read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A12223-12445_B11094-11170_MH3_66642_67055_0:0:0_0:0:0_465	-1	150	40.000	NC_039553.1	5732	1	60	45S105M	1	1	2	0	2252	2252	2252.000	0	1	34	34.000	0	0.000	45	0	45	45	0.926597	0.924477	0	0.000
NC_039553.1_5273_5867_8:0:0_10:0:0_10a	-1	150	13.000	NC_039553.1	5733	1	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_39034_39546_0:0:0_0:0:0_24d	-1	150	40.000	NC_039553.1	5733	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_66953_67456_0:0:0_0:0:0_667	-1	150	40.000	NC_039553.1	5734	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	4	0.500
NC_039553.1_5344_5883_7:0:0_12:0:0_41f	-1	150	13.000	NC_039553.1	5734	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	4	0.500
chimera_1_A12223-12445_B11094-11170_MH3_103337_103793_0:0:0_0:0:0_1de	-1	150	40.000	NC_039553.1	5735	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_236418_236973_0:0:0_0:0:0_e8	-1	150	40.000	NC_039553.1	5735	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_57606_58051_0:0:0_0:0:0_9a8	-1	150	40.000	NC_039553.1	5737	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	3	0.667
NC_039553.1_5380_5887_7:0:0_6:0:0_3f7	-1	150	13.000	NC_039553.1	5738	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.951751	3	0.667
chimera_1_A12223-12445_B11094-11170_MH3_133061_133540_0:0:0_0:0:0_2d4	-1	150	40.000	NC_039553.1	5739	1	60	107M43S	1	1	2	0	7639	7639	7639.000	0	1	10	10.000	0	0.000	0	43	43	107	0.970133	0.969533	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_105291_105786_0:0:0_0:0:0_242	-1	150	40.000	NC_039553.1	5743	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.951751	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_62265_62758_0:0:0_0:0:0_7e4	-1	150	40.000	NC_039553.1	5743	1	60	114M36S	1	1	2	0	4257	4257	4257.000	0	1	3	3.000	0	0.000	0	36	36	114	0.983806	0.984198	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_57613_58095_0:0:0_0:0:0_378	-1	150	40.000	NC_039553.1	5744	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931449	0.937465	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_62276_62759_0:0:0_0:0:0_59	-1	150	40.000	NC_039553.1	5744	1	60	113M37S	1	1	2	0	4258	4258	4258.000	0	1	3	3.000	0	0.000	0	37	37	113	0.983995	0.984292	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_62205_62762_0:0:0_0:0:0_370	-1	150	40.000	NC_039553.1	5747	1	60	110M40S	1	1	2	0	4261	4261	4261.000	0	1	18	18.000	0	0.000	0	40	40	110	0.984505	0.984547	0	0.000
NC_039553.1_5749_6257_8:0:0_9:0:0_561	-1	150	13.000	NC_039553.1	5749	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_57236_57767_0:0:0_0:0:0_457	-1	150	40.000	NC_039553.1	5749	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_62617_63080_0:0:0_0:0:0_aa2	-1	150	40.000	NC_039553.1	5751	0	60	106M44S	1	1	2	0	4265	4265	4265.000	0	1	13	13.000	0	0.000	0	44	44	106	0.985068	0.984832	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_66629_67120_0:0:0_0:0:0_9f5	-1	150	40.000	NC_039553.1	5752	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973971	0.971429	3	0.333
chimera_1_A12223-12445_B11094-11170_MH3_62263_62769_0:0:0_0:0:0_29	-1	150	40.000	NC_039553.1	5754	1	60	103M47S	1	1	2	0	4268	4268	4268.000	0	1	14	14.000	0	0.000	0	47	47	103	0.985420	0.985012	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_38943_39568_0:0:0_0:0:0_e1	-1	150	40.000	NC_039553.1	5755	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974283	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_236480_236994_0:0:0_0:0:0_9bf	-1	150	40.000	NC_039553.1	5756	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987141	0.985714	3	0.667
chimera_1_A12223-12445_B11094-11170_MH3_103399_103815_0:0:0_0:0:0_1ec	-1	150	40.000	NC_039553.1	5757	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987141	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_147205_147709_0:0:0_0:0:0_4f	-1	150	40.000	NC_039553.1	5758	1	60	103M47S	1	1	2	0	7275	7275	7275.000	0	1	30	30.000	0	0.000	0	47	47	103	0.985420	0.985012	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_66636_67126_0:0:0_0:0:0_392	-1	150	40.000	NC_039553.1	5758	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987141	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_25873_26316_0:0:0_0:0:0_11f	-1	150	40.000	NC_039553.1	5759	1	60	115M35S	1	1	2	0	4428	4428	4428.000	0	1	1	1.000	0	0.000	0	35	35	115	1.000000	1.000000	0	0.000
NC_039553.1_5764_6216_10:0:0_12:0:0_71a	-1	150	13.000	NC_039553.1	5764	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_147227_147716_0:0:0_0:0:0_96d	-1	150	40.000	NC_039553.1	5765	1	60	96M54S	1	1	2	0	7268	7268	7268.000	0	1	30	30.000	0	0.000	0	54	54	96	0.985118	0.984498	1	0.000
NC_039553.1_5367_5917_7:0:0_9:0:0_223	-1	150	13.000	NC_039553.1	5768	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_103678_104118_0:0:0_0:0:0_799	-1	150	40.000	NC_039553.1	5769	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987141	0.985714	1	1.000
NC_039553.1_5769_6299_6:0:0_9:0:0_7b2	-1	150	13.000	NC_039553.1	5769	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_26178_26747_0:0:0_0:0:0_71d	-1	150	40.000	NC_039553.1	5770	0	60	104M46S	1	1	2	0	4417	4417	4417.000	0	1	12	12.000	0	0.000	0	46	46	104	1.000000	1.000000	0	0.000
NC_039553.1_5771_6283_6:0:0_4:0:0_25	-1	150	13.000	NC_039553.1	5771	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_103342_103829_0:0:0_0:0:0_a29	-1	150	40.000	NC_039553.1	5771	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974283	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_105049_105469_0:0:0_0:0:0_7d7	-1	150	40.000	NC_039553.1	5772	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974283	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_66992_67518_0:0:0_0:0:0_41e	-1	150	40.000	NC_039553.1	5773	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973971	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_34930_35416_0:0:0_0:0:0_964	-1	150	40.000	NC_039553.1	5776	1	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_66998_67448_0:0:0_0:0:0_a9	-1	150	40.000	NC_039553.1	5779	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973971	0.971429	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_34934_35421_0:0:0_0:0:0_739	-1	150	40.000	NC_039553.1	5781	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
NC_039553.1_5410_5930_9:0:0_9:0:0_4e8	-1	150	13.000	NC_039553.1	5781	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_62296_62796_0:0:0_0:0:0_5ab	-1	150	40.000	NC_039553.1	5781	1	60	76M74S	1	1	2	0	4295	4295	4295.000	0	1	60	60.000	0	0.000	0	74	74	76	0.987326	0.985713	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_287963_288400_0:0:0_0:0:0_7eb	-1	150	40.000	NC_039553.1	5783	1	60	94M56S	1	1	2	0	894	894	894.000	0	1	25	25.000	0	0.000	0	56	56	94	0.972405	0.970816	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_9732_10209_0:0:0_0:0:0_472	-1	150	40.000	NC_039553.1	5784	0	60	99M51S	1	1	2	0	1612	1612	1612.000	0	1	39	39.000	0	0.000	0	51	51	99	0.929062	0.942200	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_128241_128822_0:0:0_0:0:0_4a2	-1	150	40.000	NC_039553.1	5785	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986801	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_221007_221493_0:0:0_0:0:0_96b	-1	150	40.000	NC_039553.1	5786	0	60	51S99M	1	1	2	0	5049	5049	5049.000	0	1	23	23.000	0	0.000	51	0	51	51	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_220650_221147_0:0:0_0:0:0_140	-1	150	40.000	NC_039553.1	5786	1	60	60S90M	1	1	2	0	5040	5040	5040.000	0	1	60	60.000	0	0.000	60	0	60	60	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_34928_35427_0:0:0_0:0:0_87	-1	150	40.000	NC_039553.1	5787	1	60	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	0	0.000
NC_039553.1_5422_5937_8:0:0_9:0:0_e0	-1	150	13.000	NC_039553.1	5788	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986959	0.985714	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_105008_105485_0:0:0_0:0:0_a30	-1	150	40.000	NC_039553.1	5788	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	1	1.000
NC_039553.1_5790_6279_8:0:0_11:0:0_239	-1	150	13.000	NC_039553.1	5790	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986959	0.985714	0	0.000
NC_039553.1_5790_6280_7:0:0_8:0:0_5b9	-1	150	13.000	NC_039553.1	5790	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5791_6235_4:0:0_6:0:0_3fc	-1	150	13.000	NC_039553.1	5791	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_5794_6283_7:0:0_5:0:0_1bf	-1	150	13.000	NC_039553.1	5794	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_5795_6240_9:0:0_5:0:0_734	-1	150	13.000	NC_039553.1	5795	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_127914_128400_0:0:0_0:0:0_458	-1	150	40.000	NC_039553.1	5795	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
NC_039553.1_5520_5948_7:0:0_4:0:0_2b8	-1	150	13.000	NC_039553.1	5799	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_168332_168872_0:0:0_0:0:0_4da	-1	150	40.000	NC_039553.1	5803	0	60	54S96M	1	1	2	0	2057	2057	2057.000	0	1	41	41.000	0	0.000	54	0	54	54	0.958176	0.956009	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_168013_168513_0:0:0_0:0:0_21d	-1	150	40.000	NC_039553.1	5803	1	60	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	0.979428	0.982142	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_167979_168470_0:0:0_0:0:0_8a2	-1	150	40.000	NC_039553.1	5803	1	60	65S85M	1	1	2	0	2068	2068	2068.000	0	1	60	60.000	0	0.000	65	0	65	65	0.959621	0.956896	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_167987_168536_0:0:0_0:0:0_6fe	-1	150	40.000	NC_039553.1	5804	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
NC_039553.1_5805_6325_3:0:0_6:0:0_56b	-1	150	13.000	NC_039553.1	5805	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	0	0.000
NC_039553.1_5806_6228_8:0:0_5:0:0_5ea	-1	150	13.000	NC_039553.1	5806	0	56	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	2	0.500
NC_039553.1_5807_6332_12:0:0_8:0:0_953	-1	150	13.000	NC_039553.1	5807	0	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_128265_128774_0:0:0_0:0:0_a0b	-1	150	40.000	NC_039553.1	5809	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_35303_35787_0:0:0_0:0:0_9b	-1	150	40.000	NC_039553.1	5812	0	60	110M40S	1	1	2	0	2120	2120	2120.000	0	1	21	21.000	0	0.000	0	40	40	110	0.984238	0.984547	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_66686_67181_0:0:0_0:0:0_a3b	-1	150	40.000	NC_039553.1	5813	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971013	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_34983_35454_0:0:0_0:0:0_3fa	-1	150	40.000	NC_039553.1	5814	1	60	108M42S	1	1	2	0	2122	2122	2122.000	0	1	21	21.000	0	0.000	0	42	42	108	0.984253	0.984697	0	0.000
NC_039553.1_5815_6459_6:0:0_11:0:0_756	-1	150	13.000	NC_039553.1	5815	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_34968_35456_0:0:0_0:0:0_3d7	-1	150	40.000	NC_039553.1	5816	1	60	106M44S	1	1	2	0	2124	2124	2124.000	0	1	21	21.000	0	0.000	0	44	44	106	0.984373	0.984832	0	0.000
NC_039553.1_5819_6365_11:0:0_11:0:0_8d9	-1	150	13.000	NC_039553.1	5819	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_5469_5969_11:0:0_10:0:0_7d7	-1	150	13.000	NC_039553.1	5820	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_5821_6361_7:0:0_10:0:0_99e	-1	150	13.000	NC_039553.1	5821	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_128277_128731_0:0:0_0:0:0_64	-1	150	40.000	NC_039553.1	5821	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_223613_224113_0:0:0_0:0:0_1b4	-1	150	40.000	NC_039553.1	5822	0	60	66S84M	1	1	2	0	7252	7252	7252.000	0	1	60	60.000	0	0.000	66	0	66	66	0.972003	0.971296	0	0.000
NC_039553.1_5823_6336_2:0:0_8:0:0_a5a	-1	150	13.000	NC_039553.1	5823	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_168100_168557_0:0:0_0:0:0_726	-1	150	40.000	NC_039553.1	5825	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_103402_103883_0:0:0_0:0:0_85f	-1	150	40.000	NC_039553.1	5825	1	60	115M35S	1	1	2	0	4004	4004	4004.000	0	1	4	4.000	0	0.000	0	35	35	115	0.948701	0.952298	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_35317_35839_0:0:0_0:0:0_3c5	-1	150	40.000	NC_039553.1	5826	0	60	96M54S	1	1	2	0	2134	2134	2134.000	0	1	40	40.000	0	0.000	0	54	54	96	0.985343	0.985336	0	0.000
NC_039553.1_5826_6366_7:0:0_8:0:0_30a	-1	150	13.000	NC_039553.1	5826	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5455_5975_6:0:0_6:0:0_863	-1	150	13.000	NC_039553.1	5826	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_5496_5976_8:0:0_6:0:0_7a	-1	150	13.000	NC_039553.1	5827	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_35030_35471_0:0:0_0:0:0_46b	-1	150	40.000	NC_039553.1	5831	1	60	91M59S	1	1	2	0	2139	2139	2139.000	0	1	41	41.000	0	0.000	0	59	59	91	0.985656	0.985500	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_35019_35473_0:0:0_0:0:0_16c	-1	150	40.000	NC_039553.1	5833	1	60	89M61S	1	1	2	0	2141	2141	2141.000	0	1	55	55.000	0	0.000	0	61	61	89	0.985755	0.985551	0	0.000
NC_039553.1_5493_5983_13:0:0_11:0:0_508	-1	150	13.000	NC_039553.1	5834	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_5838_6321_6:0:0_6:0:0_ab4	-1	150	13.000	NC_039553.1	5838	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_54155_54730_0:0:0_0:0:0_2ab	-1	150	40.000	NC_039553.1	5838	1	60	54S96M	1	1	2	0	2634	2634	2634.000	0	1	22	22.000	0	0.000	54	0	54	54	0.985186	0.985336	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_100893_101374_0:0:0_0:0:0_58b	-1	150	40.000	NC_039553.1	5839	0	60	107M43S	1	1	2	0	2290	2290	2290.000	0	1	24	24.000	0	0.000	0	43	43	107	0.984016	0.984675	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_319612_320093_0:0:0_0:0:0_1c8	-1	150	40.000	NC_039553.1	5840	0	60	28S122M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	1.000000	1.000000	0	0.000
NC_039553.1_5840_6344_2:0:0_7:0:0_4df	-1	150	13.000	NC_039553.1	5840	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_319225_319729_0:0:0_0:0:0_69b	-1	150	40.000	NC_039553.1	5840	1	60	60S90M	1	1	2	0	4789	4789	4789.000	0	1	58	58.000	0	0.000	60	0	60	60	0.985544	0.985527	0	0.000
NC_039553.1_5841_6257_5:0:0_7:0:0_11a	-1	150	13.000	NC_039553.1	5841	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_5836_6236_12:0:0_3:0:0_931	-1	150	13.000	NC_039553.1	5845	0	56	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_128302_128851_0:0:0_0:0:0_a25	-1	150	40.000	NC_039553.1	5846	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_141690_142186_0:0:0_0:0:0_2e1	-1	150	40.000	NC_039553.1	5846	1	60	100M50S	1	1	2	0	5403	5403	5403.000	0	1	39	39.000	0	0.000	0	50	50	100	0.969728	0.970332	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_232125_232619_0:0:0_0:0:0_293	-1	150	40.000	NC_039553.1	5847	0	60	74S76M	1	1	2	0	1640	1640	1640.000	0	1	60	60.000	0	0.000	74	0	74	74	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_232153_232630_0:0:0_0:0:0_17a	-1	150	40.000	NC_039553.1	5847	0	60	46S96M8S	1	1	2	0	1668	1668	1668.000	0	1	25	25.000	0	0.000	46	8	54	46	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_100901_101400_0:0:0_0:0:0_9d0	-1	150	40.000	NC_039553.1	5847	0	60	99M51S	1	1	2	0	2282	2282	2282.000	0	1	41	41.000	0	0.000	0	51	51	99	0.984952	0.985212	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_78020_78588_0:0:0_0:0:0_2be	-1	150	40.000	NC_039553.1	5847	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_223706_224137_0:0:0_0:0:0_822	-1	150	40.000	NC_039553.1	5849	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_100904_101408_0:0:0_0:0:0_859	-1	150	40.000	NC_039553.1	5850	0	60	96M54S	1	1	2	0	2279	2279	2279.000	0	1	46	46.000	0	0.000	0	54	54	96	0.985186	0.985336	0	0.000
NC_039553.1_5488_5999_5:0:0_7:0:0_858	-1	150	13.000	NC_039553.1	5850	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_87475_87939_0:0:0_0:0:0_941	-1	150	40.000	NC_039553.1	5851	0	60	31S119M	1	1	2	0	977	977	977.000	0	1	1	1.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_87463_87992_0:0:0_0:0:0_403	-1	150	40.000	NC_039553.1	5851	0	60	43S107M	1	1	2	0	965	965	965.000	0	1	8	8.000	0	0.000	43	0	43	43	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_87152_87588_0:0:0_0:0:0_494	-1	150	40.000	NC_039553.1	5851	1	60	67S83M	1	1	2	0	941	941	941.000	0	1	50	50.000	0	0.000	67	0	67	67	0.957403	0.965565	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_3828_4265_0:0:0_0:0:0_574	-1	150	40.000	NC_039553.1	5853	1	60	65S85M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	0	65	65	0.972392	0.971264	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_3706_4305_0:0:0_0:0:0_503	-1	150	40.000	NC_039553.1	5853	1	60	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	0.962013	0.965486	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_78028_78499_0:0:0_0:0:0_22e	-1	150	40.000	NC_039553.1	5855	0	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	1	0.000
NC_039553.1_5523_6004_5:0:0_10:0:0_3c5	-1	150	13.000	NC_039553.1	5855	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_5501_6005_4:0:0_7:0:0_8ef	-1	150	13.000	NC_039553.1	5856	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_77721_78178_0:0:0_0:0:0_fe	-1	150	40.000	NC_039553.1	5856	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	1	0.000
