read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_5098_5594_9:0:0_11:0:0_509	-1	150	13.000	NC_039553.1	5098	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_4784_5255_5:0:0_8:0:0_b7e	-1	150	13.000	NC_039553.1	5106	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_4775_5259_12:0:0_7:0:0_5f9	-1	150	13.000	NC_039553.1	5110	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4777_5259_8:0:0_7:0:0_523	-1	150	13.000	NC_039553.1	5110	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5111_5613_8:0:0_6:0:0_780	-1	150	13.000	NC_039553.1	5111	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_4856_5261_6:0:0_10:0:0_49d	-1	150	13.000	NC_039553.1	5112	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_4777_5262_6:0:0_7:0:0_77e	-1	150	13.000	NC_039553.1	5113	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945867	0.942857	1	0.000
NC_039553.1_4791_5268_10:0:0_6:0:0_50e	-1	150	13.000	NC_039553.1	5119	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_5125_5593_11:0:0_7:0:0_ea	-1	150	13.000	NC_039553.1	5125	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	0	0.000
NC_039553.1_4772_5274_12:0:0_9:0:0_67b	-1	150	13.000	NC_039553.1	5125	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4802_5274_5:0:0_8:0:0_b45	-1	150	13.000	NC_039553.1	5125	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5126_5471_7:0:0_9:0:0_6dc	-1	150	13.000	NC_039553.1	5126	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	0	0.000
NC_039553.1_5128_5597_8:0:0_5:0:0_224	-1	150	13.000	NC_039553.1	5128	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_5129_5803_6:0:0_12:0:0_745	-1	150	13.000	NC_039553.1	5129	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_54137_54585_0:0:0_0:0:0_91	-1	150	40.000	NC_039553.1	5131	1	60	43S107M	1	1	2	0	5102	5102	5102.000	1	0	24	24.000	0	0.000	43	0	43	43	0.970576	0.977393	0	0.000
NC_039553.1_5132_5646_14:0:0_12:0:0_1d3	-1	150	13.000	NC_039553.1	5132	0	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4828_5281_3:0:0_9:0:0_894	-1	150	13.000	NC_039553.1	5132	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.928571	1	1.000
NC_039553.1_5137_5628_12:0:0_2:0:0_3ec	-1	150	13.000	NC_039553.1	5137	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4864_5288_3:0:0_5:0:0_550	-1	150	13.000	NC_039553.1	5139	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987179	0.985714	0	0.000
NC_039553.1_4804_5289_10:0:0_5:0:0_ed	-1	150	13.000	NC_039553.1	5140	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973684	0.971429	0	0.000
NC_039553.1_4741_5290_6:0:0_7:0:0_a1f	-1	150	13.000	NC_039553.1	5141	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	0.000
NC_039553.1_4811_5293_4:0:0_10:0:0_383	-1	150	13.000	NC_039553.1	5144	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_4788_5293_5:0:0_8:0:0_46b	-1	150	13.000	NC_039553.1	5144	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974024	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_276348_276869_0:0:0_0:0:0_2	-1	150	40.000	NC_039553.1	5146	0	60	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	0.976475	0.981093	0	0.000
NC_039553.1_4817_5296_10:0:0_7:0:0_8af	-1	150	13.000	NC_039553.1	5147	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_4875_5297_7:0:0_10:0:0_163	-1	150	13.000	NC_039553.1	5148	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5152_5650_9:0:0_6:0:0_29b	-1	150	13.000	NC_039553.1	5152	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
NC_039553.1_4844_5301_9:0:0_6:0:0_800	-1	150	13.000	NC_039553.1	5152	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_5154_5645_7:0:0_7:0:0_440	-1	150	13.000	NC_039553.1	5154	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986842	0.985714	0	0.000
NC_039553.1_4762_5303_10:0:0_7:0:0_a1b	-1	150	13.000	NC_039553.1	5154	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.951751	0	0.000
NC_039553.1_4863_5304_4:0:0_4:0:0_4c7	-1	150	13.000	NC_039553.1	5155	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986842	0.985714	1	0.000
NC_039553.1_5158_5597_10:0:0_7:0:0_60d	-1	150	13.000	NC_039553.1	5158	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5163_5664_9:0:0_10:0:0_88d	-1	150	13.000	NC_039553.1	5163	0	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A6859-7021_B47-183_MH3_80980_81538_0:0:0_0:0:0_49	-1	150	40.000	NC_039553.1	5165	1	60	39S111M	1	1	2	0	2421	2421	2421.000	1	0	18	18.000	0	0.000	39	0	39	39	0.967590	0.968933	0	0.000
NC_039553.1_5170_5651_10:0:0_7:0:0_7dd	-1	150	13.000	NC_039553.1	5170	0	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
NC_039553.1_5174_5630_14:0:0_7:0:0_62c	-1	150	13.000	NC_039553.1	5174	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4823_5326_11:0:0_6:0:0_695	-1	150	13.000	NC_039553.1	5177	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	0	0.000
NC_039553.1_5178_5634_8:0:0_7:0:0_854	-1	150	13.000	NC_039553.1	5178	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_5178_5673_3:0:0_11:0:0_531	-1	150	13.000	NC_039553.1	5178	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.888889	0.894608	0	0.000
NC_039553.1_5186_5648_7:0:0_8:0:0_b4	-1	150	13.000	NC_039553.1	5186	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	1	1.000
NC_039553.1_5185_5793_8:0:0_5:0:0_66a	-1	150	13.000	NC_039553.1	5189	0	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_5190_5826_7:0:0_7:0:0_40d	-1	150	13.000	NC_039553.1	5190	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932432	0.937465	0	0.000
NC_039553.1_4829_5340_6:0:0_2:0:0_58a	-1	150	13.000	NC_039553.1	5191	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.933327	0.937465	0	0.000
NC_039553.1_4855_5341_8:0:0_8:0:0_65f	-1	150	13.000	NC_039553.1	5192	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.923077	0.923179	0	0.000
NC_039553.1_5195_5687_15:0:0_11:0:0_5c0	-1	150	13.000	NC_039553.1	5195	0	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916667	0.923179	0	0.000
NC_039553.1_4785_5356_9:0:0_5:0:0_f2	-1	150	13.000	NC_039553.1	5207	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_5209_5669_2:0:0_5:0:0_b07	-1	150	13.000	NC_039553.1	5209	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4925_5359_8:0:0_13:0:0_9c1	-1	150	13.000	NC_039553.1	5210	1	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_5212_5631_8:0:0_3:0:0_636	-1	150	13.000	NC_039553.1	5212	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	2	0.500
NC_039553.1_5215_5603_7:0:0_6:0:0_ad4	-1	150	13.000	NC_039553.1	5215	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5215_5678_6:0:0_11:0:0_f0	-1	150	13.000	NC_039553.1	5215	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_4848_5365_12:0:0_5:0:0_86f	-1	150	13.000	NC_039553.1	5216	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5219_5765_6:0:0_9:0:0_4f1	-1	150	13.000	NC_039553.1	5219	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_4882_5368_8:0:0_4:0:0_17c	-1	150	13.000	NC_039553.1	5219	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_5224_5793_10:0:0_10:0:0_63	-1	150	13.000	NC_039553.1	5224	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5229_5731_6:0:0_10:0:0_62a	-1	150	13.000	NC_039553.1	5229	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_5231_5673_6:0:0_5:0:0_965	-1	150	13.000	NC_039553.1	5231	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	2	1.000
NC_039553.1_4836_5382_6:0:0_12:0:0_9f7	-1	150	13.000	NC_039553.1	5233	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_5234_5782_6:0:0_10:0:0_b21	-1	150	13.000	NC_039553.1	5234	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4899_5385_8:0:0_10:0:0_3c8	-1	150	13.000	NC_039553.1	5236	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_5241_5793_9:0:0_4:0:0_98f	-1	150	13.000	NC_039553.1	5241	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_5243_5784_9:0:0_9:0:0_41e	-1	150	13.000	NC_039553.1	5243	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_4929_5394_9:0:0_6:0:0_67a	-1	150	13.000	NC_039553.1	5245	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5250_5750_7:0:0_10:0:0_48d	-1	150	13.000	NC_039553.1	5250	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5252_5683_7:0:0_9:0:0_a63	-1	150	13.000	NC_039553.1	5252	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_5256_5770_7:0:0_9:0:0_a88	-1	150	13.000	NC_039553.1	5256	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A6859-7021_B47-183_MH3_7721_8207_0:0:0_0:0:0_32	-1	150	40.000	NC_039553.1	5257	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5261_5831_10:0:0_7:0:0_a7	-1	150	13.000	NC_039553.1	5261	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_4923_5413_7:0:0_8:0:0_3ca	-1	150	13.000	NC_039553.1	5264	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_5268_5739_10:0:0_4:0:0_3e	-1	150	13.000	NC_039553.1	5268	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4971_5424_9:0:0_8:0:0_3fa	-1	150	13.000	NC_039553.1	5275	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_5276_5765_6:0:0_9:0:0_898	-1	150	13.000	NC_039553.1	5276	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5280_5781_7:0:0_8:0:0_fc	-1	150	13.000	NC_039553.1	5280	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_4939_5436_5:0:0_9:0:0_a17	-1	150	13.000	NC_039553.1	5287	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_5289_5786_11:0:0_9:0:0_899	-1	150	13.000	NC_039553.1	5289	0	19	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4963_5441_7:0:0_4:0:0_6c1	-1	150	13.000	NC_039553.1	5292	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	0.500
NC_039553.1_4981_5444_6:0:0_2:0:0_4d2	-1	150	13.000	NC_039553.1	5295	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_323413_323922_0:0:0_0:0:0_26	-1	150	40.000	NC_039553.1	5298	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5300_5816_10:0:0_7:0:0_2b4	-1	150	13.000	NC_039553.1	5300	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_5321_5833_10:0:0_10:0:0_243	-1	150	13.000	NC_039553.1	5321	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4938_5470_6:0:0_5:0:0_bac	-1	150	13.000	NC_039553.1	5321	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_5126_5471_7:0:0_9:0:0_6dc	-1	150	13.000	NC_039553.1	5322	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5323_5765_10:0:0_14:0:0_970	-1	150	13.000	NC_039553.1	5323	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5006_5477_5:0:0_7:0:0_1b9	-1	150	13.000	NC_039553.1	5328	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	1	0.000
NC_039553.1_5329_5859_4:0:0_5:0:0_634	-1	150	13.000	NC_039553.1	5329	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5335_5933_5:0:0_11:0:0_660	-1	150	13.000	NC_039553.1	5335	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_5341_5825_5:0:0_4:0:0_16	-1	150	13.000	NC_039553.1	5341	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4994_5491_6:0:0_6:0:0_2cd	-1	150	13.000	NC_039553.1	5342	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_4950_5493_8:0:0_3:0:0_7d5	-1	150	13.000	NC_039553.1	5344	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5060_5493_7:0:0_9:0:0_35	-1	150	13.000	NC_039553.1	5344	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5346_5912_8:0:0_12:0:0_572	-1	150	13.000	NC_039553.1	5346	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_174927_175446_0:0:0_0:0:0_5	-1	150	40.000	NC_039553.1	5346	1	60	89M61S	1	1	2	0	1693	1693	1693.000	1	0	48	48.000	0	0.000	0	61	61	89	1.000000	1.000000	0	0.000
NC_039553.1_4955_5499_9:0:0_7:0:0_6ab	-1	150	13.000	NC_039553.1	5350	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_277067_277446_0:0:0_0:0:0_6a	-1	150	40.000	NC_039553.1	5350	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5352_5936_8:0:0_8:0:0_9f2	-1	150	13.000	NC_039553.1	5352	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5353_5829_6:0:0_7:0:0_14d	-1	150	13.000	NC_039553.1	5353	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_4947_5502_11:0:0_12:0:0_498	-1	150	13.000	NC_039553.1	5353	1	29	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5357_5870_5:0:0_9:0:0_529	-1	150	13.000	NC_039553.1	5357	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_5051_5506_10:0:0_7:0:0_9f	-1	150	13.000	NC_039553.1	5357	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_4984_5506_9:0:0_5:0:0_910	-1	150	13.000	NC_039553.1	5357	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_4988_5509_10:0:0_5:0:0_935	-1	150	13.000	NC_039553.1	5360	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5362_5763_12:0:0_11:0:0_960	-1	150	13.000	NC_039553.1	5362	0	31	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_5015_5512_2:0:0_7:0:0_3e0	-1	150	13.000	NC_039553.1	5363	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4921_5515_11:0:0_6:0:0_9e9	-1	150	13.000	NC_039553.1	5366	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
NC_039553.1_5372_5875_5:0:0_5:0:0_df	-1	150	13.000	NC_039553.1	5372	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	0.000
NC_039553.1_5372_5920_5:0:0_6:0:0_3c2	-1	150	13.000	NC_039553.1	5372	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_5372_5890_3:0:0_6:0:0_b71	-1	150	13.000	NC_039553.1	5372	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	1	0.000
NC_039553.1_5382_5871_7:0:0_6:0:0_3fb	-1	150	13.000	NC_039553.1	5382	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	0	0.000
NC_039553.1_5382_5892_9:0:0_7:0:0_af1	-1	150	13.000	NC_039553.1	5382	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
chimera_1_A6859-7021_B47-183_MH3_133887_134349_0:0:0_0:0:0_42	-1	150	40.000	NC_039553.1	5385	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_5390_5877_6:0:0_7:0:0_939	-1	150	13.000	NC_039553.1	5390	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_4977_5540_7:0:0_12:0:0_56e	-1	150	13.000	NC_039553.1	5391	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_5040_5541_5:0:0_13:0:0_7d8	-1	150	13.000	NC_039553.1	5392	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_264170_264606_0:0:0_0:0:0_71	-1	150	40.000	NC_039553.1	5394	0	60	112M38S	1	1	2	0	2816	2816	2816.000	1	0	2	2.000	0	0.000	0	38	38	112	0.950872	0.953145	0	0.000
NC_039553.1_5395_5957_7:0:0_8:0:0_b86	-1	150	13.000	NC_039553.1	5395	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	3	1.000
NC_039553.1_5398_5913_8:0:0_8:0:0_465	-1	150	13.000	NC_039553.1	5398	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	0	0.000
NC_039553.1_5402_5884_11:0:0_10:0:0_3c0	-1	150	13.000	NC_039553.1	5402	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_5098_5551_8:0:0_6:0:0_a59	-1	150	13.000	NC_039553.1	5402	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	0	0.000
NC_039553.1_5405_5953_6:0:0_9:0:0_83f	-1	150	13.000	NC_039553.1	5405	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.937465	1	0.000
NC_039553.1_5406_5796_4:0:0_4:0:0_97	-1	150	13.000	NC_039553.1	5406	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.937465	0	0.000
NC_039553.1_5408_5886_8:0:0_4:0:0_502	-1	150	13.000	NC_039553.1	5408	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959968	0.957143	1	1.000
