read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_2435_2908_11:0:0_11:0:0_963	-1	150	13.000	NC_039553.1	2435	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_2158_2584_6:0:0_7:0:0_1be9	-1	150	13.000	NC_039553.1	2435	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2436_2981_7:0:0_10:0:0_6fe	-1	150	13.000	NC_039553.1	2436	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2440_3033_11:0:0_8:0:0_1e87	-1	150	13.000	NC_039553.1	2440	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_2114_2591_7:0:0_9:0:0_a51	-1	150	13.000	NC_039553.1	2442	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2094_2591_9:0:0_7:0:0_2be	-1	150	13.000	NC_039553.1	2442	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2133_2591_10:0:0_3:0:0_1d17	-1	150	13.000	NC_039553.1	2442	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2089_2594_16:0:0_3:0:0_6e4	-1	150	13.000	NC_039553.1	2445	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2448_2946_9:0:0_6:0:0_332	-1	150	13.000	NC_039553.1	2448	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2058_2597_9:0:0_10:0:0_190d	-1	150	13.000	NC_039553.1	2448	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2094_2597_6:0:0_6:0:0_18c8	-1	150	13.000	NC_039553.1	2448	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2449_2963_7:0:0_8:0:0_1dd4	-1	150	13.000	NC_039553.1	2449	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_2449_2896_9:0:0_6:0:0_b1c	-1	150	13.000	NC_039553.1	2449	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_2450_2920_7:0:0_12:0:0_1bb0	-1	150	13.000	NC_039553.1	2450	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2450_2948_11:0:0_8:0:0_1df5	-1	150	13.000	NC_039553.1	2450	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2454_2949_7:0:0_4:0:0_35b	-1	150	13.000	NC_039553.1	2454	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_2454_2989_6:0:0_5:0:0_1c3a	-1	150	13.000	NC_039553.1	2454	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	1.000
NC_039553.1_2454_2941_7:0:0_4:0:0_20de	-1	150	13.000	NC_039553.1	2454	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_2111_2605_9:0:0_6:0:0_17e6	-1	150	13.000	NC_039553.1	2456	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_2024_2606_4:0:0_8:0:0_b5	-1	150	13.000	NC_039553.1	2457	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2458_2995_6:0:0_6:0:0_1bd	-1	150	13.000	NC_039553.1	2458	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2100_2607_6:0:0_6:0:0_341	-1	150	13.000	NC_039553.1	2458	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2171_2608_11:0:0_9:0:0_333	-1	150	13.000	NC_039553.1	2459	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_2077_2608_2:0:0_7:0:0_581	-1	150	13.000	NC_039553.1	2459	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2138_2612_7:0:0_9:0:0_1ea5	-1	150	13.000	NC_039553.1	2463	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2464_2918_8:0:0_6:0:0_e1f	-1	150	13.000	NC_039553.1	2464	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2229_2614_11:0:0_10:0:0_1026	-1	150	13.000	NC_039553.1	2465	1	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_2196_2614_6:0:0_6:0:0_2307	-1	150	13.000	NC_039553.1	2465	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2466_2937_12:0:0_4:0:0_7b7	-1	150	13.000	NC_039553.1	2466	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2117_2617_4:0:0_9:0:0_2405	-1	150	13.000	NC_039553.1	2468	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2104_2617_6:0:0_6:0:0_2166	-1	150	13.000	NC_039553.1	2468	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2469_2996_5:0:0_8:0:0_1dd1	-1	150	13.000	NC_039553.1	2469	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2470_2996_11:0:0_10:0:0_708	-1	150	13.000	NC_039553.1	2470	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2472_3016_6:0:0_8:0:0_82e	-1	150	13.000	NC_039553.1	2472	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2473_2925_8:0:0_4:0:0_1348	-1	150	13.000	NC_039553.1	2473	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_2473_3051_10:0:0_12:0:0_1e	-1	150	13.000	NC_039553.1	2473	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_2105_2623_8:0:0_9:0:0_6f6	-1	150	13.000	NC_039553.1	2474	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2476_3016_6:0:0_3:0:0_35	-1	150	13.000	NC_039553.1	2476	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2116_2625_6:0:0_6:0:0_11cb	-1	150	13.000	NC_039553.1	2476	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2477_3008_8:0:0_10:0:0_18df	-1	150	13.000	NC_039553.1	2477	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2075_2626_6:0:0_11:0:0_1ddc	-1	150	13.000	NC_039553.1	2477	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2479_2981_10:0:0_8:0:0_1bb7	-1	150	13.000	NC_039553.1	2479	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2479_3018_9:0:0_8:0:0_2031	-1	150	13.000	NC_039553.1	2479	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2480_3073_7:0:0_8:0:0_1c0c	-1	150	13.000	NC_039553.1	2480	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2480_3038_6:0:0_2:0:0_df8	-1	150	13.000	NC_039553.1	2480	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2483_2986_7:0:0_6:0:0_1bd6	-1	150	13.000	NC_039553.1	2483	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2484_3140_7:0:0_7:0:0_1de8	-1	150	13.000	NC_039553.1	2484	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2200_2633_11:0:0_6:0:0_21d9	-1	150	13.000	NC_039553.1	2484	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2169_2634_11:0:0_7:0:0_14a5	-1	150	13.000	NC_039553.1	2485	1	32	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2102_2634_13:0:0_6:0:0_87f	-1	150	13.000	NC_039553.1	2485	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2486_2917_10:0:0_4:0:0_1e24	-1	150	13.000	NC_039553.1	2486	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2087_2635_10:0:0_5:0:0_478	-1	150	13.000	NC_039553.1	2486	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2487_2998_12:0:0_13:0:0_2047	-1	150	13.000	NC_039553.1	2487	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2188_2636_8:0:0_6:0:0_7c9	-1	150	13.000	NC_039553.1	2487	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2488_3018_9:0:0_4:0:0_1335	-1	150	13.000	NC_039553.1	2488	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2132_2637_8:0:0_3:0:0_136d	-1	150	13.000	NC_039553.1	2488	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2489_2964_6:0:0_6:0:0_0	-1	150	13.000	NC_039553.1	2489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2489_3036_7:0:0_8:0:0_1289	-1	150	13.000	NC_039553.1	2489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2490_3008_4:0:0_7:0:0_1c11	-1	150	13.000	NC_039553.1	2490	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2490_2994_12:0:0_8:0:0_ebc	-1	150	13.000	NC_039553.1	2490	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2136_2639_8:0:0_9:0:0_e49	-1	150	13.000	NC_039553.1	2490	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2195_2639_10:0:0_7:0:0_1955	-1	150	13.000	NC_039553.1	2490	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_1965_2639_4:0:0_6:0:0_1bed	-1	150	13.000	NC_039553.1	2490	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2492_2976_10:0:0_6:0:0_10b4	-1	150	13.000	NC_039553.1	2492	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2493_3035_13:0:0_14:0:0_1e04	-1	150	13.000	NC_039553.1	2493	0	11	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_2493_3033_6:0:0_7:0:0_356	-1	150	13.000	NC_039553.1	2493	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2108_2642_9:0:0_6:0:0_1303	-1	150	13.000	NC_039553.1	2493	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2106_2642_6:0:0_5:0:0_19b9	-1	150	13.000	NC_039553.1	2493	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2494_2954_10:0:0_4:0:0_21b5	-1	150	13.000	NC_039553.1	2494	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.667
NC_039553.1_2496_3101_9:0:0_4:0:0_17d9	-1	150	13.000	NC_039553.1	2496	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2496_3076_7:0:0_8:0:0_1880	-1	150	13.000	NC_039553.1	2496	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_2497_2996_5:0:0_9:0:0_149e	-1	150	13.000	NC_039553.1	2497	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2497_2948_10:0:0_10:0:0_2243	-1	150	13.000	NC_039553.1	2497	0	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2500_3114_7:0:0_9:0:0_214c	-1	150	13.000	NC_039553.1	2500	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2188_2649_8:0:0_9:0:0_23a9	-1	150	13.000	NC_039553.1	2500	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2501_2977_8:0:0_6:0:0_684	-1	150	13.000	NC_039553.1	2501	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2502_2971_6:0:0_9:0:0_8f	-1	150	13.000	NC_039553.1	2502	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2106_2651_6:0:0_7:0:0_4d6	-1	150	13.000	NC_039553.1	2502	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_2200_2652_5:0:0_4:0:0_16ff	-1	150	13.000	NC_039553.1	2503	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2504_2979_11:0:0_6:0:0_b67	-1	150	13.000	NC_039553.1	2504	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2504_3076_5:0:0_8:0:0_2239	-1	150	13.000	NC_039553.1	2504	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2111_2654_3:0:0_6:0:0_a48	-1	150	13.000	NC_039553.1	2505	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2506_2896_4:0:0_6:0:0_135a	-1	150	13.000	NC_039553.1	2506	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2506_3028_9:0:0_11:0:0_20f2	-1	150	13.000	NC_039553.1	2506	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2182_2656_5:0:0_11:0:0_17f9	-1	150	13.000	NC_039553.1	2507	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_2151_2657_8:0:0_8:0:0_b70	-1	150	13.000	NC_039553.1	2508	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2176_2657_7:0:0_6:0:0_160d	-1	150	13.000	NC_039553.1	2508	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_2509_3010_5:0:0_9:0:0_2469	-1	150	13.000	NC_039553.1	2509	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2081_2658_10:0:0_10:0:0_1c04	-1	150	13.000	NC_039553.1	2509	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2160_2659_2:0:0_8:0:0_f05	-1	150	13.000	NC_039553.1	2510	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2511_3018_12:0:0_9:0:0_abb	-1	150	13.000	NC_039553.1	2511	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_2199_2660_3:0:0_10:0:0_54c	-1	150	13.000	NC_039553.1	2511	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2179_2661_3:0:0_2:0:0_f78	-1	150	13.000	NC_039553.1	2512	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2514_2989_10:0:0_10:0:0_b19	-1	150	13.000	NC_039553.1	2514	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2516_3030_5:0:0_5:0:0_1f13	-1	150	13.000	NC_039553.1	2516	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2517_2986_9:0:0_5:0:0_12aa	-1	150	13.000	NC_039553.1	2517	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2519_3030_6:0:0_6:0:0_15da	-1	150	13.000	NC_039553.1	2519	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2150_2668_10:0:0_9:0:0_c10	-1	150	13.000	NC_039553.1	2519	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2129_2668_3:0:0_6:0:0_db6	-1	150	13.000	NC_039553.1	2519	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2520_2992_5:0:0_7:0:0_2038	-1	150	13.000	NC_039553.1	2520	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2521_2956_3:0:0_13:0:0_1f1	-1	150	13.000	NC_039553.1	2521	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2522_3081_11:0:0_10:0:0_2c	-1	150	13.000	NC_039553.1	2522	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2210_2672_8:0:0_5:0:0_5a5	-1	150	13.000	NC_039553.1	2523	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2199_2672_10:0:0_11:0:0_1828	-1	150	13.000	NC_039553.1	2523	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2524_3099_4:0:0_11:0:0_143c	-1	150	13.000	NC_039553.1	2524	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2104_2673_6:0:0_4:0:0_fd1	-1	150	13.000	NC_039553.1	2524	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2211_2673_5:0:0_10:0:0_1ec	-1	150	13.000	NC_039553.1	2524	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_114411_114916_0:0:0_0:0:0_127	-1	150	40.000	NC_039553.1	2526	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2177_2675_7:0:0_5:0:0_1c82	-1	150	13.000	NC_039553.1	2526	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2529_3039_6:0:0_7:0:0_1239	-1	150	13.000	NC_039553.1	2529	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_190820_191236_0:0:0_0:0:0_16b	-1	150	40.000	NC_039553.1	2531	1	60	39S111M	1	1	2	0	1224	1224	1224.000	0	1	10	10.000	0	0.000	39	0	39	39	1.000000	1.000000	0	0.000
NC_039553.1_2533_2984_7:0:0_10:0:0_ae7	-1	150	13.000	NC_039553.1	2533	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2171_2682_9:0:0_14:0:0_235d	-1	150	13.000	NC_039553.1	2533	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_190814_191278_0:0:0_0:0:0_1a1	-1	150	40.000	NC_039553.1	2534	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2187_2683_6:0:0_7:0:0_163c	-1	150	13.000	NC_039553.1	2534	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2535_3059_5:0:0_6:0:0_145f	-1	150	13.000	NC_039553.1	2535	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_2103_2574_0:0:0_0:0:0_d6	-1	150	40.000	NC_039553.1	2535	0	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
NC_039553.1_2189_2685_6:0:0_11:0:0_1783	-1	150	13.000	NC_039553.1	2536	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2176_2686_7:0:0_12:0:0_203d	-1	150	13.000	NC_039553.1	2537	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2538_2931_12:0:0_8:0:0_1bbf	-1	150	13.000	NC_039553.1	2538	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_2236_2687_5:0:0_10:0:0_11c1	-1	150	13.000	NC_039553.1	2538	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
