read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A9521-9767_B15646-15698_MH3_79449_79895_0:0:0_0:0:0_185	-1	150	40.000	NC_039553.1	5228	0	60	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	0.978969	0.982142	0	0.000
NC_039553.1_4820_5377_6:0:0_12:0:0_83f	-1	150	13.000	NC_039553.1	5228	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	0	0.000
NC_039553.1_5236_5701_10:0:0_11:0:0_589	-1	150	13.000	NC_039553.1	5236	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_4898_5388_5:0:0_5:0:0_f6	-1	150	13.000	NC_039553.1	5239	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4894_5392_12:0:0_8:0:0_b4	-1	150	13.000	NC_039553.1	5243	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_5252_5672_7:0:0_3:0:0_a05	-1	150	13.000	NC_039553.1	5252	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
NC_039553.1_5252_5740_7:0:0_6:0:0_467	-1	150	13.000	NC_039553.1	5252	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	2	1.000
NC_039553.1_5253_5677_8:0:0_7:0:0_55c	-1	150	13.000	NC_039553.1	5253	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_282935_283453_0:0:0_0:0:0_57	-1	150	40.000	NC_039553.1	5255	0	60	64M86S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	86	86	64	1.000000	1.000000	1	0.000
NC_039553.1_4916_5404_4:0:0_6:0:0_6ff	-1	150	13.000	NC_039553.1	5255	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_5261_5847_7:0:0_12:0:0_738	-1	150	13.000	NC_039553.1	5261	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5266_5786_5:0:0_4:0:0_9d6	-1	150	13.000	NC_039553.1	5266	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_5263_5837_10:0:0_9:0:0_500	-1	150	13.000	NC_039553.1	5266	0	37	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_4892_5415_10:0:0_7:0:0_18b	-1	150	13.000	NC_039553.1	5266	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_5269_5700_11:0:0_5:0:0_2b1	-1	150	13.000	NC_039553.1	5269	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945946	0.942857	1	1.000
NC_039553.1_5269_5716_11:0:0_4:0:0_545	-1	150	13.000	NC_039553.1	5269	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	1.000
NC_039553.1_5270_5699_13:0:0_9:0:0_362	-1	150	13.000	NC_039553.1	5270	0	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_4891_5429_10:0:0_2:0:0_5ce	-1	150	13.000	NC_039553.1	5280	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5281_5700_10:0:0_4:0:0_13e	-1	150	13.000	NC_039553.1	5281	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_4958_5430_8:0:0_8:0:0_5c7	-1	150	13.000	NC_039553.1	5281	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_4907_5439_6:0:0_13:0:0_23c	-1	150	13.000	NC_039553.1	5290	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_190115_190573_0:0:0_0:0:0_8b	-1	150	40.000	NC_039553.1	5292	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4891_5446_4:0:0_7:0:0_6f6	-1	150	13.000	NC_039553.1	5297	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_97874_98375_0:0:0_0:0:0_7	-1	150	40.000	NC_039553.1	5298	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	0.000
NC_039553.1_4984_5450_6:0:0_11:0:0_975	-1	150	13.000	NC_039553.1	5301	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_5306_5861_2:0:0_8:0:0_a21	-1	150	13.000	NC_039553.1	5306	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_5311_5846_4:0:0_6:0:0_5d0	-1	150	13.000	NC_039553.1	5311	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_5314_5841_13:0:0_5:0:0_590	-1	150	13.000	NC_039553.1	5314	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_97892_98427_0:0:0_0:0:0_4c	-1	150	40.000	NC_039553.1	5316	0	60	127M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	23	23	127	0.957667	0.964713	1	0.000
NC_039553.1_4961_5465_10:0:0_8:0:0_7b6	-1	150	13.000	NC_039553.1	5316	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5034_5467_1:0:0_7:0:0_4e6	-1	150	13.000	NC_039553.1	5318	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_5320_5804_7:0:0_0:0:0_52f	-1	150	13.000	NC_039553.1	5320	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4973_5469_6:0:0_8:0:0_8ef	-1	150	13.000	NC_039553.1	5320	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5327_5865_12:0:0_7:0:0_85f	-1	150	13.000	NC_039553.1	5327	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_5329_5789_8:0:0_8:0:0_a78	-1	150	13.000	NC_039553.1	5329	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_186055_186621_0:0:0_0:0:0_143	-1	150	40.000	NC_039553.1	5332	0	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
NC_039553.1_4926_5482_4:0:0_7:0:0_774	-1	150	13.000	NC_039553.1	5333	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_5334_5816_10:0:0_10:0:0_976	-1	150	13.000	NC_039553.1	5334	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_5336_5824_9:0:0_9:0:0_423	-1	150	13.000	NC_039553.1	5336	0	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_246226_246768_0:0:0_0:0:0_7d	-1	150	40.000	NC_039553.1	5336	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5058_5485_7:0:0_12:0:0_8f9	-1	150	13.000	NC_039553.1	5336	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_5014_5486_5:0:0_9:0:0_56f	-1	150	13.000	NC_039553.1	5337	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4956_5486_7:0:0_8:0:0_6ef	-1	150	13.000	NC_039553.1	5337	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_24530_25015_0:0:0_0:0:0_18d	-1	150	40.000	NC_039553.1	5340	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_177417_177910_0:0:0_0:0:0_6	-1	150	40.000	NC_039553.1	5341	0	60	66S84M	1	1	2	0	1796	1796	1796.000	1	0	42	42.000	0	0.000	66	0	66	66	0.971547	0.971296	0	0.000
NC_039553.1_5341_5804_5:0:0_11:0:0_1e7	-1	150	13.000	NC_039553.1	5341	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4952_5490_14:0:0_11:0:0_401	-1	150	13.000	NC_039553.1	5341	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_5347_5883_8:0:0_7:0:0_503	-1	150	13.000	NC_039553.1	5347	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5348_5900_6:0:0_7:0:0_40f	-1	150	13.000	NC_039553.1	5348	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5352_5854_9:0:0_2:0:0_a0	-1	150	13.000	NC_039553.1	5352	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5356_5836_8:0:0_5:0:0_2c	-1	150	13.000	NC_039553.1	5356	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4962_5507_6:0:0_8:0:0_403	-1	150	13.000	NC_039553.1	5358	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	1	0.000
NC_039553.1_5359_5918_2:0:0_2:0:0_95a	-1	150	13.000	NC_039553.1	5359	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4980_5514_5:0:0_9:0:0_40c	-1	150	13.000	NC_039553.1	5365	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5367_5886_8:0:0_10:0:0_59d	-1	150	13.000	NC_039553.1	5367	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_5375_5962_8:0:0_6:0:0_40	-1	150	13.000	NC_039553.1	5375	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_138573_139055_0:0:0_0:0:0_140	-1	150	40.000	NC_039553.1	5376	0	60	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	0.982603	0.983886	0	0.000
NC_039553.1_5378_5842_9:0:0_6:0:0_626	-1	150	13.000	NC_039553.1	5378	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_5383_5904_8:0:0_5:0:0_551	-1	150	13.000	NC_039553.1	5383	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.917739	0.923179	1	1.000
NC_039553.1_5389_5855_8:0:0_7:0:0_dd	-1	150	13.000	NC_039553.1	5389	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_5394_5906_8:0:0_6:0:0_71a	-1	150	13.000	NC_039553.1	5394	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5098_5544_8:0:0_8:0:0_811	-1	150	13.000	NC_039553.1	5395	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	3	1.000
NC_039553.1_5395_5824_9:0:0_12:0:0_343	-1	150	13.000	NC_039553.1	5398	0	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	1	1.000
NC_039553.1_5398_5827_4:0:0_6:0:0_73b	-1	150	13.000	NC_039553.1	5398	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_5031_5549_11:0:0_7:0:0_64e	-1	150	13.000	NC_039553.1	5400	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	1	0.000
NC_039553.1_5000_5551_5:0:0_6:0:0_496	-1	150	13.000	NC_039553.1	5402	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_287695_288236_0:0:0_0:0:0_75	-1	150	40.000	NC_039553.1	5402	1	60	27S123M	1	1	2	0	8076	8076	8076.000	1	0	2	2.000	0	0.000	27	0	27	27	0.981301	0.983082	1	0.000
NC_039553.1_5122_5551_12:0:0_8:0:0_35b	-1	150	13.000	NC_039553.1	5402	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_4947_5552_10:0:0_8:0:0_9a8	-1	150	13.000	NC_039553.1	5403	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.962535	1	1.000
NC_039553.1_5405_5925_7:0:0_4:0:0_794	-1	150	13.000	NC_039553.1	5405	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.937465	1	0.000
NC_039553.1_5406_5886_6:0:0_7:0:0_1b7	-1	150	13.000	NC_039553.1	5406	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_5406_5849_8:0:0_4:0:0_953	-1	150	13.000	NC_039553.1	5406	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.966037	0	0.000
NC_039553.1_5210_5555_5:0:0_8:0:0_518	-1	150	13.000	NC_039553.1	5406	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_5409_5849_7:0:0_5:0:0_62d	-1	150	13.000	NC_039553.1	5409	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_5091_5561_10:0:0_16:0:0_277	-1	150	13.000	NC_039553.1	5412	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5415_5970_8:0:0_9:0:0_7a1	-1	150	13.000	NC_039553.1	5415	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5424_5940_11:0:0_12:0:0_143	-1	150	13.000	NC_039553.1	5424	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5425_5898_9:0:0_6:0:0_856	-1	150	13.000	NC_039553.1	5425	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5427_6018_5:0:0_5:0:0_745	-1	150	13.000	NC_039553.1	5427	0	60	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
NC_039553.1_5063_5576_8:0:0_8:0:0_2b3	-1	150	13.000	NC_039553.1	5427	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_5053_5577_6:0:0_6:0:0_9db	-1	150	13.000	NC_039553.1	5428	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_138627_139092_0:0:0_0:0:0_168	-1	150	40.000	NC_039553.1	5430	0	60	63M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	87	87	63	0.986196	0.985595	0	0.000
NC_039553.1_5431_5910_10:0:0_6:0:0_279	-1	150	13.000	NC_039553.1	5431	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_5165_5581_8:0:0_8:0:0_1fc	-1	150	13.000	NC_039553.1	5432	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.901399	0.900000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_138632_139113_0:0:0_0:0:0_11b	-1	150	40.000	NC_039553.1	5435	0	60	58M92S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	92	92	58	0.986042	0.985471	0	0.000
NC_039553.1_5435_5937_12:0:0_9:0:0_5ef	-1	150	13.000	NC_039553.1	5435	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_113707_114194_0:0:0_0:0:0_55	-1	150	40.000	NC_039553.1	5437	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_5439_5870_11:0:0_6:0:0_104	-1	150	13.000	NC_039553.1	5439	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_5081_5592_11:0:0_4:0:0_322	-1	150	13.000	NC_039553.1	5443	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	0.000
NC_039553.1_5448_5930_6:0:0_8:0:0_726	-1	150	13.000	NC_039553.1	5448	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_5060_5601_9:0:0_9:0:0_1b1	-1	150	13.000	NC_039553.1	5452	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_5454_5887_10:0:0_7:0:0_750	-1	150	13.000	NC_039553.1	5454	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5461_5974_9:0:0_8:0:0_9fe	-1	150	13.000	NC_039553.1	5461	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_5467_6053_4:0:0_7:0:0_7e8	-1	150	13.000	NC_039553.1	5467	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5467_5911_6:0:0_12:0:0_93d	-1	150	13.000	NC_039553.1	5467	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5472_5970_7:0:0_11:0:0_283	-1	150	13.000	NC_039553.1	5472	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_72019_72528_0:0:0_0:0:0_4f	-1	150	40.000	NC_039553.1	5475	0	60	52S98M	1	1	2	0	2751	2751	2751.000	1	0	35	35.000	0	0.000	52	0	52	52	0.970069	0.970512	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_288700_289120_0:0:0_0:0:0_48	-1	150	40.000	NC_039553.1	5476	1	60	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	0.951536	0.962186	0	0.000
NC_039553.1_5478_6011_8:0:0_12:0:0_706	-1	150	13.000	NC_039553.1	5478	0	14	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_5163_5629_5:0:0_11:0:0_782	-1	150	13.000	NC_039553.1	5480	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	3	0.333
NC_039553.1_5485_6018_5:0:0_12:0:0_a9e	-1	150	13.000	NC_039553.1	5485	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_5486_5979_8:0:0_6:0:0_877	-1	150	13.000	NC_039553.1	5486	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_5060_5641_8:0:0_4:0:0_179	-1	150	13.000	NC_039553.1	5492	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5495_5982_6:0:0_7:0:0_11b	-1	150	13.000	NC_039553.1	5495	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5150_5646_6:0:0_10:0:0_2f4	-1	150	13.000	NC_039553.1	5497	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	3	0.667
NC_039553.1_5499_5951_9:0:0_8:0:0_7f5	-1	150	13.000	NC_039553.1	5499	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	1	1.000
NC_039553.1_5500_5936_10:0:0_5:0:0_4d6	-1	150	13.000	NC_039553.1	5500	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
NC_039553.1_5136_5650_5:0:0_7:0:0_7b2	-1	150	13.000	NC_039553.1	5501	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5143_5651_9:0:0_2:0:0_586	-1	150	13.000	NC_039553.1	5502	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_5503_6007_8:0:0_8:0:0_43e	-1	150	13.000	NC_039553.1	5503	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_284927_285521_0:0:0_0:0:0_f6	-1	150	40.000	NC_039553.1	5505	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_5506_5949_7:0:0_9:0:0_50a	-1	150	13.000	NC_039553.1	5506	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_284923_285480_0:0:0_0:0:0_6b	-1	150	40.000	NC_039553.1	5506	1	60	42S108M	1	1	2	0	4628	4628	4628.000	1	0	14	14.000	0	0.000	42	0	42	42	0.969804	0.969394	0	0.000
NC_039553.1_5508_5979_8:0:0_9:0:0_288	-1	150	13.000	NC_039553.1	5508	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5509_5953_7:0:0_8:0:0_76f	-1	150	13.000	NC_039553.1	5509	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934119	0.937465	0	0.000
NC_039553.1_5154_5658_11:0:0_5:0:0_169	-1	150	13.000	NC_039553.1	5509	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_5173_5660_6:0:0_10:0:0_7c3	-1	150	13.000	NC_039553.1	5511	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_289009_289447_0:0:0_0:0:0_2c	-1	150	40.000	NC_039553.1	5514	0	60	94M56S	1	1	2	0	4993	4993	4993.000	1	0	40	40.000	0	0.000	0	56	56	94	0.941284	0.941632	0	0.000
NC_039553.1_5199_5666_10:0:0_9:0:0_6d	-1	150	13.000	NC_039553.1	5517	1	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_5518_6024_5:0:0_8:0:0_7d4	-1	150	13.000	NC_039553.1	5518	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
