read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_588_1086_2:0:0_10:0:0_507	-1	150	13.000	NC_039553.1	969	1	39	27S121M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	2	29	27	1.000000	1.000000	0	0.000
NC_037131.1_578_1077_10:0:0_5:0:0_b	-1	150	13.000	NC_039553.1	969	1	23	36S111M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	3	39	36	0.983326	0.984198	0	0.000
NC_037131.1_639_1116_7:0:0_4:0:0_75	-1	150	13.000	NC_039553.1	972	1	9	118M32S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	32	32	118	1.000000	1.000000	0	0.000
NC_037131.1_658_1116_4:0:0_4:0:0_5c4	-1	150	13.000	NC_039553.1	972	1	4	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	1	0.000
NC_037131.1_582_1085_11:0:0_6:0:0_49e	-1	150	13.000	NC_039553.1	972	1	22	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
NC_037131.1_482_1066_10:0:0_8:0:0_676	-1	150	13.000	NC_039553.1	974	1	8	52S98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	0	52	52	0.969749	0.970512	0	0.000
NC_037131.1_945_1470_6:0:0_3:0:0_32f	-1	150	13.000	NC_039553.1	980	0	2	30S110M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	10	40	30	0.962700	0.967036	0	0.000
NC_037131.1_588_1042_4:0:0_10:0:0_12f	-1	150	13.000	NC_039553.1	980	1	22	82S61M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	82	7	89	82	0.972003	0.971349	0	0.000
NC_037131.1_588_1112_11:0:0_9:0:0_7db	-1	150	13.000	NC_039553.1	982	1	11	14S108M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	28	42	122	1.000000	1.000000	0	0.000
NC_037131.1_503_1016_10:0:0_7:0:0_e6	-1	150	13.000	NC_039553.1	982	1	1	110S40M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	110	0	110	110	0.984238	0.984547	0	0.000
NC_037131.1_989_1351_8:0:0_5:0:0_25d	-1	150	13.000	NC_039553.1	994	0	13	96M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	54	54	96	0.985025	0.985336	0	0.000
NC_037131.1_831_1357_8:0:0_6:0:0_1b3	-1	150	13.000	NC_039553.1	1221	1	19	4S143M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	3	7	4	0.000000	0.500000	1	1.000
NC_037131.1_792_1280_4:0:0_8:0:0_4e4	-1	150	13.000	NC_039553.1	1223	1	9	83S33M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	83	34	117	83	0.986407	0.985662	0	0.000
NC_037131.1_989_1351_8:0:0_5:0:0_25d	-1	150	13.000	NC_039553.1	1223	1	15	12S138M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	0	12	12	0.967708	0.978466	0	0.000
NC_037131.1_910_1357_6:0:0_5:0:0_3cc	-1	150	13.000	NC_039553.1	1226	1	4	9S108M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	33	42	117	1.000000	1.000000	1	1.000
NC_037131.1_877_1347_5:0:0_6:0:0_a8	-1	150	13.000	NC_039553.1	1227	1	35	20S130M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	0	20	20	0.977267	0.981660	1	0.000
NC_037131.1_810_1369_7:0:0_3:0:0_4dd	-1	150	13.000	NC_039553.1	1233	1	14	4S143M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	3	7	4	0.000000	0.500000	0	0.000
NC_037131.1_1187_1705_6:0:0_8:0:0_869	-1	150	13.000	NC_039553.1	1234	0	24	38S112M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	0	38	38	1.000000	1.000000	0	0.000
NC_037131.1_1270_1745_5:0:0_9:0:0_7a8	-1	150	13.000	NC_039553.1	1287	0	1	8S89M53S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	53	61	97	1.000000	1.000000	0	0.000
NC_037131.1_1253_1754_5:0:0_7:0:0_bb	-1	150	13.000	NC_039553.1	1287	0	1	25S64M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	61	86	89	1.000000	1.000000	1	1.000
NC_037131.1_1278_1742_6:0:0_4:0:0_9d4	-1	150	13.000	NC_039553.1	1287	0	9	64M86S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	86	86	64	0.971420	0.971229	1	1.000
NC_037131.1_903_1403_11:0:0_4:0:0_53f	-1	150	13.000	NC_039553.1	1287	1	1	24S49M77S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	77	101	73	1.000000	1.000000	1	0.000
NC_037131.1_1236_1675_7:0:0_5:0:0_2af	-1	150	13.000	NC_039553.1	1304	0	17	59S47M44S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	59	44	103	59	1.000000	1.000000	1	1.000
NC_037131.1_815_1405_5:0:0_8:0:0_a06	-1	150	13.000	NC_039553.1	1304	1	18	39S58M53S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	53	92	97	0.970512	0.970595	0	0.000
NC_037131.1_851_1436_9:0:0_7:0:0_1c7	-1	150	13.000	NC_039553.1	1304	1	21	8S60M82S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	82	90	68	0.985642	0.985674	1	0.000
NC_037131.1_833_1355_12:0:0_6:0:0_5eb	-1	150	13.000	NC_039553.1	1305	1	1	90S46M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	14	104	90	1.000000	1.000000	0	0.000
NC_037131.1_1297_1780_5:0:0_7:0:0_487	-1	150	13.000	NC_039553.1	1306	0	1	70M80S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	80	80	70	0.957679	0.966198	0	0.000
NC_037131.1_1529_2011_4:0:0_8:0:0_4e3	-1	150	13.000	NC_039553.1	1567	0	29	27S55M1D21M1I3M3D4M2I2M1I34M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	0.980854	0.983082	0	0.000
NC_037131.1_1553_2131_8:0:0_6:0:0_6ec	-1	150	13.000	NC_039553.1	1567	0	17	3S55M1D14M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	78	81	72	0.972603	0.971414	0	0.000
NC_037131.1_1500_2082_4:0:0_14:0:0_60e	-1	150	13.000	NC_039553.1	1567	0	1	56S53M1D24M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	17	73	56	0.971267	0.970816	0	0.000
NC_037131.1_1504_2066_6:0:0_6:0:0_34d	-1	150	13.000	NC_039553.1	1567	0	10	52S55M1D21M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	22	74	52	0.941944	0.941024	0	0.000
NC_037131.1_1504_1984_5:0:0_9:0:0_80	-1	150	13.000	NC_039553.1	1567	0	1	52S55M1D22M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	21	73	52	0.925948	0.926280	0	0.000
NC_037131.1_1518_2044_5:0:0_5:0:0_899	-1	150	13.000	NC_039553.1	1567	0	4	38S55M1D33M1I23M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	0	38	38	0.968860	0.968763	0	0.000
NC_037131.1_1536_2087_4:0:0_8:0:0_89d	-1	150	13.000	NC_039553.1	1567	0	4	20S55M1D25M2D4M2I2M1I41M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	0	20	20	0.977441	0.981660	0	0.000
NC_037131.1_1537_2022_4:0:0_6:0:0_562	-1	150	13.000	NC_039553.1	1567	0	20	19S55M1D21M1I3M3D4M2I2M1I42M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	19	0	19	19	1.000000	1.000000	0	0.000
NC_037131.1_1540_2095_6:0:0_5:0:0_1bf	-1	150	13.000	NC_039553.1	1567	0	52	16S55M1D22M2D7M2I2M1I45M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	0.948100	0.960819	0	0.000
NC_037131.1_1478_2038_5:0:0_6:0:0_631	-1	150	13.000	NC_039553.1	1567	0	1	78S53M1D19M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	78	0	78	78	0.986301	0.985707	0	0.000
NC_037131.1_1191_1671_10:0:0_7:0:0_ae1	-1	150	13.000	NC_039553.1	1567	1	10	34S55M1D25M2D4M2I2M1I27M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	0	34	34	1.000000	1.000000	0	0.000
NC_037131.1_1236_1675_7:0:0_5:0:0_2af	-1	150	13.000	NC_039553.1	1567	1	16	30S55M1D25M2D4M2I2M1I31M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	0	30	30	0.893517	0.908677	0	0.000
NC_037131.1_1560_1997_6:0:0_3:0:0_759	-1	150	13.000	NC_039553.1	1571	0	10	51M1D22M2D5M2I4M1I65M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	0.000
NC_037131.1_1548_1995_6:0:0_7:0:0_2e2	-1	150	13.000	NC_039553.1	1573	0	4	14S49M1D25M2D4M2I2M1I53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	0.912630	0.938687	0	0.000
NC_037131.1_1567_2042_9:0:0_8:0:0_2b7	-1	150	13.000	NC_039553.1	1578	0	11	44M1D33M1I24M48S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	48	48	102	0.984826	0.985066	1	1.000
NC_037131.1_1307_1717_5:0:0_4:0:0_340	-1	150	13.000	NC_039553.1	1579	1	1	43M1D25M2D4M2I2M1I54M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
NC_037131.1_1105_1641_10:0:0_3:0:0_243	-1	150	13.000	NC_039553.1	1584	1	1	81S38M1D22M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	81	9	90	81	0.945767	0.942740	0	0.000
NC_037131.1_1232_1726_5:0:0_4:0:0_a4d	-1	150	13.000	NC_039553.1	1588	1	31	34M1D21M1I1M2D9M2I54M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	0.942657	0.949707	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_333375_333871_0:0:0_0:0:0_133	-1	150	40.000	NC_039553.1	1595	0	1	31S27M1D25M2D4M2I2M1I58M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_333121_333531_0:0:0_0:0:0_1f	-1	150	40.000	NC_039553.1	1595	1	1	24S27M1D25M2D4M2I2M1I65M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	1.000000	1.000000	0	0.000
NC_037131.1_1590_2191_5:0:0_5:0:0_1e1	-1	150	13.000	NC_039553.1	1601	0	50	21M1D25M2D4M2I2M1I54M41S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	41	41	109	0.968780	0.969248	0	0.000
NC_037131.1_1278_1742_6:0:0_4:0:0_9d4	-1	150	13.000	NC_039553.1	1604	1	10	18M1D25M2D4M2I2M1I54M44S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	44	44	106	0.952666	0.954497	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_142078_142554_0:0:0_0:0:0_99	-1	150	40.000	NC_039553.1	1614	0	1	77S8M1D25M2D4M2I2M1I31M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	77	0	77	77	0.985914	0.985711	1	0.000
NC_037131.1_1180_1766_10:0:0_3:0:0_aea	-1	150	13.000	NC_039553.1	1629	1	1	19M2D4M2I2M1I76M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	0.985486	0.984955	0	0.000
NC_037131.1_1621_2144_6:0:0_1:0:0_29c	-1	150	13.000	NC_039553.1	1656	0	52	24S53M73S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	73	97	77	0.972963	0.971422	1	1.000
NC_037131.1_1629_2072_7:0:0_7:0:0_aae	-1	150	13.000	NC_039553.1	1656	0	3	16S54M80S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	80	96	70	1.000000	1.000000	0	0.000
NC_037131.1_1595_2048_13:0:0_9:0:0_ae0	-1	150	13.000	NC_039553.1	1659	0	3	53S50M47S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	53	47	100	53	0.941023	0.951274	0	0.000
NC_037131.1_1712_2154_6:0:0_7:0:0_54	-1	150	13.000	NC_039553.1	1745	0	20	21S106M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	23	44	127	1.000000	1.000000	1	0.000
NC_037131.1_1720_2303_2:0:0_12:0:0_a92	-1	150	13.000	NC_039553.1	1745	0	12	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	1.000000	1.000000	1	1.000
NC_037131.1_1725_2242_8:0:0_8:0:0_ad5	-1	150	13.000	NC_039553.1	1747	0	34	10S104M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	36	46	114	1.000000	1.000000	1	0.000
NC_037131.1_1750_2288_5:0:0_5:0:0_d1	-1	150	13.000	NC_039553.1	1762	0	16	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	0.956771	0.956654	1	0.000
NC_037131.1_1770_2249_7:0:0_6:0:0_62c	-1	150	13.000	NC_039553.1	1782	0	24	69M81S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	81	81	69	1.000000	1.000000	1	0.000
NC_037131.1_1772_2188_13:0:0_6:0:0_91d	-1	150	13.000	NC_039553.1	1784	0	16	67M83S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	83	83	67	0.971693	0.971324	1	0.000
NC_037131.1_1790_2304_4:0:0_5:0:0_883	-1	150	13.000	NC_039553.1	1802	0	4	83M67S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	67	67	83	1.000000	1.000000	0	0.000
NC_037131.1_1915_2410_9:0:0_10:0:0_a9	-1	150	13.000	NC_039553.1	1975	0	11	47S70M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	33	80	47	1.000000	1.000000	0	0.000
NC_037131.1_1919_2436_8:0:0_7:0:0_3bf	-1	150	13.000	NC_039553.1	1975	0	12	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	1.000000	1.000000	0	0.000
NC_037131.1_1947_2404_4:0:0_4:0:0_1e6	-1	150	13.000	NC_039553.1	1975	0	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_037131.1_1861_2334_12:0:0_6:0:0_907	-1	150	13.000	NC_039553.1	1975	0	1	101S38M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	101	11	112	101	1.000000	1.000000	0	0.000
NC_037131.1_1910_2377_2:0:0_7:0:0_53c	-1	150	13.000	NC_039553.1	1975	0	40	52S98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	0	52	52	1.000000	1.000000	0	0.000
NC_037131.1_1930_2379_4:0:0_9:0:0_770	-1	150	13.000	NC_039553.1	1975	0	51	32S118M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	0	32	32	1.000000	1.000000	0	0.000
NC_037131.1_1955_2420_3:0:0_4:0:0_890	-1	150	13.000	NC_039553.1	1975	0	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_29651_30136_0:0:0_0:0:0_12a	-1	150	40.000	NC_039553.1	1975	0	12	65S56M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	29	94	65	1.000000	1.000000	0	0.000
NC_037131.1_1927_2373_8:0:0_4:0:0_768	-1	150	13.000	NC_039553.1	1975	0	16	35S115M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	0	35	35	1.000000	1.000000	0	0.000
NC_037131.1_1947_2504_11:0:0_6:0:0_9e5	-1	150	13.000	NC_039553.1	1975	0	19	15S75M6D4M6I50M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_037131.1_1504_2066_6:0:0_6:0:0_34d	-1	150	13.000	NC_039553.1	1975	1	9	45S75M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	45	30	75	45	1.000000	1.000000	0	0.000
NC_037131.1_1629_2072_7:0:0_7:0:0_aae	-1	150	13.000	NC_039553.1	1975	1	3	39S75M6D5M6I25M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	1.000000	1.000000	0	0.000
NC_037131.1_1641_2106_10:0:0_7:0:0_d9	-1	150	13.000	NC_039553.1	1975	1	47	5S75M6D4M6I49M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	11	16	139	0.966442	0.977777	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_78057_78560_0:0:0_0:0:0_4b	-1	150	40.000	NC_039553.1	1975	1	13	34S62M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	54	88	96	0.985186	0.985336	0	0.000
NC_037131.1_1518_2044_5:0:0_5:0:0_899	-1	150	13.000	NC_039553.1	1975	1	4	67S75M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	67	8	75	67	0.986305	0.985662	0	0.000
NC_037131.1_1536_2087_4:0:0_8:0:0_89d	-1	150	13.000	NC_039553.1	1975	1	4	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_313515_313977_0:0:0_0:0:0_4f	-1	150	40.000	NC_039553.1	1975	1	60	28S122M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	1.000000	1.000000	0	0.000
NC_037131.1_1540_2095_6:0:0_5:0:0_1bf	-1	150	13.000	NC_039553.1	1975	1	60	16S75M6D4M6I49M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	0	0.000
NC_037131.1_1595_2048_13:0:0_9:0:0_ae0	-1	150	13.000	NC_039553.1	1975	1	3	63S75M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	63	12	75	63	1.000000	1.000000	0	0.000
NC_037131.1_1601_2090_7:0:0_9:0:0_3e3	-1	150	13.000	NC_039553.1	1975	1	20	21S75M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	54	75	96	0.955559	0.956009	0	0.000
NC_037131.1_1548_1995_6:0:0_7:0:0_2e2	-1	150	13.000	NC_039553.1	1975	1	4	116S34M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	116	0	116	116	0.965368	0.967991	0	0.000
NC_037131.1_1529_2011_4:0:0_8:0:0_4e3	-1	150	13.000	NC_039553.1	1976	1	27	101S49M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	101	0	101	101	1.000000	1.000000	0	0.000
NC_037131.1_1560_1997_6:0:0_3:0:0_759	-1	150	13.000	NC_039553.1	1976	1	9	115S35M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	115	0	115	115	1.000000	1.000000	0	0.000
NC_037131.1_1850_2305_9:0:0_4:0:0_a4e	-1	150	13.000	NC_039553.1	1977	0	13	114S36M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	114	0	114	114	1.000000	1.000000	0	0.000
NC_037131.1_1616_2082_8:0:0_11:0:0_3e	-1	150	13.000	NC_039553.1	1977	1	5	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
NC_037131.1_1966_2421_8:0:0_3:0:0_815	-1	150	13.000	NC_039553.1	1979	0	21	70M3D8M3I69M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_037131.1_1866_2326_14:0:0_7:0:0_339	-1	150	13.000	NC_039553.1	1979	0	4	100S34M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	100	16	116	100	1.000000	1.000000	0	0.000
NC_037131.1_1969_2485_10:0:0_9:0:0_741	-1	150	13.000	NC_039553.1	1982	0	12	67M3D9M3I38M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	0.948245	0.951657	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_34005_34471_0:0:0_0:0:0_11d	-1	150	40.000	NC_039553.1	1986	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_33642_34155_0:0:0_0:0:0_44	-1	150	40.000	NC_039553.1	1987	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_037131.1_1976_2449_6:0:0_8:0:0_6f	-1	150	13.000	NC_039553.1	1989	0	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	1	1.000
NC_037131.1_1979_2497_4:0:0_4:0:0_979	-1	150	13.000	NC_039553.1	1992	0	33	58M6D4M6I82M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	1	1.000
NC_037131.1_1553_2131_8:0:0_6:0:0_6ec	-1	150	13.000	NC_039553.1	1995	1	17	55M6D4M6I85M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	1	1.000
NC_037131.1_1599_2134_4:0:0_6:0:0_c1	-1	150	13.000	NC_039553.1	1998	1	6	52M6D4M6I88M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_241696_242271_0:0:0_0:0:0_61	-1	150	40.000	NC_039553.1	1999	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	1	1.000
NC_037131.1_1995_2501_4:0:0_8:0:0_98b	-1	150	13.000	NC_039553.1	2008	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.949331	0.960644	0	0.000
NC_037131.1_1621_2144_6:0:0_1:0:0_29c	-1	150	13.000	NC_039553.1	2020	1	60	12S138M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	0	12	12	1.000000	1.000000	0	0.000
NC_037131.1_1637_2148_7:0:0_7:0:0_b1a	-1	150	13.000	NC_039553.1	2020	1	51	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
NC_037131.1_2008_2496_5:0:0_9:0:0_10a	-1	150	13.000	NC_039553.1	2021	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_1723_2158_7:0:0_6:0:0_94	-1	150	13.000	NC_039553.1	2022	1	14	28M6D4M6I112M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_90492_90975_0:0:0_0:0:0_9	-1	150	40.000	NC_039553.1	2058	0	28	71M79S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	79	79	71	0.943612	0.942805	1	1.000
NC_037131.1_1590_2191_5:0:0_5:0:0_1e1	-1	150	13.000	NC_039553.1	2060	1	60	5S142M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	3	8	5	0.000000	0.500000	0	0.000
NC_037131.1_1599_2138_7:0:0_7:0:0_1b9	-1	150	13.000	NC_039553.1	2060	1	25	58S92M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	58	0	58	58	0.957121	0.956414	0	0.000
NC_037131.1_1723_2176_9:0:0_8:0:0_a55	-1	150	13.000	NC_039553.1	2060	1	15	20S120M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	10	30	20	1.000000	1.000000	0	0.000
NC_037131.1_1712_2154_6:0:0_7:0:0_54	-1	150	13.000	NC_039553.1	2060	1	23	42S108M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	0	42	42	0.969040	0.969394	0	0.000
NC_037131.1_1772_2188_13:0:0_6:0:0_91d	-1	150	13.000	NC_039553.1	2060	1	18	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
NC_037131.1_1703_2178_15:0:0_4:0:0_b26	-1	150	13.000	NC_039553.1	2060	1	25	18S132M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	0	18	18	1.000000	1.000000	0	0.000
NC_037131.1_1772_2197_5:0:0_13:0:0_4d	-1	150	13.000	NC_039553.1	2061	1	12	116M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	34	34	116	0.982684	0.983995	0	0.000
NC_037131.1_1700_2170_7:0:0_8:0:0_5fd	-1	150	13.000	NC_039553.1	2063	1	35	29S117M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	4	33	29	1.000000	1.000000	0	0.000
NC_037131.1_2013_2538_9:0:0_8:0:0_9	-1	150	13.000	NC_039553.1	2065	0	14	39S111M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	1.000000	1.000000	0	0.000
NC_037131.1_2062_2612_8:0:0_10:0:0_a1	-1	150	13.000	NC_039553.1	2075	0	25	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_037131.1_1661_2216_8:0:0_5:0:0_586	-1	150	13.000	NC_039553.1	2080	1	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.928571	0	0.000
NC_037131.1_1664_2216_7:0:0_6:0:0_bc	-1	150	13.000	NC_039553.1	2080	1	47	98M1I5M1D46M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_037131.1_2077_2621_4:0:0_6:0:0_545	-1	150	13.000	NC_039553.1	2090	0	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	1	1.000
