read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_1610_2160_5:0:0_8:0:0_12dc	-1	150	13.000	NC_039553.1	2011	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_102575_103117_0:0:0_0:0:0_1f9	-1	150	40.000	NC_039553.1	2012	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2012_2479_9:0:0_9:0:0_2202	-1	150	13.000	NC_039553.1	2012	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1635_2161_11:0:0_7:0:0_11fa	-1	150	13.000	NC_039553.1	2012	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2014_2584_4:0:0_8:0:0_536	-1	150	13.000	NC_039553.1	2014	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_1674_2166_6:0:0_18:0:0_1668	-1	150	13.000	NC_039553.1	2017	1	40	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_1639_2169_8:0:0_10:0:0_1412	-1	150	13.000	NC_039553.1	2020	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2021_2489_13:0:0_7:0:0_ff8	-1	150	13.000	NC_039553.1	2021	0	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1700_2171_5:0:0_5:0:0_9ea	-1	150	13.000	NC_039553.1	2022	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1727_2171_7:0:0_4:0:0_1aec	-1	150	13.000	NC_039553.1	2022	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2023_2615_5:0:0_10:0:0_b49	-1	150	13.000	NC_039553.1	2023	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1748_2172_7:0:0_5:0:0_577	-1	150	13.000	NC_039553.1	2023	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1749_2175_4:0:0_8:0:0_222f	-1	150	13.000	NC_039553.1	2026	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	3	1.000
NC_039553.1_1712_2175_9:0:0_11:0:0_1dc8	-1	150	13.000	NC_039553.1	2026	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	0.000
NC_039553.1_1593_2175_11:0:0_8:0:0_21c3	-1	150	13.000	NC_039553.1	2026	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1700_2175_7:0:0_6:0:0_146d	-1	150	13.000	NC_039553.1	2026	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2028_2486_5:0:0_7:0:0_f1e	-1	150	13.000	NC_039553.1	2028	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2028_2486_4:0:0_5:0:0_2096	-1	150	13.000	NC_039553.1	2028	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_1652_2178_3:0:0_3:0:0_1022	-1	150	13.000	NC_039553.1	2029	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	0	0.000
NC_039553.1_1747_2178_7:0:0_10:0:0_1ec9	-1	150	13.000	NC_039553.1	2029	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2034_2539_9:0:0_11:0:0_152a	-1	150	13.000	NC_039553.1	2034	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1657_2183_11:0:0_7:0:0_206c	-1	150	13.000	NC_039553.1	2034	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_2035_2471_6:0:0_7:0:0_ffd	-1	150	13.000	NC_039553.1	2035	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2035_2531_9:0:0_8:0:0_213c	-1	150	13.000	NC_039553.1	2035	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1702_2185_8:0:0_5:0:0_7cc	-1	150	13.000	NC_039553.1	2036	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1611_2185_5:0:0_5:0:0_156c	-1	150	13.000	NC_039553.1	2036	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2039_2491_8:0:0_8:0:0_d89	-1	150	13.000	NC_039553.1	2039	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_2040_2535_3:0:0_8:0:0_1386	-1	150	13.000	NC_039553.1	2040	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_2040_2480_7:0:0_4:0:0_84a	-1	150	13.000	NC_039553.1	2040	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	1.000
NC_039553.1_2040_2517_10:0:0_5:0:0_1ffc	-1	150	13.000	NC_039553.1	2040	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_1678_2189_7:0:0_7:0:0_1d8e	-1	150	13.000	NC_039553.1	2040	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_2041_2551_8:0:0_6:0:0_7da	-1	150	13.000	NC_039553.1	2041	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1780_2190_9:0:0_2:0:0_6fc	-1	150	13.000	NC_039553.1	2041	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_1698_2190_9:0:0_8:0:0_15c0	-1	150	13.000	NC_039553.1	2041	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1644_2190_7:0:0_5:0:0_5e2	-1	150	13.000	NC_039553.1	2041	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2042_2660_9:0:0_13:0:0_8c4	-1	150	13.000	NC_039553.1	2042	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_2043_2554_3:0:0_7:0:0_1af4	-1	150	13.000	NC_039553.1	2043	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_218667_219150_0:0:0_0:0:0_2d4	-1	150	40.000	NC_039553.1	2043	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_1791_2193_10:0:0_7:0:0_1241	-1	150	13.000	NC_039553.1	2044	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_324023_324560_0:0:0_0:0:0_25c	-1	150	40.000	NC_039553.1	2045	0	60	41S109M	1	1	2	0	2553	2553	2553.000	1	0	13	13.000	0	0.000	41	0	41	41	0.951887	0.953872	1	1.000
NC_039553.1_1735_2194_6:0:0_5:0:0_99a	-1	150	13.000	NC_039553.1	2045	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1684_2195_7:0:0_3:0:0_10b4	-1	150	13.000	NC_039553.1	2046	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_1721_2197_11:0:0_3:0:0_90f	-1	150	13.000	NC_039553.1	2048	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_1689_2198_10:0:0_9:0:0_f09	-1	150	13.000	NC_039553.1	2049	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1703_2198_10:0:0_7:0:0_1b53	-1	150	13.000	NC_039553.1	2049	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_1688_2199_7:0:0_9:0:0_1b31	-1	150	13.000	NC_039553.1	2050	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_1606_2199_10:0:0_6:0:0_1ed	-1	150	13.000	NC_039553.1	2050	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1766_2200_7:0:0_7:0:0_f64	-1	150	13.000	NC_039553.1	2051	1	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
NC_039553.1_2053_2392_8:0:0_7:0:0_7c8	-1	150	13.000	NC_039553.1	2053	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1635_2202_8:0:0_5:0:0_362	-1	150	13.000	NC_039553.1	2053	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2056_2539_5:0:0_7:0:0_1e3a	-1	150	13.000	NC_039553.1	2056	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2056_2561_4:0:0_4:0:0_4e2	-1	150	13.000	NC_039553.1	2056	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2057_2612_4:0:0_7:0:0_149d	-1	150	13.000	NC_039553.1	2057	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_1607_2206_9:0:0_7:0:0_22e	-1	150	13.000	NC_039553.1	2057	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_323743_324226_0:0:0_0:0:0_2dc	-1	150	40.000	NC_039553.1	2058	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1722_2210_7:0:0_5:0:0_137	-1	150	13.000	NC_039553.1	2061	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_102625_103133_0:0:0_0:0:0_132	-1	150	40.000	NC_039553.1	2062	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2063_2492_6:0:0_12:0:0_f26	-1	150	13.000	NC_039553.1	2063	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1722_2212_7:0:0_4:0:0_806	-1	150	13.000	NC_039553.1	2063	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_2064_2578_6:0:0_4:0:0_2286	-1	150	13.000	NC_039553.1	2064	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2066_2523_12:0:0_7:0:0_bbc	-1	150	13.000	NC_039553.1	2066	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2066_2491_6:0:0_8:0:0_2098	-1	150	13.000	NC_039553.1	2066	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1708_2216_3:0:0_4:0:0_999	-1	150	13.000	NC_039553.1	2067	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_323703_324235_0:0:0_0:0:0_1e5	-1	150	40.000	NC_039553.1	2067	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1721_2216_6:0:0_9:0:0_15f6	-1	150	13.000	NC_039553.1	2067	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1732_2217_7:0:0_7:0:0_1c47	-1	150	13.000	NC_039553.1	2068	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_1557_2218_5:0:0_5:0:0_786	-1	150	13.000	NC_039553.1	2069	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.000
NC_039553.1_1599_2219_2:0:0_7:0:0_153e	-1	150	13.000	NC_039553.1	2070	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_311552_312095_0:0:0_0:0:0_15	-1	150	40.000	NC_039553.1	2070	1	60	108M42S	1	1	2	0	4273	4273	4273.000	1	0	21	21.000	0	0.000	0	42	42	108	0.983956	0.984697	0	0.000
NC_039553.1_2074_2683_3:0:0_6:0:0_11d8	-1	150	13.000	NC_039553.1	2074	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_2075_2698_6:0:0_9:0:0_1afe	-1	150	13.000	NC_039553.1	2075	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_039553.1_2075_2623_6:0:0_8:0:0_4e9	-1	150	13.000	NC_039553.1	2075	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_218353_218848_0:0:0_0:0:0_1c4	-1	150	40.000	NC_039553.1	2075	1	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_218700_219228_0:0:0_0:0:0_61	-1	150	40.000	NC_039553.1	2076	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_2076_2570_6:0:0_7:0:0_20f3	-1	150	13.000	NC_039553.1	2076	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_2076_2561_5:0:0_4:0:0_1114	-1	150	13.000	NC_039553.1	2076	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_2077_2639_13:0:0_6:0:0_507	-1	150	13.000	NC_039553.1	2077	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	1.000
NC_039553.1_1700_2226_7:0:0_7:0:0_1f63	-1	150	13.000	NC_039553.1	2077	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	1.000
NC_039553.1_2078_2581_5:0:0_7:0:0_67b	-1	150	13.000	NC_039553.1	2078	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	1	1.000
NC_039553.1_2078_2521_10:0:0_3:0:0_18c6	-1	150	13.000	NC_039553.1	2078	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_1730_2229_8:0:0_2:0:0_158f	-1	150	13.000	NC_039553.1	2080	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_1758_2230_8:0:0_11:0:0_1fdf	-1	150	13.000	NC_039553.1	2081	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_1753_2231_13:0:0_7:0:0_1999	-1	150	13.000	NC_039553.1	2082	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_2083_2545_10:0:0_17:0:0_7a2	-1	150	13.000	NC_039553.1	2083	0	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1705_2233_5:0:0_10:0:0_1ce0	-1	150	13.000	NC_039553.1	2084	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_039553.1_2086_2668_7:0:0_5:0:0_1950	-1	150	13.000	NC_039553.1	2086	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_1737_2235_9:0:0_6:0:0_ca5	-1	150	13.000	NC_039553.1	2086	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2087_2606_7:0:0_10:0:0_1bba	-1	150	13.000	NC_039553.1	2087	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1711_2237_10:0:0_4:0:0_1f16	-1	150	13.000	NC_039553.1	2088	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_1769_2238_10:0:0_11:0:0_20b0	-1	150	13.000	NC_039553.1	2089	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2090_2603_11:0:0_8:0:0_20be	-1	150	13.000	NC_039553.1	2090	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1768_2236_8:0:0_9:0:0_a3e	-1	150	13.000	NC_039553.1	2091	1	57	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_1780_2240_7:0:0_2:0:0_f06	-1	150	13.000	NC_039553.1	2091	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_2092_2616_7:0:0_7:0:0_4bb	-1	150	13.000	NC_039553.1	2092	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_2092_2648_6:0:0_6:0:0_3a7	-1	150	13.000	NC_039553.1	2092	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_1667_2242_15:0:0_9:0:0_1493	-1	150	13.000	NC_039553.1	2093	1	15	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_2095_2603_8:0:0_7:0:0_2050	-1	150	13.000	NC_039553.1	2095	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1808_2244_4:0:0_6:0:0_1fb4	-1	150	13.000	NC_039553.1	2095	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2098_2583_5:0:0_7:0:0_1974	-1	150	13.000	NC_039553.1	2098	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2098_2569_9:0:0_10:0:0_1420	-1	150	13.000	NC_039553.1	2098	0	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2099_2511_5:0:0_6:0:0_11f1	-1	150	13.000	NC_039553.1	2099	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_2100_2562_6:0:0_4:0:0_1b5	-1	150	13.000	NC_039553.1	2100	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1753_2250_9:0:0_5:0:0_121a	-1	150	13.000	NC_039553.1	2101	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1731_2250_5:0:0_5:0:0_3c8	-1	150	13.000	NC_039553.1	2101	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_2102_2590_6:0:0_6:0:0_14a8	-1	150	13.000	NC_039553.1	2102	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_2102_2551_6:0:0_11:0:0_16c1	-1	150	13.000	NC_039553.1	2102	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
NC_039553.1_2103_2579_5:0:0_10:0:0_d7d	-1	150	13.000	NC_039553.1	2103	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_1751_2252_9:0:0_10:0:0_22ca	-1	150	13.000	NC_039553.1	2103	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1716_2253_8:0:0_9:0:0_2283	-1	150	13.000	NC_039553.1	2104	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_1798_2253_5:0:0_13:0:0_1a9f	-1	150	13.000	NC_039553.1	2104	1	50	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	0.000
NC_039553.1_2106_2633_8:0:0_10:0:0_748	-1	150	13.000	NC_039553.1	2106	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1797_2255_14:0:0_7:0:0_310	-1	150	13.000	NC_039553.1	2106	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_2110_2648_7:0:0_4:0:0_167c	-1	150	13.000	NC_039553.1	2110	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1739_2259_11:0:0_8:0:0_2147	-1	150	13.000	NC_039553.1	2110	1	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2111_2667_5:0:0_8:0:0_51a	-1	150	13.000	NC_039553.1	2111	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1653_2260_9:0:0_9:0:0_43c	-1	150	13.000	NC_039553.1	2111	1	60	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	0.962338	0.976948	0	0.000
NC_039553.1_1745_2261_10:0:0_8:0:0_163b	-1	150	13.000	NC_039553.1	2112	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1792_2262_4:0:0_9:0:0_2cb	-1	150	13.000	NC_039553.1	2113	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1779_2264_11:0:0_9:0:0_40a	-1	150	13.000	NC_039553.1	2115	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_102254_102827_0:0:0_0:0:0_15e	-1	150	40.000	NC_039553.1	2115	1	60	106M44S	1	1	2	0	7707	7707	7707.000	1	0	17	17.000	0	0.000	0	44	44	106	0.984612	0.984832	0	0.000
