read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A9044-9282_B1958-2018_MH3_199674_200165_0:0:0_0:0:0_cdc	-1	150	40.000	NC_039553.1	1413	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_279137_279683_0:0:0_0:0:0_1135	-1	150	40.000	NC_039553.1	1414	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1042_1564_6:0:0_10:0:0_3d7	-1	150	13.000	NC_039553.1	1415	1	26	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1092_1565_7:0:0_10:0:0_d78	-1	150	13.000	NC_039553.1	1416	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_1417_1899_8:0:0_9:0:0_ef7	-1	150	13.000	NC_039553.1	1417	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_170760_171260_0:0:0_0:0:0_e1c	-1	150	40.000	NC_039553.1	1418	0	60	83M67S	1	1	2	0	7616	7616	7616.000	0	1	60	60.000	0	0.000	0	67	67	83	0.986025	0.985662	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_80103_80581_0:0:0_0:0:0_10f0	-1	150	40.000	NC_039553.1	1418	0	60	119M31S	1	1	2	0	3907	3907	3907.000	0	1	5	5.000	0	0.000	0	31	31	119	0.945373	0.950942	0	0.000
NC_039553.1_1056_1564_7:0:0_8:0:0_b85	-1	150	13.000	NC_039553.1	1418	1	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	1	0.000
NC_039553.1_1419_1939_5:0:0_9:0:0_923	-1	150	13.000	NC_039553.1	1419	0	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	2	1.000
NC_039553.1_1423_1996_5:0:0_6:0:0_e21	-1	150	13.000	NC_039553.1	1423	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_200027_200536_0:0:0_0:0:0_12b6	-1	150	40.000	NC_039553.1	1424	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_1425_1904_7:0:0_4:0:0_e3b	-1	150	13.000	NC_039553.1	1425	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1426_1860_8:0:0_10:0:0_7f6	-1	150	13.000	NC_039553.1	1426	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1062_1575_6:0:0_6:0:0_964	-1	150	13.000	NC_039553.1	1426	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1428_1986_6:0:0_5:0:0_7d2	-1	150	13.000	NC_039553.1	1428	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_199630_200180_0:0:0_0:0:0_dc9	-1	150	40.000	NC_039553.1	1428	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1138_1578_8:0:0_5:0:0_131f	-1	150	13.000	NC_039553.1	1429	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_1129_1578_12:0:0_10:0:0_56	-1	150	13.000	NC_039553.1	1429	1	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_298320_298785_0:0:0_0:0:0_815	-1	150	40.000	NC_039553.1	1430	0	60	53S97M	1	1	2	0	1125	1125	1125.000	0	1	51	51.000	0	0.000	53	0	53	53	0.970225	0.970595	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_90881_91334_0:0:0_0:0:0_7dc	-1	150	40.000	NC_039553.1	1430	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_298312_298755_0:0:0_0:0:0_5d7	-1	150	40.000	NC_039553.1	1430	0	60	61S89M	1	1	2	0	1133	1133	1133.000	0	1	57	57.000	0	0.000	61	0	61	61	0.972158	0.971103	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_297989_298457_0:0:0_0:0:0_11d5	-1	150	40.000	NC_039553.1	1430	1	60	65S85M	1	1	2	0	1137	1137	1137.000	0	1	60	60.000	0	0.000	65	0	65	65	0.972392	0.971264	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_297948_298516_0:0:0_0:0:0_82	-1	150	40.000	NC_039553.1	1430	1	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_298026_298499_0:0:0_0:0:0_650	-1	150	40.000	NC_039553.1	1430	1	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	0	0.000
NC_039553.1_1027_1579_7:0:0_11:0:0_c86	-1	150	13.000	NC_039553.1	1430	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_297970_298480_0:0:0_0:0:0_a2c	-1	150	40.000	NC_039553.1	1430	1	60	42S108M	1	1	2	0	1114	1114	1114.000	0	1	23	23.000	0	0.000	42	0	42	42	0.967913	0.969394	0	0.000
NC_039553.1_1177_1575_6:0:0_11:0:0_1c2	-1	150	13.000	NC_039553.1	1431	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_1123_1581_9:0:0_6:0:0_698	-1	150	13.000	NC_039553.1	1432	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_1436_1884_10:0:0_10:0:0_b08	-1	150	13.000	NC_039553.1	1436	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1057_1585_6:0:0_7:0:0_d72	-1	150	13.000	NC_039553.1	1436	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1437_1927_6:0:0_8:0:0_421	-1	150	13.000	NC_039553.1	1437	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_1053_1591_9:0:0_4:0:0_800	-1	150	13.000	NC_039553.1	1442	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_1092_1594_6:0:0_14:0:0_2d1	-1	150	13.000	NC_039553.1	1445	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_1165_1594_10:0:0_8:0:0_651	-1	150	13.000	NC_039553.1	1445	1	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_254570_255046_0:0:0_0:0:0_83	-1	150	40.000	NC_039553.1	1449	1	60	87M63S	1	1	2	0	2108	2108	2108.000	0	1	56	56.000	0	0.000	0	63	63	87	1.000000	1.000000	0	0.000
NC_039553.1_1454_1943_11:0:0_7:0:0_6e7	-1	150	13.000	NC_039553.1	1454	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	1	1.000
NC_039553.1_1074_1605_10:0:0_9:0:0_39d	-1	150	13.000	NC_039553.1	1456	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.948446	0.942857	3	1.000
NC_039553.1_1460_2027_5:0:0_8:0:0_10ec	-1	150	13.000	NC_039553.1	1460	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1104_1609_5:0:0_11:0:0_b01	-1	150	13.000	NC_039553.1	1460	1	56	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	2	0.000
NC_039553.1_1089_1610_5:0:0_5:0:0_19f	-1	150	13.000	NC_039553.1	1461	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	1.000
NC_039553.1_1463_1911_14:0:0_5:0:0_1245	-1	150	13.000	NC_039553.1	1463	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_1465_1971_6:0:0_12:0:0_129f	-1	150	13.000	NC_039553.1	1465	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_1469_1954_7:0:0_10:0:0_1384	-1	150	13.000	NC_039553.1	1469	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.000
NC_039553.1_1471_2005_7:0:0_6:0:0_98a	-1	150	13.000	NC_039553.1	1471	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1472_1966_7:0:0_5:0:0_eb2	-1	150	13.000	NC_039553.1	1472	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_1135_1621_3:0:0_7:0:0_332	-1	150	13.000	NC_039553.1	1472	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986959	0.985714	0	0.000
NC_039553.1_1228_1622_9:0:0_10:0:0_622	-1	150	13.000	NC_039553.1	1473	1	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1474_1993_7:0:0_11:0:0_af6	-1	150	13.000	NC_039553.1	1474	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1025_1624_7:0:0_8:0:0_5da	-1	150	13.000	NC_039553.1	1475	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1478_1896_10:0:0_4:0:0_7b2	-1	150	13.000	NC_039553.1	1478	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_318107_318585_0:0:0_0:0:0_472	-1	150	40.000	NC_039553.1	1480	1	60	48S102M	1	1	2	0	4535	4535	4535.000	0	1	13	13.000	0	0.000	48	0	48	48	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318127_318627_0:0:0_0:0:0_31a	-1	150	40.000	NC_039553.1	1480	1	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318156_318612_0:0:0_0:0:0_78d	-1	150	40.000	NC_039553.1	1480	1	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318120_318598_0:0:0_0:0:0_100	-1	150	40.000	NC_039553.1	1480	1	60	35S115M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	0	35	35	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318105_318600_0:0:0_0:0:0_10d2	-1	150	40.000	NC_039553.1	1480	1	60	33S117M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	0	33	33	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318486_318959_0:0:0_0:0:0_95b	-1	150	40.000	NC_039553.1	1482	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_1162_1632_8:0:0_8:0:0_af0	-1	150	13.000	NC_039553.1	1483	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1484_1990_10:0:0_6:0:0_1332	-1	150	13.000	NC_039553.1	1484	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_1485_2011_7:0:0_4:0:0_1097	-1	150	13.000	NC_039553.1	1485	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	0	0.000
NC_039553.1_1486_1911_10:0:0_10:0:0_121b	-1	150	13.000	NC_039553.1	1486	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1181_1636_12:0:0_7:0:0_a0b	-1	150	13.000	NC_039553.1	1487	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318068_318641_0:0:0_0:0:0_aec	-1	150	40.000	NC_039553.1	1488	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_83075_83556_0:0:0_0:0:0_41b	-1	150	40.000	NC_039553.1	1488	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	1	1.000
NC_039553.1_1489_2025_3:0:0_7:0:0_a79	-1	150	13.000	NC_039553.1	1489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	1.000
NC_039553.1_1489_2082_11:0:0_7:0:0_fd7	-1	150	13.000	NC_039553.1	1489	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_83409_83959_0:0:0_0:0:0_f05	-1	150	40.000	NC_039553.1	1490	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_1490_1990_12:0:0_10:0:0_1331	-1	150	13.000	NC_039553.1	1490	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_1490_2046_6:0:0_12:0:0_902	-1	150	13.000	NC_039553.1	1490	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_1148_1639_6:0:0_4:0:0_a9e	-1	150	13.000	NC_039553.1	1490	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_198979_199495_0:0:0_0:0:0_cb6	-1	150	40.000	NC_039553.1	1492	0	60	37S113M	1	1	2	0	647	647	647.000	0	1	12	12.000	0	0.000	37	0	37	37	0.983443	0.984292	3	1.000
NC_039553.1_1144_1641_5:0:0_9:0:0_25d	-1	150	13.000	NC_039553.1	1492	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_198700_199110_0:0:0_0:0:0_53a	-1	150	40.000	NC_039553.1	1492	1	60	55S95M	1	1	2	0	665	665	665.000	0	1	51	51.000	0	0.000	55	0	55	55	0.985847	0.985373	3	1.000
chimera_1_A9044-9282_B1958-2018_MH3_198646_199156_0:0:0_0:0:0_1014	-1	150	40.000	NC_039553.1	1492	1	60	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	3	1.000
chimera_1_A9044-9282_B1958-2018_MH3_198632_199102_0:0:0_0:0:0_f3d	-1	150	40.000	NC_039553.1	1492	1	60	63S87M	1	1	2	0	673	673	673.000	0	1	53	53.000	0	0.000	63	0	63	63	0.986238	0.985595	3	1.000
chimera_1_A9044-9282_B1958-2018_MH3_198667_199156_0:0:0_0:0:0_7f6	-1	150	40.000	NC_039553.1	1492	1	60	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	3	1.000
chimera_1_A9044-9282_B1958-2018_MH3_198631_199159_0:0:0_0:0:0_1a5	-1	150	40.000	NC_039553.1	1492	1	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	3	1.000
NC_039553.1_1051_1645_8:0:0_10:0:0_1f7	-1	150	13.000	NC_039553.1	1496	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_1497_2072_6:0:0_12:0:0_68c	-1	150	13.000	NC_039553.1	1497	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83090_83565_0:0:0_0:0:0_111f	-1	150	40.000	NC_039553.1	1497	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_1500_1963_9:0:0_7:0:0_12e1	-1	150	13.000	NC_039553.1	1500	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959911	0.957143	1	1.000
NC_039553.1_1501_1977_5:0:0_9:0:0_10c	-1	150	13.000	NC_039553.1	1501	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974325	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83420_83922_0:0:0_0:0:0_1377	-1	150	40.000	NC_039553.1	1501	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243449_243922_0:0:0_0:0:0_11b3	-1	150	40.000	NC_039553.1	1503	0	60	53S97M	1	1	2	0	4633	4633	4633.000	0	1	28	28.000	0	0.000	53	0	53	53	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243442_243958_0:0:0_0:0:0_105a	-1	150	40.000	NC_039553.1	1503	0	60	60S90M	1	1	2	0	4626	4626	4626.000	0	1	39	39.000	0	0.000	60	0	60	60	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243059_243578_0:0:0_0:0:0_326	-1	150	40.000	NC_039553.1	1503	1	60	73S77M	1	1	2	0	4613	4613	4613.000	0	1	56	56.000	0	0.000	73	0	73	73	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243156_243625_0:0:0_0:0:0_bc	-1	150	40.000	NC_039553.1	1503	1	60	26S124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243142_243624_0:0:0_0:0:0_f77	-1	150	40.000	NC_039553.1	1503	1	60	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243144_243640_0:0:0_0:0:0_a4a	-1	150	40.000	NC_039553.1	1503	1	60	11S139M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	1.000000	1.000000	0	0.000
NC_039553.1_1224_1653_6:0:0_6:0:0_8d7	-1	150	13.000	NC_039553.1	1504	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.906658	0.908894	1	0.000
NC_039553.1_1505_2030_7:0:0_12:0:0_4b1	-1	150	13.000	NC_039553.1	1505	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	4	0.250
NC_039553.1_1186_1655_9:0:0_3:0:0_567	-1	150	13.000	NC_039553.1	1506	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	4	0.250
NC_039553.1_1213_1657_8:0:0_3:0:0_c88	-1	150	13.000	NC_039553.1	1508	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	1	0.000
NC_039553.1_1137_1658_4:0:0_15:0:0_626	-1	150	13.000	NC_039553.1	1509	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1510_2012_9:0:0_13:0:0_33f	-1	150	13.000	NC_039553.1	1510	0	19	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_318514_318986_0:0:0_0:0:0_11e2	-1	150	40.000	NC_039553.1	1510	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_175794_176324_0:0:0_0:0:0_123c	-1	150	40.000	NC_039553.1	1513	0	60	46S104M	1	1	2	0	7082	7082	7082.000	0	1	28	28.000	0	0.000	46	0	46	46	0.937841	0.939821	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_175773_176287_0:0:0_0:0:0_12b2	-1	150	40.000	NC_039553.1	1513	0	60	67S83M	1	1	2	0	7061	7061	7061.000	0	1	60	60.000	0	0.000	67	0	67	67	0.943386	0.942648	1	1.000
NC_039553.1_1513_2018_10:0:0_9:0:0_3aa	-1	150	13.000	NC_039553.1	1513	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_175809_176276_0:0:0_0:0:0_aff	-1	150	40.000	NC_039553.1	1513	0	60	31S119M	1	1	2	0	7097	7097	7097.000	0	1	4	4.000	0	0.000	31	0	31	31	0.911222	0.918237	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_90964_91434_0:0:0_0:0:0_d02	-1	150	40.000	NC_039553.1	1513	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_175508_175955_0:0:0_0:0:0_137c	-1	150	40.000	NC_039553.1	1513	1	60	34S116M	1	1	2	0	7094	7094	7094.000	0	1	4	4.000	0	0.000	34	0	34	34	0.896995	0.903972	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_175473_175921_0:0:0_0:0:0_4eb	-1	150	40.000	NC_039553.1	1513	1	60	68S82M	1	1	2	0	7060	7060	7060.000	0	1	60	60.000	0	0.000	68	0	68	68	0.943460	0.942697	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_199039_199514_0:0:0_0:0:0_12d7	-1	150	40.000	NC_039553.1	1515	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83130_83583_0:0:0_0:0:0_cb2	-1	150	40.000	NC_039553.1	1515	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83436_83933_0:0:0_0:0:0_a74	-1	150	40.000	NC_039553.1	1517	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_1178_1666_9:0:0_9:0:0_f1c	-1	150	13.000	NC_039553.1	1517	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1519_2091_9:0:0_6:0:0_1250	-1	150	13.000	NC_039553.1	1519	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83438_84015_0:0:0_0:0:0_115a	-1	150	40.000	NC_039553.1	1519	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_1138_1668_8:0:0_10:0:0_1258	-1	150	13.000	NC_039553.1	1519	1	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1520_2058_8:0:0_9:0:0_cbd	-1	150	13.000	NC_039553.1	1520	0	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	0.958041	0.975915	0	0.000
NC_039553.1_1520_1986_7:0:0_6:0:0_22b	-1	150	13.000	NC_039553.1	1520	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1222_1670_7:0:0_5:0:0_491	-1	150	13.000	NC_039553.1	1521	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_1216_1672_5:0:0_4:0:0_69d	-1	150	13.000	NC_039553.1	1523	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_1256_1672_7:0:0_5:0:0_20e	-1	150	13.000	NC_039553.1	1523	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
