read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A9044-9282_B1958-2018_MH3_294655_295120_0:0:0_0:0:0_5f	-1	150	40.000	NC_039553.1	3448	1	60	70S80M	1	1	2	0	3061	3061	3061.000	0	1	60	60.000	0	0.000	70	0	70	70	0.986045	0.985694	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_274017_274563_0:0:0_0:0:0_3b	-1	150	40.000	NC_039553.1	3451	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_3458_3970_5:0:0_8:0:0_284	-1	150	13.000	NC_039553.1	3458	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	3	1.000
NC_039553.1_3141_3612_8:0:0_9:0:0_395	-1	150	13.000	NC_039553.1	3463	1	60	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	3	0.667
chimera_1_A9044-9282_B1958-2018_MH3_274030_274502_0:0:0_0:0:0_293	-1	150	40.000	NC_039553.1	3464	0	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	0	0.000
NC_039553.1_3089_3614_5:0:0_12:0:0_5bd	-1	150	13.000	NC_039553.1	3465	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_3468_4050_11:0:0_6:0:0_3a9	-1	150	13.000	NC_039553.1	3468	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_3469_4003_12:0:0_11:0:0_57e	-1	150	13.000	NC_039553.1	3469	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3479_4032_5:0:0_6:0:0_62e	-1	150	13.000	NC_039553.1	3479	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3481_3997_4:0:0_5:0:0_2f3	-1	150	13.000	NC_039553.1	3481	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3113_3630_7:0:0_9:0:0_163	-1	150	13.000	NC_039553.1	3481	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3140_3631_7:0:0_7:0:0_436	-1	150	13.000	NC_039553.1	3482	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_3486_4004_13:0:0_10:0:0_58f	-1	150	13.000	NC_039553.1	3486	0	58	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_206330_206862_0:0:0_0:0:0_75	-1	150	40.000	NC_039553.1	3489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3180_3640_5:0:0_7:0:0_498	-1	150	13.000	NC_039553.1	3491	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_18548_19024_0:0:0_0:0:0_1b	-1	150	40.000	NC_039553.1	3499	1	60	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_18880_19368_0:0:0_0:0:0_31c	-1	150	40.000	NC_039553.1	3504	0	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	0	0.000
NC_039553.1_3171_3656_6:0:0_9:0:0_37c	-1	150	13.000	NC_039553.1	3507	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_206351_206804_0:0:0_0:0:0_3da	-1	150	40.000	NC_039553.1	3510	0	60	139M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	11	11	139	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_273709_274226_0:0:0_0:0:0_260	-1	150	40.000	NC_039553.1	3511	1	60	97M53S	1	1	2	0	1517	1517	1517.000	0	1	32	32.000	0	0.000	0	53	53	97	1.000000	1.000000	0	0.000
NC_039553.1_3527_4055_8:0:0_7:0:0_1cd	-1	150	13.000	NC_039553.1	3527	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_18904_19334_0:0:0_0:0:0_4b0	-1	150	40.000	NC_039553.1	3528	0	60	97M53S	1	1	2	0	3795	3795	3795.000	0	1	42	42.000	0	0.000	0	53	53	97	1.000000	1.000000	0	0.000
NC_039553.1_3529_4023_11:0:0_6:0:0_2b9	-1	150	13.000	NC_039553.1	3529	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_3153_3677_7:0:0_8:0:0_19	-1	150	13.000	NC_039553.1	3533	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_3179_3682_6:0:0_4:0:0_149	-1	150	13.000	NC_039553.1	3533	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_3536_3984_11:0:0_9:0:0_ef	-1	150	13.000	NC_039553.1	3536	0	42	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_039553.1_3538_4036_5:0:0_5:0:0_4c0	-1	150	13.000	NC_039553.1	3538	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3543_4067_9:0:0_10:0:0_443	-1	150	13.000	NC_039553.1	3543	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_18461_19068_0:0:0_0:0:0_40f	-1	150	40.000	NC_039553.1	3543	1	60	82M68S	1	1	2	0	3780	3780	3780.000	0	1	60	60.000	0	0.000	0	68	68	82	1.000000	1.000000	0	0.000
NC_039553.1_3548_4051_5:0:0_9:0:0_3fe	-1	150	13.000	NC_039553.1	3548	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3121_3699_6:0:0_12:0:0_f4	-1	150	13.000	NC_039553.1	3550	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3229_3700_4:0:0_5:0:0_1dd	-1	150	13.000	NC_039553.1	3551	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3552_4103_11:0:0_7:0:0_23c	-1	150	13.000	NC_039553.1	3552	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_3214_3701_4:0:0_8:0:0_d3	-1	150	13.000	NC_039553.1	3552	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_71331_71783_0:0:0_0:0:0_309	-1	150	40.000	NC_039553.1	3556	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_254922_255387_0:0:0_0:0:0_5e7	-1	150	40.000	NC_039553.1	3557	0	60	59S91M	1	1	2	0	2083	2083	2083.000	0	1	52	52.000	0	0.000	59	0	59	59	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_254227_254654_0:0:0_0:0:0_4d9	-1	150	40.000	NC_039553.1	3559	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3277_3711_4:0:0_9:0:0_44b	-1	150	13.000	NC_039553.1	3562	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_71006_71534_0:0:0_0:0:0_18c	-1	150	40.000	NC_039553.1	3564	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3566_4025_10:0:0_8:0:0_a9	-1	150	13.000	NC_039553.1	3566	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_254523_255019_0:0:0_0:0:0_357	-1	150	40.000	NC_039553.1	3577	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3242_3731_6:0:0_6:0:0_20	-1	150	13.000	NC_039553.1	3582	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.000
NC_039553.1_3249_3738_14:0:0_8:0:0_59b	-1	150	13.000	NC_039553.1	3589	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3590_4036_9:0:0_5:0:0_3cb	-1	150	13.000	NC_039553.1	3590	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3592_4105_7:0:0_11:0:0_38	-1	150	13.000	NC_039553.1	3592	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_3204_3746_12:0:0_7:0:0_332	-1	150	13.000	NC_039553.1	3597	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_291227_291733_0:0:0_0:0:0_40e	-1	150	40.000	NC_039553.1	3604	0	60	133M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	17	17	133	1.000000	1.000000	0	0.000
NC_039553.1_3608_4011_11:0:0_6:0:0_18	-1	150	13.000	NC_039553.1	3608	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_71006_71534_0:0:0_0:0:0_18c	-1	150	40.000	NC_039553.1	3610	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
chimera_1_A9044-9282_B1958-2018_MH3_290881_291388_0:0:0_0:0:0_5bc	-1	150	40.000	NC_039553.1	3616	1	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	0.981209	0.983381	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_290930_291390_0:0:0_0:0:0_500	-1	150	40.000	NC_039553.1	3618	1	60	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	119	0.981791	0.983647	0	0.000
NC_039553.1_3632_4149_10:0:0_13:0:0_33a	-1	150	13.000	NC_039553.1	3632	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3283_3784_5:0:0_6:0:0_39	-1	150	13.000	NC_039553.1	3635	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3399_3794_5:0:0_3:0:0_5ed	-1	150	13.000	NC_039553.1	3645	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_78734_79195_0:0:0_0:0:0_20b	-1	150	40.000	NC_039553.1	3647	1	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	0.941074	0.972603	1	0.000
NC_039553.1_3648_4177_9:0:0_3:0:0_29c	-1	150	13.000	NC_039553.1	3648	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_175726_176240_0:0:0_0:0:0_2b4	-1	150	40.000	NC_039553.1	3648	1	60	11S139M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_175718_176216_0:0:0_0:0:0_22b	-1	150	40.000	NC_039553.1	3648	1	60	35S115M	1	1	2	0	1804	1804	1804.000	0	1	1	1.000	0	0.000	35	0	35	35	0.982592	0.984099	1	0.000
NC_039553.1_3651_4215_11:0:0_14:0:0_11a	-1	150	13.000	NC_039553.1	3651	0	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934119	0.928571	0	0.000
NC_039553.1_3659_4140_6:0:0_9:0:0_2af	-1	150	13.000	NC_039553.1	3659	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3291_3809_9:0:0_8:0:0_323	-1	150	13.000	NC_039553.1	3660	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3663_4146_7:0:0_8:0:0_1f1	-1	150	13.000	NC_039553.1	3663	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3347_3813_7:0:0_14:0:0_17e	-1	150	13.000	NC_039553.1	3664	1	27	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	2	0.000
NC_039553.1_3281_3814_14:0:0_9:0:0_248	-1	150	13.000	NC_039553.1	3665	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_124858_125415_0:0:0_0:0:0_b6	-1	150	40.000	NC_039553.1	3669	0	60	68S82M	1	1	2	0	1520	1520	1520.000	0	1	60	60.000	0	0.000	68	0	68	68	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_107831_108293_0:0:0_0:0:0_40d	-1	150	40.000	NC_039553.1	3669	1	60	11S139M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_262322_262860_0:0:0_0:0:0_442	-1	150	40.000	NC_039553.1	3669	1	60	108M42S	1	1	2	0	1873	1873	1873.000	0	1	33	33.000	1	1.000	0	42	42	108	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_271984_272497_0:0:0_0:0:0_4c3	-1	150	40.000	NC_039553.1	3673	0	60	79M71S	1	1	2	0	2912	2912	2912.000	0	1	60	60.000	0	0.000	0	71	71	79	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_142724_143169_0:0:0_0:0:0_36d	-1	150	40.000	NC_039553.1	3675	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	2	0.500
NC_039553.1_3676_4163_5:0:0_7:0:0_23f	-1	150	13.000	NC_039553.1	3676	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3347_3825_8:0:0_10:0:0_1c5	-1	150	13.000	NC_039553.1	3676	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	2	0.500
chimera_1_A9044-9282_B1958-2018_MH3_124934_125421_0:0:0_0:0:0_3e6	-1	150	40.000	NC_039553.1	3677	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.904029	0.900000	0	0.000
NC_039553.1_3678_4122_10:0:0_7:0:0_16	-1	150	13.000	NC_039553.1	3678	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_3678_4165_10:0:0_3:0:0_ad	-1	150	13.000	NC_039553.1	3678	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_175746_176289_0:0:0_0:0:0_56e	-1	150	40.000	NC_039553.1	3686	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.901399	0.900000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_124620_125094_0:0:0_0:0:0_4fa	-1	150	40.000	NC_039553.1	3688	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.873227	0.880322	3	0.667
chimera_1_A9044-9282_B1958-2018_MH3_124532_125095_0:0:0_0:0:0_35e	-1	150	40.000	NC_039553.1	3689	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.859141	0.866037	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_175816_176296_0:0:0_0:0:0_124	-1	150	40.000	NC_039553.1	3693	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.873227	0.880322	1	1.000
NC_039553.1_3426_3846_8:0:0_9:0:0_469	-1	150	13.000	NC_039553.1	3697	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3692_4272_4:0:0_7:0:0_8a	-1	150	13.000	NC_039553.1	3698	0	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	0	0.000
NC_039553.1_3701_4101_4:0:0_9:0:0_4ef	-1	150	13.000	NC_039553.1	3701	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_3707_4208_3:0:0_5:0:0_47e	-1	150	13.000	NC_039553.1	3707	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	0.000
NC_039553.1_3327_3858_8:0:0_4:0:0_bb	-1	150	13.000	NC_039553.1	3709	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_124971_125412_0:0:0_0:0:0_55d	-1	150	40.000	NC_039553.1	3714	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.937465	0	0.000
NC_039553.1_3413_3864_7:0:0_12:0:0_be	-1	150	13.000	NC_039553.1	3715	1	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_3360_3865_7:0:0_5:0:0_276	-1	150	13.000	NC_039553.1	3716	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_3717_4184_11:0:0_8:0:0_1ff	-1	150	13.000	NC_039553.1	3717	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_142726_143221_0:0:0_0:0:0_30	-1	150	40.000	NC_039553.1	3727	1	60	118M32S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	32	32	118	1.000000	1.000000	0	0.000
NC_039553.1_3434_3885_8:0:0_13:0:0_1b7	-1	150	13.000	NC_039553.1	3736	1	56	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	0.951720	0.974557	0	0.000
NC_039553.1_3334_3885_8:0:0_7:0:0_f8	-1	150	13.000	NC_039553.1	3736	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_245089_245580_0:0:0_0:0:0_2fc	-1	150	40.000	NC_039553.1	3740	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	1	1.000
NC_039553.1_3353_3889_4:0:0_6:0:0_6c	-1	150	13.000	NC_039553.1	3740	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3747_4266_13:0:0_5:0:0_88	-1	150	13.000	NC_039553.1	3747	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3757_4263_7:0:0_7:0:0_16b	-1	150	13.000	NC_039553.1	3757	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3378_3921_9:0:0_7:0:0_544	-1	150	13.000	NC_039553.1	3772	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_162670_163117_0:0:0_0:0:0_637	-1	150	40.000	NC_039553.1	3773	0	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_162641_163078_0:0:0_0:0:0_11a	-1	150	40.000	NC_039553.1	3773	0	60	50S100M	1	1	2	0	638	638	638.000	0	1	46	46.000	0	0.000	50	0	50	50	1.000000	1.000000	0	0.000
NC_039553.1_3412_3926_11:0:0_13:0:0_12f	-1	150	13.000	NC_039553.1	3777	1	46	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_3778_4248_8:0:0_5:0:0_55f	-1	150	13.000	NC_039553.1	3778	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3430_3929_12:0:0_7:0:0_9	-1	150	13.000	NC_039553.1	3780	1	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_3783_4232_10:0:0_8:0:0_350	-1	150	13.000	NC_039553.1	3783	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3794_4270_6:0:0_5:0:0_368	-1	150	13.000	NC_039553.1	3794	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_244733_245292_0:0:0_0:0:0_428	-1	150	40.000	NC_039553.1	3794	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_1074_1601_0:0:0_0:0:0_32b	-1	150	40.000	NC_039553.1	3800	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_162380_162869_0:0:0_0:0:0_10b	-1	150	40.000	NC_039553.1	3802	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985060	0.984833	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_1101_1603_0:0:0_0:0:0_99	-1	150	40.000	NC_039553.1	3802	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3458_3970_5:0:0_8:0:0_284	-1	150	13.000	NC_039553.1	3821	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_245177_245682_0:0:0_0:0:0_328	-1	150	40.000	NC_039553.1	3828	0	60	114M36S	1	1	2	0	686	686	686.000	0	1	2	2.000	0	0.000	0	36	36	114	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_311689_312179_0:0:0_0:0:0_212	-1	150	40.000	NC_039553.1	3831	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985175	0.985180	0	0.000
NC_039553.1_3835_4335_4:0:0_9:0:0_124	-1	150	13.000	NC_039553.1	3835	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	1.000
NC_039553.1_3536_3984_11:0:0_9:0:0_ef	-1	150	13.000	NC_039553.1	3835	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	3	1.000
chimera_1_A9044-9282_B1958-2018_MH3_4142_4558_0:0:0_0:0:0_e4	-1	150	40.000	NC_039553.1	3835	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	1.000
NC_039553.1_3837_4304_8:0:0_4:0:0_387	-1	150	13.000	NC_039553.1	3837	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_3481_3997_4:0:0_5:0:0_2f3	-1	150	13.000	NC_039553.1	3848	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3849_4285_8:0:0_7:0:0_584	-1	150	13.000	NC_039553.1	3849	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	1	0.000
