read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_490_1057_6:0:0_7:0:0_130a	-1	150	13.000	NC_039553.1	908	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_512_1057_3:0:0_5:0:0_ae1	-1	150	13.000	NC_039553.1	908	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_909_1434_10:0:0_10:0:0_1f14	-1	150	13.000	NC_039553.1	909	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_909_1376_4:0:0_8:0:0_1a7a	-1	150	13.000	NC_039553.1	909	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_909_1374_13:0:0_11:0:0_30b	-1	150	13.000	NC_039553.1	909	0	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945867	0.942857	0	0.000
NC_039553.1_603_1058_10:0:0_3:0:0_2e4	-1	150	13.000	NC_039553.1	909	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_910_1436_11:0:0_8:0:0_b5	-1	150	13.000	NC_039553.1	910	0	52	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_225957_226442_0:0:0_0:0:0_cf	-1	150	40.000	NC_039553.1	911	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_543_1060_5:0:0_7:0:0_18d	-1	150	13.000	NC_039553.1	911	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_912_1336_4:0:0_4:0:0_1b8d	-1	150	13.000	NC_039553.1	912	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_519_1062_7:0:0_5:0:0_115a	-1	150	13.000	NC_039553.1	913	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_546_1062_7:0:0_10:0:0_1c24	-1	150	13.000	NC_039553.1	913	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931449	0.928571	1	0.000
NC_039553.1_914_1442_3:0:0_7:0:0_1eb1	-1	150	13.000	NC_039553.1	914	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	2	0.500
NC_039553.1_914_1374_7:0:0_9:0:0_1075	-1	150	13.000	NC_039553.1	914	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_226012_226445_0:0:0_0:0:0_4f1	-1	150	40.000	NC_039553.1	914	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_22563_23001_0:0:0_0:0:0_339	-1	150	40.000	NC_039553.1	916	1	60	35S115M	1	1	2	0	1494	1494	1494.000	0	1	6	6.000	0	0.000	35	0	35	35	0.983471	0.984099	0	0.000
NC_039553.1_581_1065_10:0:0_7:0:0_94a	-1	150	13.000	NC_039553.1	916	1	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_549_1066_10:0:0_7:0:0_119f	-1	150	13.000	NC_039553.1	917	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931449	0.928571	0	0.000
NC_039553.1_549_1067_3:0:0_12:0:0_1af0	-1	150	13.000	NC_039553.1	918	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_622_1068_11:0:0_5:0:0_27b	-1	150	13.000	NC_039553.1	919	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_645_1069_11:0:0_6:0:0_72b	-1	150	13.000	NC_039553.1	920	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_921_1431_11:0:0_1:0:0_69c	-1	150	13.000	NC_039553.1	921	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	1	0.000
NC_039553.1_922_1493_12:0:0_9:0:0_a73	-1	150	13.000	NC_039553.1	922	0	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_923_1343_5:0:0_11:0:0_123c	-1	150	13.000	NC_039553.1	923	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_510_1072_8:0:0_5:0:0_a2d	-1	150	13.000	NC_039553.1	923	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945867	0.942857	0	0.000
NC_039553.1_924_1381_4:0:0_8:0:0_101f	-1	150	13.000	NC_039553.1	924	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	2	0.500
NC_039553.1_544_1073_6:0:0_6:0:0_1d12	-1	150	13.000	NC_039553.1	924	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	2	0.500
NC_039553.1_547_1073_6:0:0_9:0:0_1340	-1	150	13.000	NC_039553.1	924	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	2	0.500
NC_039553.1_926_1442_11:0:0_11:0:0_1cbb	-1	150	13.000	NC_039553.1	926	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_927_1404_4:0:0_8:0:0_d9b	-1	150	13.000	NC_039553.1	927	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974802	0.971429	0	0.000
NC_039553.1_585_1076_6:0:0_8:0:0_1552	-1	150	13.000	NC_039553.1	927	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_576_1077_7:0:0_9:0:0_1519	-1	150	13.000	NC_039553.1	928	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_929_1400_14:0:0_6:0:0_15e	-1	150	13.000	NC_039553.1	929	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_929_1486_8:0:0_8:0:0_6e5	-1	150	13.000	NC_039553.1	929	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_602_1078_6:0:0_9:0:0_1bee	-1	150	13.000	NC_039553.1	929	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_576_1078_14:0:0_4:0:0_1c2d	-1	150	13.000	NC_039553.1	929	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_582_1079_8:0:0_8:0:0_1932	-1	150	13.000	NC_039553.1	930	1	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986824	0.985714	1	1.000
NC_039553.1_633_1079_5:0:0_12:0:0_1ec0	-1	150	13.000	NC_039553.1	930	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987112	0.985714	1	1.000
NC_039553.1_932_1490_6:0:0_7:0:0_8f0	-1	150	13.000	NC_039553.1	932	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_539_1081_5:0:0_6:0:0_1b76	-1	150	13.000	NC_039553.1	932	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_602_1081_7:0:0_10:0:0_155e	-1	150	13.000	NC_039553.1	932	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_933_1456_9:0:0_6:0:0_20cb	-1	150	13.000	NC_039553.1	933	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_486_1082_10:0:0_7:0:0_1b72	-1	150	13.000	NC_039553.1	933	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
NC_039553.1_706_1082_6:0:0_6:0:0_7ae	-1	150	13.000	NC_039553.1	933	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	0	0.000
NC_039553.1_570_1082_12:0:0_8:0:0_3b9	-1	150	13.000	NC_039553.1	933	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_146074_146592_0:0:0_0:0:0_bd	-1	150	40.000	NC_039553.1	935	0	60	43S107M	1	1	2	0	7313	7313	7313.000	0	1	21	21.000	0	0.000	43	0	43	43	1.000000	1.000000	0	0.000
NC_039553.1_935_1526_11:0:0_11:0:0_1580	-1	150	13.000	NC_039553.1	935	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_678_1084_5:0:0_9:0:0_64d	-1	150	13.000	NC_039553.1	935	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_529_1085_17:0:0_6:0:0_20d2	-1	150	13.000	NC_039553.1	936	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_937_1516_7:0:0_6:0:0_1877	-1	150	13.000	NC_039553.1	937	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960957	0.957143	0	0.000
NC_039553.1_633_1087_6:0:0_7:0:0_1cae	-1	150	13.000	NC_039553.1	938	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960877	0.957143	0	0.000
NC_039553.1_939_1493_4:0:0_6:0:0_fa1	-1	150	13.000	NC_039553.1	939	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.971429	0	0.000
NC_039553.1_531_1089_6:0:0_6:0:0_17b2	-1	150	13.000	NC_039553.1	940	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_927_1500_12:0:0_4:0:0_1c4e	-1	150	13.000	NC_039553.1	942	0	51	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_039553.1_942_1442_12:0:0_6:0:0_13b6	-1	150	13.000	NC_039553.1	942	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.971429	0	0.000
NC_039553.1_676_1091_7:0:0_7:0:0_1a67	-1	150	13.000	NC_039553.1	942	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_945_1397_10:0:0_12:0:0_a48	-1	150	13.000	NC_039553.1	945	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_948_1469_2:0:0_9:0:0_1d0e	-1	150	13.000	NC_039553.1	948	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_145776_146279_0:0:0_0:0:0_2c4	-1	150	40.000	NC_039553.1	948	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_949_1371_10:0:0_7:0:0_532	-1	150	13.000	NC_039553.1	949	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.980322	0	0.000
NC_039553.1_949_1507_10:0:0_8:0:0_1ce6	-1	150	13.000	NC_039553.1	949	0	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_950_1495_7:0:0_9:0:0_19a9	-1	150	13.000	NC_039553.1	950	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_951_1444_5:0:0_5:0:0_170b	-1	150	13.000	NC_039553.1	951	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_951_1404_1:0:0_9:0:0_1496	-1	150	13.000	NC_039553.1	951	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_951_1437_4:0:0_12:0:0_1366	-1	150	13.000	NC_039553.1	951	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	0	0.000
NC_039553.1_594_1101_8:0:0_3:0:0_5a7	-1	150	13.000	NC_039553.1	952	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_613_1101_7:0:0_7:0:0_1fe6	-1	150	13.000	NC_039553.1	952	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_954_1392_4:0:0_4:0:0_e92	-1	150	13.000	NC_039553.1	954	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_954_1360_10:0:0_8:0:0_11b9	-1	150	13.000	NC_039553.1	954	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_956_1442_10:0:0_12:0:0_102	-1	150	13.000	NC_039553.1	956	0	13	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	0	0.000
NC_039553.1_545_1105_8:0:0_6:0:0_6d1	-1	150	13.000	NC_039553.1	956	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_958_1418_9:0:0_7:0:0_770	-1	150	13.000	NC_039553.1	958	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_959_1485_3:0:0_9:0:0_1f9f	-1	150	13.000	NC_039553.1	959	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_961_1449_8:0:0_14:0:0_1f6f	-1	150	13.000	NC_039553.1	961	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_657_1111_3:0:0_7:0:0_96f	-1	150	13.000	NC_039553.1	962	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_660_1111_6:0:0_7:0:0_79e	-1	150	13.000	NC_039553.1	962	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_542_1111_6:0:0_1:0:0_3ef	-1	150	13.000	NC_039553.1	962	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_563_1112_8:0:0_9:0:0_21e	-1	150	13.000	NC_039553.1	963	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_965_1454_10:0:0_6:0:0_e2e	-1	150	13.000	NC_039553.1	965	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_712_1116_7:0:0_8:0:0_b44	-1	150	13.000	NC_039553.1	967	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945867	0.942857	0	0.000
NC_039553.1_579_1116_4:0:0_12:0:0_194b	-1	150	13.000	NC_039553.1	967	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	2	0.500
NC_039553.1_963_1400_6:0:0_9:0:0_1cfb	-1	150	13.000	NC_039553.1	968	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_969_1617_4:0:0_10:0:0_150b	-1	150	13.000	NC_039553.1	969	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_969_1385_3:0:0_5:0:0_1a0	-1	150	13.000	NC_039553.1	969	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_971_1516_6:0:0_6:0:0_2033	-1	150	13.000	NC_039553.1	971	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_574_1121_7:0:0_6:0:0_5b	-1	150	13.000	NC_039553.1	972	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_534_1122_5:0:0_10:0:0_e95	-1	150	13.000	NC_039553.1	973	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_974_1429_10:0:0_7:0:0_2e6	-1	150	13.000	NC_039553.1	974	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_612_1123_3:0:0_9:0:0_e6f	-1	150	13.000	NC_039553.1	974	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_975_1568_6:0:0_8:0:0_1380	-1	150	13.000	NC_039553.1	975	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_975_1438_9:0:0_7:0:0_a08	-1	150	13.000	NC_039553.1	975	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_664_1124_4:0:0_13:0:0_212e	-1	150	13.000	NC_039553.1	975	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_561_1126_8:0:0_9:0:0_131d	-1	150	13.000	NC_039553.1	977	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_979_1405_5:0:0_10:0:0_12c2	-1	150	13.000	NC_039553.1	979	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_691_1128_11:0:0_7:0:0_6bd	-1	150	13.000	NC_039553.1	979	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_629_1128_9:0:0_10:0:0_6df	-1	150	13.000	NC_039553.1	979	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_699_1129_10:0:0_5:0:0_517	-1	150	13.000	NC_039553.1	980	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_981_1537_10:0:0_6:0:0_1d6f	-1	150	13.000	NC_039553.1	981	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959400	0.957143	0	0.000
NC_039553.1_981_1514_6:0:0_7:0:0_1ec5	-1	150	13.000	NC_039553.1	981	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_610_1130_6:0:0_8:0:0_7d5	-1	150	13.000	NC_039553.1	981	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_652_1130_6:0:0_5:0:0_eda	-1	150	13.000	NC_039553.1	981	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_581_1130_6:0:0_6:0:0_217	-1	150	13.000	NC_039553.1	981	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_43338_43837_0:0:0_0:0:0_2ec	-1	150	40.000	NC_039553.1	981	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_585_1130_6:0:0_10:0:0_896	-1	150	13.000	NC_039553.1	981	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_984_1487_8:0:0_9:0:0_3f4	-1	150	13.000	NC_039553.1	984	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_675_1134_8:0:0_7:0:0_1b33	-1	150	13.000	NC_039553.1	985	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_621_1135_4:0:0_6:0:0_1a16	-1	150	13.000	NC_039553.1	986	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
NC_039553.1_511_1136_6:0:0_2:0:0_16c8	-1	150	13.000	NC_039553.1	987	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_988_1603_7:0:0_7:0:0_f27	-1	150	13.000	NC_039553.1	988	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_619_1138_9:0:0_7:0:0_2057	-1	150	13.000	NC_039553.1	989	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_990_1523_13:0:0_4:0:0_1d9b	-1	150	13.000	NC_039553.1	990	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_990_1569_7:0:0_4:0:0_127e	-1	150	13.000	NC_039553.1	990	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_605_1139_8:0:0_10:0:0_bde	-1	150	13.000	NC_039553.1	990	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_992_1465_9:0:0_6:0:0_4ae	-1	150	13.000	NC_039553.1	992	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_639_1142_8:0:0_9:0:0_1120	-1	150	13.000	NC_039553.1	993	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_690_1143_9:0:0_8:0:0_6a8	-1	150	13.000	NC_039553.1	994	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_703_1144_9:0:0_4:0:0_429	-1	150	13.000	NC_039553.1	995	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_620_1144_8:0:0_7:0:0_189d	-1	150	13.000	NC_039553.1	995	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_998_1583_8:0:0_7:0:0_1e71	-1	150	13.000	NC_039553.1	998	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1002_1561_4:0:0_6:0:0_f00	-1	150	13.000	NC_039553.1	1002	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_686_1152_7:0:0_5:0:0_211f	-1	150	13.000	NC_039553.1	1003	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_537_1152_6:0:0_9:0:0_14f3	-1	150	13.000	NC_039553.1	1003	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.980322	0	0.000
NC_039553.1_1005_1499_5:0:0_6:0:0_10c2	-1	150	13.000	NC_039553.1	1005	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
