read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_1536_2043_7:0:0_5:0:0_8c9	-1	150	13.000	NC_039553.1	1536	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_1261_1685_11:0:0_9:0:0_1f3c	-1	150	13.000	NC_039553.1	1536	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_1234_1688_6:0:0_4:0:0_1f92	-1	150	13.000	NC_039553.1	1539	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_1540_1963_8:0:0_11:0:0_1d67	-1	150	13.000	NC_039553.1	1540	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.937465	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_173391_173885_0:0:0_0:0:0_373	-1	150	40.000	NC_039553.1	1541	0	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_104099_104558_0:0:0_0:0:0_80	-1	150	40.000	NC_039553.1	1541	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1131_1690_6:0:0_3:0:0_1d0e	-1	150	13.000	NC_039553.1	1541	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_173022_173505_0:0:0_0:0:0_14	-1	150	40.000	NC_039553.1	1541	1	60	42S108M	1	1	2	0	2077	2077	2077.000	0	1	20	20.000	0	0.000	42	0	42	42	1.000000	1.000000	0	0.000
NC_039553.1_1158_1690_7:0:0_5:0:0_1f26	-1	150	13.000	NC_039553.1	1541	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1542_1967_5:0:0_5:0:0_114a	-1	150	13.000	NC_039553.1	1542	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_173399_173903_0:0:0_0:0:0_57	-1	150	40.000	NC_039553.1	1542	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	0.000
NC_039553.1_1110_1692_5:0:0_8:0:0_1726	-1	150	13.000	NC_039553.1	1543	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959968	0.957143	0	0.000
NC_039553.1_1189_1692_14:0:0_7:0:0_1acd	-1	150	13.000	NC_039553.1	1543	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1545_2008_4:0:0_4:0:0_60c	-1	150	13.000	NC_039553.1	1545	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_1136_1695_7:0:0_6:0:0_1ff3	-1	150	13.000	NC_039553.1	1546	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.928571	1	0.000
NC_039553.1_1547_2076_9:0:0_7:0:0_19cf	-1	150	13.000	NC_039553.1	1547	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1075_1688_1:0:0_9:0:0_1580	-1	150	13.000	NC_039553.1	1547	1	60	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	2	0.500
NC_039553.1_1548_2103_9:0:0_10:0:0_884	-1	150	13.000	NC_039553.1	1548	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.900000	0.900000	0	0.000
NC_039553.1_1550_2048_10:0:0_10:0:0_e6a	-1	150	13.000	NC_039553.1	1550	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_1229_1700_4:0:0_7:0:0_ed6	-1	150	13.000	NC_039553.1	1551	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1212_1700_6:0:0_6:0:0_1904	-1	150	13.000	NC_039553.1	1551	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_1552_2039_2:0:0_12:0:0_2067	-1	150	13.000	NC_039553.1	1552	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_1182_1701_8:0:0_1:0:0_195a	-1	150	13.000	NC_039553.1	1552	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1554_2045_5:0:0_11:0:0_7cb	-1	150	13.000	NC_039553.1	1554	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	3	0.667
NC_039553.1_1155_1700_5:0:0_13:0:0_9ff	-1	150	13.000	NC_039553.1	1555	1	59	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_1556_2018_8:0:0_6:0:0_1531	-1	150	13.000	NC_039553.1	1556	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_1235_1706_6:0:0_11:0:0_cac	-1	150	13.000	NC_039553.1	1557	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1182_1706_9:0:0_10:0:0_b7f	-1	150	13.000	NC_039553.1	1557	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_1559_1972_5:0:0_10:0:0_e5e	-1	150	13.000	NC_039553.1	1559	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1559_2087_10:0:0_7:0:0_2183	-1	150	13.000	NC_039553.1	1559	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1172_1708_6:0:0_5:0:0_20f6	-1	150	13.000	NC_039553.1	1559	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1560_2074_6:0:0_5:0:0_1ea7	-1	150	13.000	NC_039553.1	1560	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_1230_1710_13:0:0_6:0:0_17aa	-1	150	13.000	NC_039553.1	1561	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_1199_1711_4:0:0_10:0:0_12a5	-1	150	13.000	NC_039553.1	1562	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	1	1.000
NC_039553.1_1226_1712_10:0:0_8:0:0_1e1a	-1	150	13.000	NC_039553.1	1563	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_173422_173905_0:0:0_0:0:0_350	-1	150	40.000	NC_039553.1	1565	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1565_2060_7:0:0_6:0:0_83c	-1	150	13.000	NC_039553.1	1565	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1301_1714_15:0:0_6:0:0_2225	-1	150	13.000	NC_039553.1	1565	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.951751	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_173423_173862_0:0:0_0:0:0_2f4	-1	150	40.000	NC_039553.1	1566	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1568_2087_7:0:0_10:0:0_2b4	-1	150	13.000	NC_039553.1	1568	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1220_1717_6:0:0_9:0:0_1665	-1	150	13.000	NC_039553.1	1568	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_1277_1717_5:0:0_10:0:0_3b5	-1	150	13.000	NC_039553.1	1568	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	0	0.000
NC_039553.1_1569_2048_9:0:0_5:0:0_14af	-1	150	13.000	NC_039553.1	1569	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_1569_1904_2:0:0_8:0:0_a26	-1	150	13.000	NC_039553.1	1569	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_1265_1718_13:0:0_14:0:0_124	-1	150	13.000	NC_039553.1	1569	1	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	3	0.333
NC_039553.1_1571_2001_5:0:0_7:0:0_1ab	-1	150	13.000	NC_039553.1	1571	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1180_1721_8:0:0_6:0:0_d33	-1	150	13.000	NC_039553.1	1572	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974006	0.971429	1	0.000
NC_039553.1_1573_2054_8:0:0_7:0:0_e7	-1	150	13.000	NC_039553.1	1573	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	1	0.000
NC_039553.1_1284_1722_9:0:0_11:0:0_ba1	-1	150	13.000	NC_039553.1	1573	1	44	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1575_2087_7:0:0_9:0:0_a8d	-1	150	13.000	NC_039553.1	1575	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1575_2087_9:0:0_7:0:0_b2b	-1	150	13.000	NC_039553.1	1575	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_1145_1724_11:0:0_8:0:0_3eb	-1	150	13.000	NC_039553.1	1575	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1228_1725_7:0:0_6:0:0_1be8	-1	150	13.000	NC_039553.1	1576	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_1578_2031_4:0:0_6:0:0_1ea9	-1	150	13.000	NC_039553.1	1578	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960472	0.957143	1	0.000
NC_039553.1_1578_2052_4:0:0_5:0:0_13a3	-1	150	13.000	NC_039553.1	1578	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1579_2053_5:0:0_7:0:0_f31	-1	150	13.000	NC_039553.1	1579	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973684	0.971429	0	0.000
NC_039553.1_1580_2063_6:0:0_6:0:0_30b	-1	150	13.000	NC_039553.1	1580	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1580_2055_8:0:0_4:0:0_1c54	-1	150	13.000	NC_039553.1	1580	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1247_1729_5:0:0_9:0:0_1dd4	-1	150	13.000	NC_039553.1	1580	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1581_2092_6:0:0_8:0:0_1cd9	-1	150	13.000	NC_039553.1	1581	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	0	0.000
NC_039553.1_1257_1730_7:0:0_12:0:0_1200	-1	150	13.000	NC_039553.1	1581	1	58	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	1	0.000
NC_039553.1_1214_1730_7:0:0_4:0:0_1e8c	-1	150	13.000	NC_039553.1	1581	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83145_83651_0:0:0_0:0:0_126	-1	150	40.000	NC_039553.1	1583	1	60	92M58S	1	1	2	0	1386	1386	1386.000	0	1	44	44.000	0	0.000	0	58	58	92	0.971201	0.970943	2	0.000
NC_039553.1_1266_1732_12:0:0_9:0:0_20a9	-1	150	13.000	NC_039553.1	1583	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.896025	0.912395	0	0.000
NC_039553.1_1584_2068_12:0:0_7:0:0_20bb	-1	150	13.000	NC_039553.1	1584	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1587_2091_4:0:0_8:0:0_ddb	-1	150	13.000	NC_039553.1	1587	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_1258_1736_7:0:0_7:0:0_dfa	-1	150	13.000	NC_039553.1	1587	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_1175_1736_13:0:0_7:0:0_1be7	-1	150	13.000	NC_039553.1	1587	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_1588_2087_7:0:0_7:0:0_8be	-1	150	13.000	NC_039553.1	1588	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.937465	1	0.000
NC_039553.1_1588_2137_4:0:0_9:0:0_1072	-1	150	13.000	NC_039553.1	1588	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_1588_2117_0:0:0_6:0:0_12ab	-1	150	13.000	NC_039553.1	1588	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	0.000
NC_039553.1_1589_2140_7:0:0_6:0:0_20dd	-1	150	13.000	NC_039553.1	1589	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1231_1738_9:0:0_6:0:0_168c	-1	150	13.000	NC_039553.1	1589	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_1275_1740_14:0:0_4:0:0_171d	-1	150	13.000	NC_039553.1	1591	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_1592_2158_6:0:0_8:0:0_187	-1	150	13.000	NC_039553.1	1592	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_1272_1743_10:0:0_14:0:0_1f22	-1	150	13.000	NC_039553.1	1594	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_1219_1743_6:0:0_7:0:0_1a94	-1	150	13.000	NC_039553.1	1594	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	1	1.000
NC_039553.1_1597_2031_11:0:0_11:0:0_1645	-1	150	13.000	NC_039553.1	1597	0	16	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_1298_1747_6:0:0_5:0:0_1a34	-1	150	13.000	NC_039553.1	1598	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1600_2167_3:0:0_5:0:0_aad	-1	150	13.000	NC_039553.1	1600	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931449	0.937465	1	0.000
NC_039553.1_1282_1749_7:0:0_6:0:0_1450	-1	150	13.000	NC_039553.1	1600	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	1	0.000
NC_039553.1_1601_2176_9:0:0_6:0:0_1446	-1	150	13.000	NC_039553.1	1601	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.000
NC_039553.1_1240_1745_12:0:0_8:0:0_18f8	-1	150	13.000	NC_039553.1	1601	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_1299_1752_9:0:0_6:0:0_441	-1	150	13.000	NC_039553.1	1603	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1269_1753_5:0:0_4:0:0_1373	-1	150	13.000	NC_039553.1	1604	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1250_1753_10:0:0_9:0:0_2f3	-1	150	13.000	NC_039553.1	1604	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1605_2068_5:0:0_11:0:0_264	-1	150	13.000	NC_039553.1	1605	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1196_1755_6:0:0_7:0:0_47a	-1	150	13.000	NC_039553.1	1606	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1607_2124_8:0:0_8:0:0_1f64	-1	150	13.000	NC_039553.1	1607	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1255_1756_5:0:0_4:0:0_c2b	-1	150	13.000	NC_039553.1	1607	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_1310_1756_8:0:0_11:0:0_136e	-1	150	13.000	NC_039553.1	1607	1	19	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1610_2137_9:0:0_7:0:0_698	-1	150	13.000	NC_039553.1	1610	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_039553.1_1610_2185_4:0:0_2:0:0_1e51	-1	150	13.000	NC_039553.1	1610	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1205_1759_7:0:0_6:0:0_334	-1	150	13.000	NC_039553.1	1610	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1278_1759_6:0:0_8:0:0_fea	-1	150	13.000	NC_039553.1	1610	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1612_2045_8:0:0_8:0:0_107d	-1	150	13.000	NC_039553.1	1612	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1612_2106_4:0:0_5:0:0_1bd3	-1	150	13.000	NC_039553.1	1612	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1613_2019_2:0:0_10:0:0_6d8	-1	150	13.000	NC_039553.1	1613	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_1613_2130_6:0:0_8:0:0_1192	-1	150	13.000	NC_039553.1	1613	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_1616_2009_7:0:0_8:0:0_1fbe	-1	150	13.000	NC_039553.1	1616	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1239_1766_11:0:0_5:0:0_1391	-1	150	13.000	NC_039553.1	1617	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	2	0.500
NC_039553.1_1618_2179_7:0:0_11:0:0_8a	-1	150	13.000	NC_039553.1	1618	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.917801	0.914286	0	0.000
NC_039553.1_1618_2058_7:0:0_7:0:0_849	-1	150	13.000	NC_039553.1	1618	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1620_2005_10:0:0_8:0:0_8dd	-1	150	13.000	NC_039553.1	1620	0	38	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	0.000
NC_039553.1_1363_1769_5:0:0_5:0:0_1690	-1	150	13.000	NC_039553.1	1620	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_1621_2222_12:0:0_5:0:0_3c3	-1	150	13.000	NC_039553.1	1621	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1621_2077_9:0:0_10:0:0_cd8	-1	150	13.000	NC_039553.1	1621	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_1623_2085_8:0:0_4:0:0_395	-1	150	13.000	NC_039553.1	1623	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1235_1772_9:0:0_9:0:0_e7a	-1	150	13.000	NC_039553.1	1623	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1624_2153_11:0:0_6:0:0_b69	-1	150	13.000	NC_039553.1	1624	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1231_1774_8:0:0_4:0:0_10ce	-1	150	13.000	NC_039553.1	1625	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1199_1774_14:0:0_3:0:0_b2f	-1	150	13.000	NC_039553.1	1625	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1627_2120_12:0:0_6:0:0_100	-1	150	13.000	NC_039553.1	1627	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_1628_2094_11:0:0_7:0:0_1ae6	-1	150	13.000	NC_039553.1	1628	0	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1204_1777_9:0:0_7:0:0_14f1	-1	150	13.000	NC_039553.1	1628	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_1629_2103_3:0:0_8:0:0_1ca4	-1	150	13.000	NC_039553.1	1629	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986838	0.985714	1	0.000
NC_039553.1_1328_1778_8:0:0_8:0:0_2107	-1	150	13.000	NC_039553.1	1629	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1273_1778_8:0:0_8:0:0_65d	-1	150	13.000	NC_039553.1	1629	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_1630_2140_8:0:0_9:0:0_228a	-1	150	13.000	NC_039553.1	1630	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1632_2136_4:0:0_6:0:0_2090	-1	150	13.000	NC_039553.1	1632	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1634_2133_11:0:0_3:0:0_fc0	-1	150	13.000	NC_039553.1	1634	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
