read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_2320_2832_13:0:0_7:0:0_346	-1	150	13.000	NC_039553.1	2683	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2340_2832_6:0:0_9:0:0_789	-1	150	13.000	NC_039553.1	2683	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_2684_3127_9:0:0_8:0:0_a93	-1	150	13.000	NC_039553.1	2684	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2689_3214_10:0:0_9:0:0_64c	-1	150	13.000	NC_039553.1	2689	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2364_2846_9:0:0_10:0:0_4b4	-1	150	13.000	NC_039553.1	2697	1	26	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	1	1.000
NC_039553.1_2420_2846_5:0:0_8:0:0_10c	-1	150	13.000	NC_039553.1	2697	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2379_2850_8:0:0_10:0:0_951	-1	150	13.000	NC_039553.1	2701	1	42	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	1.000
NC_039553.1_2283_2851_4:0:0_6:0:0_3dd	-1	150	13.000	NC_039553.1	2702	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2331_2856_10:0:0_5:0:0_c	-1	150	13.000	NC_039553.1	2707	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_2442_2859_3:0:0_11:0:0_141	-1	150	13.000	NC_039553.1	2710	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2312_2859_8:0:0_6:0:0_27f	-1	150	13.000	NC_039553.1	2710	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2706_3183_11:0:0_8:0:0_192	-1	150	13.000	NC_039553.1	2711	0	52	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_141455_141953_0:0:0_0:0:0_59	-1	150	40.000	NC_039553.1	2713	1	60	16S127M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	7	23	16	0.972923	0.979357	1	1.000
NC_039553.1_2723_3271_5:0:0_5:0:0_2bd	-1	150	13.000	NC_039553.1	2723	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2397_2872_4:0:0_12:0:0_7f6	-1	150	13.000	NC_039553.1	2723	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_2729_3255_7:0:0_12:0:0_755	-1	150	13.000	NC_039553.1	2729	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2729_3287_5:0:0_11:0:0_a4a	-1	150	13.000	NC_039553.1	2729	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2475_2882_12:0:0_11:0:0_101	-1	150	13.000	NC_039553.1	2733	1	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2740_3224_5:0:0_7:0:0_3e2	-1	150	13.000	NC_039553.1	2740	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2451_2895_10:0:0_3:0:0_3ea	-1	150	13.000	NC_039553.1	2746	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2422_2895_7:0:0_10:0:0_865	-1	150	13.000	NC_039553.1	2746	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_2407_2899_12:0:0_8:0:0_2de	-1	150	13.000	NC_039553.1	2750	1	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2447_2899_5:0:0_11:0:0_a43	-1	150	13.000	NC_039553.1	2750	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_291196_291753_0:0:0_0:0:0_1cd	-1	150	40.000	NC_039553.1	2752	1	60	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	1.000000	1.000000	1	1.000
NC_039553.1_2426_2901_8:0:0_5:0:0_675	-1	150	13.000	NC_039553.1	2752	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2753_3263_5:0:0_10:0:0_18c	-1	150	13.000	NC_039553.1	2753	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2755_3360_4:0:0_7:0:0_5cc	-1	150	13.000	NC_039553.1	2755	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2756_3295_7:0:0_8:0:0_646	-1	150	13.000	NC_039553.1	2756	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2760_3234_6:0:0_7:0:0_613	-1	150	13.000	NC_039553.1	2760	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2766_3245_2:0:0_6:0:0_657	-1	150	13.000	NC_039553.1	2766	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2387_2915_13:0:0_9:0:0_866	-1	150	13.000	NC_039553.1	2766	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2767_3233_6:0:0_11:0:0_a4b	-1	150	13.000	NC_039553.1	2767	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_2768_3230_8:0:0_5:0:0_558	-1	150	13.000	NC_039553.1	2768	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2769_3246_7:0:0_10:0:0_769	-1	150	13.000	NC_039553.1	2769	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_2769_3271_4:0:0_6:0:0_802	-1	150	13.000	NC_039553.1	2769	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_20560_21029_0:0:0_0:0:0_194	-1	150	40.000	NC_039553.1	2771	0	60	67S83M	1	1	2	0	768	768	768.000	0	1	60	60.000	0	0.000	67	0	67	67	0.985801	0.985662	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_20230_20720_0:0:0_0:0:0_1b	-1	150	40.000	NC_039553.1	2771	1	60	56S94M	1	1	2	0	757	757	757.000	0	1	36	36.000	0	0.000	56	0	56	56	0.985321	0.985408	1	1.000
NC_039553.1_2519_2922_9:0:0_9:0:0_172	-1	150	13.000	NC_039553.1	2773	1	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2372_2928_8:0:0_6:0:0_5cf	-1	150	13.000	NC_039553.1	2779	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2780_3216_6:0:0_7:0:0_78c	-1	150	13.000	NC_039553.1	2780	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_2785_3261_8:0:0_6:0:0_2f8	-1	150	13.000	NC_039553.1	2785	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2785_3249_11:0:0_8:0:0_955	-1	150	13.000	NC_039553.1	2785	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2364_2934_5:0:0_7:0:0_177	-1	150	13.000	NC_039553.1	2785	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2790_3292_3:0:0_4:0:0_953	-1	150	13.000	NC_039553.1	2790	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2792_3287_7:0:0_7:0:0_8e4	-1	150	13.000	NC_039553.1	2792	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_2793_3289_8:0:0_7:0:0_2af	-1	150	13.000	NC_039553.1	2793	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_2446_2941_16:0:0_10:0:0_77c	-1	150	13.000	NC_039553.1	2797	1	59	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_2799_3361_3:0:0_6:0:0_a88	-1	150	13.000	NC_039553.1	2799	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2802_3295_3:0:0_8:0:0_4da	-1	150	13.000	NC_039553.1	2802	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2371_2954_10:0:0_7:0:0_8b	-1	150	13.000	NC_039553.1	2805	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2449_2955_7:0:0_7:0:0_3c1	-1	150	13.000	NC_039553.1	2806	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2508_2956_3:0:0_2:0:0_602	-1	150	13.000	NC_039553.1	2807	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2809_3427_5:0:0_7:0:0_3c	-1	150	13.000	NC_039553.1	2809	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_42723_43192_0:0:0_0:0:0_18e	-1	150	40.000	NC_039553.1	2810	0	60	89M61S	1	1	2	0	3118	3118	3118.000	0	1	53	53.000	0	0.000	0	61	61	89	0.972158	0.971103	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_87162_87613_0:0:0_0:0:0_122	-1	150	40.000	NC_039553.1	2810	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_285526_285955_0:0:0_0:0:0_f8	-1	150	40.000	NC_039553.1	2810	1	60	37S113M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	0	37	37	1.000000	1.000000	1	0.000
NC_039553.1_2471_2966_7:0:0_11:0:0_119	-1	150	13.000	NC_039553.1	2817	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_2819_3291_7:0:0_5:0:0_91e	-1	150	13.000	NC_039553.1	2819	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	0.000
NC_039553.1_2501_2970_6:0:0_5:0:0_a8f	-1	150	13.000	NC_039553.1	2821	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	1	0.000
NC_039553.1_2823_3289_7:0:0_9:0:0_4d9	-1	150	13.000	NC_039553.1	2823	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_2503_2972_3:0:0_6:0:0_70b	-1	150	13.000	NC_039553.1	2823	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2824_3219_7:0:0_9:0:0_4e7	-1	150	13.000	NC_039553.1	2824	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	2	1.000
chimera_1_A9044-9282_B1958-2018_MH3_76780_77179_0:0:0_0:0:0_9b	-1	150	40.000	NC_039553.1	2828	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2829_3337_4:0:0_10:0:0_4f4	-1	150	13.000	NC_039553.1	2829	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_285479_286012_0:0:0_0:0:0_66	-1	150	40.000	NC_039553.1	2830	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2488_2986_8:0:0_11:0:0_fb	-1	150	13.000	NC_039553.1	2837	1	47	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_2399_2986_7:0:0_6:0:0_4a9	-1	150	13.000	NC_039553.1	2837	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2465_2987_8:0:0_3:0:0_64e	-1	150	13.000	NC_039553.1	2838	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2839_3340_8:0:0_11:0:0_989	-1	150	13.000	NC_039553.1	2839	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2535_2988_14:0:0_7:0:0_6b3	-1	150	13.000	NC_039553.1	2839	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_2844_3313_3:0:0_6:0:0_1c5	-1	150	13.000	NC_039553.1	2844	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2848_3388_12:0:0_5:0:0_59a	-1	150	13.000	NC_039553.1	2848	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2849_3265_7:0:0_7:0:0_2da	-1	150	13.000	NC_039553.1	2849	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_2549_2998_5:0:0_9:0:0_842	-1	150	13.000	NC_039553.1	2849	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	3	0.333
chimera_1_A9044-9282_B1958-2018_MH3_77058_77564_0:0:0_0:0:0_c6	-1	150	40.000	NC_039553.1	2856	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_2530_3009_10:0:0_4:0:0_a45	-1	150	13.000	NC_039553.1	2860	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2486_3010_8:0:0_7:0:0_77	-1	150	13.000	NC_039553.1	2861	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2868_3355_4:0:0_6:0:0_3ed	-1	150	13.000	NC_039553.1	2868	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2512_3017_8:0:0_3:0:0_6bb	-1	150	13.000	NC_039553.1	2868	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_2550_3020_7:0:0_7:0:0_324	-1	150	13.000	NC_039553.1	2871	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	1.000
NC_039553.1_2872_3401_4:0:0_5:0:0_2c7	-1	150	13.000	NC_039553.1	2872	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_2874_3423_7:0:0_6:0:0_8a	-1	150	13.000	NC_039553.1	2874	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_2875_3435_11:0:0_7:0:0_278	-1	150	13.000	NC_039553.1	2875	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_2450_3024_6:0:0_7:0:0_a56	-1	150	13.000	NC_039553.1	2875	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_2525_3029_9:0:0_5:0:0_650	-1	150	13.000	NC_039553.1	2880	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_2625_3029_8:0:0_5:0:0_314	-1	150	13.000	NC_039553.1	2880	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_2545_3029_11:0:0_5:0:0_93f	-1	150	13.000	NC_039553.1	2880	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_2882_3355_7:0:0_6:0:0_70f	-1	150	13.000	NC_039553.1	2882	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_87234_87686_0:0:0_0:0:0_2c	-1	150	40.000	NC_039553.1	2883	1	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	1	1.000
NC_039553.1_2881_3402_8:0:0_8:0:0_7bb	-1	150	13.000	NC_039553.1	2886	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_2575_3039_9:0:0_8:0:0_9c0	-1	150	13.000	NC_039553.1	2890	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2490_3041_11:0:0_8:0:0_481	-1	150	13.000	NC_039553.1	2892	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_2505_3042_7:0:0_5:0:0_45f	-1	150	13.000	NC_039553.1	2893	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2526_3044_7:0:0_7:0:0_66	-1	150	13.000	NC_039553.1	2895	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2643_3047_5:0:0_4:0:0_195	-1	150	13.000	NC_039553.1	2898	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	0.000
NC_039553.1_2901_3421_11:0:0_11:0:0_521	-1	150	13.000	NC_039553.1	2901	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2477_3053_8:0:0_4:0:0_81a	-1	150	13.000	NC_039553.1	2904	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_2892_3431_10:0:0_10:0:0_493	-1	150	13.000	NC_039553.1	2907	0	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_039553.1_2539_3057_8:0:0_6:0:0_713	-1	150	13.000	NC_039553.1	2908	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	0	0.000
NC_039553.1_2912_3456_2:0:0_10:0:0_a50	-1	150	13.000	NC_039553.1	2912	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_2912_3373_12:0:0_7:0:0_2ee	-1	150	13.000	NC_039553.1	2915	0	56	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_2916_3342_7:0:0_8:0:0_27a	-1	150	13.000	NC_039553.1	2916	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_220201_220634_0:0:0_0:0:0_1c4	-1	150	40.000	NC_039553.1	2916	1	60	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	1.000000	1.000000	1	0.000
NC_039553.1_2919_3449_7:0:0_4:0:0_867	-1	150	13.000	NC_039553.1	2919	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_2920_3428_10:0:0_12:0:0_6e4	-1	150	13.000	NC_039553.1	2920	0	44	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_77122_77647_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	2920	0	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	1	0.000
NC_039553.1_2545_3069_5:0:0_7:0:0_8cc	-1	150	13.000	NC_039553.1	2920	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_2589_3071_12:0:0_10:0:0_1a0	-1	150	13.000	NC_039553.1	2922	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2573_3072_6:0:0_10:0:0_a59	-1	150	13.000	NC_039553.1	2923	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_260585_261121_0:0:0_0:0:0_17c	-1	150	40.000	NC_039553.1	2927	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2540_3078_7:0:0_7:0:0_26e	-1	150	13.000	NC_039553.1	2929	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2589_3084_10:0:0_3:0:0_8df	-1	150	13.000	NC_039553.1	2935	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2938_3447_9:0:0_7:0:0_31d	-1	150	13.000	NC_039553.1	2938	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2939_3395_9:0:0_9:0:0_1eb	-1	150	13.000	NC_039553.1	2939	0	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_039553.1_2939_3436_14:0:0_10:0:0_5bf	-1	150	13.000	NC_039553.1	2939	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_118172_118717_0:0:0_0:0:0_13d	-1	150	40.000	NC_039553.1	2940	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2943_3447_5:0:0_10:0:0_93c	-1	150	13.000	NC_039553.1	2943	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_2954_3494_9:0:0_3:0:0_557	-1	150	13.000	NC_039553.1	2954	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_260232_260767_0:0:0_0:0:0_c7	-1	150	40.000	NC_039553.1	2960	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_76787_77311_0:0:0_0:0:0_e	-1	150	40.000	NC_039553.1	2960	1	60	91M59S	1	1	2	0	7646	7646	7646.000	0	1	51	51.000	0	0.000	0	59	59	91	1.000000	1.000000	1	0.000
