read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_4016_4553_7:0:0_10:0:0_5f5	-1	150	13.000	NC_039553.1	4016	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3683_4166_5:0:0_4:0:0_23c	-1	150	13.000	NC_039553.1	4017	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_4018_4517_4:0:0_5:0:0_642	-1	150	13.000	NC_039553.1	4018	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3682_4168_11:0:0_6:0:0_620	-1	150	13.000	NC_039553.1	4019	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4020_4498_9:0:0_12:0:0_4da	-1	150	13.000	NC_039553.1	4020	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4028_4532_5:0:0_6:0:0_2d1	-1	150	13.000	NC_039553.1	4028	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_3643_4180_8:0:0_4:0:0_540	-1	150	13.000	NC_039553.1	4031	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_321303_321735_0:0:0_0:0:0_225	-1	150	40.000	NC_039553.1	4033	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3710_4183_9:0:0_7:0:0_729	-1	150	13.000	NC_039553.1	4034	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_321588_322078_0:0:0_0:0:0_1f5	-1	150	40.000	NC_039553.1	4035	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_3769_4188_6:0:0_9:0:0_366	-1	150	13.000	NC_039553.1	4039	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_4043_4606_7:0:0_6:0:0_82b	-1	150	13.000	NC_039553.1	4043	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_4845_5331_0:0:0_0:0:0_c4	-1	150	40.000	NC_039553.1	4048	1	60	94M56S	1	1	2	0	7770	7770	7770.000	1	0	34	34.000	1	1.000	0	56	56	94	0.940098	0.940603	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_258759_259243_0:0:0_0:0:0_108	-1	150	40.000	NC_039553.1	4053	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_317225_317777_0:0:0_0:0:0_162	-1	150	40.000	NC_039553.1	4053	1	60	55S95M	1	1	2	0	5263	5263	5263.000	1	0	47	47.000	0	0.000	55	0	55	55	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_47134_47515_0:0:0_0:0:0_c7	-1	150	40.000	NC_039553.1	4056	0	60	18S132M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	0	18	18	1.000000	1.000000	1	0.000
NC_039553.1_4056_4474_5:0:0_8:0:0_9f8	-1	150	13.000	NC_039553.1	4056	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_4059_4567_4:0:0_7:0:0_7e8	-1	150	13.000	NC_039553.1	4059	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_17902_18407_0:0:0_0:0:0_211	-1	150	40.000	NC_039553.1	4059	0	60	69S81M	1	1	2	0	3568	3568	3568.000	1	0	56	56.000	0	0.000	69	0	69	69	0.931346	0.928425	0	0.000
NC_039553.1_3689_4209_11:0:0_8:0:0_67	-1	150	13.000	NC_039553.1	4060	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3745_4211_11:0:0_12:0:0_3b4	-1	150	13.000	NC_039553.1	4062	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_258372_258919_0:0:0_0:0:0_d0	-1	150	40.000	NC_039553.1	4064	1	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	0.000000	0.500000	0	0.000
NC_039553.1_4066_4535_5:0:0_4:0:0_519	-1	150	13.000	NC_039553.1	4066	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_4068_4607_7:0:0_4:0:0_170	-1	150	13.000	NC_039553.1	4068	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
NC_039553.1_3727_4222_8:0:0_8:0:0_59d	-1	150	13.000	NC_039553.1	4073	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_3721_4222_9:0:0_11:0:0_7d9	-1	150	13.000	NC_039553.1	4073	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_12869_13323_0:0:0_0:0:0_2d	-1	150	40.000	NC_039553.1	4075	1	60	45S105M	1	1	2	0	3989	3989	3989.000	1	0	20	20.000	0	0.000	45	0	45	45	0.953487	0.954686	0	0.000
NC_039553.1_4080_4606_5:0:0_5:0:0_9da	-1	150	13.000	NC_039553.1	4080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_289581_290076_0:0:0_0:0:0_1e6	-1	150	40.000	NC_039553.1	4080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_4082_4629_5:0:0_5:0:0_6eb	-1	150	13.000	NC_039553.1	4082	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_289587_290161_0:0:0_0:0:0_28	-1	150	40.000	NC_039553.1	4086	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3764_4236_11:0:0_11:0:0_9c7	-1	150	13.000	NC_039553.1	4087	1	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3700_4238_7:0:0_5:0:0_9ad	-1	150	13.000	NC_039553.1	4089	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_4091_4615_4:0:0_5:0:0_1f	-1	150	13.000	NC_039553.1	4091	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	0.500
NC_039553.1_3648_4240_7:0:0_2:0:0_fc	-1	150	13.000	NC_039553.1	4091	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	0.500
NC_039553.1_4098_4504_8:0:0_11:0:0_949	-1	150	13.000	NC_039553.1	4098	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_4103_4547_5:0:0_8:0:0_2cf	-1	150	13.000	NC_039553.1	4103	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_4103_4627_6:0:0_9:0:0_664	-1	150	13.000	NC_039553.1	4103	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	3	0.000
chimera_1_A12223-12445_B11094-11170_MH3_178411_178849_0:0:0_0:0:0_b4	-1	150	40.000	NC_039553.1	4104	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.941592	0.939803	0	0.000
NC_039553.1_4109_4607_10:0:0_8:0:0_8d5	-1	150	13.000	NC_039553.1	4109	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_3689_4258_8:0:0_8:0:0_83b	-1	150	13.000	NC_039553.1	4109	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_289611_290052_0:0:0_0:0:0_1fd	-1	150	40.000	NC_039553.1	4110	0	60	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	0.979801	0.982556	0	0.000
NC_039553.1_3845_4259_9:0:0_6:0:0_283	-1	150	13.000	NC_039553.1	4110	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_3785_4261_5:0:0_4:0:0_49e	-1	150	13.000	NC_039553.1	4112	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_4114_4617_4:0:0_4:0:0_5e1	-1	150	13.000	NC_039553.1	4114	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_4115_4642_7:0:0_10:0:0_2d4	-1	150	13.000	NC_039553.1	4115	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_4116_4588_8:0:0_3:0:0_2d5	-1	150	13.000	NC_039553.1	4116	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_96902_97418_0:0:0_0:0:0_16e	-1	150	40.000	NC_039553.1	4117	0	60	134M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	16	16	134	1.000000	1.000000	1	0.000
NC_039553.1_3700_4266_8:0:0_8:0:0_243	-1	150	13.000	NC_039553.1	4117	1	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945946	0.951751	0	0.000
NC_039553.1_3697_4267_9:0:0_7:0:0_622	-1	150	13.000	NC_039553.1	4118	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.885714	2	1.000
NC_039553.1_4119_4578_8:0:0_6:0:0_859	-1	150	13.000	NC_039553.1	4119	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_3782_4268_2:0:0_2:0:0_72c	-1	150	13.000	NC_039553.1	4119	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	2	1.000
NC_039553.1_3694_4268_3:0:0_8:0:0_903	-1	150	13.000	NC_039553.1	4119	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	2	1.000
NC_039553.1_4122_4622_9:0:0_7:0:0_632	-1	150	13.000	NC_039553.1	4122	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_96590_97056_0:0:0_0:0:0_c6	-1	150	40.000	NC_039553.1	4122	1	60	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	0.955806	0.963821	1	0.000
NC_039553.1_3805_4272_4:0:0_10:0:0_10b	-1	150	13.000	NC_039553.1	4123	1	53	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_3741_4273_7:0:0_5:0:0_508	-1	150	13.000	NC_039553.1	4124	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	4	0.750
NC_039553.1_4134_4756_8:0:0_7:0:0_311	-1	150	13.000	NC_039553.1	4134	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_130942_131507_0:0:0_0:0:0_1d8	-1	150	40.000	NC_039553.1	4134	1	60	96M54S	1	1	2	0	2352	2352	2352.000	1	0	46	46.000	0	0.000	0	54	54	96	0.985321	0.985336	0	0.000
NC_039553.1_4136_4560_10:0:0_7:0:0_565	-1	150	13.000	NC_039553.1	4136	0	59	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
NC_039553.1_4139_4636_5:0:0_12:0:0_2df	-1	150	13.000	NC_039553.1	4139	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_3729_4289_5:0:0_5:0:0_505	-1	150	13.000	NC_039553.1	4140	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_59497_59981_0:0:0_0:0:0_169	-1	150	40.000	NC_039553.1	4141	1	60	64S86M	1	1	2	0	6946	6946	6946.000	1	0	44	44.000	1	1.000	64	0	64	64	0.985410	0.985500	4	1.000
NC_039553.1_4145_4637_6:0:0_5:0:0_2b0	-1	150	13.000	NC_039553.1	4145	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_4147_4553_5:0:0_6:0:0_727	-1	150	13.000	NC_039553.1	4147	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_59906_60320_0:0:0_0:0:0_15e	-1	150	40.000	NC_039553.1	4151	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3875_4304_6:0:0_9:0:0_2ec	-1	150	13.000	NC_039553.1	4155	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_59913_60437_0:0:0_0:0:0_141	-1	150	40.000	NC_039553.1	4158	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_4155_4674_10:0:0_11:0:0_1f8	-1	150	13.000	NC_039553.1	4159	0	25	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_81440_81914_0:0:0_0:0:0_1d0	-1	150	40.000	NC_039553.1	4159	1	60	78M72S	1	1	2	0	5805	5805	5805.000	1	0	60	60.000	0	0.000	0	72	72	78	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_42351_42917_0:0:0_0:0:0_138	-1	150	40.000	NC_039553.1	4170	0	60	28S122M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	1.000000	1.000000	0	0.000
NC_039553.1_3844_4320_7:0:0_6:0:0_930	-1	150	13.000	NC_039553.1	4171	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4178_4734_8:0:0_7:0:0_349	-1	150	13.000	NC_039553.1	4178	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_4186_4666_7:0:0_8:0:0_795	-1	150	13.000	NC_039553.1	4186	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_3878_4336_8:0:0_7:0:0_97a	-1	150	13.000	NC_039553.1	4187	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_3810_4337_6:0:0_7:0:0_3bc	-1	150	13.000	NC_039553.1	4188	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_4195_4713_7:0:0_11:0:0_370	-1	150	13.000	NC_039553.1	4195	0	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_4195_4714_9:0:0_8:0:0_2cb	-1	150	13.000	NC_039553.1	4195	0	39	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.928571	0	0.000
NC_039553.1_4196_4718_7:0:0_13:0:0_301	-1	150	13.000	NC_039553.1	4196	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3803_4345_6:0:0_12:0:0_1a7	-1	150	13.000	NC_039553.1	4196	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_4197_4715_11:0:0_7:0:0_699	-1	150	13.000	NC_039553.1	4197	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	1	0.000
NC_039553.1_4198_4677_12:0:0_4:0:0_4d	-1	150	13.000	NC_039553.1	4198	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_4207_4754_9:0:0_6:0:0_2aa	-1	150	13.000	NC_039553.1	4207	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3778_4358_3:0:0_14:0:0_542	-1	150	13.000	NC_039553.1	4209	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3874_4359_4:0:0_8:0:0_6d8	-1	150	13.000	NC_039553.1	4210	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_255703_256171_0:0:0_0:0:0_57	-1	150	40.000	NC_039553.1	4213	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	0.851444	0.907793	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_255640_256144_0:0:0_0:0:0_6e	-1	150	40.000	NC_039553.1	4213	1	60	37S113M	1	1	2	0	6806	6806	6806.000	1	0	24	24.000	0	0.000	37	0	37	37	0.966290	0.976304	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_255713_256133_0:0:0_0:0:0_187	-1	150	40.000	NC_039553.1	4213	1	60	48S102M	1	1	2	0	6795	6795	6795.000	1	0	40	40.000	0	0.000	48	0	48	48	0.969347	0.978120	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_255639_256125_0:0:0_0:0:0_95	-1	150	40.000	NC_039553.1	4213	1	60	56S94M	1	1	2	0	6787	6787	6787.000	1	0	60	60.000	0	0.000	56	0	56	56	0.970642	0.979030	1	1.000
NC_039553.1_3738_4364_6:0:0_9:0:0_393	-1	150	13.000	NC_039553.1	4215	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_4218_4763_11:0:0_8:0:0_81d	-1	150	13.000	NC_039553.1	4218	0	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_3988_4369_14:0:0_8:0:0_8a0	-1	150	13.000	NC_039553.1	4220	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_4221_4684_13:0:0_6:0:0_6b6	-1	150	13.000	NC_039553.1	4221	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3748_4370_10:0:0_5:0:0_850	-1	150	13.000	NC_039553.1	4221	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_42099_42582_0:0:0_0:0:0_260	-1	150	40.000	NC_039553.1	4224	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_4220_4706_13:0:0_4:0:0_638	-1	150	13.000	NC_039553.1	4225	0	53	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_3067_3560_0:0:0_0:0:0_20a	-1	150	40.000	NC_039553.1	4228	1	60	61S89M	1	1	2	0	2699	2699	2699.000	1	0	42	42.000	0	0.000	61	0	61	61	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_3028_3577_0:0:0_0:0:0_f4	-1	150	40.000	NC_039553.1	4228	1	60	44S106M	1	1	2	0	2716	2716	2716.000	1	0	12	12.000	0	0.000	44	0	44	44	1.000000	1.000000	0	0.000
NC_039553.1_3871_4377_7:0:0_9:0:0_42a	-1	150	13.000	NC_039553.1	4228	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	1	1.000
NC_039553.1_4232_4684_10:0:0_9:0:0_f2	-1	150	13.000	NC_039553.1	4232	0	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.928571	0	0.000
NC_039553.1_4233_4748_9:0:0_10:0:0_5fc	-1	150	13.000	NC_039553.1	4233	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_3866_4370_7:0:0_8:0:0_364	-1	150	13.000	NC_039553.1	4235	1	60	14S136M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_3482_3978_0:0:0_0:0:0_3a	-1	150	40.000	NC_039553.1	4238	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	1	0.000
NC_039553.1_4249_4881_3:0:0_14:0:0_5af	-1	150	13.000	NC_039553.1	4249	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3883_4393_5:0:0_11:0:0_614	-1	150	13.000	NC_039553.1	4249	1	54	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	2	0.500
NC_039553.1_4250_4702_8:0:0_10:0:0_6af	-1	150	13.000	NC_039553.1	4250	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_4251_4649_8:0:0_9:0:0_65c	-1	150	13.000	NC_039553.1	4251	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_3818_4401_4:0:0_9:0:0_974	-1	150	13.000	NC_039553.1	4252	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_153232_153637_0:0:0_0:0:0_12f	-1	150	40.000	NC_039553.1	4253	1	60	44S106M	1	1	2	0	3838	3838	3838.000	1	0	20	20.000	0	0.000	44	0	44	44	0.969223	0.969665	0	0.000
NC_039553.1_3957_4407_4:0:0_7:0:0_775	-1	150	13.000	NC_039553.1	4258	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_3858_4409_4:0:0_10:0:0_54	-1	150	13.000	NC_039553.1	4260	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_189941_190383_0:0:0_0:0:0_2a	-1	150	40.000	NC_039553.1	4265	0	60	40S110M	1	1	2	0	2144	2144	2144.000	1	0	3	3.000	0	0.000	40	0	40	40	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_3120_3659_0:0:0_0:0:0_1dc	-1	150	40.000	NC_039553.1	4266	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.970796	0.970799	0	0.000
NC_039553.1_3974_4420_6:0:0_5:0:0_4d5	-1	150	13.000	NC_039553.1	4271	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_4275_4690_4:0:0_9:0:0_53c	-1	150	13.000	NC_039553.1	4275	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_4277_4793_10:0:0_3:0:0_19c	-1	150	13.000	NC_039553.1	4277	0	56	145M1D5M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4278_4840_6:0:0_13:0:0_6df	-1	150	13.000	NC_039553.1	4278	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
