read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_1027_1567_8:0:0_7:0:0_49d	-1	150	13.000	NC_039553.1	1027	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320625_321182_0:0:0_0:0:0_6dd	-1	150	40.000	NC_039553.1	1028	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1029_1561_4:0:0_5:0:0_629	-1	150	13.000	NC_039553.1	1029	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987401	0.985714	0	0.000
NC_039553.1_679_1178_15:0:0_4:0:0_cc2	-1	150	13.000	NC_039553.1	1029	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.975344	0.971429	0	0.000
NC_039553.1_1032_1403_10:0:0_8:0:0_1555	-1	150	13.000	NC_039553.1	1032	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_727_1181_8:0:0_10:0:0_1e27	-1	150	13.000	NC_039553.1	1032	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987141	0.985714	0	0.000
NC_039553.1_749_1181_9:0:0_10:0:0_278	-1	150	13.000	NC_039553.1	1032	1	24	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	1	0.000
NC_039553.1_1034_1521_6:0:0_13:0:0_11a6	-1	150	13.000	NC_039553.1	1034	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.971429	0	0.000
NC_039553.1_700_1184_9:0:0_3:0:0_116a	-1	150	13.000	NC_039553.1	1035	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320633_321106_0:0:0_0:0:0_323	-1	150	40.000	NC_039553.1	1036	0	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	1	1.000
NC_039553.1_1036_1429_9:0:0_10:0:0_c03	-1	150	13.000	NC_039553.1	1036	0	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987539	0.985714	0	0.000
NC_039553.1_666_1191_11:0:0_7:0:0_d6a	-1	150	13.000	NC_039553.1	1042	1	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987259	0.985714	0	0.000
NC_039553.1_1045_1489_4:0:0_10:0:0_15cf	-1	150	13.000	NC_039553.1	1045	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_773_1194_9:0:0_10:0:0_174d	-1	150	13.000	NC_039553.1	1045	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973971	0.971429	2	1.000
NC_039553.1_1047_1615_8:0:0_9:0:0_164c	-1	150	13.000	NC_039553.1	1047	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1047_1557_11:0:0_9:0:0_18cc	-1	150	13.000	NC_039553.1	1047	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.975944	0.971429	0	0.000
NC_039553.1_1047_1518_9:0:0_9:0:0_1eb1	-1	150	13.000	NC_039553.1	1047	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_659_1197_7:0:0_10:0:0_148a	-1	150	13.000	NC_039553.1	1048	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	1	0.000
NC_039553.1_660_1197_5:0:0_6:0:0_84	-1	150	13.000	NC_039553.1	1048	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	1	0.000
NC_039553.1_702_1197_7:0:0_5:0:0_16e5	-1	150	13.000	NC_039553.1	1048	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986959	0.985714	0	0.000
NC_039553.1_1050_1609_3:0:0_3:0:0_67a	-1	150	13.000	NC_039553.1	1050	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973918	0.971429	3	0.333
NC_039553.1_755_1199_4:0:0_7:0:0_559	-1	150	13.000	NC_039553.1	1050	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.980322	0	0.000
NC_039553.1_1051_1506_7:0:0_15:0:0_db0	-1	150	13.000	NC_039553.1	1051	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1052_1616_10:0:0_9:0:0_105a	-1	150	13.000	NC_039553.1	1052	0	54	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
NC_039553.1_1052_1503_10:0:0_6:0:0_6fc	-1	150	13.000	NC_039553.1	1052	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1055_1582_7:0:0_6:0:0_1341	-1	150	13.000	NC_039553.1	1055	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	0.000
NC_039553.1_671_1205_7:0:0_9:0:0_730	-1	150	13.000	NC_039553.1	1056	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	2	0.000
NC_039553.1_1057_1524_5:0:0_15:0:0_182d	-1	150	13.000	NC_039553.1	1057	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_809_1206_9:0:0_8:0:0_e6c	-1	150	13.000	NC_039553.1	1057	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.902740	0.908894	1	0.000
NC_039553.1_800_1206_5:0:0_4:0:0_fca	-1	150	13.000	NC_039553.1	1057	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320266_320804_0:0:0_0:0:0_55d	-1	150	40.000	NC_039553.1	1058	1	60	122M28S	1	1	2	0	4652	4652	4652.000	0	1	1	1.000	0	0.000	0	28	28	122	0.982185	0.983236	1	1.000
NC_039553.1_648_1209_11:0:0_8:0:0_e3	-1	150	13.000	NC_039553.1	1060	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916667	0.923179	6	0.000
NC_039553.1_735_1209_6:0:0_8:0:0_788	-1	150	13.000	NC_039553.1	1060	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_782_1209_9:0:0_5:0:0_1440	-1	150	13.000	NC_039553.1	1060	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.894591	0.923179	1	0.000
NC_039553.1_1062_1594_6:0:0_11:0:0_b01	-1	150	13.000	NC_039553.1	1062	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.893248	0.894608	0	0.000
NC_039553.1_695_1211_3:0:0_6:0:0_1bf0	-1	150	13.000	NC_039553.1	1062	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932334	0.937465	0	0.000
NC_039553.1_716_1211_11:0:0_9:0:0_c07	-1	150	13.000	NC_039553.1	1062	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.891852	0.894608	0	0.000
NC_039553.1_713_1211_6:0:0_6:0:0_535	-1	150	13.000	NC_039553.1	1062	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.905267	0.917787	0	0.000
NC_039553.1_796_1212_4:0:0_5:0:0_1daa	-1	150	13.000	NC_039553.1	1063	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320662_321148_0:0:0_0:0:0_211	-1	150	40.000	NC_039553.1	1065	0	60	115M35S	1	1	2	0	4645	4645	4645.000	0	1	37	37.000	0	0.000	0	35	35	115	0.983987	0.984099	1	1.000
NC_039553.1_1067_1570_6:0:0_9:0:0_112	-1	150	13.000	NC_039553.1	1067	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_771_1216_5:0:0_6:0:0_a76	-1	150	13.000	NC_039553.1	1067	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.966037	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320666_321067_0:0:0_0:0:0_5ba	-1	150	40.000	NC_039553.1	1069	0	60	111M39S	1	1	2	0	4641	4641	4641.000	0	1	48	48.000	0	0.000	0	39	39	111	0.984722	0.984466	1	1.000
NC_039553.1_700_1219_2:0:0_4:0:0_1bd0	-1	150	13.000	NC_039553.1	1070	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.932073	0	0.000
NC_039553.1_1071_1640_7:0:0_4:0:0_1910	-1	150	13.000	NC_039553.1	1071	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.876701	0.889216	0	0.000
NC_039553.1_1071_1495_5:0:0_12:0:0_ae4	-1	150	13.000	NC_039553.1	1071	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.876701	0.889216	0	0.000
NC_039553.1_675_1220_10:0:0_7:0:0_1952	-1	150	13.000	NC_039553.1	1071	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_1072_1628_7:0:0_6:0:0_149c	-1	150	13.000	NC_039553.1	1072	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.928571	5	0.400
NC_039553.1_595_1221_8:0:0_7:0:0_17ab	-1	150	13.000	NC_039553.1	1072	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945867	0.942857	0	0.000
NC_039553.1_726_1222_4:0:0_5:0:0_5d7	-1	150	13.000	NC_039553.1	1073	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.904029	0.917787	1	1.000
NC_039553.1_703_1223_3:0:0_7:0:0_ae5	-1	150	13.000	NC_039553.1	1074	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.885714	0	0.000
NC_039553.1_1076_1542_9:0:0_1:0:0_17f3	-1	150	13.000	NC_039553.1	1076	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	0	0.000
NC_039553.1_755_1225_10:0:0_7:0:0_175	-1	150	13.000	NC_039553.1	1076	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.902740	0.917787	2	0.000
NC_039553.1_1078_1626_5:0:0_12:0:0_2e0	-1	150	13.000	NC_039553.1	1078	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_1080_1598_7:0:0_11:0:0_f5e	-1	150	13.000	NC_039553.1	1080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.932073	2	0.500
NC_039553.1_1080_1542_5:0:0_5:0:0_a5	-1	150	13.000	NC_039553.1	1080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.946359	2	0.500
NC_039553.1_1082_1644_11:0:0_10:0:0_bcd	-1	150	13.000	NC_039553.1	1082	0	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.879732	0.889216	1	0.000
NC_039553.1_1086_1675_6:0:0_9:0:0_c95	-1	150	13.000	NC_039553.1	1086	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	1	0.000
NC_039553.1_758_1235_6:0:0_9:0:0_ec0	-1	150	13.000	NC_039553.1	1086	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_746_1236_11:0:0_6:0:0_117a	-1	150	13.000	NC_039553.1	1087	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.904101	0.917787	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320346_320835_0:0:0_0:0:0_177	-1	150	40.000	NC_039553.1	1089	1	60	91M59S	1	1	2	0	4621	4621	4621.000	0	1	53	53.000	0	0.000	0	59	59	91	1.000000	1.000000	1	1.000
NC_039553.1_1092_1615_7:0:0_3:0:0_377	-1	150	13.000	NC_039553.1	1092	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.923179	0	0.000
NC_039553.1_1092_1673_12:0:0_7:0:0_1c08	-1	150	13.000	NC_039553.1	1092	0	50	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_1093_1627_5:0:0_9:0:0_17fc	-1	150	13.000	NC_039553.1	1093	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.895672	0.903502	0	0.000
NC_039553.1_1093_1564_10:0:0_8:0:0_34d	-1	150	13.000	NC_039553.1	1093	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1094_1591_10:0:0_4:0:0_1236	-1	150	13.000	NC_039553.1	1094	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_1095_1628_5:0:0_6:0:0_f64	-1	150	13.000	NC_039553.1	1095	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_1095_1567_8:0:0_7:0:0_1e51	-1	150	13.000	NC_039553.1	1095	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_1096_1557_5:0:0_9:0:0_53d	-1	150	13.000	NC_039553.1	1096	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959968	0.957143	1	0.000
NC_039553.1_1097_1646_6:0:0_8:0:0_6ae	-1	150	13.000	NC_039553.1	1097	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_815_1247_11:0:0_8:0:0_1eda	-1	150	13.000	NC_039553.1	1098	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_739_1247_10:0:0_8:0:0_533	-1	150	13.000	NC_039553.1	1098	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1099_1640_5:0:0_3:0:0_ca1	-1	150	13.000	NC_039553.1	1099	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1101_1604_10:0:0_7:0:0_1254	-1	150	13.000	NC_039553.1	1101	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1101_1534_8:0:0_3:0:0_123f	-1	150	13.000	NC_039553.1	1101	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1102_1453_9:0:0_4:0:0_ef9	-1	150	13.000	NC_039553.1	1102	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_786_1251_7:0:0_10:0:0_1cf6	-1	150	13.000	NC_039553.1	1102	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_1104_1567_11:0:0_6:0:0_2d1	-1	150	13.000	NC_039553.1	1104	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1105_1608_7:0:0_8:0:0_453	-1	150	13.000	NC_039553.1	1105	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1105_1570_4:0:0_9:0:0_bed	-1	150	13.000	NC_039553.1	1105	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987539	0.985714	0	0.000
NC_039553.1_789_1254_11:0:0_9:0:0_1ae3	-1	150	13.000	NC_039553.1	1105	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1106_1700_11:0:0_7:0:0_8b	-1	150	13.000	NC_039553.1	1106	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987746	0.985714	0	0.000
NC_039553.1_1106_1672_6:0:0_3:0:0_1bc5	-1	150	13.000	NC_039553.1	1106	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974802	0.971429	0	0.000
NC_039553.1_1108_1732_9:0:0_11:0:0_163f	-1	150	13.000	NC_039553.1	1108	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_819_1259_4:0:0_8:0:0_1e24	-1	150	13.000	NC_039553.1	1110	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987141	0.985714	1	0.000
NC_039553.1_1111_1693_4:0:0_11:0:0_1548	-1	150	13.000	NC_039553.1	1111	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_774_1260_4:0:0_6:0:0_c61	-1	150	13.000	NC_039553.1	1111	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986838	0.985714	0	0.000
NC_039553.1_706_1262_11:0:0_8:0:0_1186	-1	150	13.000	NC_039553.1	1113	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986824	0.985714	3	0.667
NC_039553.1_1114_1610_11:0:0_3:0:0_b0c	-1	150	13.000	NC_039553.1	1114	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_722_1263_14:0:0_6:0:0_fa5	-1	150	13.000	NC_039553.1	1114	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934795	0.957143	0	0.000
NC_039553.1_735_1266_4:0:0_10:0:0_db3	-1	150	13.000	NC_039553.1	1117	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_858_1266_6:0:0_8:0:0_1c72	-1	150	13.000	NC_039553.1	1117	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987437	0.985714	1	1.000
NC_039553.1_1120_1637_7:0:0_9:0:0_4a5	-1	150	13.000	NC_039553.1	1120	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1122_1653_8:0:0_7:0:0_1433	-1	150	13.000	NC_039553.1	1122	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.962453	0.957143	0	0.000
NC_039553.1_834_1271_4:0:0_6:0:0_f17	-1	150	13.000	NC_039553.1	1122	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1123_1527_7:0:0_9:0:0_e03	-1	150	13.000	NC_039553.1	1123	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.975261	0.971429	0	0.000
NC_039553.1_1123_1641_9:0:0_11:0:0_16f0	-1	150	13.000	NC_039553.1	1123	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974682	0.971429	0	0.000
NC_039553.1_794_1272_13:0:0_13:0:0_dba	-1	150	13.000	NC_039553.1	1123	1	16	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_153149_153653_0:0:0_0:0:0_285	-1	150	40.000	NC_039553.1	1126	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_744_1275_5:0:0_7:0:0_3b9	-1	150	13.000	NC_039553.1	1126	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_770_1276_6:0:0_6:0:0_805	-1	150	13.000	NC_039553.1	1127	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_793_1277_7:0:0_7:0:0_7b5	-1	150	13.000	NC_039553.1	1128	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_767_1277_4:0:0_7:0:0_ba1	-1	150	13.000	NC_039553.1	1128	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_802_1278_4:0:0_9:0:0_1aa0	-1	150	13.000	NC_039553.1	1129	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	0	0.000
NC_039553.1_830_1281_8:0:0_12:0:0_1edf	-1	150	13.000	NC_039553.1	1132	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	4	0.000
NC_039553.1_1133_1638_8:0:0_5:0:0_13e3	-1	150	13.000	NC_039553.1	1133	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.000
NC_039553.1_734_1282_10:0:0_7:0:0_1a0	-1	150	13.000	NC_039553.1	1133	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_1135_1648_12:0:0_11:0:0_11b7	-1	150	13.000	NC_039553.1	1135	0	22	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_842_1285_11:0:0_7:0:0_cd4	-1	150	13.000	NC_039553.1	1136	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.961009	0.966037	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_312905_313359_0:0:0_0:0:0_66f	-1	150	40.000	NC_039553.1	1136	1	60	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	0.980080	0.982743	0	0.000
NC_039553.1_1137_1664_9:0:0_8:0:0_690	-1	150	13.000	NC_039553.1	1137	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1137_1594_10:0:0_5:0:0_ac6	-1	150	13.000	NC_039553.1	1137	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_1137_1630_9:0:0_6:0:0_5d8	-1	150	13.000	NC_039553.1	1137	0	57	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	1	1.000
NC_039553.1_1137_1688_2:0:0_10:0:0_d96	-1	150	13.000	NC_039553.1	1137	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	1	1.000
NC_039553.1_1137_1662_9:0:0_3:0:0_1b30	-1	150	13.000	NC_039553.1	1137	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_748_1287_4:0:0_8:0:0_243	-1	150	13.000	NC_039553.1	1138	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.898726	0.923179	0	0.000
NC_039553.1_1139_1718_7:0:0_7:0:0_78f	-1	150	13.000	NC_039553.1	1139	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.900000	0.900000	0	0.000
NC_039553.1_1141_1642_8:0:0_7:0:0_12a5	-1	150	13.000	NC_039553.1	1141	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934188	0.937465	1	0.000
NC_039553.1_1142_1608_7:0:0_4:0:0_3c9	-1	150	13.000	NC_039553.1	1142	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.914286	0	0.000
NC_039553.1_1142_1666_6:0:0_2:0:0_a8a	-1	150	13.000	NC_039553.1	1142	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.909022	0.917787	0	0.000
NC_039553.1_779_1291_4:0:0_11:0:0_1347	-1	150	13.000	NC_039553.1	1142	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
