read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_1204_1696_3:0:0_10:0:0_847	-1	150	13.000	NC_039553.1	1547	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1181_1696_3:0:0_5:0:0_20d1	-1	150	13.000	NC_039553.1	1547	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1543_2056_6:0:0_8:0:0_1724	-1	150	13.000	NC_039553.1	1548	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_039553.1_1228_1697_7:0:0_6:0:0_1df4	-1	150	13.000	NC_039553.1	1548	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.951751	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_176068_176522_0:0:0_0:0:0_198	-1	150	40.000	NC_039553.1	1548	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1549_2091_9:0:0_6:0:0_171c	-1	150	13.000	NC_039553.1	1549	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_1550_2027_6:0:0_4:0:0_ad8	-1	150	13.000	NC_039553.1	1550	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1550_2088_8:0:0_10:0:0_ef4	-1	150	13.000	NC_039553.1	1550	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1550_2019_7:0:0_6:0:0_3df	-1	150	13.000	NC_039553.1	1550	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1208_1700_4:0:0_9:0:0_1ef0	-1	150	13.000	NC_039553.1	1551	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1209_1701_11:0:0_11:0:0_12e0	-1	150	13.000	NC_039553.1	1552	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_1553_1976_6:0:0_11:0:0_20a4	-1	150	13.000	NC_039553.1	1553	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1553_2048_8:0:0_11:0:0_466	-1	150	13.000	NC_039553.1	1553	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_210146_210683_0:0:0_0:0:0_32	-1	150	40.000	NC_039553.1	1553	1	60	87M63S	1	1	2	0	1184	1184	1184.000	0	1	58	58.000	0	0.000	0	63	63	87	1.000000	1.000000	0	0.000
NC_039553.1_1200_1702_10:0:0_4:0:0_419	-1	150	13.000	NC_039553.1	1553	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	1.000
NC_039553.1_1172_1705_8:0:0_7:0:0_196	-1	150	13.000	NC_039553.1	1556	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
NC_039553.1_1249_1705_5:0:0_7:0:0_df	-1	150	13.000	NC_039553.1	1556	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	1.000
NC_039553.1_1124_1705_11:0:0_9:0:0_1706	-1	150	13.000	NC_039553.1	1556	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	1	1.000
NC_039553.1_1296_1706_14:0:0_7:0:0_b4d	-1	150	13.000	NC_039553.1	1557	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_81530_81977_0:0:0_0:0:0_3a9	-1	150	40.000	NC_039553.1	1558	0	60	16S125M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	9	25	16	1.000000	1.000000	1	0.000
NC_039553.1_1272_1708_13:0:0_2:0:0_fab	-1	150	13.000	NC_039553.1	1559	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	0	0.000
NC_039553.1_1259_1708_4:0:0_9:0:0_1806	-1	150	13.000	NC_039553.1	1559	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1240_1708_9:0:0_9:0:0_1c2	-1	150	13.000	NC_039553.1	1559	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_210111_210690_0:0:0_0:0:0_23	-1	150	40.000	NC_039553.1	1560	1	60	80M70S	1	1	2	0	1177	1177	1177.000	0	1	60	60.000	0	0.000	0	70	70	80	1.000000	1.000000	0	0.000
NC_039553.1_1561_2049_5:0:0_12:0:0_1d98	-1	150	13.000	NC_039553.1	1561	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1197_1710_6:0:0_11:0:0_1748	-1	150	13.000	NC_039553.1	1561	1	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	2	1.000
NC_039553.1_1285_1710_9:0:0_10:0:0_4e7	-1	150	13.000	NC_039553.1	1561	1	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1563_2041_12:0:0_10:0:0_c7e	-1	150	13.000	NC_039553.1	1563	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1564_2048_8:0:0_11:0:0_1e38	-1	150	13.000	NC_039553.1	1564	0	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
NC_039553.1_1565_2086_11:0:0_7:0:0_436	-1	150	13.000	NC_039553.1	1565	0	53	133M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	17	17	133	1.000000	1.000000	1	1.000
NC_039553.1_1248_1715_7:0:0_6:0:0_1b2f	-1	150	13.000	NC_039553.1	1566	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1126_1716_8:0:0_9:0:0_e39	-1	150	13.000	NC_039553.1	1567	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1138_1717_9:0:0_7:0:0_1072	-1	150	13.000	NC_039553.1	1568	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_176394_176973_0:0:0_0:0:0_2d	-1	150	40.000	NC_039553.1	1569	0	60	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	0.976304	0.981093	0	0.000
NC_039553.1_1570_2094_9:0:0_6:0:0_b76	-1	150	13.000	NC_039553.1	1570	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	2	0.500
NC_039553.1_1570_2101_7:0:0_5:0:0_18a3	-1	150	13.000	NC_039553.1	1570	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1173_1720_5:0:0_10:0:0_109d	-1	150	13.000	NC_039553.1	1571	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959968	0.966037	0	0.000
NC_039553.1_1242_1720_8:0:0_8:0:0_514	-1	150	13.000	NC_039553.1	1571	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	0	0.000
NC_039553.1_1187_1721_6:0:0_9:0:0_1473	-1	150	13.000	NC_039553.1	1572	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1573_2089_9:0:0_8:0:0_d0b	-1	150	13.000	NC_039553.1	1573	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.000
NC_039553.1_1265_1722_11:0:0_5:0:0_18cd	-1	150	13.000	NC_039553.1	1573	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	1	0.000
NC_039553.1_1574_2115_7:0:0_3:0:0_1670	-1	150	13.000	NC_039553.1	1574	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959996	0.957143	0	0.000
NC_039553.1_1303_1723_5:0:0_8:0:0_14a0	-1	150	13.000	NC_039553.1	1574	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1184_1723_8:0:0_3:0:0_22e1	-1	150	13.000	NC_039553.1	1574	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_1576_2003_4:0:0_5:0:0_227a	-1	150	13.000	NC_039553.1	1576	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_1576_2097_12:0:0_8:0:0_21af	-1	150	13.000	NC_039553.1	1576	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1168_1725_7:0:0_8:0:0_22ce	-1	150	13.000	NC_039553.1	1576	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_1196_1709_7:0:0_13:0:0_ba9	-1	150	13.000	NC_039553.1	1576	1	46	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	0.922150	0.941229	0	0.000
NC_039553.1_1578_2034_3:0:0_4:0:0_1626	-1	150	13.000	NC_039553.1	1578	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_1578_2106_3:0:0_9:0:0_116c	-1	150	13.000	NC_039553.1	1578	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	0.000
NC_039553.1_1579_2128_5:0:0_10:0:0_71f	-1	150	13.000	NC_039553.1	1579	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_176404_176875_0:0:0_0:0:0_2e1	-1	150	40.000	NC_039553.1	1579	0	60	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	0.962995	0.966472	0	0.000
NC_039553.1_1579_2166_9:0:0_7:0:0_f4	-1	150	13.000	NC_039553.1	1579	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_176404_176838_0:0:0_0:0:0_2a1	-1	150	40.000	NC_039553.1	1579	0	60	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	0.962995	0.966472	0	0.000
NC_039553.1_1277_1728_14:0:0_12:0:0_3dc	-1	150	13.000	NC_039553.1	1579	1	20	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_1584_2161_5:0:0_10:0:0_1d87	-1	150	13.000	NC_039553.1	1584	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_039553.1_1585_2134_9:0:0_3:0:0_175f	-1	150	13.000	NC_039553.1	1585	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_190530_191033_0:0:0_0:0:0_c3	-1	150	40.000	NC_039553.1	1585	1	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
NC_039553.1_1220_1736_6:0:0_8:0:0_1d8d	-1	150	13.000	NC_039553.1	1587	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_1590_2048_5:0:0_10:0:0_1cc8	-1	150	13.000	NC_039553.1	1590	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1274_1740_6:0:0_7:0:0_3d4	-1	150	13.000	NC_039553.1	1591	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_1246_1740_9:0:0_6:0:0_183b	-1	150	13.000	NC_039553.1	1591	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1592_2141_7:0:0_5:0:0_16bc	-1	150	13.000	NC_039553.1	1592	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_1592_1962_9:0:0_8:0:0_850	-1	150	13.000	NC_039553.1	1592	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932432	0.928571	0	0.000
NC_039553.1_1274_1743_6:0:0_5:0:0_1ceb	-1	150	13.000	NC_039553.1	1594	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_1300_1744_5:0:0_6:0:0_20e1	-1	150	13.000	NC_039553.1	1595	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	1	1.000
NC_039553.1_1596_2132_5:0:0_9:0:0_188	-1	150	13.000	NC_039553.1	1596	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1303_1746_9:0:0_6:0:0_1a16	-1	150	13.000	NC_039553.1	1597	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1164_1747_17:0:0_6:0:0_1442	-1	150	13.000	NC_039553.1	1598	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_91505_92025_0:0:0_0:0:0_2b4	-1	150	40.000	NC_039553.1	1600	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_1226_1744_5:0:0_12:0:0_ca2	-1	150	13.000	NC_039553.1	1600	1	54	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_1238_1749_10:0:0_10:0:0_bfd	-1	150	13.000	NC_039553.1	1600	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_039553.1_1601_2094_5:0:0_12:0:0_14f5	-1	150	13.000	NC_039553.1	1601	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	0.000
NC_039553.1_1601_2142_6:0:0_6:0:0_9ac	-1	150	13.000	NC_039553.1	1601	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	2	0.000
NC_039553.1_1604_2085_2:0:0_6:0:0_15ca	-1	150	13.000	NC_039553.1	1604	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1187_1753_8:0:0_10:0:0_edf	-1	150	13.000	NC_039553.1	1604	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1210_1753_7:0:0_7:0:0_f05	-1	150	13.000	NC_039553.1	1604	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1248_1750_14:0:0_9:0:0_ade	-1	150	13.000	NC_039553.1	1605	1	31	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_1606_2176_6:0:0_8:0:0_5ff	-1	150	13.000	NC_039553.1	1606	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1283_1755_6:0:0_7:0:0_451	-1	150	13.000	NC_039553.1	1606	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_1607_2134_7:0:0_6:0:0_18f6	-1	150	13.000	NC_039553.1	1607	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1299_1756_5:0:0_10:0:0_2177	-1	150	13.000	NC_039553.1	1607	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_1358_1756_6:0:0_9:0:0_14dd	-1	150	13.000	NC_039553.1	1607	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_1289_1757_5:0:0_4:0:0_82b	-1	150	13.000	NC_039553.1	1608	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
NC_039553.1_1185_1758_5:0:0_8:0:0_468	-1	150	13.000	NC_039553.1	1609	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1610_2096_10:0:0_9:0:0_14d6	-1	150	13.000	NC_039553.1	1610	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1610_2095_8:0:0_7:0:0_14f0	-1	150	13.000	NC_039553.1	1610	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1610_2044_7:0:0_8:0:0_1e94	-1	150	13.000	NC_039553.1	1610	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1613_2084_7:0:0_11:0:0_a85	-1	150	13.000	NC_039553.1	1613	0	16	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1259_1750_9:0:0_12:0:0_ab0	-1	150	13.000	NC_039553.1	1613	1	49	12S138M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	0	12	12	1.000000	1.000000	1	0.000
NC_039553.1_1255_1764_8:0:0_7:0:0_953	-1	150	13.000	NC_039553.1	1615	1	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1617_2162_10:0:0_7:0:0_1d69	-1	150	13.000	NC_039553.1	1617	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_42439_42945_0:0:0_0:0:0_138	-1	150	40.000	NC_039553.1	1617	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971013	0	0.000
NC_039553.1_1310_1767_7:0:0_13:0:0_dc3	-1	150	13.000	NC_039553.1	1618	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1201_1768_6:0:0_2:0:0_2002	-1	150	13.000	NC_039553.1	1619	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_1620_2174_6:0:0_5:0:0_715	-1	150	13.000	NC_039553.1	1620	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_1340_1770_10:0:0_3:0:0_c3	-1	150	13.000	NC_039553.1	1621	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_1364_1770_7:0:0_6:0:0_1494	-1	150	13.000	NC_039553.1	1621	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
NC_039553.1_1261_1771_9:0:0_7:0:0_19e4	-1	150	13.000	NC_039553.1	1622	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	2	0.500
NC_039553.1_1623_2105_6:0:0_11:0:0_a0b	-1	150	13.000	NC_039553.1	1623	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1312_1770_12:0:0_9:0:0_59e	-1	150	13.000	NC_039553.1	1624	1	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_1337_1773_8:0:0_6:0:0_2160	-1	150	13.000	NC_039553.1	1624	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1625_2104_7:0:0_7:0:0_3a7	-1	150	13.000	NC_039553.1	1625	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1630_2182_6:0:0_7:0:0_10d0	-1	150	13.000	NC_039553.1	1630	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974024	0.971429	0	0.000
NC_039553.1_1631_2153_9:0:0_5:0:0_1b54	-1	150	13.000	NC_039553.1	1631	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1265_1780_5:0:0_4:0:0_acb	-1	150	13.000	NC_039553.1	1631	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_1632_2071_8:0:0_10:0:0_20f9	-1	150	13.000	NC_039553.1	1632	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1217_1781_13:0:0_8:0:0_12b6	-1	150	13.000	NC_039553.1	1632	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1258_1785_9:0:0_7:0:0_1c30	-1	150	13.000	NC_039553.1	1636	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_1320_1785_7:0:0_7:0:0_25	-1	150	13.000	NC_039553.1	1636	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.980322	0	0.000
NC_039553.1_1637_2177_6:0:0_10:0:0_22d8	-1	150	13.000	NC_039553.1	1637	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.947368	0.942857	0	0.000
NC_039553.1_1351_1786_6:0:0_6:0:0_1886	-1	150	13.000	NC_039553.1	1637	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_1638_2110_9:0:0_13:0:0_150c	-1	150	13.000	NC_039553.1	1638	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_91543_92003_0:0:0_0:0:0_185	-1	150	40.000	NC_039553.1	1638	0	60	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	119	0.982244	0.983647	0	0.000
NC_039553.1_1275_1788_4:0:0_9:0:0_1e49	-1	150	13.000	NC_039553.1	1639	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_1640_2096_11:0:0_5:0:0_1a8e	-1	150	13.000	NC_039553.1	1640	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_91209_91694_0:0:0_0:0:0_343	-1	150	40.000	NC_039553.1	1640	1	60	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	0.982748	0.983886	0	0.000
NC_039553.1_1641_2200_7:0:0_3:0:0_12ba	-1	150	13.000	NC_039553.1	1641	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1641_2115_10:0:0_8:0:0_1d74	-1	150	13.000	NC_039553.1	1641	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_1643_2105_8:0:0_7:0:0_17f9	-1	150	13.000	NC_039553.1	1643	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
