read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_3155_3694_3:0:0_8:0:0_2d3	-1	150	13.000	NC_039553.1	3545	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3183_3695_6:0:0_6:0:0_512	-1	150	13.000	NC_039553.1	3546	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_3549_4046_7:0:0_7:0:0_cd	-1	150	13.000	NC_039553.1	3549	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_3249_3698_9:0:0_8:0:0_22b	-1	150	13.000	NC_039553.1	3549	1	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.000
NC_039553.1_3551_4035_9:0:0_10:0:0_5d9	-1	150	13.000	NC_039553.1	3551	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3556_4100_10:0:0_8:0:0_7c6	-1	150	13.000	NC_039553.1	3556	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3558_4050_2:0:0_8:0:0_f8	-1	150	13.000	NC_039553.1	3558	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_3238_3707_6:0:0_6:0:0_43e	-1	150	13.000	NC_039553.1	3558	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_3219_3713_8:0:0_8:0:0_1a8	-1	150	13.000	NC_039553.1	3564	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3567_4033_9:0:0_8:0:0_9f0	-1	150	13.000	NC_039553.1	3567	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_3571_3964_6:0:0_8:0:0_413	-1	150	13.000	NC_039553.1	3571	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3170_3723_13:0:0_9:0:0_1c5	-1	150	13.000	NC_039553.1	3574	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_3319_3738_3:0:0_7:0:0_b7	-1	150	13.000	NC_039553.1	3589	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3591_4101_9:0:0_5:0:0_780	-1	150	13.000	NC_039553.1	3591	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3591_4069_10:0:0_9:0:0_4c0	-1	150	13.000	NC_039553.1	3591	0	15	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3591_4076_11:0:0_5:0:0_bf	-1	150	13.000	NC_039553.1	3591	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3257_3743_6:0:0_5:0:0_8ef	-1	150	13.000	NC_039553.1	3594	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3276_3746_8:0:0_9:0:0_735	-1	150	13.000	NC_039553.1	3597	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	1.000
NC_039553.1_3223_3746_7:0:0_9:0:0_513	-1	150	13.000	NC_039553.1	3597	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	1.000
chimera_1_A6859-7021_B47-183_MH3_127528_128011_0:0:0_0:0:0_19b	-1	150	40.000	NC_039553.1	3598	1	60	53S97M	1	1	2	0	1405	1405	1405.000	0	1	36	36.000	0	0.000	53	0	53	53	0.970225	0.970595	2	1.000
NC_039553.1_3213_3747_8:0:0_9:0:0_57d	-1	150	13.000	NC_039553.1	3598	1	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3599_4062_9:0:0_6:0:0_69c	-1	150	13.000	NC_039553.1	3599	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_3600_4085_6:0:0_12:0:0_a4a	-1	150	13.000	NC_039553.1	3600	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3276_3749_2:0:0_6:0:0_7de	-1	150	13.000	NC_039553.1	3600	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	4	1.000
NC_039553.1_3603_4201_9:0:0_7:0:0_304	-1	150	13.000	NC_039553.1	3603	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3307_3753_9:0:0_14:0:0_741	-1	150	13.000	NC_039553.1	3604	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3605_4097_10:0:0_7:0:0_5fe	-1	150	13.000	NC_039553.1	3605	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3607_4124_3:0:0_16:0:0_2aa	-1	150	13.000	NC_039553.1	3607	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3249_3763_8:0:0_8:0:0_425	-1	150	13.000	NC_039553.1	3614	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_3620_4112_12:0:0_11:0:0_14	-1	150	13.000	NC_039553.1	3620	0	60	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
NC_039553.1_3244_3770_10:0:0_9:0:0_4ab	-1	150	13.000	NC_039553.1	3621	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3622_4065_8:0:0_8:0:0_201	-1	150	13.000	NC_039553.1	3622	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3287_3771_3:0:0_10:0:0_9a2	-1	150	13.000	NC_039553.1	3622	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3625_4083_4:0:0_9:0:0_9a6	-1	150	13.000	NC_039553.1	3625	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3340_3776_5:0:0_10:0:0_8d5	-1	150	13.000	NC_039553.1	3627	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
NC_039553.1_3209_3778_7:0:0_7:0:0_256	-1	150	13.000	NC_039553.1	3629	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
NC_039553.1_3632_4008_10:0:0_6:0:0_10a	-1	150	13.000	NC_039553.1	3632	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3637_4067_3:0:0_7:0:0_7d	-1	150	13.000	NC_039553.1	3637	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_3637_4120_9:0:0_6:0:0_a2b	-1	150	13.000	NC_039553.1	3637	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3291_3788_9:0:0_11:0:0_3e0	-1	150	13.000	NC_039553.1	3639	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_3640_4145_12:0:0_7:0:0_f4	-1	150	13.000	NC_039553.1	3640	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_3644_4154_7:0:0_7:0:0_242	-1	150	13.000	NC_039553.1	3644	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.928571	0	0.000
NC_039553.1_3645_4195_9:0:0_8:0:0_91a	-1	150	13.000	NC_039553.1	3645	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3646_4125_5:0:0_11:0:0_9ad	-1	150	13.000	NC_039553.1	3646	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_120066_120575_0:0:0_0:0:0_131	-1	150	40.000	NC_039553.1	3651	1	60	49S101M	1	1	2	0	2868	2868	2868.000	0	1	13	13.000	0	0.000	49	0	49	49	1.000000	1.000000	0	0.000
NC_039553.1_3328_3805_4:0:0_4:0:0_2dc	-1	150	13.000	NC_039553.1	3656	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_3658_4127_7:0:0_8:0:0_282	-1	150	13.000	NC_039553.1	3658	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_3309_3807_10:0:0_6:0:0_4a7	-1	150	13.000	NC_039553.1	3658	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
chimera_1_A6859-7021_B47-183_MH3_216306_216811_0:0:0_0:0:0_7c	-1	150	40.000	NC_039553.1	3661	0	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_039553.1_3666_4127_6:0:0_4:0:0_6a2	-1	150	13.000	NC_039553.1	3666	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_3667_4093_13:0:0_5:0:0_8da	-1	150	13.000	NC_039553.1	3667	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	2	0.500
NC_039553.1_3662_4132_12:0:0_8:0:0_139	-1	150	13.000	NC_039553.1	3668	0	59	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	0	0.000
NC_039553.1_3669_4133_6:0:0_11:0:0_50d	-1	150	13.000	NC_039553.1	3669	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3671_4173_8:0:0_8:0:0_3be	-1	150	13.000	NC_039553.1	3671	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3280_3820_9:0:0_11:0:0_65b	-1	150	13.000	NC_039553.1	3671	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_3672_4155_3:0:0_3:0:0_333	-1	150	13.000	NC_039553.1	3672	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_3674_4164_9:0:0_9:0:0_658	-1	150	13.000	NC_039553.1	3674	0	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_3325_3824_6:0:0_11:0:0_7c3	-1	150	13.000	NC_039553.1	3675	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.500
chimera_1_A6859-7021_B47-183_MH3_246681_247189_0:0:0_0:0:0_a7	-1	150	40.000	NC_039553.1	3687	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	1.000
NC_039553.1_3688_4242_7:0:0_6:0:0_9d0	-1	150	13.000	NC_039553.1	3688	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3694_4229_7:0:0_13:0:0_33d	-1	150	13.000	NC_039553.1	3694	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	0	0.000
NC_039553.1_3695_4260_6:0:0_5:0:0_340	-1	150	13.000	NC_039553.1	3695	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3413_3844_3:0:0_4:0:0_793	-1	150	13.000	NC_039553.1	3695	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.902740	0.908894	0	0.000
NC_039553.1_3698_4259_8:0:0_3:0:0_78	-1	150	13.000	NC_039553.1	3698	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3407_3849_4:0:0_10:0:0_4a	-1	150	13.000	NC_039553.1	3700	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_3320_3853_7:0:0_9:0:0_58e	-1	150	13.000	NC_039553.1	3704	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	1.000
chimera_1_A6859-7021_B47-183_MH3_261170_261671_0:0:0_0:0:0_1c9	-1	150	40.000	NC_039553.1	3706	0	60	55S95M	1	1	2	0	810	810	810.000	0	1	26	26.000	0	0.000	55	0	55	55	1.000000	1.000000	1	1.000
NC_039553.1_3706_4112_6:0:0_4:0:0_2e	-1	150	13.000	NC_039553.1	3706	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_3349_3855_4:0:0_9:0:0_8df	-1	150	13.000	NC_039553.1	3706	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_3707_4297_9:0:0_9:0:0_737	-1	150	13.000	NC_039553.1	3707	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_3381_3846_9:0:0_5:0:0_5c8	-1	150	13.000	NC_039553.1	3707	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
NC_039553.1_3331_3856_4:0:0_6:0:0_763	-1	150	13.000	NC_039553.1	3707	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.937465	1	0.000
NC_039553.1_3709_4259_10:0:0_6:0:0_35e	-1	150	13.000	NC_039553.1	3709	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_3346_3858_8:0:0_11:0:0_3ba	-1	150	13.000	NC_039553.1	3709	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3712_4244_5:0:0_8:0:0_3a0	-1	150	13.000	NC_039553.1	3712	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3713_4294_4:0:0_7:0:0_2f5	-1	150	13.000	NC_039553.1	3713	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	2	0.500
NC_039553.1_3380_3865_8:0:0_11:0:0_9d3	-1	150	13.000	NC_039553.1	3716	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_3724_4260_8:0:0_8:0:0_924	-1	150	13.000	NC_039553.1	3724	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.980322	0	0.000
NC_039553.1_3724_4221_8:0:0_4:0:0_179	-1	150	13.000	NC_039553.1	3724	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.918889	0.923179	0	0.000
NC_039553.1_3724_4226_5:0:0_6:0:0_698	-1	150	13.000	NC_039553.1	3724	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.937465	0	0.000
NC_039553.1_3725_4227_6:0:0_4:0:0_7	-1	150	13.000	NC_039553.1	3725	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_3725_4259_5:0:0_7:0:0_338	-1	150	13.000	NC_039553.1	3725	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3407_3875_6:0:0_6:0:0_17d	-1	150	13.000	NC_039553.1	3726	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3456_3877_9:0:0_2:0:0_63b	-1	150	13.000	NC_039553.1	3728	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	0.000
NC_039553.1_3734_4295_8:0:0_6:0:0_31b	-1	150	13.000	NC_039553.1	3734	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_3735_4158_9:0:0_8:0:0_4b5	-1	150	13.000	NC_039553.1	3735	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3737_4296_9:0:0_10:0:0_4e6	-1	150	13.000	NC_039553.1	3737	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3395_3887_6:0:0_4:0:0_a81	-1	150	13.000	NC_039553.1	3738	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	1	0.000
NC_039553.1_3745_4266_6:0:0_6:0:0_538	-1	150	13.000	NC_039553.1	3745	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	0	0.000
NC_039553.1_3747_4183_6:0:0_7:0:0_883	-1	150	13.000	NC_039553.1	3747	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3416_3896_8:0:0_9:0:0_368	-1	150	13.000	NC_039553.1	3747	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_3472_3900_7:0:0_6:0:0_63d	-1	150	13.000	NC_039553.1	3751	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3361_3901_7:0:0_14:0:0_77d	-1	150	13.000	NC_039553.1	3752	1	30	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	3	0.667
NC_039553.1_3756_4279_7:0:0_5:0:0_472	-1	150	13.000	NC_039553.1	3756	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3760_4239_7:0:0_7:0:0_35d	-1	150	13.000	NC_039553.1	3760	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3409_3912_8:0:0_6:0:0_918	-1	150	13.000	NC_039553.1	3763	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3500_3913_4:0:0_8:0:0_89a	-1	150	13.000	NC_039553.1	3764	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3767_4219_10:0:0_8:0:0_219	-1	150	13.000	NC_039553.1	3767	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
chimera_1_A6859-7021_B47-183_MH3_178344_178869_0:0:0_0:0:0_47	-1	150	40.000	NC_039553.1	3767	1	60	111M39S	1	1	2	0	6679	6679	6679.000	0	1	5	5.000	0	0.000	0	39	39	111	0.967925	0.968933	0	0.000
NC_039553.1_3459_3918_5:0:0_3:0:0_c3	-1	150	13.000	NC_039553.1	3769	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_3768_4269_13:0:0_7:0:0_542	-1	150	13.000	NC_039553.1	3770	0	31	5M2I143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3771_4374_6:0:0_8:0:0_4be	-1	150	13.000	NC_039553.1	3771	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3772_4246_5:0:0_8:0:0_12d	-1	150	13.000	NC_039553.1	3772	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3508_3922_8:0:0_8:0:0_15f	-1	150	13.000	NC_039553.1	3773	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3383_3926_7:0:0_6:0:0_232	-1	150	13.000	NC_039553.1	3777	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3779_4251_8:0:0_4:0:0_ef	-1	150	13.000	NC_039553.1	3779	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3781_4271_6:0:0_10:0:0_3f	-1	150	13.000	NC_039553.1	3781	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3785_4259_11:0:0_10:0:0_1d9	-1	150	13.000	NC_039553.1	3785	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3787_4338_6:0:0_4:0:0_5dd	-1	150	13.000	NC_039553.1	3787	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_3789_4347_8:0:0_7:0:0_47b	-1	150	13.000	NC_039553.1	3789	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_3791_4211_7:0:0_8:0:0_4	-1	150	13.000	NC_039553.1	3791	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3793_4278_6:0:0_11:0:0_a2e	-1	150	13.000	NC_039553.1	3793	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_3448_3945_7:0:0_3:0:0_462	-1	150	13.000	NC_039553.1	3796	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3800_4389_11:0:0_2:0:0_16d	-1	150	13.000	NC_039553.1	3800	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_306351_306837_0:0:0_0:0:0_74	-1	150	40.000	NC_039553.1	3803	1	60	14S136M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	0.971311	0.979562	0	0.000
chimera_1_A6859-7021_B47-183_MH3_306301_306779_0:0:0_0:0:0_1dd	-1	150	40.000	NC_039553.1	3803	1	60	72S78M	1	1	2	0	5017	5017	5017.000	0	1	60	60.000	0	0.000	72	0	72	72	0.985910	0.985707	0	0.000
NC_039553.1_3806_4313_10:0:0_7:0:0_5a9	-1	150	13.000	NC_039553.1	3806	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3806_4324_8:0:0_9:0:0_787	-1	150	13.000	NC_039553.1	3806	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3432_3955_5:0:0_8:0:0_836	-1	150	13.000	NC_039553.1	3806	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3441_3959_7:0:0_7:0:0_2d1	-1	150	13.000	NC_039553.1	3810	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3812_4236_8:0:0_7:0:0_4fd	-1	150	13.000	NC_039553.1	3812	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
