read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_1149_1648_13:0:0_6:0:0_2c7	-1	150	13.000	NC_039553.1	1499	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1207_1648_8:0:0_3:0:0_f68	-1	150	13.000	NC_039553.1	1499	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	1	1.000
NC_039553.1_1500_2070_11:0:0_6:0:0_236c	-1	150	13.000	NC_039553.1	1500	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1503_2092_5:0:0_10:0:0_1339	-1	150	13.000	NC_039553.1	1503	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_1167_1653_8:0:0_8:0:0_1f55	-1	150	13.000	NC_039553.1	1504	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960472	0.957143	1	0.000
NC_039553.1_1506_2001_9:0:0_8:0:0_14f4	-1	150	13.000	NC_039553.1	1506	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	4	0.250
NC_039553.1_1185_1658_3:0:0_10:0:0_1080	-1	150	13.000	NC_039553.1	1509	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_1218_1661_4:0:0_10:0:0_1453	-1	150	13.000	NC_039553.1	1512	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960403	0.957143	0	0.000
NC_039553.1_1157_1661_5:0:0_10:0:0_116f	-1	150	13.000	NC_039553.1	1512	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1137_1661_5:0:0_8:0:0_13f3	-1	150	13.000	NC_039553.1	1512	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1068_1661_5:0:0_11:0:0_1e9c	-1	150	13.000	NC_039553.1	1512	1	53	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	0.000
NC_039553.1_1162_1663_7:0:0_8:0:0_1b6b	-1	150	13.000	NC_039553.1	1514	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	3	0.667
NC_039553.1_1152_1665_5:0:0_8:0:0_201	-1	150	13.000	NC_039553.1	1516	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_1517_2131_11:0:0_4:0:0_1da	-1	150	13.000	NC_039553.1	1517	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1518_1993_4:0:0_2:0:0_1bd5	-1	150	13.000	NC_039553.1	1518	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_1519_2008_5:0:0_4:0:0_21ad	-1	150	13.000	NC_039553.1	1519	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	0	0.000
NC_039553.1_1168_1668_5:0:0_9:0:0_13e7	-1	150	13.000	NC_039553.1	1519	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1157_1669_12:0:0_7:0:0_624	-1	150	13.000	NC_039553.1	1520	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_1262_1662_9:0:0_8:0:0_f50	-1	150	13.000	NC_039553.1	1521	1	60	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	1	0.000
NC_039553.1_1168_1670_5:0:0_4:0:0_198e	-1	150	13.000	NC_039553.1	1521	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	0	0.000
NC_039553.1_1138_1670_11:0:0_11:0:0_104e	-1	150	13.000	NC_039553.1	1521	1	51	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_039553.1_1522_2054_8:0:0_9:0:0_643	-1	150	13.000	NC_039553.1	1522	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_1148_1672_11:0:0_4:0:0_1312	-1	150	13.000	NC_039553.1	1523	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_243192_243673_0:0:0_0:0:0_e1	-1	150	40.000	NC_039553.1	1525	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_1240_1676_9:0:0_7:0:0_14ed	-1	150	13.000	NC_039553.1	1527	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1173_1677_8:0:0_6:0:0_5b0	-1	150	13.000	NC_039553.1	1528	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	1	0.000
NC_039553.1_1210_1678_6:0:0_10:0:0_9f5	-1	150	13.000	NC_039553.1	1529	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	0	0.000
NC_039553.1_1531_2044_5:0:0_11:0:0_163e	-1	150	13.000	NC_039553.1	1531	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1531_2085_6:0:0_6:0:0_1b6c	-1	150	13.000	NC_039553.1	1531	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1183_1681_9:0:0_9:0:0_221a	-1	150	13.000	NC_039553.1	1532	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_83452_83901_0:0:0_0:0:0_146	-1	150	40.000	NC_039553.1	1533	0	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	2	0.000
NC_039553.1_1226_1683_11:0:0_3:0:0_12cc	-1	150	13.000	NC_039553.1	1534	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_1536_1994_5:0:0_6:0:0_817	-1	150	13.000	NC_039553.1	1536	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_1536_2010_10:0:0_7:0:0_bc3	-1	150	13.000	NC_039553.1	1536	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_1536_1977_6:0:0_7:0:0_1d78	-1	150	13.000	NC_039553.1	1536	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_103743_104237_0:0:0_0:0:0_2d	-1	150	40.000	NC_039553.1	1536	1	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	0	0.000
NC_039553.1_1537_2056_9:0:0_6:0:0_128f	-1	150	13.000	NC_039553.1	1537	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1537_2085_7:0:0_9:0:0_1bfd	-1	150	13.000	NC_039553.1	1537	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1203_1686_4:0:0_4:0:0_110a	-1	150	13.000	NC_039553.1	1537	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_1538_2102_11:0:0_8:0:0_1e04	-1	150	13.000	NC_039553.1	1538	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1538_2028_7:0:0_5:0:0_e1d	-1	150	13.000	NC_039553.1	1538	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1540_2080_4:0:0_10:0:0_1364	-1	150	13.000	NC_039553.1	1540	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1145_1689_9:0:0_5:0:0_1c4b	-1	150	13.000	NC_039553.1	1540	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	0.000
NC_039553.1_1204_1687_5:0:0_11:0:0_1284	-1	150	13.000	NC_039553.1	1541	1	54	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	1	0.000
NC_039553.1_1182_1690_10:0:0_9:0:0_96d	-1	150	13.000	NC_039553.1	1541	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_1542_2092_9:0:0_12:0:0_b38	-1	150	13.000	NC_039553.1	1542	0	51	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	0.000
NC_039553.1_1542_2131_6:0:0_10:0:0_236a	-1	150	13.000	NC_039553.1	1542	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986842	0.985714	1	0.000
NC_039553.1_1543_1973_9:0:0_5:0:0_1b94	-1	150	13.000	NC_039553.1	1543	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_1165_1694_10:0:0_5:0:0_1ba6	-1	150	13.000	NC_039553.1	1545	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.904101	0.908894	0	0.000
NC_039553.1_1546_1995_2:0:0_11:0:0_20ea	-1	150	13.000	NC_039553.1	1546	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	1	0.000
NC_039553.1_1546_2094_10:0:0_4:0:0_43f	-1	150	13.000	NC_039553.1	1546	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	1	0.000
NC_039553.1_1546_2062_10:0:0_9:0:0_1177	-1	150	13.000	NC_039553.1	1546	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	1	0.000
NC_039553.1_1157_1696_9:0:0_6:0:0_7ac	-1	150	13.000	NC_039553.1	1547	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.928571	0	0.000
NC_039553.1_1548_2023_9:0:0_9:0:0_938	-1	150	13.000	NC_039553.1	1548	0	49	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	1	0.000
NC_039553.1_1189_1697_7:0:0_3:0:0_1fa0	-1	150	13.000	NC_039553.1	1548	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	1	0.000
NC_039553.1_1549_2077_3:0:0_8:0:0_24e5	-1	150	13.000	NC_039553.1	1549	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1549_2076_7:0:0_7:0:0_1ba8	-1	150	13.000	NC_039553.1	1549	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.951751	0	0.000
NC_039553.1_1241_1700_6:0:0_7:0:0_70d	-1	150	13.000	NC_039553.1	1551	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_1553_2072_6:0:0_4:0:0_1d48	-1	150	13.000	NC_039553.1	1553	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_1242_1702_10:0:0_6:0:0_374	-1	150	13.000	NC_039553.1	1553	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	1.000
NC_039553.1_1555_2098_10:0:0_13:0:0_17e	-1	150	13.000	NC_039553.1	1555	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1122_1704_13:0:0_9:0:0_1e11	-1	150	13.000	NC_039553.1	1555	1	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1557_2076_5:0:0_8:0:0_147e	-1	150	13.000	NC_039553.1	1557	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1233_1706_7:0:0_7:0:0_2144	-1	150	13.000	NC_039553.1	1557	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_1558_2081_12:0:0_6:0:0_cde	-1	150	13.000	NC_039553.1	1558	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_1258_1707_9:0:0_10:0:0_efa	-1	150	13.000	NC_039553.1	1558	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_1150_1709_6:0:0_2:0:0_15d0	-1	150	13.000	NC_039553.1	1560	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1561_2054_3:0:0_11:0:0_148e	-1	150	13.000	NC_039553.1	1561	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1561_2088_8:0:0_6:0:0_1001	-1	150	13.000	NC_039553.1	1561	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1562_2119_3:0:0_7:0:0_675	-1	150	13.000	NC_039553.1	1562	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	1	1.000
NC_039553.1_1562_2071_8:0:0_6:0:0_12a0	-1	150	13.000	NC_039553.1	1562	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	1	1.000
NC_039553.1_1175_1707_9:0:0_9:0:0_550	-1	150	13.000	NC_039553.1	1563	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_1564_2068_7:0:0_6:0:0_18e1	-1	150	13.000	NC_039553.1	1564	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_1309_1713_7:0:0_6:0:0_6e1	-1	150	13.000	NC_039553.1	1564	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.937465	1	0.000
NC_039553.1_1248_1714_9:0:0_6:0:0_2342	-1	150	13.000	NC_039553.1	1565	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.923179	0	0.000
NC_039553.1_1219_1714_10:0:0_7:0:0_1007	-1	150	13.000	NC_039553.1	1565	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_1256_1715_10:0:0_7:0:0_1417	-1	150	13.000	NC_039553.1	1566	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.966037	0	0.000
NC_039553.1_1189_1716_8:0:0_10:0:0_22f8	-1	150	13.000	NC_039553.1	1567	1	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1180_1716_6:0:0_8:0:0_1d6d	-1	150	13.000	NC_039553.1	1567	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959968	0.957143	0	0.000
NC_039553.1_1568_2045_6:0:0_6:0:0_618	-1	150	13.000	NC_039553.1	1568	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1571_2061_10:0:0_7:0:0_7ee	-1	150	13.000	NC_039553.1	1571	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_1573_2094_5:0:0_6:0:0_1369	-1	150	13.000	NC_039553.1	1573	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959996	0.957143	0	0.000
NC_039553.1_1225_1722_7:0:0_2:0:0_22cf	-1	150	13.000	NC_039553.1	1573	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_173431_173852_0:0:0_0:0:0_6b	-1	150	40.000	NC_039553.1	1574	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_1250_1724_6:0:0_4:0:0_2a7	-1	150	13.000	NC_039553.1	1575	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	1	1.000
NC_039553.1_1166_1727_10:0:0_8:0:0_6d	-1	150	13.000	NC_039553.1	1578	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.974351	0.971429	1	0.000
NC_039553.1_1579_2114_5:0:0_7:0:0_1330	-1	150	13.000	NC_039553.1	1579	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_1251_1729_8:0:0_8:0:0_4a5	-1	150	13.000	NC_039553.1	1580	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_1224_1729_10:0:0_8:0:0_984	-1	150	13.000	NC_039553.1	1580	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1240_1731_8:0:0_5:0:0_8f9	-1	150	13.000	NC_039553.1	1582	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A9044-9282_B1958-2018_MH3_161982_162502_0:0:0_0:0:0_1a0	-1	150	40.000	NC_039553.1	1582	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	2	0.500
NC_039553.1_1583_2016_10:0:0_7:0:0_8aa	-1	150	13.000	NC_039553.1	1583	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1236_1732_7:0:0_7:0:0_1ae7	-1	150	13.000	NC_039553.1	1583	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_1584_2115_9:0:0_4:0:0_e67	-1	150	13.000	NC_039553.1	1584	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987163	0.985714	0	0.000
NC_039553.1_1584_2131_5:0:0_3:0:0_5d9	-1	150	13.000	NC_039553.1	1584	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.914286	0	0.000
NC_039553.1_1207_1733_9:0:0_14:0:0_23e	-1	150	13.000	NC_039553.1	1584	1	26	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1317_1736_7:0:0_4:0:0_c0a	-1	150	13.000	NC_039553.1	1587	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_1284_1736_3:0:0_10:0:0_cfa	-1	150	13.000	NC_039553.1	1587	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_1219_1737_3:0:0_5:0:0_1ffc	-1	150	13.000	NC_039553.1	1588	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_1589_2146_6:0:0_5:0:0_1019	-1	150	13.000	NC_039553.1	1589	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.894608	0	0.000
NC_039553.1_1589_2111_8:0:0_4:0:0_250a	-1	150	13.000	NC_039553.1	1589	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_1226_1739_8:0:0_10:0:0_390	-1	150	13.000	NC_039553.1	1590	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1202_1740_9:0:0_8:0:0_9f8	-1	150	13.000	NC_039553.1	1591	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1592_2140_6:0:0_7:0:0_240b	-1	150	13.000	NC_039553.1	1592	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_1592_2032_7:0:0_6:0:0_8e4	-1	150	13.000	NC_039553.1	1592	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	0	0.000
NC_039553.1_1592_2057_6:0:0_12:0:0_10b0	-1	150	13.000	NC_039553.1	1592	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_1243_1741_11:0:0_6:0:0_e74	-1	150	13.000	NC_039553.1	1592	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1237_1741_8:0:0_2:0:0_1b64	-1	150	13.000	NC_039553.1	1592	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_1229_1741_9:0:0_7:0:0_51	-1	150	13.000	NC_039553.1	1592	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1593_1984_3:0:0_5:0:0_f42	-1	150	13.000	NC_039553.1	1593	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_039553.1_1593_2069_8:0:0_12:0:0_ae9	-1	150	13.000	NC_039553.1	1593	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932334	0.937465	0	0.000
NC_039553.1_1267_1742_11:0:0_10:0:0_1f1	-1	150	13.000	NC_039553.1	1593	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1222_1742_10:0:0_2:0:0_101a	-1	150	13.000	NC_039553.1	1593	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_1325_1743_11:0:0_5:0:0_723	-1	150	13.000	NC_039553.1	1594	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_1298_1743_7:0:0_6:0:0_1c8	-1	150	13.000	NC_039553.1	1594	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	1	1.000
NC_039553.1_1246_1744_9:0:0_7:0:0_1dd	-1	150	13.000	NC_039553.1	1595	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_1596_2108_7:0:0_6:0:0_2250	-1	150	13.000	NC_039553.1	1596	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1596_2118_8:0:0_7:0:0_1bcd	-1	150	13.000	NC_039553.1	1596	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_1243_1746_3:0:0_7:0:0_148c	-1	150	13.000	NC_039553.1	1597	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
NC_039553.1_1201_1746_4:0:0_9:0:0_16e0	-1	150	13.000	NC_039553.1	1597	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_1203_1729_5:0:0_9:0:0_77a	-1	150	13.000	NC_039553.1	1597	1	60	17S133M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	0	17	17	0.975246	0.980768	1	1.000
