read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_426_929_7:0:0_8:0:0_2ce	-1	150	13.000	NC_039553.1	845	1	20	60S76M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	60	14	74	60	0.915190	0.929838	0	0.000
NC_037131.1_541_966_12:0:0_5:0:0_5dd	-1	150	13.000	NC_039553.1	845	1	21	23S76M51S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	51	74	99	1.000000	1.000000	0	0.000
NC_037131.1_806_1286_8:0:0_6:0:0_4bc	-1	150	13.000	NC_039553.1	848	0	1	37S73M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	40	77	110	0.984396	0.984547	0	0.000
NC_037131.1_808_1357_5:0:0_9:0:0_134	-1	150	13.000	NC_039553.1	850	0	3	37S71M42S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	42	79	108	0.984612	0.984697	0	0.000
NC_037131.1_846_1389_7:0:0_3:0:0_5f	-1	150	13.000	NC_039553.1	851	0	17	70M80S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	80	80	70	1.000000	1.000000	0	0.000
NC_037131.1_474_997_7:0:0_3:0:0_37c	-1	150	13.000	NC_039553.1	853	1	44	77M5D6M4I5M2I16M5D2M4I34M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	2	1.000
NC_037131.1_806_1256_9:0:0_4:0:0_1b7	-1	150	13.000	NC_039553.1	854	0	13	43S67M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	40	83	43	1.000000	1.000000	0	0.000
NC_037131.1_854_1354_2:0:0_4:0:0_35b	-1	150	13.000	NC_039553.1	859	0	34	71M5D6M4I5M2I22M1D40M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_144782_145240_0:0:0_0:0:0_24a	-1	150	40.000	NC_039553.1	881	1	13	40M110S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	110	110	40	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_144742_145240_0:0:0_0:0:0_51f	-1	150	40.000	NC_039553.1	881	1	13	40M110S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	110	110	40	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_320883_321427_0:0:0_0:0:0_128	-1	150	40.000	NC_039553.1	883	0	60	7S47M5D6M4I5M2I22M1D57M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_320886_321385_0:0:0_0:0:0_515	-1	150	40.000	NC_039553.1	883	0	60	4S47M5D6M4I5M2I22M1D60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_037131.1_870_1289_8:0:0_12:0:0_6	-1	150	13.000	NC_039553.1	883	0	9	8S47M4D9M3I3M2I22M1D56M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_320887_321393_0:0:0_0:0:0_75	-1	150	40.000	NC_039553.1	883	0	60	3S47M5D6M4I5M2I22M1D61M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_037131.1_795_1302_10:0:0_4:0:0_18	-1	150	13.000	NC_039553.1	883	0	10	83S38M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	83	29	112	83	0.931190	0.946832	0	0.000
NC_037131.1_859_1363_7:0:0_9:0:0_4ba	-1	150	13.000	NC_039553.1	883	0	2	19S33M98S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	19	98	117	52	0.957780	0.955768	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_144715_145224_0:0:0_0:0:0_58f	-1	150	40.000	NC_039553.1	883	1	14	18S38M94S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	94	112	56	0.986018	0.985408	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_315187_315706_0:0:0_0:0:0_429	-1	150	40.000	NC_039553.1	883	1	14	9S38M103S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	103	112	47	0.985401	0.985012	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_144747_145237_0:0:0_0:0:0_1c0	-1	150	40.000	NC_039553.1	883	1	14	5S38M107S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	107	112	43	0.985013	0.984766	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_144724_145237_0:0:0_0:0:0_462	-1	150	40.000	NC_039553.1	883	1	14	5S38M107S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	107	112	43	0.985013	0.984766	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_320569_321043_0:0:0_0:0:0_83	-1	150	40.000	NC_039553.1	887	1	60	43M5D6M4I5M2I22M1D68M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_037131.1_888_1336_3:0:0_7:0:0_2b0	-1	150	13.000	NC_039553.1	893	0	57	37M1D7M2I30M1D74M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_66990_67461_0:0:0_0:0:0_272	-1	150	40.000	NC_039553.1	947	1	23	21M1D121M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_201073_201508_0:0:0_0:0:0_105	-1	150	40.000	NC_039553.1	969	0	23	37S113M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	0	37	37	0.983183	0.983917	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_176057_176543_0:0:0_0:0:0_10b	-1	150	40.000	NC_039553.1	969	0	22	59S91M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	59	0	59	59	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_67329_67779_0:0:0_0:0:0_18c	-1	150	40.000	NC_039553.1	969	0	24	4S121M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	25	29	125	0.959511	0.965486	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_201059_201516_0:0:0_0:0:0_48f	-1	150	40.000	NC_039553.1	969	0	23	51S99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	0	51	51	0.971394	0.970425	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_67294_67824_0:0:0_0:0:0_55d	-1	150	40.000	NC_039553.1	969	0	23	39S111M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	0.984244	0.984466	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_146373_146897_0:0:0_0:0:0_3a6	-1	150	40.000	NC_039553.1	969	0	22	64S86M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	0	64	64	0.986426	0.985615	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_146430_146843_0:0:0_0:0:0_317	-1	150	40.000	NC_039553.1	969	0	23	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_59875_60419_0:0:0_0:0:0_21	-1	150	40.000	NC_039553.1	969	0	22	6S83M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	61	67	89	1.000000	1.000000	1	0.000
NC_037131.1_938_1441_8:0:0_7:0:0_41	-1	150	13.000	NC_039553.1	969	0	17	26S121M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	3	29	26	1.000000	1.000000	0	0.000
NC_037131.1_933_1492_7:0:0_8:0:0_24b	-1	150	13.000	NC_039553.1	969	0	43	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
NC_037131.1_925_1397_7:0:0_10:0:0_284	-1	150	13.000	NC_039553.1	969	0	8	39S111M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	0.983962	0.984466	0	0.000
NC_037131.1_888_1485_8:0:0_6:0:0_bc	-1	150	13.000	NC_039553.1	969	0	38	76S59M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	76	15	91	76	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_175715_176197_0:0:0_0:0:0_2b9	-1	150	40.000	NC_039553.1	969	1	21	68S82M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	68	0	68	68	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_243825_244349_0:0:0_0:0:0_4f0	-1	150	40.000	NC_039553.1	969	1	22	60S90M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	60	0	60	60	0.972225	0.971053	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200706_201201_0:0:0_0:0:0_7f	-1	150	40.000	NC_039553.1	969	1	22	58S92M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	58	0	58	58	0.972085	0.970943	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_168284_168791_0:0:0_0:0:0_2b7	-1	150	40.000	NC_039553.1	969	1	22	25S93M32S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	32	57	118	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_175794_176234_0:0:0_0:0:0_2c4	-1	150	40.000	NC_039553.1	969	1	23	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
NC_037131.1_577_1067_10:0:0_4:0:0_62a	-1	150	13.000	NC_039553.1	969	1	14	46S104M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	46	0	46	46	0.985018	0.984955	0	0.000
NC_037131.1_665_1089_12:0:0_3:0:0_38	-1	150	13.000	NC_039553.1	969	1	14	24S109M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	17	41	24	1.000000	1.000000	0	0.000
NC_037131.1_579_1091_8:0:0_11:0:0_52a	-1	150	13.000	NC_039553.1	969	1	23	22S57M71S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	71	93	79	0.985691	0.985701	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_146016_146555_0:0:0_0:0:0_321	-1	150	40.000	NC_039553.1	969	1	23	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	0.981791	0.983647	0	0.000
NC_037131.1_463_1021_15:0:0_10:0:0_210	-1	150	13.000	NC_039553.1	969	1	10	92S58M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	92	0	92	92	0.985440	0.985471	0	0.000
NC_037131.1_966_1344_11:0:0_4:0:0_16a	-1	150	13.000	NC_039553.1	971	0	4	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	119	1.000000	1.000000	0	0.000
NC_037131.1_603_1081_7:0:0_10:0:0_40a	-1	150	13.000	NC_039553.1	971	1	3	34S116M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	0	34	34	0.982684	0.983995	0	0.000
NC_037131.1_959_1344_4:0:0_5:0:0_1f2	-1	150	13.000	NC_039553.1	972	0	42	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	0.951378	0.974557	0	0.000
NC_037131.1_614_1084_3:0:0_6:0:0_c7	-1	150	13.000	NC_039553.1	973	1	18	33S117M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	0	33	33	1.000000	1.000000	0	0.000
NC_037131.1_601_1065_4:0:0_7:0:0_2ef	-1	150	13.000	NC_039553.1	973	1	26	52S98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	0	52	52	0.986018	0.985256	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_203276_203764_0:0:0_0:0:0_1df	-1	150	40.000	NC_039553.1	974	0	15	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_168672_169151_0:0:0_0:0:0_2d5	-1	150	40.000	NC_039553.1	974	0	14	88M62S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	62	62	88	0.986171	0.985574	0	0.000
NC_037131.1_561_1070_5:0:0_8:0:0_1e0	-1	150	13.000	NC_039553.1	974	1	37	48S102M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	48	0	48	48	0.969032	0.970132	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_146124_146599_0:0:0_0:0:0_57d	-1	150	40.000	NC_039553.1	982	1	5	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	0.950778	0.962186	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_133895_134376_0:0:0_0:0:0_599	-1	150	40.000	NC_039553.1	982	1	5	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	0.950778	0.962186	1	0.000
NC_037131.1_584_1127_4:0:0_4:0:0_1d	-1	150	13.000	NC_039553.1	983	1	15	107M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	43	43	107	0.967875	0.969533	0	0.000
NC_037131.1_795_1302_10:0:0_4:0:0_18	-1	150	13.000	NC_039553.1	1185	1	9	25S32M2D37M56S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	56	81	94	0.955471	0.956224	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_331357_331875_0:0:0_0:0:0_42a	-1	150	40.000	NC_039553.1	1221	1	1	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	0	0.000
NC_037131.1_888_1336_3:0:0_7:0:0_2b0	-1	150	13.000	NC_039553.1	1221	1	51	25S121M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	4	29	25	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_331338_331883_0:0:0_0:0:0_2ac	-1	150	40.000	NC_039553.1	1221	1	1	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	0.973081	0.980011	0	0.000
NC_037131.1_959_1344_4:0:0_5:0:0_1f2	-1	150	13.000	NC_039553.1	1221	1	35	17S124M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	9	26	17	1.000000	1.000000	0	0.000
NC_037131.1_966_1344_11:0:0_4:0:0_16a	-1	150	13.000	NC_039553.1	1221	1	4	17S133M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	0	17	17	1.000000	1.000000	0	0.000
NC_037131.1_1214_1697_3:0:0_4:0:0_11c	-1	150	13.000	NC_039553.1	1223	0	10	59M1I2M1D88M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128301_128738_0:0:0_0:0:0_480	-1	150	40.000	NC_039553.1	1223	1	1	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128221_128710_0:0:0_0:0:0_53	-1	150	40.000	NC_039553.1	1223	1	1	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	0.982244	0.983647	0	0.000
NC_037131.1_1183_1627_8:0:0_6:0:0_ec	-1	150	13.000	NC_039553.1	1225	0	1	33S109M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	8	41	33	0.965497	0.967771	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_331753_332232_0:0:0_0:0:0_184	-1	150	40.000	NC_039553.1	1225	0	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_35410_35858_0:0:0_0:0:0_a8	-1	150	40.000	NC_039553.1	1285	0	1	91M59S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	59	59	91	1.000000	1.000000	0	0.000
NC_037131.1_1277_1722_4:0:0_16:0:0_36f	-1	150	13.000	NC_039553.1	1286	0	1	91M2D59M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_35357_35764_0:0:0_0:0:0_3c5	-1	150	40.000	NC_039553.1	1287	0	1	55S89M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	55	6	61	55	0.941023	0.941493	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_324964_325461_0:0:0_0:0:0_3e8	-1	150	40.000	NC_039553.1	1287	0	1	15S89M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	46	61	104	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_167948_168479_0:0:0_0:0:0_215	-1	150	40.000	NC_039553.1	1287	0	1	35S89M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	26	61	35	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_312859_313332_0:0:0_0:0:0_5ef	-1	150	40.000	NC_039553.1	1287	1	1	58S89M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	58	3	61	58	0.970880	0.970943	0	0.000
NC_037131.1_882_1392_10:0:0_6:0:0_441	-1	150	13.000	NC_039553.1	1287	1	1	35S75M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	40	75	110	0.983659	0.984547	0	0.000
NC_037131.1_808_1357_5:0:0_9:0:0_134	-1	150	13.000	NC_039553.1	1287	1	3	70S77M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	70	3	73	70	0.986099	0.985694	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_167655_168114_0:0:0_0:0:0_1d3	-1	150	40.000	NC_039553.1	1287	1	1	18S89M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	43	61	107	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_272409_272948_0:0:0_0:0:0_510	-1	150	40.000	NC_039553.1	1287	1	1	57S89M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	57	4	61	57	0.912294	0.912644	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_150439_150926_0:0:0_0:0:0_474	-1	150	40.000	NC_039553.1	1287	1	1	30S89M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	31	61	119	1.000000	1.000000	0	0.000
NC_037131.1_846_1389_7:0:0_3:0:0_5f	-1	150	13.000	NC_039553.1	1287	1	18	38S89M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	23	61	38	0.953988	0.953145	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_324556_325095_0:0:0_0:0:0_478	-1	150	40.000	NC_039553.1	1287	1	1	33S89M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	28	61	33	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_167997_168522_0:0:0_0:0:0_5c0	-1	150	40.000	NC_039553.1	1304	0	1	3S72M75S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	75	78	75	1.000000	1.000000	0	0.000
NC_037131.1_1243_1695_5:0:0_6:0:0_5f6	-1	150	13.000	NC_039553.1	1304	0	38	52S60M38S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	38	90	52	1.000000	1.000000	1	1.000
NC_037131.1_1230_1716_7:0:0_7:0:0_2d2	-1	150	13.000	NC_039553.1	1304	0	18	65S47M38S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	38	103	65	0.985743	0.985632	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_72365_72847_0:0:0_0:0:0_134	-1	150	40.000	NC_039553.1	1304	0	1	6S72M72S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	72	78	78	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_71981_72518_0:0:0_0:0:0_18d	-1	150	40.000	NC_039553.1	1304	1	1	2S72M76S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	76	78	74	1.000000	1.000000	0	0.000
NC_037131.1_1265_1831_9:0:0_9:0:0_364	-1	150	13.000	NC_039553.1	1307	0	1	33S28M89S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	89	122	61	1.000000	1.000000	0	0.000
NC_037131.1_938_1441_8:0:0_7:0:0_41	-1	150	13.000	NC_039553.1	1307	1	18	6S69M75S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	75	81	75	0.971828	0.971429	0	0.000
NC_037131.1_1387_1872_9:0:0_9:0:0_561	-1	150	13.000	NC_039553.1	1452	0	3	54S44M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	52	106	54	1.000000	1.000000	1	0.000
NC_037131.1_888_1485_8:0:0_6:0:0_bc	-1	150	13.000	NC_039553.1	1453	1	32	106S44M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	106	0	106	106	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_178744_179217_0:0:0_0:0:0_ed	-1	150	40.000	NC_039553.1	1464	0	10	56M94S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	94	94	56	1.000000	1.000000	0	0.000
NC_037131.1_933_1492_7:0:0_8:0:0_24b	-1	150	13.000	NC_039553.1	1465	1	36	111S31M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	111	8	119	111	0.983498	0.984466	0	0.000
NC_037131.1_1477_2005_8:0:0_4:0:0_2dd	-1	150	13.000	NC_039553.1	1567	0	8	79S55M1D16M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	0	79	79	0.985903	0.985701	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_178804_179290_0:0:0_0:0:0_556	-1	150	40.000	NC_039553.1	1567	0	1	43S55M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	52	95	98	1.000000	1.000000	0	0.000
NC_037131.1_1486_2000_5:0:0_4:0:0_44b	-1	150	13.000	NC_039553.1	1567	0	18	70S55M1D25M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	70	0	70	70	0.972510	0.971388	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_220461_220983_0:0:0_0:0:0_2ef	-1	150	40.000	NC_039553.1	1567	0	1	58S55M1D22M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	58	15	73	58	0.957721	0.956414	0	0.000
NC_037131.1_1461_2017_6:0:0_5:0:0_240	-1	150	13.000	NC_039553.1	1567	0	1	95S55M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	95	0	95	95	0.971311	0.970747	0	0.000
NC_037131.1_1494_2025_7:0:0_7:0:0_537	-1	150	13.000	NC_039553.1	1567	0	1	62S55M1D22M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	62	11	73	62	0.928167	0.927871	0	0.000
NC_037131.1_1214_1697_3:0:0_4:0:0_11c	-1	150	13.000	NC_039553.1	1567	1	11	8S55M1D25M2D4M2I2M1I53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	0.951030	0.974557	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_253280_253746_0:0:0_0:0:0_3b	-1	150	40.000	NC_039553.1	1567	1	1	55S55M1D22M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	55	18	73	55	0.971429	0.970747	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_220120_220578_0:0:0_0:0:0_498	-1	150	40.000	NC_039553.1	1567	1	1	90S55M1D5M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	0	90	90	0.958600	0.956580	0	0.000
NC_037131.1_1139_1677_7:0:0_4:0:0_416	-1	150	13.000	NC_039553.1	1567	1	1	28S55M1D25M2D4M2I2M1I33M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	0.981350	0.983236	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_253171_253733_0:0:0_0:0:0_479	-1	150	40.000	NC_039553.1	1567	1	1	68S55M1D22M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	68	5	73	68	0.972342	0.971349	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_24651_25145_0:0:0_0:0:0_2c9	-1	150	40.000	NC_039553.1	1567	1	1	83S55M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	83	12	95	83	0.955777	0.954505	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_220099_220642_0:0:0_0:0:0_20f	-1	150	40.000	NC_039553.1	1567	1	32	26S55M1D25M2D4M2I2M1I35M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	0.980636	0.982918	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_220104_220642_0:0:0_0:0:0_9f	-1	150	40.000	NC_039553.1	1567	1	32	26S55M1D25M2D4M2I2M1I35M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	0.980636	0.982918	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_253245_253743_0:0:0_0:0:0_e	-1	150	40.000	NC_039553.1	1567	1	1	58S55M1D22M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	58	15	73	58	0.971814	0.970943	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_178416_178913_0:0:0_0:0:0_48a	-1	150	40.000	NC_039553.1	1567	1	1	83S55M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	83	12	95	83	0.958188	0.956986	0	0.000
NC_037131.1_1103_1640_6:0:0_3:0:0_16f	-1	150	13.000	NC_039553.1	1567	1	1	65S55M1D22M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	8	73	65	0.958916	0.956896	0	0.000
NC_037131.1_1110_1641_9:0:0_9:0:0_9	-1	150	13.000	NC_039553.1	1567	1	1	64S55M1D21M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	10	74	64	0.971069	0.971229	0	0.000
NC_037131.1_1561_2076_6:0:0_11:0:0_619	-1	150	13.000	NC_039553.1	1572	0	55	50M1D25M2D4M2I2M1I66M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
