read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A12223-12445_B11094-11170_MH3_10096_10577_0:0:0_0:0:0_22a	-1	150	40.000	NC_039553.1	3752	1	60	33S117M	1	1	2	0	2552	2552	2552.000	1	0	24	24.000	0	0.000	33	0	33	33	1.000000	1.000000	0	0.000
NC_039553.1_3753_4284_9:0:0_5:0:0_7d	-1	150	13.000	NC_039553.1	3753	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3324_3903_16:0:0_9:0:0_112	-1	150	13.000	NC_039553.1	3754	1	39	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
chimera_1_A12223-12445_B11094-11170_MH3_171657_172196_0:0:0_0:0:0_363	-1	150	40.000	NC_039553.1	3754	1	60	124M26S	1	1	2	0	2871	2871	2871.000	1	0	1	1.000	0	0.000	0	26	26	124	0.980934	0.982918	0	0.000
NC_039553.1_3764_4280_6:0:0_7:0:0_11e	-1	150	13.000	NC_039553.1	3764	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_10473_10956_0:0:0_0:0:0_11d	-1	150	40.000	NC_039553.1	3764	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_3765_4342_8:0:0_8:0:0_65	-1	150	13.000	NC_039553.1	3765	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_316272_316814_0:0:0_0:0:0_2ea	-1	150	40.000	NC_039553.1	3775	0	60	108M42S	1	1	2	0	2420	2420	2420.000	1	0	26	26.000	0	0.000	0	42	42	108	0.951869	0.954091	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_30905_31352_0:0:0_0:0:0_2d4	-1	150	40.000	NC_039553.1	3780	0	60	40S110M	1	1	2	0	955	955	955.000	1	0	10	10.000	0	0.000	40	0	40	40	0.983659	0.984547	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_94244_94656_0:0:0_0:0:0_28d	-1	150	40.000	NC_039553.1	3781	0	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_316286_316726_0:0:0_0:0:0_35d	-1	150	40.000	NC_039553.1	3789	0	60	94M56S	1	1	2	0	2434	2434	2434.000	1	0	53	53.000	0	0.000	0	56	56	94	0.956802	0.956224	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_30561_31104_0:0:0_0:0:0_326	-1	150	40.000	NC_039553.1	3790	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_308807_309281_0:0:0_0:0:0_2f0	-1	150	40.000	NC_039553.1	3800	1	60	108M42S	1	1	2	0	645	645	645.000	1	0	5	5.000	0	0.000	0	42	42	108	1.000000	1.000000	2	0.500
NC_039553.1_3411_3950_11:0:0_4:0:0_25d	-1	150	13.000	NC_039553.1	3801	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3812_4272_7:0:0_2:0:0_4c8	-1	150	13.000	NC_039553.1	3812	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_3445_3963_6:0:0_9:0:0_4ef	-1	150	13.000	NC_039553.1	3814	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3816_4221_9:0:0_7:0:0_cd	-1	150	13.000	NC_039553.1	3816	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_3820_4353_7:0:0_3:0:0_a0	-1	150	13.000	NC_039553.1	3820	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3826_4289_12:0:0_7:0:0_5b1	-1	150	13.000	NC_039553.1	3826	0	46	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	2	0.500
NC_039553.1_3472_3978_10:0:0_2:0:0_19f	-1	150	13.000	NC_039553.1	3829	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3530_3979_8:0:0_6:0:0_13f	-1	150	13.000	NC_039553.1	3830	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3467_3980_4:0:0_8:0:0_d4	-1	150	13.000	NC_039553.1	3831	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.900000	0.900000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98893_99374_0:0:0_0:0:0_33b	-1	150	40.000	NC_039553.1	3840	0	60	26S124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	0.960324	0.965835	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98868_99397_0:0:0_0:0:0_40b	-1	150	40.000	NC_039553.1	3840	0	60	51S99M	1	1	2	0	1822	1822	1822.000	1	0	14	14.000	4	4.000	51	0	51	51	0.984251	0.984640	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98612_99059_0:0:0_0:0:0_5e3	-1	150	40.000	NC_039553.1	3840	1	60	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98923_99472_0:0:0_0:0:0_3ae	-1	150	40.000	NC_039553.1	3844	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_204372_204825_0:0:0_0:0:0_43a	-1	150	40.000	NC_039553.1	3848	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
NC_039553.1_3409_3998_4:0:0_5:0:0_122	-1	150	13.000	NC_039553.1	3849	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.900000	0.900000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_214572_215022_0:0:0_0:0:0_2eb	-1	150	40.000	NC_039553.1	3851	0	60	123M27S	1	1	2	0	2832	2832	2832.000	1	0	1	1.000	0	0.000	0	27	27	123	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_302404_302920_0:0:0_0:0:0_39a	-1	150	40.000	NC_039553.1	3854	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_204690_205223_0:0:0_0:0:0_190	-1	150	40.000	NC_039553.1	3862	0	60	127M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	23	23	127	1.000000	1.000000	0	0.000
NC_039553.1_3531_4017_9:0:0_4:0:0_4d4	-1	150	13.000	NC_039553.1	3868	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_311233_311729_0:0:0_0:0:0_277	-1	150	40.000	NC_039553.1	3871	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_3871_4390_6:0:0_12:0:0_55f	-1	150	13.000	NC_039553.1	3871	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_215866_216390_0:0:0_0:0:0_408	-1	150	40.000	NC_039553.1	3874	0	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_215858_216373_0:0:0_0:0:0_15e	-1	150	40.000	NC_039553.1	3874	0	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
NC_039553.1_3535_4023_7:0:0_6:0:0_34e	-1	150	13.000	NC_039553.1	3874	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98608_99105_0:0:0_0:0:0_366	-1	150	40.000	NC_039553.1	3877	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_302429_302880_0:0:0_0:0:0_5ca	-1	150	40.000	NC_039553.1	3879	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_215892_216359_0:0:0_0:0:0_85	-1	150	40.000	NC_039553.1	3887	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_204716_205248_0:0:0_0:0:0_43d	-1	150	40.000	NC_039553.1	3888	0	60	101M49S	1	1	2	0	1612	1612	1612.000	1	0	29	29.000	0	0.000	0	49	49	101	0.984771	0.985117	0	0.000
NC_039553.1_3535_4040_7:0:0_6:0:0_4f9	-1	150	13.000	NC_039553.1	3891	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_288252_288758_0:0:0_0:0:0_5ef	-1	150	40.000	NC_039553.1	3893	1	60	122M28S	1	1	2	0	4109	4109	4109.000	1	0	4	4.000	0	0.000	0	28	28	122	1.000000	1.000000	0	0.000
NC_039553.1_3401_4037_13:0:0_9:0:0_5e8	-1	150	13.000	NC_039553.1	3893	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	2	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98973_99411_0:0:0_0:0:0_1b8	-1	150	40.000	NC_039553.1	3894	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3618_4047_8:0:0_6:0:0_52c	-1	150	13.000	NC_039553.1	3898	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_5033_5576_0:0:0_0:0:0_cf	-1	150	40.000	NC_039553.1	3899	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_63260_63798_0:0:0_0:0:0_4de	-1	150	40.000	NC_039553.1	3900	0	60	89M61S	1	1	2	0	2172	2172	2172.000	1	0	55	55.000	0	0.000	0	61	61	89	0.986570	0.985551	3	0.333
NC_039553.1_3613_4053_4:0:0_5:0:0_542	-1	150	13.000	NC_039553.1	3904	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_302458_302964_0:0:0_0:0:0_566	-1	150	40.000	NC_039553.1	3908	0	60	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	128	0.956263	0.964283	0	0.000
NC_039553.1_3910_4463_8:0:0_9:0:0_585	-1	150	13.000	NC_039553.1	3910	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_3912_4488_10:0:0_5:0:0_424	-1	150	13.000	NC_039553.1	3912	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_302465_302983_0:0:0_0:0:0_38f	-1	150	40.000	NC_039553.1	3915	0	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	0.962095	0.966762	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_52471_52986_0:0:0_0:0:0_5de	-1	150	40.000	NC_039553.1	3926	0	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_288645_289163_0:0:0_0:0:0_536	-1	150	40.000	NC_039553.1	3929	0	60	86M64S	1	1	2	0	4073	4073	4073.000	1	0	59	59.000	0	0.000	0	64	64	86	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_232014_232514_0:0:0_0:0:0_2bf	-1	150	40.000	NC_039553.1	3929	1	60	97M53S	1	1	2	0	1950	1950	1950.000	1	0	45	45.000	0	0.000	0	53	53	97	0.984952	0.985297	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_98650_99160_0:0:0_0:0:0_53b	-1	150	40.000	NC_039553.1	3932	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_3925_4275_11:0:0_3:0:0_56f	-1	150	13.000	NC_039553.1	3933	0	60	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_99012_99502_0:0:0_0:0:0_20f	-1	150	40.000	NC_039553.1	3933	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_206377_206914_0:0:0_0:0:0_499	-1	150	40.000	NC_039553.1	3934	0	60	53S97M	1	1	2	0	1677	1677	1677.000	1	0	41	41.000	1	1.000	53	0	53	53	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_19792_20311_0:0:0_0:0:0_126	-1	150	40.000	NC_039553.1	3936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
NC_039553.1_3595_4086_10:0:0_6:0:0_42f	-1	150	13.000	NC_039553.1	3937	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_3939_4455_7:0:0_6:0:0_3fc	-1	150	13.000	NC_039553.1	3939	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_215945_216440_0:0:0_0:0:0_48f	-1	150	40.000	NC_039553.1	3940	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_302490_302999_0:0:0_0:0:0_21c	-1	150	40.000	NC_039553.1	3940	0	60	96M54S	1	1	2	0	4458	4458	4458.000	1	0	37	37.000	0	0.000	0	54	54	96	0.970049	0.970673	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_302124_302639_0:0:0_0:0:0_24a	-1	150	40.000	NC_039553.1	3940	1	60	96M54S	1	1	2	0	4458	4458	4458.000	1	0	37	37.000	0	0.000	0	54	54	96	0.970049	0.970673	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_231989_232528_0:0:0_0:0:0_92	-1	150	40.000	NC_039553.1	3943	1	60	83M67S	1	1	2	0	1936	1936	1936.000	1	0	60	60.000	0	0.000	0	67	67	83	0.928100	0.928310	0	0.000
NC_039553.1_3599_4101_8:0:0_4:0:0_350	-1	150	13.000	NC_039553.1	3952	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_52508_52974_0:0:0_0:0:0_39c	-1	150	40.000	NC_039553.1	3953	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_52511_52968_0:0:0_0:0:0_cb	-1	150	40.000	NC_039553.1	3956	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_3609_4111_5:0:0_8:0:0_59f	-1	150	13.000	NC_039553.1	3962	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3963_4559_10:0:0_9:0:0_8e	-1	150	13.000	NC_039553.1	3963	0	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3652_4121_5:0:0_10:0:0_351	-1	150	13.000	NC_039553.1	3972	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3496_4122_8:0:0_4:0:0_157	-1	150	13.000	NC_039553.1	3973	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_52149_52679_0:0:0_0:0:0_4e0	-1	150	40.000	NC_039553.1	3975	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_3977_4423_10:0:0_7:0:0_2a8	-1	150	13.000	NC_039553.1	3977	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_52532_53013_0:0:0_0:0:0_354	-1	150	40.000	NC_039553.1	3977	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_3668_4126_8:0:0_6:0:0_5a3	-1	150	13.000	NC_039553.1	3977	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_170654_171137_0:0:0_0:0:0_7	-1	150	40.000	NC_039553.1	3979	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3625_4128_6:0:0_6:0:0_91	-1	150	13.000	NC_039553.1	3979	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3643_4134_6:0:0_8:0:0_477	-1	150	13.000	NC_039553.1	3985	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3687_4134_8:0:0_10:0:0_6	-1	150	13.000	NC_039553.1	3985	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3693_4137_10:0:0_8:0:0_1d	-1	150	13.000	NC_039553.1	3988	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3990_4478_2:0:0_5:0:0_35f	-1	150	13.000	NC_039553.1	3990	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_170665_171267_0:0:0_0:0:0_2a1	-1	150	40.000	NC_039553.1	3990	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_3991_4498_8:0:0_7:0:0_352	-1	150	13.000	NC_039553.1	3991	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_170344_170815_0:0:0_0:0:0_1b4	-1	150	40.000	NC_039553.1	3991	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_4178_4556_0:0:0_0:0:0_56b	-1	150	40.000	NC_039553.1	3991	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_170345_170815_0:0:0_0:0:0_617	-1	150	40.000	NC_039553.1	3991	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_4411_4900_0:0:0_0:0:0_372	-1	150	40.000	NC_039553.1	3995	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_179729_180291_0:0:0_0:0:0_348	-1	150	40.000	NC_039553.1	4006	0	60	82M68S	1	1	2	0	1367	1367	1367.000	1	0	49	49.000	0	0.000	0	68	68	82	0.971285	0.971349	0	0.000
NC_039553.1_3678_4155_8:0:0_1:0:0_5ac	-1	150	13.000	NC_039553.1	4006	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_132724_133101_0:0:0_0:0:0_20c	-1	150	40.000	NC_039553.1	4006	1	60	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	1.000000	1.000000	1	0.000
NC_039553.1_4009_4500_6:0:0_1:0:0_27e	-1	150	13.000	NC_039553.1	4009	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_206126_206659_0:0:0_0:0:0_548	-1	150	40.000	NC_039553.1	4014	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3733_4165_5:0:0_7:0:0_4e4	-1	150	13.000	NC_039553.1	4016	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_170313_170842_0:0:0_0:0:0_2b5	-1	150	40.000	NC_039553.1	4018	1	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	1	0.000
NC_039553.1_4017_4559_10:0:0_4:0:0_600	-1	150	13.000	NC_039553.1	4020	0	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_170697_171244_0:0:0_0:0:0_db	-1	150	40.000	NC_039553.1	4022	0	60	139M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	11	11	139	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_4091_4587_0:0:0_0:0:0_474	-1	150	40.000	NC_039553.1	4022	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4029_4547_11:0:0_6:0:0_25f	-1	150	13.000	NC_039553.1	4029	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_4107_4595_0:0:0_0:0:0_541	-1	150	40.000	NC_039553.1	4030	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4034_4484_4:0:0_10:0:0_51c	-1	150	13.000	NC_039553.1	4034	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_127009_127438_0:0:0_0:0:0_2ac	-1	150	40.000	NC_039553.1	4036	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_121905_122423_0:0:0_0:0:0_241	-1	150	40.000	NC_039553.1	4037	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	2	0.500
NC_039553.1_4047_4471_5:0:0_6:0:0_2cf	-1	150	13.000	NC_039553.1	4047	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3656_4198_8:0:0_4:0:0_436	-1	150	13.000	NC_039553.1	4049	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_3680_4198_10:0:0_4:0:0_315	-1	150	13.000	NC_039553.1	4049	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_4098_4615_0:0:0_0:0:0_2d8	-1	150	40.000	NC_039553.1	4050	1	60	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_170732_171141_0:0:0_0:0:0_44	-1	150	40.000	NC_039553.1	4057	0	60	104M46S	1	1	2	0	2391	2391	2391.000	1	0	26	26.000	0	0.000	0	46	46	104	1.000000	1.000000	1	0.000
NC_039553.1_4057_4580_3:0:0_4:0:0_2f9	-1	150	13.000	NC_039553.1	4057	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_317305_317836_0:0:0_0:0:0_5fb	-1	150	40.000	NC_039553.1	4057	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
