read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_594_1112_9:0:0_4:0:0_70f	-1	150	13.000	NC_039553.1	968	1	2	145M2D5M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_037131.1_903_1399_6:0:0_3:0:0_20d6	-1	150	13.000	NC_039553.1	969	0	8	61S89M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	61	0	61	61	0.971828	0.971103	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_176048_176505_0:0:0_0:0:0_1d9	-1	150	40.000	NC_039553.1	969	0	21	68S82M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	68	0	68	68	1.000000	1.000000	0	0.000
NC_037131.1_964_1507_5:0:0_9:0:0_137b	-1	150	13.000	NC_039553.1	969	0	5	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_201007_201456_0:0:0_0:0:0_5a1	-1	150	40.000	NC_039553.1	969	0	7	103S47M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	103	0	103	103	0.956259	0.955036	0	0.000
NC_037131.1_939_1435_8:0:0_6:0:0_1910	-1	150	13.000	NC_039553.1	969	0	13	25S100M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	25	50	25	1.000000	1.000000	0	0.000
NC_037131.1_856_1370_12:0:0_9:0:0_84c	-1	150	13.000	NC_039553.1	969	0	1	108S42M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	108	0	108	108	0.935825	0.938788	0	0.000
NC_037131.1_956_1477_6:0:0_7:0:0_c85	-1	150	13.000	NC_039553.1	969	0	21	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
NC_037131.1_874_1421_13:0:0_7:0:0_1219	-1	150	13.000	NC_039553.1	969	0	13	90S60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	0	90	90	0.985865	0.985527	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_201063_201524_0:0:0_0:0:0_227	-1	150	40.000	NC_039553.1	969	0	23	47S103M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	0	47	47	0.970839	0.970024	0	0.000
NC_037131.1_921_1385_5:0:0_11:0:0_1b7c	-1	150	13.000	NC_039553.1	969	0	44	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	0.984722	0.984766	0	0.000
NC_037131.1_886_1343_9:0:0_8:0:0_e23	-1	150	13.000	NC_039553.1	969	0	43	78S72M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	78	0	78	78	0.986077	0.985707	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_201014_201485_0:0:0_0:0:0_59	-1	150	40.000	NC_039553.1	969	0	21	96S54M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	96	0	96	96	0.958176	0.956009	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_146427_146905_0:0:0_0:0:0_7b	-1	150	40.000	NC_039553.1	969	0	23	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
NC_037131.1_921_1407_7:0:0_5:0:0_16f2	-1	150	13.000	NC_039553.1	969	0	22	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	0.984722	0.984766	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_176068_176543_0:0:0_0:0:0_5d2	-1	150	40.000	NC_039553.1	969	0	23	48S102M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	48	0	48	48	1.000000	1.000000	0	0.000
NC_037131.1_938_1422_8:0:0_7:0:0_10ba	-1	150	13.000	NC_039553.1	969	0	7	26S121M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	3	29	26	0.980162	0.982918	0	0.000
NC_037131.1_903_1482_5:0:0_8:0:0_211b	-1	150	13.000	NC_039553.1	969	0	14	61S89M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	61	0	61	61	0.985673	0.985551	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_168639_169195_0:0:0_0:0:0_9c	-1	150	40.000	NC_039553.1	969	0	22	28S93M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	29	57	121	1.000000	1.000000	0	0.000
NC_037131.1_879_1387_9:0:0_9:0:0_1200	-1	150	13.000	NC_039553.1	969	0	4	85S53M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	85	12	97	85	0.959175	0.956896	0	0.000
NC_037131.1_527_1059_6:0:0_6:0:0_14b1	-1	150	13.000	NC_039553.1	969	1	33	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	0.958345	0.956009	0	0.000
NC_037131.1_605_1062_4:0:0_2:0:0_7ad	-1	150	13.000	NC_039553.1	969	1	4	51S99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	0	51	51	0.971394	0.970425	0	0.000
NC_037131.1_580_1073_6:0:0_2:0:0_447	-1	150	13.000	NC_039553.1	969	1	22	40S110M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	0	40	40	0.984759	0.984547	0	0.000
NC_037131.1_596_1110_3:0:0_9:0:0_16fa	-1	150	13.000	NC_039553.1	969	1	31	3S121M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	26	29	124	0.980162	0.982918	0	0.000
NC_037131.1_580_1071_4:0:0_3:0:0_1090	-1	150	13.000	NC_039553.1	969	1	30	42S108M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	0	42	42	0.984974	0.984697	0	0.000
NC_037131.1_518_1034_8:0:0_5:0:0_1cc4	-1	150	13.000	NC_039553.1	969	1	26	79S71M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	0	79	79	0.986063	0.985701	0	0.000
NC_037131.1_579_1059_8:0:0_7:0:0_10cb	-1	150	13.000	NC_039553.1	969	1	40	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	0.972705	0.970673	0	0.000
NC_037131.1_427_1044_10:0:0_6:0:0_145b	-1	150	13.000	NC_039553.1	969	1	25	69S72M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	9	78	69	1.000000	1.000000	0	0.000
NC_037131.1_605_1074_8:0:0_2:0:0_f	-1	150	13.000	NC_039553.1	969	1	15	39S111M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	0.983812	0.984466	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200674_201203_0:0:0_0:0:0_195	-1	150	40.000	NC_039553.1	969	1	23	56S94M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	0	56	56	0.971920	0.970816	0	0.000
NC_037131.1_606_1066_8:0:0_8:0:0_1c7c	-1	150	13.000	NC_039553.1	969	1	41	47S103M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	0	47	47	1.000000	1.000000	0	0.000
NC_037131.1_645_1113_9:0:0_7:0:0_1cac	-1	150	13.000	NC_039553.1	969	1	21	95M55S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	55	55	95	0.955279	0.956120	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_200721_201205_0:0:0_0:0:0_580	-1	150	40.000	NC_039553.1	969	1	23	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	0.971730	0.970673	0	0.000
NC_037131.1_629_1072_6:0:0_7:0:0_aa3	-1	150	13.000	NC_039553.1	969	1	3	41S109M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	41	0	41	41	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_222837_223278_0:0:0_0:0:0_27c	-1	150	40.000	NC_039553.1	969	1	6	25S41M84S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	84	109	66	1.000000	1.000000	1	1.000
NC_037131.1_965_1494_3:0:0_5:0:0_1d2e	-1	150	13.000	NC_039553.1	970	0	42	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	1	0.000
NC_037131.1_965_1424_7:0:0_6:0:0_5f3	-1	150	13.000	NC_039553.1	970	0	18	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	1	0.000
NC_037131.1_649_1109_7:0:0_8:0:0_ba7	-1	150	13.000	NC_039553.1	970	1	26	5S120M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	25	30	125	1.000000	1.000000	0	0.000
NC_037131.1_923_1435_9:0:0_4:0:0_1f0f	-1	150	13.000	NC_039553.1	971	0	12	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	1.000000	1.000000	0	0.000
NC_037131.1_924_1486_5:0:0_11:0:0_12c0	-1	150	13.000	NC_039553.1	971	0	12	42S108M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	0	42	42	1.000000	1.000000	0	0.000
NC_037131.1_609_1080_4:0:0_4:0:0_b6a	-1	150	13.000	NC_039553.1	971	1	27	35S115M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	0	35	35	0.983296	0.984099	0	0.000
NC_037131.1_543_1073_7:0:0_5:0:0_17b9	-1	150	13.000	NC_039553.1	972	1	11	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	0.984722	0.984766	0	0.000
NC_037131.1_680_1109_7:0:0_6:0:0_3b5	-1	150	13.000	NC_039553.1	972	1	37	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
NC_037131.1_871_1263_9:0:0_12:0:0_e8c	-1	150	13.000	NC_039553.1	973	0	21	97S53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	97	0	97	97	0.970537	0.970595	0	0.000
NC_037131.1_937_1418_6:0:0_8:0:0_f82	-1	150	13.000	NC_039553.1	973	0	22	31S107M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	12	43	31	1.000000	1.000000	0	0.000
NC_037131.1_523_1017_7:0:0_5:0:0_b43	-1	150	13.000	NC_039553.1	973	1	45	100S50M	1	1	2	0	90	90	90.000	0	1	33	33.000	0	0.000	100	0	100	100	1.000000	1.000000	0	0.000
NC_037131.1_634_1063_8:0:0_7:0:0_1474	-1	150	13.000	NC_039553.1	973	1	17	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	0.985601	0.985336	0	0.000
NC_037131.1_969_1529_7:0:0_9:0:0_e7e	-1	150	13.000	NC_039553.1	974	0	8	116M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	34	34	116	0.982531	0.983995	0	0.000
NC_037131.1_515_1069_8:0:0_8:0:0_1187	-1	150	13.000	NC_039553.1	974	1	22	49S101M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	49	0	49	49	1.000000	1.000000	0	0.000
NC_037131.1_971_1490_4:0:0_8:0:0_728	-1	150	13.000	NC_039553.1	976	0	14	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	1	0.000
NC_037131.1_881_1379_5:0:0_3:0:0_1504	-1	150	13.000	NC_039553.1	980	0	25	94S56M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	94	0	94	94	0.985321	0.985408	0	0.000
NC_037131.1_897_1369_5:0:0_6:0:0_2055	-1	150	13.000	NC_039553.1	980	0	30	78S72M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	78	0	78	78	0.957679	0.957121	0	0.000
NC_037131.1_975_1432_7:0:0_10:0:0_1c2	-1	150	13.000	NC_039553.1	980	0	22	110M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	40	40	110	0.967009	0.969094	0	0.000
NC_037131.1_667_1124_6:0:0_13:0:0_8ba	-1	150	13.000	NC_039553.1	980	1	13	100M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	50	50	100	0.985018	0.985166	0	0.000
NC_037131.1_976_1539_7:0:0_3:0:0_12c9	-1	150	13.000	NC_039553.1	981	0	5	109M41S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	41	41	109	0.934628	0.938495	0	0.000
NC_037131.1_695_1128_15:0:0_8:0:0_7eb	-1	150	13.000	NC_039553.1	984	1	4	130M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	20	20	130	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_134230_134732_0:0:0_0:0:0_508	-1	150	40.000	NC_039553.1	985	0	5	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	0.955099	0.963821	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_67022_67499_0:0:0_0:0:0_472	-1	150	40.000	NC_039553.1	986	1	5	104M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	0.970680	0.969910	0	0.000
NC_037131.1_623_1064_8:0:0_8:0:0_1f73	-1	150	13.000	NC_039553.1	988	1	12	68S82M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	68	0	68	68	0.958765	0.957023	0	0.000
NC_037131.1_888_1396_10:0:0_4:0:0_c9e	-1	150	13.000	NC_039553.1	989	0	3	96S54M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	96	0	96	96	0.985927	0.985336	1	1.000
NC_037131.1_984_1416_4:0:0_8:0:0_1125	-1	150	13.000	NC_039553.1	989	0	9	101M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	49	49	101	0.969227	0.970235	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_175781_176285_0:0:0_0:0:0_41b	-1	150	40.000	NC_039553.1	989	1	5	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	0.959175	0.965486	1	0.000
NC_037131.1_694_1136_4:0:0_10:0:0_16e1	-1	150	13.000	NC_039553.1	992	1	18	97M53S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	53	53	97	0.984952	0.985297	0	0.000
NC_037131.1_1199_1765_3:0:0_8:0:0_1ff5	-1	150	13.000	NC_039553.1	1221	0	1	13S130M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	7	20	13	1.000000	1.000000	0	0.000
NC_037131.1_1201_1686_3:0:0_9:0:0_1744	-1	150	13.000	NC_039553.1	1221	0	24	11S124M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	15	26	135	1.000000	1.000000	0	0.000
NC_037131.1_772_1290_4:0:0_9:0:0_d98	-1	150	13.000	NC_039553.1	1221	1	22	71S48M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	71	31	102	71	0.973312	0.971403	0	0.000
NC_037131.1_865_1359_8:0:0_5:0:0_201b	-1	150	13.000	NC_039553.1	1221	1	1	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128246_128729_0:0:0_0:0:0_215	-1	150	40.000	NC_039553.1	1223	1	1	12S138M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	0	12	12	1.000000	1.000000	0	0.000
NC_037131.1_851_1247_7:0:0_8:0:0_752	-1	150	13.000	NC_039553.1	1223	1	21	116S34M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	116	0	116	116	0.965368	0.967991	0	0.000
NC_037131.1_1217_1589_7:0:0_4:0:0_1553	-1	150	13.000	NC_039553.1	1226	0	14	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	1.000000	1.000000	1	1.000
NC_037131.1_897_1369_5:0:0_6:0:0_2055	-1	150	13.000	NC_039553.1	1229	1	27	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	1	0.000
NC_037131.1_1222_1685_5:0:0_6:0:0_ba1	-1	150	13.000	NC_039553.1	1231	0	26	104M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128604_129102_0:0:0_0:0:0_391	-1	150	40.000	NC_039553.1	1235	0	1	140M2D10M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_886_1343_9:0:0_8:0:0_e23	-1	150	13.000	NC_039553.1	1235	1	36	32S118M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	0	32	32	1.000000	1.000000	0	0.000
NC_037131.1_773_1331_4:0:0_4:0:0_1b92	-1	150	13.000	NC_039553.1	1236	1	25	45S105M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	45	0	45	45	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_279229_279709_0:0:0_0:0:0_3f4	-1	150	40.000	NC_039553.1	1236	1	1	18S128M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	4	22	18	0.975951	0.981093	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_279232_279709_0:0:0_0:0:0_36f	-1	150	40.000	NC_039553.1	1236	1	1	18S128M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	4	22	18	0.975951	0.981093	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_150424_150909_0:0:0_0:0:0_178	-1	150	40.000	NC_039553.1	1240	1	1	135M2D15M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_150464_150914_0:0:0_0:0:0_405	-1	150	40.000	NC_039553.1	1245	1	1	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
NC_037131.1_1277_1803_6:0:0_6:0:0_1c11	-1	150	13.000	NC_039553.1	1286	0	15	65M85S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	85	85	65	0.985566	0.985632	1	1.000
NC_037131.1_1277_1787_3:0:0_4:0:0_1e4e	-1	150	13.000	NC_039553.1	1286	0	1	90M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	60	60	90	0.985544	0.985527	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_150786_151234_0:0:0_0:0:0_57d	-1	150	40.000	NC_039553.1	1287	0	1	21S89M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	40	61	110	1.000000	1.000000	0	0.000
NC_037131.1_1255_1788_7:0:0_6:0:0_1254	-1	150	13.000	NC_039553.1	1287	0	8	23S89M38S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	38	61	112	1.000000	1.000000	0	0.000
NC_037131.1_1238_1813_4:0:0_5:0:0_351	-1	150	13.000	NC_039553.1	1287	0	1	40S58M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	52	92	98	0.985642	0.985256	0	0.000
NC_037131.1_1188_1682_5:0:0_12:0:0_ad1	-1	150	13.000	NC_039553.1	1287	0	15	90S60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	0	90	90	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_324948_325422_0:0:0_0:0:0_3ee	-1	150	40.000	NC_039553.1	1287	0	1	31S89M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	30	61	31	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_272764_273213_0:0:0_0:0:0_dc	-1	150	40.000	NC_039553.1	1287	0	1	92S58M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	92	0	92	92	0.928004	0.927356	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128636_129138_0:0:0_0:0:0_176	-1	150	40.000	NC_039553.1	1287	0	1	20S89M41S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	41	61	109	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_150780_151269_0:0:0_0:0:0_1f9	-1	150	40.000	NC_039553.1	1287	0	1	27S89M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	34	61	116	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_324976_325444_0:0:0_0:0:0_4a2	-1	150	40.000	NC_039553.1	1287	0	1	3S89M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	58	61	92	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_167961_168477_0:0:0_0:0:0_81	-1	150	40.000	NC_039553.1	1287	0	1	22S89M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	39	61	111	1.000000	1.000000	0	0.000
NC_037131.1_1278_1692_6:0:0_5:0:0_13b2	-1	150	13.000	NC_039553.1	1287	0	18	77M73S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	73	73	77	1.000000	1.000000	1	0.000
NC_037131.1_888_1396_10:0:0_4:0:0_c9e	-1	150	13.000	NC_039553.1	1287	1	3	31S89M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	30	61	31	1.000000	1.000000	0	0.000
NC_037131.1_881_1379_5:0:0_3:0:0_1504	-1	150	13.000	NC_039553.1	1287	1	24	48S89M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	48	13	61	48	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_312851_313360_0:0:0_0:0:0_ca	-1	150	40.000	NC_039553.1	1287	1	1	30S89M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	31	61	119	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_71978_72485_0:0:0_0:0:0_3c1	-1	150	40.000	NC_039553.1	1287	1	1	18S89M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	43	61	107	1.000000	1.000000	0	0.000
NC_037131.1_921_1385_5:0:0_11:0:0_1b7c	-1	150	13.000	NC_039553.1	1287	1	36	42S57M51S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	51	93	99	0.984952	0.985212	2	0.500
NC_037131.1_921_1407_7:0:0_5:0:0_16f2	-1	150	13.000	NC_039553.1	1287	1	22	20S88M2D12M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	30	50	120	1.000000	1.000000	0	0.000
NC_037131.1_869_1397_4:0:0_1:0:0_20b4	-1	150	13.000	NC_039553.1	1287	1	15	30S89M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	31	61	119	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_272437_272952_0:0:0_0:0:0_94	-1	150	40.000	NC_039553.1	1287	1	1	53S89M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	53	8	61	53	0.910676	0.911784	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_167986_168440_0:0:0_0:0:0_286	-1	150	40.000	NC_039553.1	1290	0	1	86M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	64	64	86	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_150811_151275_0:0:0_0:0:0_152	-1	150	40.000	NC_039553.1	1291	0	1	85M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	65	65	85	1.000000	1.000000	0	0.000
NC_037131.1_1282_1715_10:0:0_6:0:0_14e	-1	150	13.000	NC_039553.1	1291	0	14	60M90S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	90	90	60	0.971087	0.971053	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_72358_72888_0:0:0_0:0:0_41e	-1	150	40.000	NC_039553.1	1291	0	1	85M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	65	65	85	1.000000	1.000000	0	0.000
NC_037131.1_975_1432_7:0:0_10:0:0_1c2	-1	150	13.000	NC_039553.1	1292	1	21	53M97S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	97	97	53	0.969904	0.970595	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_324651_325134_0:0:0_0:0:0_2d8	-1	150	40.000	NC_039553.1	1293	1	1	83M67S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	67	67	83	1.000000	1.000000	0	0.000
NC_037131.1_1194_1670_7:0:0_6:0:0_17fc	-1	150	13.000	NC_039553.1	1304	0	18	101S49M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	101	0	101	101	1.000000	1.000000	1	1.000
NC_037131.1_1251_1764_5:0:0_4:0:0_18d0	-1	150	13.000	NC_039553.1	1304	0	17	44S72M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	44	34	78	44	1.000000	1.000000	1	1.000
NC_037131.1_1269_1786_3:0:0_11:0:0_e4d	-1	150	13.000	NC_039553.1	1304	0	15	26S60M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	64	90	86	1.000000	1.000000	1	0.000
NC_037131.1_1236_1714_5:0:0_4:0:0_1032	-1	150	13.000	NC_039553.1	1304	0	10	59S72M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	59	19	78	59	1.000000	1.000000	1	1.000
NC_037131.1_1242_1709_9:0:0_7:0:0_1fe0	-1	150	13.000	NC_039553.1	1304	0	24	53S47M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	53	50	103	53	0.985420	0.985297	1	1.000
NC_037131.1_1192_1759_10:0:0_5:0:0_8d0	-1	150	13.000	NC_039553.1	1304	0	7	103S26M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	103	21	124	103	0.984869	0.985012	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_150816_151336_0:0:0_0:0:0_477	-1	150	40.000	NC_039553.1	1304	0	1	8S72M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	70	78	80	1.000000	1.000000	0	0.000
NC_037131.1_795_1364_7:0:0_11:0:0_1931	-1	150	13.000	NC_039553.1	1304	1	1	80S32M38S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	80	38	118	80	0.986547	0.985694	1	1.000
NC_037131.1_939_1435_8:0:0_6:0:0_1910	-1	150	13.000	NC_039553.1	1304	1	11	9S47M94S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	94	103	56	0.955471	0.956224	1	1.000
NC_037131.1_817_1330_11:0:0_7:0:0_1135	-1	150	13.000	NC_039553.1	1304	1	15	114S36M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	114	0	114	114	0.983252	0.984198	1	1.000
