read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A12223-12445_B11094-11170_MH3_286326_286778_0:0:0_0:0:0_128e	-1	150	40.000	NC_039553.1	874	0	60	79M71S	1	1	2	0	5067	5067	5067.000	1	0	60	60.000	0	0.000	0	71	71	79	0.973312	0.971403	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_285973_286475_0:0:0_0:0:0_1a1	-1	150	40.000	NC_039553.1	874	1	60	79M71S	1	1	2	0	5067	5067	5067.000	1	0	60	60.000	0	0.000	0	71	71	79	0.973312	0.971403	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26543_27041_0:0:0_0:0:0_3e0	-1	150	40.000	NC_039553.1	875	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_875_1453_7:0:0_7:0:0_d6e	-1	150	13.000	NC_039553.1	875	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_211464_211942_0:0:0_0:0:0_aa8	-1	150	40.000	NC_039553.1	875	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_473_1024_7:0:0_4:0:0_fe8	-1	150	13.000	NC_039553.1	875	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26545_27129_0:0:0_0:0:0_715	-1	150	40.000	NC_039553.1	877	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_425_1026_10:0:0_7:0:0_428	-1	150	13.000	NC_039553.1	877	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_878_1387_5:0:0_5:0:0_a16	-1	150	13.000	NC_039553.1	878	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_879_1337_11:0:0_11:0:0_10dc	-1	150	13.000	NC_039553.1	879	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_10778_11325_0:0:0_0:0:0_211	-1	150	40.000	NC_039553.1	881	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_26190_26698_0:0:0_0:0:0_7e7	-1	150	40.000	NC_039553.1	881	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_491_1031_8:0:0_6:0:0_239	-1	150	13.000	NC_039553.1	882	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_884_1433_10:0:0_6:0:0_b62	-1	150	13.000	NC_039553.1	884	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_551_1033_3:0:0_7:0:0_e93	-1	150	13.000	NC_039553.1	884	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
chimera_1_A12223-12445_B11094-11170_MH3_243457_243945_0:0:0_0:0:0_b32	-1	150	40.000	NC_039553.1	884	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_885_1422_6:0:0_4:0:0_45b	-1	150	13.000	NC_039553.1	885	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	3	0.333
NC_039553.1_507_1036_6:0:0_10:0:0_355	-1	150	13.000	NC_039553.1	887	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_546_1037_11:0:0_6:0:0_1364	-1	150	13.000	NC_039553.1	888	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_884_1257_10:0:0_9:0:0_a2b	-1	150	13.000	NC_039553.1	889	0	42	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_519_1038_13:0:0_6:0:0_65c	-1	150	13.000	NC_039553.1	889	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	3	0.333
NC_039553.1_499_1039_9:0:0_5:0:0_57e	-1	150	13.000	NC_039553.1	890	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_565_1036_8:0:0_9:0:0_29c	-1	150	13.000	NC_039553.1	890	1	59	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	1	1.000
NC_039553.1_891_1373_6:0:0_16:0:0_9af	-1	150	13.000	NC_039553.1	891	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_211464_211958_0:0:0_0:0:0_c13	-1	150	40.000	NC_039553.1	891	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_604_1041_9:0:0_9:0:0_dee	-1	150	13.000	NC_039553.1	892	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_243807_244367_0:0:0_0:0:0_800	-1	150	40.000	NC_039553.1	895	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26563_27110_0:0:0_0:0:0_58f	-1	150	40.000	NC_039553.1	895	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_898_1471_3:0:0_11:0:0_1359	-1	150	13.000	NC_039553.1	898	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946662	0.951751	1	1.000
NC_039553.1_899_1400_7:0:0_6:0:0_1107	-1	150	13.000	NC_039553.1	899	0	60	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_039553.1_900_1428_11:0:0_9:0:0_faa	-1	150	13.000	NC_039553.1	900	0	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986824	0.985714	1	1.000
NC_039553.1_900_1476_2:0:0_8:0:0_515	-1	150	13.000	NC_039553.1	900	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	1	1.000
NC_039553.1_900_1491_8:0:0_4:0:0_ef8	-1	150	13.000	NC_039553.1	900	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_84510_84990_0:0:0_0:0:0_a1e	-1	150	40.000	NC_039553.1	901	0	60	109M41S	1	1	2	0	2455	2455	2455.000	1	0	12	12.000	0	0.000	0	41	41	109	1.000000	1.000000	0	0.000
NC_039553.1_432_1050_10:0:0_8:0:0_ddd	-1	150	13.000	NC_039553.1	901	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_549_1052_8:0:0_6:0:0_8db	-1	150	13.000	NC_039553.1	903	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_26211_26723_0:0:0_0:0:0_30f	-1	150	40.000	NC_039553.1	906	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_309512_310072_0:0:0_0:0:0_fff	-1	150	40.000	NC_039553.1	907	0	60	58S92M	1	1	2	0	2606	2606	2606.000	1	0	47	47.000	0	0.000	58	0	58	58	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_309133_309717_0:0:0_0:0:0_b8	-1	150	40.000	NC_039553.1	907	1	60	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84143_84666_0:0:0_0:0:0_238	-1	150	40.000	NC_039553.1	908	1	60	102M48S	1	1	2	0	2448	2448	2448.000	1	0	17	17.000	0	0.000	0	48	48	102	1.000000	1.000000	0	0.000
NC_039553.1_482_1059_6:0:0_6:0:0_137c	-1	150	13.000	NC_039553.1	910	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_494_1051_8:0:0_7:0:0_74e	-1	150	13.000	NC_039553.1	910	1	60	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
NC_039553.1_911_1430_5:0:0_8:0:0_bf9	-1	150	13.000	NC_039553.1	911	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_913_1466_5:0:0_7:0:0_4e3	-1	150	13.000	NC_039553.1	913	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	1	0.000
NC_039553.1_589_1063_8:0:0_8:0:0_1c9	-1	150	13.000	NC_039553.1	914	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_254586_255095_0:0:0_0:0:0_92f	-1	150	40.000	NC_039553.1	915	0	60	69S81M	1	1	2	0	6193	6193	6193.000	1	0	60	60.000	0	0.000	69	0	69	69	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_254628_255063_0:0:0_0:0:0_aa6	-1	150	40.000	NC_039553.1	915	0	60	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_254655_255148_0:0:0_0:0:0_60f	-1	150	40.000	NC_039553.1	915	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84524_85004_0:0:0_0:0:0_1199	-1	150	40.000	NC_039553.1	915	0	60	95M55S	1	1	2	0	2441	2441	2441.000	1	0	35	35.000	0	0.000	0	55	55	95	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_254634_255190_0:0:0_0:0:0_a89	-1	150	40.000	NC_039553.1	915	0	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_254655_255150_0:0:0_0:0:0_986	-1	150	40.000	NC_039553.1	915	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_254245_254751_0:0:0_0:0:0_51c	-1	150	40.000	NC_039553.1	915	1	60	53S97M	1	1	2	0	6209	6209	6209.000	1	0	46	46.000	0	0.000	53	0	53	53	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_254292_254738_0:0:0_0:0:0_49f	-1	150	40.000	NC_039553.1	915	1	60	66S84M	1	1	2	0	6196	6196	6196.000	1	0	59	59.000	0	0.000	66	0	66	66	1.000000	1.000000	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_309581_310065_0:0:0_0:0:0_129f	-1	150	40.000	NC_039553.1	918	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	1	1.000
NC_039553.1_918_1403_6:0:0_10:0:0_ab6	-1	150	13.000	NC_039553.1	918	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_606_1067_9:0:0_10:0:0_846	-1	150	13.000	NC_039553.1	918	1	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959911	0.957143	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_309584_310038_0:0:0_0:0:0_3fb	-1	150	40.000	NC_039553.1	921	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	1	0.000
NC_039553.1_634_1070_8:0:0_11:0:0_104	-1	150	13.000	NC_039553.1	921	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959911	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_225670_226086_0:0:0_0:0:0_1258	-1	150	40.000	NC_039553.1	923	0	60	55S95M	1	1	2	0	3838	3838	3838.000	1	0	37	37.000	0	0.000	55	0	55	55	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_225672_226144_0:0:0_0:0:0_116	-1	150	40.000	NC_039553.1	923	0	60	53S97M	1	1	2	0	3840	3840	3840.000	1	0	37	37.000	0	0.000	53	0	53	53	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_225695_226219_0:0:0_0:0:0_dcb	-1	150	40.000	NC_039553.1	923	0	60	30S120M	1	1	2	0	3863	3863	3863.000	1	0	2	2.000	0	0.000	30	0	30	30	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_225691_226179_0:0:0_0:0:0_944	-1	150	40.000	NC_039553.1	923	0	60	34S116M	1	1	2	0	3859	3859	3859.000	1	0	8	8.000	0	0.000	34	0	34	34	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_225365_225845_0:0:0_0:0:0_3c1	-1	150	40.000	NC_039553.1	923	1	60	29S121M	1	1	2	0	3864	3864	3864.000	1	0	31	31.000	0	0.000	29	0	29	29	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84085_84682_0:0:0_0:0:0_1ec	-1	150	40.000	NC_039553.1	924	1	60	86M64S	1	1	2	0	2432	2432	2432.000	1	0	53	53.000	0	0.000	0	64	64	86	1.000000	1.000000	0	0.000
NC_039553.1_925_1464_10:0:0_7:0:0_41b	-1	150	13.000	NC_039553.1	925	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_925_1481_6:0:0_4:0:0_5ed	-1	150	13.000	NC_039553.1	925	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_211844_212390_0:0:0_0:0:0_b37	-1	150	40.000	NC_039553.1	926	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84535_85014_0:0:0_0:0:0_60d	-1	150	40.000	NC_039553.1	926	0	60	84M66S	1	1	2	0	2430	2430	2430.000	1	0	54	54.000	0	0.000	0	66	66	84	1.000000	1.000000	0	0.000
NC_039553.1_927_1486_7:0:0_5:0:0_ebc	-1	150	13.000	NC_039553.1	927	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986959	0.985714	0	0.000
NC_039553.1_558_1077_6:0:0_7:0:0_351	-1	150	13.000	NC_039553.1	928	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_243842_244318_0:0:0_0:0:0_676	-1	150	40.000	NC_039553.1	930	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	1	1.000
NC_039553.1_602_1082_9:0:0_5:0:0_1033	-1	150	13.000	NC_039553.1	933	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986824	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26603_27039_0:0:0_0:0:0_cae	-1	150	40.000	NC_039553.1	935	0	60	122M28S	1	1	2	0	613	613	613.000	1	0	2	2.000	0	0.000	0	28	28	122	0.981641	0.983236	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_225332_225886_0:0:0_0:0:0_d16	-1	150	40.000	NC_039553.1	935	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	0.000000	0.500000	0	0.000
NC_039553.1_936_1413_10:0:0_9:0:0_116d	-1	150	13.000	NC_039553.1	936	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26604_27045_0:0:0_0:0:0_84	-1	150	40.000	NC_039553.1	936	0	60	121M29S	1	1	2	0	612	612	612.000	1	0	2	2.000	0	0.000	0	29	29	121	0.981958	0.983381	0	0.000
NC_039553.1_571_1086_6:0:0_10:0:0_977	-1	150	13.000	NC_039553.1	937	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_254231_254826_0:0:0_0:0:0_d49	-1	150	40.000	NC_039553.1	937	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	0	0.000
NC_039553.1_938_1530_7:0:0_6:0:0_769	-1	150	13.000	NC_039553.1	938	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_582_1087_8:0:0_5:0:0_b77	-1	150	13.000	NC_039553.1	938	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_579_1089_4:0:0_8:0:0_11ff	-1	150	13.000	NC_039553.1	940	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_309604_310060_0:0:0_0:0:0_500	-1	150	40.000	NC_039553.1	941	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26609_27084_0:0:0_0:0:0_eff	-1	150	40.000	NC_039553.1	941	0	60	116M34S	1	1	2	0	607	607	607.000	1	0	8	8.000	0	0.000	0	34	34	116	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_211861_212408_0:0:0_0:0:0_cac	-1	150	40.000	NC_039553.1	943	0	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_35938_36505_0:0:0_0:0:0_9f7	-1	150	40.000	NC_039553.1	943	1	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_36008_36487_0:0:0_0:0:0_8d9	-1	150	40.000	NC_039553.1	943	1	60	31S119M	1	1	2	0	4776	4776	4776.000	1	0	2	2.000	0	0.000	31	0	31	31	0.982529	0.983647	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_35981_36502_0:0:0_0:0:0_a32	-1	150	40.000	NC_039553.1	943	1	60	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	1	0.000
NC_039553.1_944_1384_6:0:0_7:0:0_9a6	-1	150	13.000	NC_039553.1	944	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987112	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_26612_27109_0:0:0_0:0:0_212	-1	150	40.000	NC_039553.1	944	0	60	113M37S	1	1	2	0	604	604	604.000	1	0	8	8.000	0	0.000	0	37	37	113	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_243861_244387_0:0:0_0:0:0_c18	-1	150	40.000	NC_039553.1	949	0	60	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_309613_310033_0:0:0_0:0:0_e15	-1	150	40.000	NC_039553.1	950	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_26200_26767_0:0:0_0:0:0_a98	-1	150	40.000	NC_039553.1	950	1	60	107M43S	1	1	2	0	598	598	598.000	1	0	27	27.000	0	0.000	0	43	43	107	0.969613	0.969533	0	0.000
NC_039553.1_952_1418_7:0:0_8:0:0_9ab	-1	150	13.000	NC_039553.1	952	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_660_1101_5:0:0_5:0:0_4a1	-1	150	13.000	NC_039553.1	952	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_475_1104_11:0:0_5:0:0_c9	-1	150	13.000	NC_039553.1	955	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_957_1423_6:0:0_11:0:0_1a4	-1	150	13.000	NC_039553.1	957	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_36064_36532_0:0:0_0:0:0_17f	-1	150	40.000	NC_039553.1	957	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_608_1107_8:0:0_6:0:0_be6	-1	150	13.000	NC_039553.1	958	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_243549_244019_0:0:0_0:0:0_f2f	-1	150	40.000	NC_039553.1	958	1	60	123M27S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	27	27	123	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_243465_244021_0:0:0_0:0:0_cfc	-1	150	40.000	NC_039553.1	960	1	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	0	0.000
NC_039553.1_964_1454_4:0:0_6:0:0_838	-1	150	13.000	NC_039553.1	964	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_75005_75477_0:0:0_0:0:0_1198	-1	150	40.000	NC_039553.1	964	1	60	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
NC_039553.1_610_1115_8:0:0_7:0:0_edc	-1	150	13.000	NC_039553.1	966	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_967_1459_4:0:0_10:0:0_e5c	-1	150	13.000	NC_039553.1	967	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_36394_36816_0:0:0_0:0:0_f5	-1	150	40.000	NC_039553.1	968	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_968_1561_6:0:0_6:0:0_e9c	-1	150	13.000	NC_039553.1	968	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_584_1117_5:0:0_14:0:0_9ad	-1	150	13.000	NC_039553.1	968	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_566_1119_10:0:0_15:0:0_ee2	-1	150	13.000	NC_039553.1	970	1	10	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_36397_36833_0:0:0_0:0:0_579	-1	150	40.000	NC_039553.1	971	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320569_321095_0:0:0_0:0:0_a9f	-1	150	40.000	NC_039553.1	972	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985291	1	0.000
NC_039553.1_590_1121_14:0:0_6:0:0_5f4	-1	150	13.000	NC_039553.1	972	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_211893_212393_0:0:0_0:0:0_11f9	-1	150	40.000	NC_039553.1	975	0	60	111M39S	1	1	2	0	6404	6404	6404.000	1	0	6	6.000	0	0.000	0	39	39	111	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_320572_321065_0:0:0_0:0:0_a8c	-1	150	40.000	NC_039553.1	975	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986011	0.985611	0	0.000
NC_039553.1_653_1124_8:0:0_10:0:0_647	-1	150	13.000	NC_039553.1	975	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
