read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A6859-7021_B47-183_MH3_58220_58698_0:0:0_0:0:0_92f	-1	150	40.000	NC_039553.1	1373	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1374_1844_5:0:0_10:0:0_5b0	-1	150	13.000	NC_039553.1	1374	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_1374_1793_4:0:0_5:0:0_98b	-1	150	13.000	NC_039553.1	1374	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1041_1524_8:0:0_6:0:0_338	-1	150	13.000	NC_039553.1	1375	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_58191_58700_0:0:0_0:0:0_41c	-1	150	40.000	NC_039553.1	1375	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1047_1522_9:0:0_7:0:0_124c	-1	150	13.000	NC_039553.1	1376	1	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_1025_1525_5:0:0_3:0:0_698	-1	150	13.000	NC_039553.1	1376	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_1380_1914_9:0:0_12:0:0_f09	-1	150	13.000	NC_039553.1	1380	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_208918_209380_0:0:0_0:0:0_5b9	-1	150	40.000	NC_039553.1	1380	1	60	133M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	17	17	133	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_209234_209773_0:0:0_0:0:0_f29	-1	150	40.000	NC_039553.1	1383	0	60	130M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	20	20	130	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_58185_58710_0:0:0_0:0:0_f9	-1	150	40.000	NC_039553.1	1385	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_995_1534_8:0:0_10:0:0_555	-1	150	13.000	NC_039553.1	1385	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1386_1897_8:0:0_5:0:0_d40	-1	150	13.000	NC_039553.1	1386	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_1390_1789_9:0:0_8:0:0_35d	-1	150	13.000	NC_039553.1	1390	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1391_1845_11:0:0_9:0:0_d19	-1	150	13.000	NC_039553.1	1391	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_1093_1541_10:0:0_10:0:0_163	-1	150	13.000	NC_039553.1	1392	1	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
NC_039553.1_1009_1543_6:0:0_11:0:0_1216	-1	150	13.000	NC_039553.1	1394	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97825_98314_0:0:0_0:0:0_45a	-1	150	40.000	NC_039553.1	1395	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A6859-7021_B47-183_MH3_208929_209399_0:0:0_0:0:0_524	-1	150	40.000	NC_039553.1	1399	1	60	114M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	36	36	114	1.000000	1.000000	0	0.000
NC_039553.1_982_1549_15:0:0_6:0:0_46f	-1	150	13.000	NC_039553.1	1400	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1060_1549_10:0:0_7:0:0_33c	-1	150	13.000	NC_039553.1	1400	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_1150_1549_7:0:0_6:0:0_294	-1	150	13.000	NC_039553.1	1400	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4359_4875_0:0:0_0:0:0_dbd	-1	150	40.000	NC_039553.1	1401	0	60	49S101M	1	1	2	0	3976	3976	3976.000	0	1	26	26.000	0	0.000	49	0	49	49	0.954773	0.963367	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4399_4859_0:0:0_0:0:0_7dd	-1	150	40.000	NC_039553.1	1401	0	60	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4379_4930_0:0:0_0:0:0_1039	-1	150	40.000	NC_039553.1	1401	0	60	29S121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	0	29	29	1.000000	1.000000	0	0.000
NC_039553.1_947_1550_10:0:0_4:0:0_f04	-1	150	13.000	NC_039553.1	1401	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_291792_292234_0:0:0_0:0:0_1053	-1	150	40.000	NC_039553.1	1403	0	60	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
NC_039553.1_1405_1902_5:0:0_4:0:0_b7e	-1	150	13.000	NC_039553.1	1405	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_97837_98417_0:0:0_0:0:0_abe	-1	150	40.000	NC_039553.1	1407	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_1036_1556_8:0:0_4:0:0_c82	-1	150	13.000	NC_039553.1	1407	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
chimera_1_A6859-7021_B47-183_MH3_97838_98435_0:0:0_0:0:0_112d	-1	150	40.000	NC_039553.1	1408	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_56515_56948_0:0:0_0:0:0_277	-1	150	40.000	NC_039553.1	1411	0	60	78M72S	1	1	2	0	4358	4358	4358.000	0	1	60	60.000	0	0.000	0	72	72	78	1.000000	1.000000	0	0.000
NC_039553.1_1018_1560_9:0:0_9:0:0_a11	-1	150	13.000	NC_039553.1	1411	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_1415_1967_7:0:0_11:0:0_1055	-1	150	13.000	NC_039553.1	1415	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1048_1564_4:0:0_9:0:0_14	-1	150	13.000	NC_039553.1	1415	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
NC_039553.1_1081_1564_5:0:0_3:0:0_efe	-1	150	13.000	NC_039553.1	1415	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1079_1565_6:0:0_4:0:0_3c0	-1	150	13.000	NC_039553.1	1416	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1418_1960_5:0:0_8:0:0_a4f	-1	150	13.000	NC_039553.1	1418	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1418_1980_4:0:0_11:0:0_9d1	-1	150	13.000	NC_039553.1	1418	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_209007_209418_0:0:0_0:0:0_a63	-1	150	40.000	NC_039553.1	1418	1	60	95M55S	1	1	2	0	6629	6629	6629.000	0	1	35	35.000	0	0.000	0	55	55	95	0.985256	0.985373	0	0.000
NC_039553.1_1419_1893_10:0:0_5:0:0_7b1	-1	150	13.000	NC_039553.1	1419	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_108934_109432_0:0:0_0:0:0_1b9	-1	150	40.000	NC_039553.1	1421	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1422_1902_6:0:0_4:0:0_eb9	-1	150	13.000	NC_039553.1	1422	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_315446_315940_0:0:0_0:0:0_891	-1	150	40.000	NC_039553.1	1422	1	60	47S98M5S	1	1	2	0	3515	3515	3515.000	0	1	26	26.000	0	0.000	47	5	52	47	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_315391_315917_0:0:0_0:0:0_63	-1	150	40.000	NC_039553.1	1422	1	60	70S80M	1	1	2	0	3492	3492	3492.000	0	1	60	60.000	0	0.000	70	0	70	70	0.986281	0.985694	1	1.000
NC_039553.1_1423_1862_10:0:0_5:0:0_11fd	-1	150	13.000	NC_039553.1	1423	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	0.000
chimera_1_A6859-7021_B47-183_MH3_4431_4929_0:0:0_0:0:0_8ee	-1	150	40.000	NC_039553.1	1424	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
chimera_1_A6859-7021_B47-183_MH3_97855_98343_0:0:0_0:0:0_869	-1	150	40.000	NC_039553.1	1425	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1021_1574_6:0:0_6:0:0_200	-1	150	13.000	NC_039553.1	1425	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1426_1920_8:0:0_6:0:0_c6d	-1	150	13.000	NC_039553.1	1426	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1117_1576_7:0:0_4:0:0_1ac	-1	150	13.000	NC_039553.1	1427	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97858_98417_0:0:0_0:0:0_f37	-1	150	40.000	NC_039553.1	1428	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1062_1577_6:0:0_9:0:0_34d	-1	150	13.000	NC_039553.1	1428	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4105_4584_0:0:0_0:0:0_61	-1	150	40.000	NC_039553.1	1428	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97860_98358_0:0:0_0:0:0_12f5	-1	150	40.000	NC_039553.1	1430	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_986_1579_8:0:0_9:0:0_c56	-1	150	13.000	NC_039553.1	1430	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
NC_039553.1_1139_1579_8:0:0_8:0:0_a87	-1	150	13.000	NC_039553.1	1430	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97519_98010_0:0:0_0:0:0_c7	-1	150	40.000	NC_039553.1	1431	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_1436_1982_7:0:0_5:0:0_16	-1	150	13.000	NC_039553.1	1436	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97867_98411_0:0:0_0:0:0_710	-1	150	40.000	NC_039553.1	1437	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_1140_1586_7:0:0_3:0:0_f02	-1	150	13.000	NC_039553.1	1437	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	1	0.000
NC_039553.1_1142_1587_12:0:0_4:0:0_2af	-1	150	13.000	NC_039553.1	1438	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97494_98017_0:0:0_0:0:0_f60	-1	150	40.000	NC_039553.1	1438	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97869_98436_0:0:0_0:0:0_ebb	-1	150	40.000	NC_039553.1	1439	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1019_1588_11:0:0_6:0:0_12f1	-1	150	13.000	NC_039553.1	1439	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_108932_109450_0:0:0_0:0:0_77e	-1	150	40.000	NC_039553.1	1439	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_291489_291978_0:0:0_0:0:0_cb6	-1	150	40.000	NC_039553.1	1440	1	60	101M49S	1	1	2	0	5408	5408	5408.000	0	1	28	28.000	0	0.000	0	49	49	101	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4448_4887_0:0:0_0:0:0_7fe	-1	150	40.000	NC_039553.1	1441	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_332471_332981_0:0:0_0:0:0_e4f	-1	150	40.000	NC_039553.1	1443	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.956519	2	1.000
NC_039553.1_1443_1900_4:0:0_11:0:0_fb4	-1	150	13.000	NC_039553.1	1443	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	1.000
chimera_1_A6859-7021_B47-183_MH3_109305_109790_0:0:0_0:0:0_a80	-1	150	40.000	NC_039553.1	1443	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	1.000
NC_039553.1_1444_1971_4:0:0_7:0:0_10e6	-1	150	13.000	NC_039553.1	1444	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1098_1594_7:0:0_5:0:0_a71	-1	150	13.000	NC_039553.1	1445	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97618_98025_0:0:0_0:0:0_bfe	-1	150	40.000	NC_039553.1	1446	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_324424_324859_0:0:0_0:0:0_834	-1	150	40.000	NC_039553.1	1449	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.955179	0.955199	0	0.000
NC_039553.1_1450_2001_9:0:0_7:0:0_1206	-1	150	13.000	NC_039553.1	1450	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	1	0.000
NC_039553.1_1099_1599_9:0:0_18:0:0_ebd	-1	150	13.000	NC_039553.1	1450	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_1069_1599_6:0:0_8:0:0_1364	-1	150	13.000	NC_039553.1	1450	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_1451_1968_6:0:0_8:0:0_33	-1	150	13.000	NC_039553.1	1451	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_109313_109830_0:0:0_0:0:0_8d3	-1	150	40.000	NC_039553.1	1451	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_108995_109462_0:0:0_0:0:0_aa1	-1	150	40.000	NC_039553.1	1451	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4461_4950_0:0:0_0:0:0_63c	-1	150	40.000	NC_039553.1	1454	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_1454_1986_9:0:0_8:0:0_131d	-1	150	13.000	NC_039553.1	1454	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	1	1.000
NC_039553.1_1057_1604_7:0:0_5:0:0_11a5	-1	150	13.000	NC_039553.1	1455	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	2	1.000
NC_039553.1_1124_1604_9:0:0_5:0:0_111b	-1	150	13.000	NC_039553.1	1455	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	1.000
chimera_1_A6859-7021_B47-183_MH3_4110_4612_0:0:0_0:0:0_137	-1	150	40.000	NC_039553.1	1456	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	3	1.000
NC_039553.1_1102_1606_6:0:0_6:0:0_30b	-1	150	13.000	NC_039553.1	1457	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	1.000
NC_039553.1_1103_1607_6:0:0_5:0:0_1c6	-1	150	13.000	NC_039553.1	1458	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_1459_2048_4:0:0_7:0:0_82f	-1	150	13.000	NC_039553.1	1459	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_109323_109854_0:0:0_0:0:0_174	-1	150	40.000	NC_039553.1	1461	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_1064_1612_9:0:0_5:0:0_b8f	-1	150	13.000	NC_039553.1	1463	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1129_1613_5:0:0_10:0:0_1ab	-1	150	13.000	NC_039553.1	1464	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_97569_98044_0:0:0_0:0:0_ce1	-1	150	40.000	NC_039553.1	1465	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_1016_1614_9:0:0_9:0:0_11c5	-1	150	13.000	NC_039553.1	1465	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
chimera_1_A6859-7021_B47-183_MH3_97536_98045_0:0:0_0:0:0_a2b	-1	150	40.000	NC_039553.1	1466	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_1468_2035_5:0:0_12:0:0_63e	-1	150	13.000	NC_039553.1	1468	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1469_1993_6:0:0_10:0:0_ba	-1	150	13.000	NC_039553.1	1469	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1470_1940_8:0:0_7:0:0_e3	-1	150	13.000	NC_039553.1	1470	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_4099_4626_0:0:0_0:0:0_15e	-1	150	40.000	NC_039553.1	1470	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_109334_109851_0:0:0_0:0:0_12a5	-1	150	40.000	NC_039553.1	1472	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1474_1932_11:0:0_4:0:0_d1	-1	150	13.000	NC_039553.1	1474	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1143_1624_8:0:0_9:0:0_ace	-1	150	13.000	NC_039553.1	1475	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	1	1.000
chimera_1_A6859-7021_B47-183_MH3_332504_333017_0:0:0_0:0:0_44d	-1	150	40.000	NC_039553.1	1476	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	1.000
chimera_1_A6859-7021_B47-183_MH3_324737_325271_0:0:0_0:0:0_e62	-1	150	40.000	NC_039553.1	1476	0	60	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	1.000000	1.000000	0	0.000
NC_039553.1_1113_1627_9:0:0_9:0:0_60f	-1	150	13.000	NC_039553.1	1478	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_1479_1991_9:0:0_5:0:0_80f	-1	150	13.000	NC_039553.1	1479	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_1479_1948_10:0:0_7:0:0_653	-1	150	13.000	NC_039553.1	1479	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1479_2006_10:0:0_7:0:0_104b	-1	150	13.000	NC_039553.1	1479	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_1481_2032_7:0:0_9:0:0_a59	-1	150	13.000	NC_039553.1	1481	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	1.000
NC_039553.1_1482_2008_7:0:0_9:0:0_adf	-1	150	13.000	NC_039553.1	1482	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_1482_2024_7:0:0_7:0:0_396	-1	150	13.000	NC_039553.1	1482	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_332511_332959_0:0:0_0:0:0_60b	-1	150	40.000	NC_039553.1	1483	0	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_332513_333054_0:0:0_0:0:0_50a	-1	150	40.000	NC_039553.1	1485	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_109042_109496_0:0:0_0:0:0_413	-1	150	40.000	NC_039553.1	1485	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
NC_039553.1_1489_2015_5:0:0_7:0:0_44d	-1	150	13.000	NC_039553.1	1489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	1	1.000
chimera_1_A6859-7021_B47-183_MH3_109355_109839_0:0:0_0:0:0_802	-1	150	40.000	NC_039553.1	1493	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.971429	0	0.000
