read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_1139_1641_5:0:0_4:0:0_72e	-1	150	13.000	NC_039553.1	1567	1	4	64S55M1D17M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	14	78	64	0.957637	0.965317	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_220151_220587_0:0:0_0:0:0_1d4	-1	150	40.000	NC_039553.1	1567	1	1	81S55M1D14M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	81	0	81	81	0.958869	0.957055	0	0.000
NC_037131.1_1121_1639_9:0:0_8:0:0_147e	-1	150	13.000	NC_039553.1	1567	1	10	66S55M1D20M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	66	9	75	66	0.985946	0.985648	0	0.000
NC_037131.1_1170_1654_8:0:0_7:0:0_5e5	-1	150	13.000	NC_039553.1	1567	1	1	51S55M1D14M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	30	81	51	0.985269	0.985212	0	0.000
NC_037131.1_1202_1693_6:0:0_6:0:0_1850	-1	150	13.000	NC_039553.1	1567	1	12	12S55M1D25M2D4M2I2M1I44M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	5	17	12	0.967941	0.978466	0	0.000
NC_037131.1_1148_1645_5:0:0_8:0:0_27d	-1	150	13.000	NC_039553.1	1567	1	1	60S55M1D22M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	60	13	73	60	0.958053	0.956580	0	0.000
NC_037131.1_1232_1707_9:0:0_10:0:0_a10	-1	150	13.000	NC_039553.1	1569	1	19	53M1D25M2D6M3I24M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	39	39	111	1.000000	1.000000	0	0.000
NC_037131.1_1559_2004_7:0:0_12:0:0_1181	-1	150	13.000	NC_039553.1	1570	0	1	52M1D25M2D4M2I2M1I54M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_037131.1_1315_1710_11:0:0_5:0:0_103b	-1	150	13.000	NC_039553.1	1572	1	1	50M1D25M2D4M2I2M1I54M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
NC_037131.1_1504_1993_7:0:0_12:0:0_2250	-1	150	13.000	NC_039553.1	1573	0	1	58S49M1D11M32S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	58	32	90	58	0.971814	0.970943	0	0.000
NC_037131.1_1534_2039_5:0:0_4:0:0_d0	-1	150	13.000	NC_039553.1	1573	0	21	28S49M1D25M2D4M2I2M1I39M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	0.943132	0.949707	0	0.000
NC_037131.1_1158_1702_4:0:0_6:0:0_14cd	-1	150	13.000	NC_039553.1	1573	1	1	9S49M1D25M2D4M2I2M1I58M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	0	0.000
NC_037131.1_1056_1623_10:0:0_11:0:0_13e7	-1	150	13.000	NC_039553.1	1573	1	1	88S50M1D12M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	88	0	88	88	0.944684	0.942297	0	0.000
NC_037131.1_1116_1610_8:0:0_6:0:0_e6b	-1	150	13.000	NC_039553.1	1573	1	1	101S49M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	101	0	101	101	0.896880	0.906201	0	0.000
NC_037131.1_1243_1671_2:0:0_7:0:0_1adf	-1	150	13.000	NC_039553.1	1573	1	12	40S49M1D22M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	39	79	40	0.967620	0.969094	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_20965_21447_0:0:0_0:0:0_3b1	-1	150	40.000	NC_039553.1	1573	1	1	60S49M1D22M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	60	19	79	60	1.000000	1.000000	0	0.000
NC_037131.1_1164_1672_8:0:0_2:0:0_12fa	-1	150	13.000	NC_039553.1	1573	1	32	39S49M1D25M2D4M2I2M1I28M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	0.983938	0.984466	0	0.000
NC_037131.1_1181_1708_11:0:0_8:0:0_1749	-1	150	13.000	NC_039553.1	1573	1	1	3S49M1D25M2D4M2I2M1I54M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	10	13	140	1.000000	1.000000	0	0.000
NC_037131.1_1143_1652_5:0:0_8:0:0_1bd7	-1	150	13.000	NC_039553.1	1573	1	1	59S49M1D22M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	59	20	79	59	0.929062	0.927500	0	0.000
NC_037131.1_1156_1664_8:0:0_8:0:0_84a	-1	150	13.000	NC_039553.1	1573	1	1	47S49M1D20M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	34	81	47	0.970304	0.970024	0	0.000
NC_037131.1_1282_1674_8:0:0_8:0:0_1ed1	-1	150	13.000	NC_039553.1	1573	1	16	37S49M1D22M2D7M2I2M1I30M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	0	37	37	0.950330	0.952877	0	0.000
NC_037131.1_1151_1697_7:0:0_9:0:0_30a	-1	150	13.000	NC_039553.1	1573	1	1	14S49M1D24M2I3M2D4M1I53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	0.915181	0.938687	0	0.000
NC_037131.1_1542_2073_4:0:0_3:0:0_1fd4	-1	150	13.000	NC_039553.1	1574	0	35	21S48M1D21M1I5M2D4M2I48M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	0.934721	0.945731	0	0.000
NC_037131.1_1489_1989_4:0:0_7:0:0_1336	-1	150	13.000	NC_039553.1	1574	0	1	74S48M1D22M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	74	6	80	74	0.946648	0.942854	0	0.000
NC_037131.1_1225_1701_5:0:0_6:0:0_527	-1	150	13.000	NC_039553.1	1574	1	27	11S48M1D25M2D4M2I2M1I57M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	0.966213	0.977777	0	0.000
NC_037131.1_1270_1712_7:0:0_6:0:0_e05	-1	150	13.000	NC_039553.1	1574	1	1	48M1D25M2D4M2I2M1I54M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_11425_11913_0:0:0_0:0:0_e9	-1	150	40.000	NC_039553.1	1575	0	32	33S47M1D25M2D4M2I2M1I36M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	0	33	33	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_11402_11895_0:0:0_0:0:0_236	-1	150	40.000	NC_039553.1	1575	0	1	56S47M1D22M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	25	81	56	0.971565	0.970816	0	0.000
NC_037131.1_1207_1714_6:0:0_6:0:0_215c	-1	150	13.000	NC_039553.1	1576	1	10	46M1D25M2D4M2I2M1I70M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_1023_1608_8:0:0_4:0:0_1659	-1	150	13.000	NC_039553.1	1576	1	13	106S44M	1	1	2	0	106	106	106.000	0	1	5	5.000	4	4.000	106	0	106	106	0.908955	0.908995	0	0.000
NC_037131.1_1109_1659_11:0:0_8:0:0_74	-1	150	13.000	NC_039553.1	1577	1	1	56S46M1D21M27S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	27	83	56	0.916994	0.912448	2	0.500
NC_037131.1_1183_1639_7:0:0_9:0:0_a85	-1	150	13.000	NC_039553.1	1577	1	1	76S45M1D22M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	76	7	83	76	0.986667	0.985713	2	0.500
NC_037131.1_1083_1675_4:0:0_9:0:0_8dd	-1	150	13.000	NC_039553.1	1578	1	1	41S44M1D22M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	41	43	84	107	0.922664	0.939552	1	0.000
NC_037131.1_1568_2094_4:0:0_7:0:0_fc6	-1	150	13.000	NC_039553.1	1579	0	38	43M1D25M2D4M2I2M1I73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_174774_175204_0:0:0_0:0:0_115	-1	150	40.000	NC_039553.1	1579	1	32	43M1D25M2D4M2I2M1I73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_1178_1717_7:0:0_7:0:0_1427	-1	150	13.000	NC_039553.1	1579	1	4	43M1D25M2D4M2I2M1I44M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	1	1.000
NC_037131.1_1573_2070_5:0:0_7:0:0_1e0f	-1	150	13.000	NC_039553.1	1584	0	20	38M1D25M2D4M2I2M1I76M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_037131.1_1167_1718_6:0:0_12:0:0_1f1d	-1	150	13.000	NC_039553.1	1584	1	1	4S38M1D22M86S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	86	90	64	0.944873	0.942458	1	0.000
NC_037131.1_1147_1694_4:0:0_8:0:0_c3	-1	150	13.000	NC_039553.1	1584	1	1	28S39M1D23M2I3M2D4M1I50M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	0.905221	0.916179	0	0.000
NC_037131.1_1186_1692_8:0:0_6:0:0_437	-1	150	13.000	NC_039553.1	1584	1	38	30S34M1D29M2D4M2I2M1I48M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	0	30	30	0.927273	0.934072	0	0.000
NC_037131.1_1178_1701_4:0:0_11:0:0_203a	-1	150	13.000	NC_039553.1	1584	1	18	21S38M1D22M69S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	69	90	81	0.986361	0.985685	1	0.000
NC_037131.1_1092_1640_6:0:0_5:0:0_10d9	-1	150	13.000	NC_039553.1	1584	1	1	82S38M1D22M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	82	8	90	82	0.972155	0.971349	0	0.000
NC_037131.1_1229_1636_8:0:0_6:0:0_78e	-1	150	13.000	NC_039553.1	1585	1	11	87S37M1D22M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	87	4	91	87	0.927498	0.927977	0	0.000
NC_037131.1_1196_1692_7:0:0_6:0:0_e06	-1	150	13.000	NC_039553.1	1585	1	39	31S37M1D25M2D4M2I2M1I48M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	0	0.000
NC_037131.1_1464_2023_8:0:0_3:0:0_172e	-1	150	13.000	NC_039553.1	1586	0	11	111S36M1D3M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	111	0	111	111	0.934593	0.937866	0	0.000
NC_037131.1_1496_1918_4:0:0_7:0:0_6a5	-1	150	13.000	NC_039553.1	1586	0	11	79S36M1D22M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	13	92	79	0.945867	0.942805	0	0.000
NC_037131.1_1188_1671_7:0:0_7:0:0_1b6e	-1	150	13.000	NC_039553.1	1586	1	4	53S36M1D25M2D4M2I2M1I27M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	53	0	53	53	1.000000	1.000000	0	0.000
NC_037131.1_1543_2034_9:0:0_8:0:0_1f14	-1	150	13.000	NC_039553.1	1587	0	15	33S35M1D25M2D4M2I2M1I48M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	0	33	33	0.946429	0.951657	0	0.000
NC_037131.1_1577_2061_4:0:0_8:0:0_2002	-1	150	13.000	NC_039553.1	1588	0	25	34M1D25M2D4M2I2M1I76M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	144	1.000000	1.000000	0	0.000
NC_037131.1_1475_2040_7:0:0_7:0:0_1fd2	-1	150	13.000	NC_039553.1	1592	0	3	106S30M1D14M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	106	0	106	106	0.953119	0.954497	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_121766_122306_0:0:0_0:0:0_371	-1	150	40.000	NC_039553.1	1592	1	21	30M1D25M2D4M2I2M1I76M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_037131.1_1583_2123_4:0:0_10:0:0_73f	-1	150	13.000	NC_039553.1	1594	0	27	28M1D25M2D4M2I2M1I45M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	43	43	107	0.967875	0.969533	1	0.000
NC_037131.1_1254_1732_6:0:0_5:0:0_ee	-1	150	13.000	NC_039553.1	1594	1	15	28M1D25M2D6M3I54M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	34	34	116	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_175071_175610_0:0:0_0:0:0_21b	-1	150	40.000	NC_039553.1	1595	0	1	27M1D25M2D4M2I2M1I76M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	13	13	137	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_333356_333858_0:0:0_0:0:0_266	-1	150	40.000	NC_039553.1	1595	0	1	50S27M1D25M2D4M2I2M1I39M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	50	0	50	50	1.000000	1.000000	0	0.000
NC_037131.1_1268_1734_13:0:0_7:0:0_1a24	-1	150	13.000	NC_039553.1	1596	1	10	26M1D33M1I41M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	49	49	101	0.985217	0.985117	0	0.000
NC_037131.1_1586_2057_9:0:0_9:0:0_8e8	-1	150	13.000	NC_039553.1	1597	0	25	25M1D20M2D9M3I47M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	46	46	104	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_220550_220985_0:0:0_0:0:0_316	-1	150	40.000	NC_039553.1	1598	0	1	24M1D25M2D4M2I2M1I76M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	16	16	134	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_175076_175533_0:0:0_0:0:0_3dc	-1	150	40.000	NC_039553.1	1600	0	1	22M1D25M2D4M2I2M1I76M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	1.000000	1.000000	0	0.000
NC_037131.1_1320_1738_2:0:0_2:0:0_1ee9	-1	150	13.000	NC_039553.1	1600	1	1	22M1D25M2D4M2I2M1I76M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	1.000000	1.000000	0	0.000
NC_037131.1_1204_1738_8:0:0_11:0:0_19a4	-1	150	13.000	NC_039553.1	1600	1	25	22M1D25M2D6M3I28M66S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	66	66	84	0.958004	0.956944	0	0.000
NC_037131.1_1305_1739_11:0:0_6:0:0_3c6	-1	150	13.000	NC_039553.1	1601	1	1	21M1D25M2D4M2I2M1I76M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
NC_037131.1_1592_2115_7:0:0_3:0:0_1df8	-1	150	13.000	NC_039553.1	1603	0	52	19M1D33M1I43M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	54	54	96	1.000000	1.000000	0	0.000
NC_037131.1_1594_2064_4:0:0_4:0:0_13a	-1	150	13.000	NC_039553.1	1605	0	36	17M1D25M2D4M2I2M1I54M45S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	45	45	105	0.952566	0.954686	0	0.000
NC_037131.1_1212_1744_7:0:0_4:0:0_1366	-1	150	13.000	NC_039553.1	1606	1	9	16M1D25M2D4M2I2M1I75M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	1.000000	1.000000	0	0.000
NC_037131.1_1293_1759_13:0:0_7:0:0_1812	-1	150	13.000	NC_039553.1	1622	1	1	23M2D7M2I2M1I76M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	39	39	111	0.966685	0.968933	0	0.000
NC_037131.1_1605_2169_7:0:0_9:0:0_218f	-1	150	13.000	NC_039553.1	1623	0	13	6S25M2D4M2I2M1I45M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	65	71	85	0.985743	0.985632	1	0.000
NC_037131.1_1612_2021_8:0:0_6:0:0_1121	-1	150	13.000	NC_039553.1	1656	0	1	33S32M85S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	85	118	65	0.985801	0.985632	1	0.000
NC_037131.1_1609_2083_8:0:0_10:0:0_17c6	-1	150	13.000	NC_039553.1	1656	0	1	36S54M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	60	96	90	0.956900	0.956580	0	0.000
NC_037131.1_1609_2051_7:0:0_7:0:0_2299	-1	150	13.000	NC_039553.1	1656	0	10	36S56M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	58	94	92	0.971201	0.970943	0	0.000
NC_037131.1_1632_2141_8:0:0_5:0:0_1693	-1	150	13.000	NC_039553.1	1656	0	35	13S43M94S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	94	107	56	0.985633	0.985408	0	0.000
NC_037131.1_1606_2068_7:0:0_6:0:0_b65	-1	150	13.000	NC_039553.1	1656	0	9	39S54M57S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	57	96	93	0.985697	0.985441	0	0.000
NC_037131.1_1622_2196_5:0:0_6:0:0_cac	-1	150	13.000	NC_039553.1	1656	0	23	23S75M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	52	75	98	0.986018	0.985256	0	0.000
NC_037131.1_1645_2148_6:0:0_6:0:0_fa2	-1	150	13.000	NC_039553.1	1656	0	50	76M74S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	74	74	76	0.971831	0.971427	0	0.000
NC_037131.1_1620_2069_8:0:0_9:0:0_1f9c	-1	150	13.000	NC_039553.1	1656	0	1	25S32M93S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	93	118	57	0.985847	0.985441	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_333453_333931_0:0:0_0:0:0_2d3	-1	150	40.000	NC_039553.1	1656	0	1	14S86M1I1M2D48M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	1.000000	1.000000	0	0.000
NC_037131.1_1624_2074_10:0:0_5:0:0_17fe	-1	150	13.000	NC_039553.1	1656	0	17	21S45M84S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	84	105	66	0.933964	0.928239	1	0.000
NC_037131.1_1258_1778_8:0:0_3:0:0_1210	-1	150	13.000	NC_039553.1	1656	1	1	16S76M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	58	74	92	0.986200	0.985471	0	0.000
NC_037131.1_1213_1785_9:0:0_7:0:0_97c	-1	150	13.000	NC_039553.1	1656	1	1	9S54M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	87	96	63	0.986003	0.985595	0	0.000
NC_037131.1_1226_1788_4:0:0_12:0:0_1921	-1	150	13.000	NC_039553.1	1656	1	14	6S54M90S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	90	96	60	1.000000	1.000000	0	0.000
NC_037131.1_1209_1764_7:0:0_9:0:0_1f69	-1	150	13.000	NC_039553.1	1656	1	1	30S45M75S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	75	105	75	0.971828	0.971429	1	0.000
NC_037131.1_1202_1730_6:0:0_10:0:0_6a	-1	150	13.000	NC_039553.1	1656	1	1	64S76M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	10	74	64	0.985535	0.985615	0	0.000
NC_037131.1_1231_1777_8:0:0_3:0:0_1862	-1	150	13.000	NC_039553.1	1656	1	15	17S76M57S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	57	74	93	0.985217	0.985441	0	0.000
NC_037131.1_1339_1781_2:0:0_4:0:0_921	-1	150	13.000	NC_039553.1	1656	1	9	13S76M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	61	74	89	0.958429	0.956654	2	0.000
NC_037131.1_1301_1795_6:0:0_2:0:0_2175	-1	150	13.000	NC_039553.1	1657	1	3	85M1I1M2D63M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_037131.1_1642_2158_14:0:0_10:0:0_1b44	-1	150	13.000	NC_039553.1	1659	0	9	6S48M96S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	96	102	54	1.000000	1.000000	0	0.000
NC_037131.1_1372_1784_5:0:0_5:0:0_1a74	-1	150	13.000	NC_039553.1	1659	1	4	13S51M86S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	86	99	64	0.972705	0.971229	0	0.000
NC_037131.1_1655_2198_7:0:0_9:0:0_195c	-1	150	13.000	NC_039553.1	1666	0	10	49M1I2M1D25M1D73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_037131.1_1696_2207_6:0:0_7:0:0_105f	-1	150	13.000	NC_039553.1	1745	0	19	37S106M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	7	44	37	1.000000	1.000000	1	1.000
NC_037131.1_1700_2235_8:0:0_6:0:0_17b	-1	150	13.000	NC_039553.1	1745	0	4	33S106M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	11	44	33	0.982748	0.983886	1	1.000
NC_037131.1_1706_2197_4:0:0_6:0:0_177	-1	150	13.000	NC_039553.1	1745	0	11	27S106M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	17	44	27	1.000000	1.000000	1	1.000
NC_037131.1_1695_2178_6:0:0_8:0:0_4c6	-1	150	13.000	NC_039553.1	1745	0	20	38S106M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	6	44	38	0.983326	0.984382	1	1.000
NC_037131.1_1706_2164_9:0:0_10:0:0_1341	-1	150	13.000	NC_039553.1	1745	0	20	27S106M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	17	44	27	1.000000	1.000000	1	1.000
NC_037131.1_1353_1856_6:0:0_3:0:0_8fb	-1	150	13.000	NC_039553.1	1745	1	4	26S106M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	18	44	26	1.000000	1.000000	1	1.000
NC_037131.1_1465_1895_6:0:0_10:0:0_139f	-1	150	13.000	NC_039553.1	1758	1	9	93M57S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	57	57	93	0.914181	0.912644	1	0.000
NC_037131.1_1711_2210_9:0:0_8:0:0_160e	-1	150	13.000	NC_039553.1	1759	0	4	36S92M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	22	58	36	0.948858	0.952595	1	1.000
NC_037131.1_1715_2291_4:0:0_6:0:0_913	-1	150	13.000	NC_039553.1	1759	0	20	32S92M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	26	58	32	0.911040	0.918848	1	1.000
NC_037131.1_1741_2274_7:0:0_3:0:0_15a8	-1	150	13.000	NC_039553.1	1759	0	21	6S92M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	52	58	98	0.954624	0.955768	0	0.000
NC_037131.1_1749_2238_7:0:0_7:0:0_19c4	-1	150	13.000	NC_039553.1	1761	0	19	90M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	60	60	90	0.942175	0.942106	1	0.000
NC_037131.1_1699_2238_8:0:0_6:0:0_1dd4	-1	150	13.000	NC_039553.1	1773	0	19	62S78M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	62	10	72	62	0.971599	0.971148	2	1.000
NC_037131.1_1738_2262_6:0:0_5:0:0_18d4	-1	150	13.000	NC_039553.1	1773	0	4	23S112M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	15	38	23	1.000000	1.000000	2	1.000
NC_037131.1_1714_2219_6:0:0_7:0:0_144e	-1	150	13.000	NC_039553.1	1773	0	20	47S78M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	25	72	47	0.970146	0.970024	2	1.000
NC_037131.1_1430_1917_6:0:0_4:0:0_1c92	-1	150	13.000	NC_039553.1	1780	1	4	71M79S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	79	79	71	0.971382	0.971403	1	0.000
NC_037131.1_1496_1918_4:0:0_7:0:0_6a5	-1	150	13.000	NC_039553.1	1781	1	10	70M80S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	80	80	70	0.986281	0.985694	1	0.000
NC_037131.1_1771_2285_8:0:0_7:0:0_13e6	-1	150	13.000	NC_039553.1	1783	0	24	68M82S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	82	82	68	0.985642	0.985674	1	0.000
NC_037131.1_1768_2263_5:0:0_7:0:0_1977	-1	150	13.000	NC_039553.1	1783	0	10	3S102M45S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	45	48	105	0.968689	0.969791	0	0.000
NC_037131.1_1695_2175_9:0:0_9:0:0_4fa	-1	150	13.000	NC_039553.1	1786	0	31	79S65M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	6	85	79	0.986467	0.985701	1	0.000
NC_037131.1_1776_2282_10:0:0_7:0:0_c4c	-1	150	13.000	NC_039553.1	1788	0	44	63M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	87	87	63	0.985743	0.985595	1	0.000
NC_037131.1_1468_1926_6:0:0_6:0:0_1f43	-1	150	13.000	NC_039553.1	1789	1	3	96M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	54	54	96	0.985025	0.985336	0	0.000
NC_037131.1_1423_1931_2:0:0_3:0:0_1a04	-1	150	13.000	NC_039553.1	1794	1	3	91M59S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	59	59	91	1.000000	1.000000	0	0.000
NC_037131.1_1370_1937_7:0:0_3:0:0_328	-1	150	13.000	NC_039553.1	1800	1	3	51M99S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	99	99	51	0.985414	0.985212	1	0.000
