read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_2150_2665_8:0:0_5:0:0_2059	-1	150	13.000	NC_039553.1	2150	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2151_2649_7:0:0_6:0:0_afe	-1	150	13.000	NC_039553.1	2151	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2152_2712_10:0:0_6:0:0_1ad5	-1	150	13.000	NC_039553.1	2152	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2153_2658_9:0:0_8:0:0_338	-1	150	13.000	NC_039553.1	2153	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1871_2305_7:0:0_10:0:0_171	-1	150	13.000	NC_039553.1	2156	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2157_2574_10:0:0_6:0:0_645	-1	150	13.000	NC_039553.1	2157	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2157_2649_4:0:0_6:0:0_1dcb	-1	150	13.000	NC_039553.1	2157	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1821_2307_3:0:0_10:0:0_1944	-1	150	13.000	NC_039553.1	2158	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_1816_2308_7:0:0_9:0:0_1715	-1	150	13.000	NC_039553.1	2159	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2155_2657_13:0:0_14:0:0_209d	-1	150	13.000	NC_039553.1	2160	0	45	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_039553.1_2160_2659_11:0:0_5:0:0_1ca6	-1	150	13.000	NC_039553.1	2160	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1802_2309_3:0:0_6:0:0_42a	-1	150	13.000	NC_039553.1	2160	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2161_2640_7:0:0_7:0:0_dd7	-1	150	13.000	NC_039553.1	2161	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_134563_135053_0:0:0_0:0:0_39a	-1	150	40.000	NC_039553.1	2161	1	60	66S84M	1	1	2	0	1918	1918	1918.000	0	1	60	60.000	0	0.000	66	0	66	66	0.985825	0.985648	0	0.000
NC_039553.1_1815_2311_15:0:0_8:0:0_db5	-1	150	13.000	NC_039553.1	2162	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_1802_2312_5:0:0_5:0:0_b3	-1	150	13.000	NC_039553.1	2163	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2160_2739_6:0:0_5:0:0_76f	-1	150	13.000	NC_039553.1	2165	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_2165_2612_10:0:0_11:0:0_1268	-1	150	13.000	NC_039553.1	2165	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2165_2660_10:0:0_6:0:0_1b9f	-1	150	13.000	NC_039553.1	2165	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_1917_2314_5:0:0_15:0:0_434	-1	150	13.000	NC_039553.1	2165	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2168_2686_6:0:0_15:0:0_1297	-1	150	13.000	NC_039553.1	2168	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2169_2624_6:0:0_6:0:0_1ea2	-1	150	13.000	NC_039553.1	2169	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_1771_2319_2:0:0_7:0:0_1db7	-1	150	13.000	NC_039553.1	2170	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1817_2319_12:0:0_9:0:0_99	-1	150	13.000	NC_039553.1	2170	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2171_2693_6:0:0_8:0:0_1604	-1	150	13.000	NC_039553.1	2171	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_2171_2709_9:0:0_9:0:0_ac9	-1	150	13.000	NC_039553.1	2171	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2173_2731_7:0:0_10:0:0_1456	-1	150	13.000	NC_039553.1	2173	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1832_2323_6:0:0_8:0:0_1a66	-1	150	13.000	NC_039553.1	2174	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1821_2323_3:0:0_9:0:0_1756	-1	150	13.000	NC_039553.1	2174	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1818_2325_6:0:0_6:0:0_e8d	-1	150	13.000	NC_039553.1	2176	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_1856_2326_11:0:0_5:0:0_626	-1	150	13.000	NC_039553.1	2177	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
NC_039553.1_1774_2326_11:0:0_5:0:0_974	-1	150	13.000	NC_039553.1	2177	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2178_2737_2:0:0_7:0:0_1ccd	-1	150	13.000	NC_039553.1	2178	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2179_2599_5:0:0_7:0:0_7fa	-1	150	13.000	NC_039553.1	2179	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.333
NC_039553.1_2180_2711_5:0:0_8:0:0_21c4	-1	150	13.000	NC_039553.1	2180	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1839_2330_12:0:0_7:0:0_12f5	-1	150	13.000	NC_039553.1	2181	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_2184_2761_6:0:0_5:0:0_5f5	-1	150	13.000	NC_039553.1	2184	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1821_2333_9:0:0_6:0:0_1d00	-1	150	13.000	NC_039553.1	2184	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_1864_2335_5:0:0_8:0:0_1600	-1	150	13.000	NC_039553.1	2186	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1836_2335_9:0:0_7:0:0_1783	-1	150	13.000	NC_039553.1	2186	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1817_2336_8:0:0_10:0:0_181c	-1	150	13.000	NC_039553.1	2187	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_1877_2338_11:0:0_12:0:0_1def	-1	150	13.000	NC_039553.1	2189	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_1854_2338_13:0:0_8:0:0_b12	-1	150	13.000	NC_039553.1	2189	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2191_2651_9:0:0_7:0:0_7ba	-1	150	13.000	NC_039553.1	2191	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2191_2543_5:0:0_9:0:0_1b5e	-1	150	13.000	NC_039553.1	2191	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2191_2614_9:0:0_8:0:0_94a	-1	150	13.000	NC_039553.1	2191	0	5	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2192_2711_5:0:0_8:0:0_15a9	-1	150	13.000	NC_039553.1	2192	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_297530_297960_0:0:0_0:0:0_fb	-1	150	40.000	NC_039553.1	2192	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_70277_70704_0:0:0_0:0:0_234	-1	150	40.000	NC_039553.1	2193	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2193_2676_6:0:0_11:0:0_1f5c	-1	150	13.000	NC_039553.1	2193	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_70214_70700_0:0:0_0:0:0_12a	-1	150	40.000	NC_039553.1	2193	0	60	63S87M	1	1	2	0	3929	3929	3929.000	0	1	54	54.000	0	0.000	63	0	63	63	1.000000	1.000000	0	0.000
NC_039553.1_2193_2638_7:0:0_5:0:0_5b9	-1	150	13.000	NC_039553.1	2193	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1932_2342_5:0:0_2:0:0_9ab	-1	150	13.000	NC_039553.1	2193	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1747_2343_10:0:0_4:0:0_1e1d	-1	150	13.000	NC_039553.1	2194	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_1835_2344_6:0:0_7:0:0_1fd8	-1	150	13.000	NC_039553.1	2195	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	1	0.000
NC_039553.1_1874_2344_7:0:0_5:0:0_214d	-1	150	13.000	NC_039553.1	2195	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2196_2721_9:0:0_9:0:0_1dd	-1	150	13.000	NC_039553.1	2196	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2196_2734_5:0:0_7:0:0_220f	-1	150	13.000	NC_039553.1	2196	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2197_2674_10:0:0_10:0:0_10c4	-1	150	13.000	NC_039553.1	2197	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1807_2346_7:0:0_7:0:0_1004	-1	150	13.000	NC_039553.1	2197	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_2198_2637_6:0:0_6:0:0_262	-1	150	13.000	NC_039553.1	2198	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1886_2347_8:0:0_6:0:0_1546	-1	150	13.000	NC_039553.1	2198	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2199_2791_9:0:0_5:0:0_19d8	-1	150	13.000	NC_039553.1	2199	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2200_2717_7:0:0_14:0:0_2281	-1	150	13.000	NC_039553.1	2200	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2201_2687_4:0:0_11:0:0_14a3	-1	150	13.000	NC_039553.1	2201	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1786_2350_8:0:0_9:0:0_12d	-1	150	13.000	NC_039553.1	2201	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2202_2724_3:0:0_7:0:0_130	-1	150	13.000	NC_039553.1	2202	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2202_2667_10:0:0_12:0:0_803	-1	150	13.000	NC_039553.1	2202	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2202_2643_9:0:0_7:0:0_d3	-1	150	13.000	NC_039553.1	2202	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_2202_2760_4:0:0_7:0:0_150c	-1	150	13.000	NC_039553.1	2202	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2204_2687_5:0:0_8:0:0_a8c	-1	150	13.000	NC_039553.1	2204	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2204_2757_7:0:0_6:0:0_1059	-1	150	13.000	NC_039553.1	2204	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1945_2343_7:0:0_13:0:0_1220	-1	150	13.000	NC_039553.1	2205	1	60	11S139M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	1.000000	1.000000	1	0.000
NC_039553.1_2206_2770_10:0:0_7:0:0_166	-1	150	13.000	NC_039553.1	2206	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_1933_2356_11:0:0_3:0:0_28c	-1	150	13.000	NC_039553.1	2207	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2209_2673_8:0:0_5:0:0_ee1	-1	150	13.000	NC_039553.1	2209	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_1859_2358_9:0:0_6:0:0_5d7	-1	150	13.000	NC_039553.1	2209	1	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1818_2358_12:0:0_7:0:0_10cb	-1	150	13.000	NC_039553.1	2209	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2211_2724_7:0:0_9:0:0_5e9	-1	150	13.000	NC_039553.1	2211	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2213_2772_4:0:0_6:0:0_1d67	-1	150	13.000	NC_039553.1	2213	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2213_2728_10:0:0_8:0:0_1e76	-1	150	13.000	NC_039553.1	2213	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A6859-7021_B47-183_MH3_69968_70449_0:0:0_0:0:0_1b3	-1	150	40.000	NC_039553.1	2216	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1913_2367_4:0:0_5:0:0_1b9a	-1	150	13.000	NC_039553.1	2218	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2219_2735_4:0:0_5:0:0_5b7	-1	150	13.000	NC_039553.1	2219	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_11784_12330_0:0:0_0:0:0_367	-1	150	40.000	NC_039553.1	2220	0	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	0	0.000
NC_039553.1_1843_2369_9:0:0_8:0:0_1c96	-1	150	13.000	NC_039553.1	2220	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	1.000
NC_039553.1_2221_2736_10:0:0_7:0:0_1dd3	-1	150	13.000	NC_039553.1	2221	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1943_2370_10:0:0_7:0:0_dd2	-1	150	13.000	NC_039553.1	2221	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1926_2372_8:0:0_18:0:0_1610	-1	150	13.000	NC_039553.1	2223	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_297843_298342_0:0:0_0:0:0_189	-1	150	40.000	NC_039553.1	2224	0	60	119M31S	1	1	2	0	6576	6576	6576.000	0	1	2	2.000	0	0.000	0	31	31	119	0.908160	0.918237	0	0.000
NC_039553.1_1936_2373_12:0:0_9:0:0_11ae	-1	150	13.000	NC_039553.1	2224	1	14	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2225_2726_9:0:0_6:0:0_14e9	-1	150	13.000	NC_039553.1	2225	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	1.000
NC_039553.1_1801_2374_11:0:0_7:0:0_6de	-1	150	13.000	NC_039553.1	2225	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_1919_2374_5:0:0_10:0:0_a78	-1	150	13.000	NC_039553.1	2225	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	2	1.000
NC_039553.1_2227_2750_5:0:0_10:0:0_212f	-1	150	13.000	NC_039553.1	2227	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2227_2822_5:0:0_11:0:0_358	-1	150	13.000	NC_039553.1	2227	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2229_2757_9:0:0_10:0:0_13cc	-1	150	13.000	NC_039553.1	2229	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	1	0.000
NC_039553.1_2229_2701_9:0:0_5:0:0_e9f	-1	150	13.000	NC_039553.1	2229	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2229_2729_10:0:0_9:0:0_21f6	-1	150	13.000	NC_039553.1	2229	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_1927_2378_12:0:0_8:0:0_87a	-1	150	13.000	NC_039553.1	2229	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_2230_2737_11:0:0_5:0:0_b3f	-1	150	13.000	NC_039553.1	2230	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_2231_2682_11:0:0_4:0:0_1dad	-1	150	13.000	NC_039553.1	2231	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2231_2729_10:0:0_9:0:0_1b9	-1	150	13.000	NC_039553.1	2231	0	34	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_1781_2380_9:0:0_8:0:0_1860	-1	150	13.000	NC_039553.1	2231	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2232_2749_9:0:0_10:0:0_1f87	-1	150	13.000	NC_039553.1	2232	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_2232_2772_11:0:0_10:0:0_1b7a	-1	150	13.000	NC_039553.1	2232	0	30	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2235_2816_9:0:0_9:0:0_111a	-1	150	13.000	NC_039553.1	2235	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	1.000
NC_039553.1_1853_2384_6:0:0_9:0:0_d95	-1	150	13.000	NC_039553.1	2235	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	1.000
NC_039553.1_2236_2741_7:0:0_8:0:0_9e5	-1	150	13.000	NC_039553.1	2236	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_1832_2386_3:0:0_5:0:0_110c	-1	150	13.000	NC_039553.1	2237	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1789_2387_5:0:0_6:0:0_227f	-1	150	13.000	NC_039553.1	2238	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_1972_2388_6:0:0_9:0:0_1192	-1	150	13.000	NC_039553.1	2239	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_2241_2767_7:0:0_11:0:0_67a	-1	150	13.000	NC_039553.1	2241	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_2242_2700_9:0:0_9:0:0_21ef	-1	150	13.000	NC_039553.1	2242	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_43024_43577_0:0:0_0:0:0_247	-1	150	40.000	NC_039553.1	2242	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_1871_2392_4:0:0_7:0:0_293	-1	150	13.000	NC_039553.1	2243	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_1989_2392_5:0:0_7:0:0_1179	-1	150	13.000	NC_039553.1	2243	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_1888_2392_8:0:0_4:0:0_1d7a	-1	150	13.000	NC_039553.1	2243	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2246_2639_6:0:0_8:0:0_1212	-1	150	13.000	NC_039553.1	2246	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_2246_2762_6:0:0_11:0:0_732	-1	150	13.000	NC_039553.1	2246	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_2248_2778_3:0:0_8:0:0_d39	-1	150	13.000	NC_039553.1	2248	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
