read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_4390_4943_11:0:0_9:0:0_5e0	-1	150	13.000	NC_039553.1	4794	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_4449_4945_5:0:0_9:0:0_874	-1	150	13.000	NC_039553.1	4796	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4797_5230_7:0:0_7:0:0_4dd	-1	150	13.000	NC_039553.1	4797	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
NC_039553.1_4798_5268_8:0:0_6:0:0_4c7	-1	150	13.000	NC_039553.1	4798	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	4	0.500
NC_039553.1_4380_4947_10:0:0_13:0:0_b0d	-1	150	13.000	NC_039553.1	4798	1	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	4	0.500
NC_039553.1_4387_4949_6:0:0_12:0:0_bc2	-1	150	13.000	NC_039553.1	4800	1	18	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4802_5296_7:0:0_7:0:0_918	-1	150	13.000	NC_039553.1	4802	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.966037	0	0.000
NC_039553.1_4503_4952_1:0:0_6:0:0_6a1	-1	150	13.000	NC_039553.1	4803	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_4805_5269_6:0:0_7:0:0_705	-1	150	13.000	NC_039553.1	4805	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4808_5344_6:0:0_9:0:0_173	-1	150	13.000	NC_039553.1	4808	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_4543_4958_5:0:0_10:0:0_ba4	-1	150	13.000	NC_039553.1	4809	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4811_5207_8:0:0_8:0:0_5cf	-1	150	13.000	NC_039553.1	4811	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4813_5320_8:0:0_6:0:0_9ab	-1	150	13.000	NC_039553.1	4813	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4516_4963_6:0:0_12:0:0_77d	-1	150	13.000	NC_039553.1	4814	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4816_5348_12:0:0_9:0:0_847	-1	150	13.000	NC_039553.1	4816	0	23	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4454_4966_7:0:0_3:0:0_886	-1	150	13.000	NC_039553.1	4817	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_4819_5226_11:0:0_6:0:0_9e5	-1	150	13.000	NC_039553.1	4819	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_4482_4970_12:0:0_5:0:0_53f	-1	150	13.000	NC_039553.1	4821	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_4822_5276_12:0:0_9:0:0_20	-1	150	13.000	NC_039553.1	4822	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4569_4976_9:0:0_6:0:0_5db	-1	150	13.000	NC_039553.1	4827	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4828_5334_4:0:0_8:0:0_8fc	-1	150	13.000	NC_039553.1	4828	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_4829_5376_8:0:0_8:0:0_38f	-1	150	13.000	NC_039553.1	4829	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_88577_89090_0:0:0_0:0:0_8e	-1	150	40.000	NC_039553.1	4829	1	60	50S100M	1	1	2	0	6755	6755	6755.000	0	1	16	16.000	0	0.000	50	0	50	50	0.984706	0.985166	1	0.000
NC_039553.1_4830_5404_10:0:0_7:0:0_bb6	-1	150	13.000	NC_039553.1	4830	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4832_5331_12:0:0_6:0:0_5d1	-1	150	13.000	NC_039553.1	4832	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	1.000
NC_039553.1_4834_5303_1:0:0_7:0:0_204	-1	150	13.000	NC_039553.1	4834	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4501_4991_8:0:0_4:0:0_9c2	-1	150	13.000	NC_039553.1	4842	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4844_5269_6:0:0_8:0:0_ac0	-1	150	13.000	NC_039553.1	4844	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	3	0.667
NC_039553.1_4846_5282_8:0:0_8:0:0_4a1	-1	150	13.000	NC_039553.1	4846	0	44	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4848_5255_3:0:0_4:0:0_7ca	-1	150	13.000	NC_039553.1	4848	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959968	0.957143	0	0.000
NC_039553.1_4490_5002_13:0:0_8:0:0_429	-1	150	13.000	NC_039553.1	4853	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4506_5003_10:0:0_7:0:0_1d8	-1	150	13.000	NC_039553.1	4854	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4855_5371_7:0:0_6:0:0_7f9	-1	150	13.000	NC_039553.1	4855	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4858_5428_9:0:0_8:0:0_bcc	-1	150	13.000	NC_039553.1	4858	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4556_5007_7:0:0_6:0:0_bc9	-1	150	13.000	NC_039553.1	4858	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_4867_5347_6:0:0_7:0:0_729	-1	150	13.000	NC_039553.1	4867	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_4874_5287_3:0:0_11:0:0_2ed	-1	150	13.000	NC_039553.1	4874	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_4541_5023_8:0:0_7:0:0_b72	-1	150	13.000	NC_039553.1	4874	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_4876_5412_2:0:0_10:0:0_8e5	-1	150	13.000	NC_039553.1	4876	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_4463_5025_10:0:0_11:0:0_1bc	-1	150	13.000	NC_039553.1	4876	1	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_4878_5419_7:0:0_9:0:0_84c	-1	150	13.000	NC_039553.1	4878	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_4537_5029_5:0:0_8:0:0_907	-1	150	13.000	NC_039553.1	4880	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	1	1.000
NC_039553.1_4881_5331_8:0:0_8:0:0_577	-1	150	13.000	NC_039553.1	4881	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	1	0.000
NC_039553.1_4888_5364_4:0:0_8:0:0_973	-1	150	13.000	NC_039553.1	4888	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_4888_5354_3:0:0_3:0:0_bd3	-1	150	13.000	NC_039553.1	4888	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_4446_5038_7:0:0_11:0:0_b7e	-1	150	13.000	NC_039553.1	4889	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_4524_5040_10:0:0_6:0:0_68b	-1	150	13.000	NC_039553.1	4891	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.933327	0.946359	0	0.000
NC_039553.1_4597_5043_5:0:0_7:0:0_238	-1	150	13.000	NC_039553.1	4894	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_4897_5405_8:0:0_9:0:0_ae5	-1	150	13.000	NC_039553.1	4897	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_4898_5429_7:0:0_6:0:0_81d	-1	150	13.000	NC_039553.1	4900	0	60	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	2	0.000
NC_039553.1_4586_5055_11:0:0_9:0:0_13f	-1	150	13.000	NC_039553.1	4906	1	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	3	0.667
NC_039553.1_4907_5397_4:0:0_10:0:0_84f	-1	150	13.000	NC_039553.1	4907	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	3	0.667
NC_039553.1_4485_5067_5:0:0_9:0:0_59e	-1	150	13.000	NC_039553.1	4918	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_4922_5445_10:0:0_8:0:0_5b4	-1	150	13.000	NC_039553.1	4922	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_7208_7680_0:0:0_0:0:0_f	-1	150	40.000	NC_039553.1	4927	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986824	0.985714	0	0.000
NC_039553.1_4457_5078_12:0:0_9:0:0_7a5	-1	150	13.000	NC_039553.1	4929	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_4932_5454_6:0:0_4:0:0_737	-1	150	13.000	NC_039553.1	4932	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.923077	0.923179	0	0.000
NC_039553.1_4936_5460_2:0:0_4:0:0_98e	-1	150	13.000	NC_039553.1	4936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_4936_5351_8:0:0_8:0:0_596	-1	150	13.000	NC_039553.1	4936	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_4605_5091_6:0:0_6:0:0_318	-1	150	13.000	NC_039553.1	4942	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_4610_5099_10:0:0_8:0:0_2cb	-1	150	13.000	NC_039553.1	4950	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4613_5103_9:0:0_4:0:0_47d	-1	150	13.000	NC_039553.1	4954	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4956_5425_13:0:0_10:0:0_8d1	-1	150	13.000	NC_039553.1	4956	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4957_5500_6:0:0_8:0:0_6c4	-1	150	13.000	NC_039553.1	4957	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_19864_20363_0:0:0_0:0:0_6	-1	150	40.000	NC_039553.1	4958	1	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	0.970119	0.979053	0	0.000
NC_039553.1_4626_5109_6:0:0_4:0:0_8a	-1	150	13.000	NC_039553.1	4960	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4654_5111_8:0:0_6:0:0_a63	-1	150	13.000	NC_039553.1	4962	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_4965_5493_12:0:0_9:0:0_4af	-1	150	13.000	NC_039553.1	4965	0	23	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
NC_039553.1_4965_5329_6:0:0_6:0:0_a07	-1	150	13.000	NC_039553.1	4965	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_4594_5115_14:0:0_11:0:0_62d	-1	150	13.000	NC_039553.1	4966	1	2	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4968_5517_11:0:0_7:0:0_1f4	-1	150	13.000	NC_039553.1	4968	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_4969_5407_8:0:0_4:0:0_6c0	-1	150	13.000	NC_039553.1	4969	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_172705_173187_0:0:0_0:0:0_3c	-1	150	40.000	NC_039553.1	4969	1	60	103M47S	1	1	2	0	2979	2979	2979.000	0	1	13	13.000	0	0.000	0	47	47	103	0.954165	0.955036	0	0.000
NC_039553.1_4970_5479_7:0:0_7:0:0_89	-1	150	13.000	NC_039553.1	4970	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960472	0.966037	0	0.000
NC_039553.1_4975_5525_12:0:0_12:0:0_3e3	-1	150	13.000	NC_039553.1	4975	0	43	139M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	11	11	139	1.000000	1.000000	0	0.000
NC_039553.1_4566_5124_6:0:0_10:0:0_76c	-1	150	13.000	NC_039553.1	4975	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_302311_302787_0:0:0_0:0:0_95	-1	150	40.000	NC_039553.1	4979	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	1	0.000
NC_039553.1_4985_5570_10:0:0_12:0:0_bac	-1	150	13.000	NC_039553.1	4985	0	14	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_4985_5529_4:0:0_8:0:0_6b2	-1	150	13.000	NC_039553.1	4985	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_4599_5130_7:0:0_10:0:0_4bb	-1	150	13.000	NC_039553.1	4986	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	1.000
NC_039553.1_4640_5138_7:0:0_11:0:0_805	-1	150	13.000	NC_039553.1	4989	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4991_5513_4:0:0_8:0:0_16	-1	150	13.000	NC_039553.1	4991	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_4594_5140_9:0:0_7:0:0_65c	-1	150	13.000	NC_039553.1	4991	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4593_5144_6:0:0_8:0:0_1b7	-1	150	13.000	NC_039553.1	4995	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_4996_5459_7:0:0_9:0:0_407	-1	150	13.000	NC_039553.1	4996	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	0	0.000
NC_039553.1_4660_5145_11:0:0_7:0:0_70f	-1	150	13.000	NC_039553.1	4996	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
NC_039553.1_4617_5146_9:0:0_9:0:0_5ff	-1	150	13.000	NC_039553.1	4997	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4593_5146_10:0:0_6:0:0_5bb	-1	150	13.000	NC_039553.1	4997	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5003_5549_8:0:0_2:0:0_541	-1	150	13.000	NC_039553.1	5003	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	2	1.000
NC_039553.1_5004_5491_5:0:0_9:0:0_163	-1	150	13.000	NC_039553.1	5004	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_4633_5154_5:0:0_9:0:0_a34	-1	150	13.000	NC_039553.1	5005	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_302403_302823_0:0:0_0:0:0_72	-1	150	40.000	NC_039553.1	5005	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4627_5156_4:0:0_5:0:0_3d8	-1	150	13.000	NC_039553.1	5007	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4591_5161_4:0:0_9:0:0_829	-1	150	13.000	NC_039553.1	5012	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_5013_5561_8:0:0_10:0:0_730	-1	150	13.000	NC_039553.1	5013	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	3	0.667
NC_039553.1_5016_5579_3:0:0_7:0:0_7e4	-1	150	13.000	NC_039553.1	5016	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5017_5513_9:0:0_7:0:0_6f3	-1	150	13.000	NC_039553.1	5017	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_5021_5503_13:0:0_4:0:0_b24	-1	150	13.000	NC_039553.1	5021	0	50	129M4D5M4I12M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4646_5179_5:0:0_11:0:0_b4c	-1	150	13.000	NC_039553.1	5030	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5034_5538_4:0:0_8:0:0_627	-1	150	13.000	NC_039553.1	5034	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_4624_5185_7:0:0_9:0:0_43f	-1	150	13.000	NC_039553.1	5036	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4719_5187_3:0:0_9:0:0_960	-1	150	13.000	NC_039553.1	5038	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4639_5189_9:0:0_9:0:0_b42	-1	150	13.000	NC_039553.1	5040	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	0.000
NC_039553.1_5041_5564_10:0:0_4:0:0_aa3	-1	150	13.000	NC_039553.1	5041	0	60	139M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	11	11	139	1.000000	1.000000	0	0.000
NC_039553.1_5044_5609_8:0:0_4:0:0_a5d	-1	150	13.000	NC_039553.1	5044	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5045_5542_6:0:0_6:0:0_892	-1	150	13.000	NC_039553.1	5045	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_4775_5195_5:0:0_10:0:0_b18	-1	150	13.000	NC_039553.1	5046	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4684_5197_8:0:0_6:0:0_363	-1	150	13.000	NC_039553.1	5048	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5046_5551_8:0:0_6:0:0_58c	-1	150	13.000	NC_039553.1	5050	0	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_5057_5607_10:0:0_15:0:0_60f	-1	150	13.000	NC_039553.1	5057	0	22	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_4811_5207_8:0:0_8:0:0_5cf	-1	150	13.000	NC_039553.1	5058	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	1.000
NC_039553.1_5060_5511_6:0:0_2:0:0_2a6	-1	150	13.000	NC_039553.1	5060	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	0.000
NC_039553.1_4677_5212_11:0:0_10:0:0_2f7	-1	150	13.000	NC_039553.1	5063	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	1	0.000
NC_039553.1_4708_5217_7:0:0_5:0:0_61e	-1	150	13.000	NC_039553.1	5068	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	2	0.500
NC_039553.1_4644_5224_6:0:0_11:0:0_68e	-1	150	13.000	NC_039553.1	5075	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_4819_5226_11:0:0_6:0:0_9e5	-1	150	13.000	NC_039553.1	5077	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.937465	3	0.667
NC_039553.1_5079_5572_7:0:0_8:0:0_377	-1	150	13.000	NC_039553.1	5079	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	4	0.500
NC_039553.1_5080_5528_7:0:0_14:0:0_b3c	-1	150	13.000	NC_039553.1	5080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.928571	0	0.000
NC_039553.1_4778_5231_7:0:0_11:0:0_512	-1	150	13.000	NC_039553.1	5082	1	60	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	0.973081	0.980011	1	0.000
NC_039553.1_5084_5603_7:0:0_12:0:0_bc0	-1	150	13.000	NC_039553.1	5084	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_5084_5559_6:0:0_6:0:0_1b	-1	150	13.000	NC_039553.1	5084	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.928571	0	0.000
