read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_4987_5480_8:0:0_7:0:0_163c	-1	150	13.000	NC_039553.1	5331	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4960_5480_14:0:0_7:0:0_b7d	-1	150	13.000	NC_039553.1	5331	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	0.000
NC_039553.1_5332_5748_11:0:0_15:0:0_19ee	-1	150	13.000	NC_039553.1	5332	0	23	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5333_5842_7:0:0_6:0:0_22fd	-1	150	13.000	NC_039553.1	5333	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.957143	2	0.500
NC_039553.1_5335_5803_3:0:0_8:0:0_1ae8	-1	150	13.000	NC_039553.1	5335	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_4923_5484_11:0:0_6:0:0_2212	-1	150	13.000	NC_039553.1	5335	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	3	0.667
NC_039553.1_5337_5797_6:0:0_4:0:0_70c	-1	150	13.000	NC_039553.1	5337	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_5340_5802_10:0:0_9:0:0_d55	-1	150	13.000	NC_039553.1	5340	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_5342_5851_8:0:0_5:0:0_11f9	-1	150	13.000	NC_039553.1	5342	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5009_5491_4:0:0_5:0:0_20a5	-1	150	13.000	NC_039553.1	5342	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5345_5818_9:0:0_4:0:0_2403	-1	150	13.000	NC_039553.1	5345	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_4997_5495_5:0:0_10:0:0_231c	-1	150	13.000	NC_039553.1	5346	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_5061_5498_4:0:0_3:0:0_76d	-1	150	13.000	NC_039553.1	5349	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	0	0.000
NC_039553.1_5351_5911_10:0:0_9:0:0_2334	-1	150	13.000	NC_039553.1	5351	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5019_5500_9:0:0_5:0:0_20c7	-1	150	13.000	NC_039553.1	5351	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4972_5500_6:0:0_7:0:0_2300	-1	150	13.000	NC_039553.1	5351	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5352_5806_6:0:0_7:0:0_7ad	-1	150	13.000	NC_039553.1	5352	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_24544_25029_0:0:0_0:0:0_169	-1	150	40.000	NC_039553.1	5354	0	60	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	1.000000	1.000000	2	1.000
NC_039553.1_5355_5866_6:0:0_5:0:0_1a7e	-1	150	13.000	NC_039553.1	5355	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_5357_5897_5:0:0_6:0:0_e60	-1	150	13.000	NC_039553.1	5357	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	2	0.000
NC_039553.1_5032_5507_6:0:0_8:0:0_1517	-1	150	13.000	NC_039553.1	5358	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5022_5507_12:0:0_5:0:0_149f	-1	150	13.000	NC_039553.1	5358	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4974_5509_10:0:0_7:0:0_1f7f	-1	150	13.000	NC_039553.1	5360	1	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5361_5725_7:0:0_7:0:0_d3a	-1	150	13.000	NC_039553.1	5361	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_5361_5860_8:0:0_5:0:0_d7e	-1	150	13.000	NC_039553.1	5361	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4969_5510_6:0:0_5:0:0_96a	-1	150	13.000	NC_039553.1	5361	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5362_5833_5:0:0_4:0:0_10f9	-1	150	13.000	NC_039553.1	5362	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5362_5904_7:0:0_3:0:0_1a36	-1	150	13.000	NC_039553.1	5362	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	0.000
NC_039553.1_5063_5511_6:0:0_9:0:0_1834	-1	150	13.000	NC_039553.1	5362	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5364_5789_4:0:0_9:0:0_1b17	-1	150	13.000	NC_039553.1	5364	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5365_5864_10:0:0_3:0:0_10f0	-1	150	13.000	NC_039553.1	5365	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_5366_5958_5:0:0_9:0:0_145f	-1	150	13.000	NC_039553.1	5366	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5048_5515_9:0:0_7:0:0_1ecb	-1	150	13.000	NC_039553.1	5366	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_5367_5898_3:0:0_8:0:0_d4e	-1	150	13.000	NC_039553.1	5367	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5368_5842_7:0:0_10:0:0_11cc	-1	150	13.000	NC_039553.1	5368	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5369_5863_12:0:0_6:0:0_263	-1	150	13.000	NC_039553.1	5369	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_5094_5521_8:0:0_7:0:0_15a0	-1	150	13.000	NC_039553.1	5372	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	1	0.000
NC_039553.1_5051_5521_7:0:0_12:0:0_1415	-1	150	13.000	NC_039553.1	5372	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_5373_5855_7:0:0_9:0:0_16fe	-1	150	13.000	NC_039553.1	5373	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.980322	0	0.000
NC_039553.1_5052_5522_5:0:0_7:0:0_228b	-1	150	13.000	NC_039553.1	5373	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.937465	0	0.000
NC_039553.1_4984_5522_6:0:0_8:0:0_15f9	-1	150	13.000	NC_039553.1	5373	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
NC_039553.1_4996_5522_7:0:0_7:0:0_dd5	-1	150	13.000	NC_039553.1	5373	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	0	0.000
NC_039553.1_5374_5867_9:0:0_10:0:0_db4	-1	150	13.000	NC_039553.1	5374	0	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_5374_5822_5:0:0_7:0:0_1c3e	-1	150	13.000	NC_039553.1	5374	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_5374_5825_7:0:0_7:0:0_32	-1	150	13.000	NC_039553.1	5374	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_5375_5858_5:0:0_10:0:0_1cfb	-1	150	13.000	NC_039553.1	5375	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.937465	0	0.000
NC_039553.1_5068_5524_5:0:0_11:0:0_c6	-1	150	13.000	NC_039553.1	5375	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_5376_5904_3:0:0_11:0:0_a7a	-1	150	13.000	NC_039553.1	5376	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	1	1.000
NC_039553.1_5376_5885_9:0:0_3:0:0_34e	-1	150	13.000	NC_039553.1	5376	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
NC_039553.1_5377_5877_9:0:0_8:0:0_1376	-1	150	13.000	NC_039553.1	5377	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_5378_5922_4:0:0_10:0:0_13f6	-1	150	13.000	NC_039553.1	5378	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_5379_5872_8:0:0_10:0:0_834	-1	150	13.000	NC_039553.1	5379	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
NC_039553.1_5380_5844_9:0:0_9:0:0_c7c	-1	150	13.000	NC_039553.1	5380	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.980322	1	1.000
NC_039553.1_4937_5529_10:0:0_13:0:0_1812	-1	150	13.000	NC_039553.1	5380	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	0	0.000
NC_039553.1_5031_5529_9:0:0_6:0:0_8fb	-1	150	13.000	NC_039553.1	5380	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	1	1.000
NC_039553.1_5077_5530_4:0:0_7:0:0_a66	-1	150	13.000	NC_039553.1	5381	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5044_5531_7:0:0_6:0:0_21bc	-1	150	13.000	NC_039553.1	5382	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.885714	0	0.000
NC_039553.1_5002_5531_7:0:0_5:0:0_c	-1	150	13.000	NC_039553.1	5382	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.976821	0	0.000
NC_039553.1_5085_5531_7:0:0_6:0:0_b5d	-1	150	13.000	NC_039553.1	5382	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	0	0.000
NC_039553.1_5383_5905_9:0:0_4:0:0_132f	-1	150	13.000	NC_039553.1	5383	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_5006_5532_8:0:0_8:0:0_13db	-1	150	13.000	NC_039553.1	5383	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	0	0.000
NC_039553.1_5048_5532_6:0:0_6:0:0_b4d	-1	150	13.000	NC_039553.1	5383	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_5102_5533_7:0:0_9:0:0_b05	-1	150	13.000	NC_039553.1	5384	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945946	0.942857	0	0.000
NC_039553.1_5017_5535_9:0:0_8:0:0_302	-1	150	13.000	NC_039553.1	5386	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_5389_5926_7:0:0_5:0:0_69b	-1	150	13.000	NC_039553.1	5389	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	0	0.000
NC_039553.1_5390_5897_6:0:0_5:0:0_1d94	-1	150	13.000	NC_039553.1	5390	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_5390_5941_7:0:0_10:0:0_9c9	-1	150	13.000	NC_039553.1	5390	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.980322	0	0.000
NC_039553.1_5391_5910_9:0:0_3:0:0_150e	-1	150	13.000	NC_039553.1	5391	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_5052_5540_11:0:0_8:0:0_8a2	-1	150	13.000	NC_039553.1	5391	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5038_5535_12:0:0_7:0:0_1073	-1	150	13.000	NC_039553.1	5391	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_039553.1_5130_5540_4:0:0_4:0:0_444	-1	150	13.000	NC_039553.1	5391	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.966037	1	1.000
NC_039553.1_4978_5541_8:0:0_9:0:0_1159	-1	150	13.000	NC_039553.1	5392	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	0	0.000
NC_039553.1_5120_5542_2:0:0_7:0:0_11c4	-1	150	13.000	NC_039553.1	5393	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	3	1.000
NC_039553.1_4904_5542_8:0:0_6:0:0_1cc6	-1	150	13.000	NC_039553.1	5393	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	3	1.000
NC_039553.1_5098_5542_16:0:0_4:0:0_d86	-1	150	13.000	NC_039553.1	5393	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	3	1.000
NC_039553.1_5022_5540_6:0:0_10:0:0_10f5	-1	150	13.000	NC_039553.1	5395	1	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_5101_5544_7:0:0_8:0:0_34f	-1	150	13.000	NC_039553.1	5395	1	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_039553.1_5397_5896_12:0:0_11:0:0_ed1	-1	150	13.000	NC_039553.1	5397	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_5400_5972_7:0:0_7:0:0_1aea	-1	150	13.000	NC_039553.1	5400	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	1	0.000
NC_039553.1_5056_5549_2:0:0_13:0:0_a4d	-1	150	13.000	NC_039553.1	5400	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	1	0.000
NC_039553.1_5151_5549_6:0:0_5:0:0_a21	-1	150	13.000	NC_039553.1	5400	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.966037	1	0.000
NC_039553.1_5401_5887_5:0:0_5:0:0_dbe	-1	150	13.000	NC_039553.1	5401	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.980322	1	0.000
NC_039553.1_5027_5551_8:0:0_9:0:0_1af7	-1	150	13.000	NC_039553.1	5402	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5148_5551_14:0:0_8:0:0_1478	-1	150	13.000	NC_039553.1	5402	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.937465	0	0.000
NC_039553.1_5403_5881_8:0:0_9:0:0_1bbd	-1	150	13.000	NC_039553.1	5403	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_5043_5552_11:0:0_3:0:0_78a	-1	150	13.000	NC_039553.1	5403	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916667	0.923179	1	1.000
NC_039553.1_5404_5837_10:0:0_3:0:0_ddd	-1	150	13.000	NC_039553.1	5404	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5067_5553_12:0:0_15:0:0_481	-1	150	13.000	NC_039553.1	5404	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_5103_5552_5:0:0_7:0:0_2003	-1	150	13.000	NC_039553.1	5407	1	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_5409_5951_6:0:0_5:0:0_1aa1	-1	150	13.000	NC_039553.1	5409	0	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
NC_039553.1_5410_6025_6:0:0_12:0:0_11e	-1	150	13.000	NC_039553.1	5410	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973331	0.980322	1	1.000
NC_039553.1_5030_5560_11:0:0_5:0:0_e3b	-1	150	13.000	NC_039553.1	5411	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.893324	0.903502	0	0.000
NC_039553.1_5412_5914_11:0:0_6:0:0_264	-1	150	13.000	NC_039553.1	5412	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5412_5837_5:0:0_6:0:0_1ef5	-1	150	13.000	NC_039553.1	5412	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_257468_257974_0:0:0_0:0:0_1bb	-1	150	40.000	NC_039553.1	5414	0	60	38S112M	1	1	2	0	5080	5080	5080.000	1	0	14	14.000	0	0.000	38	0	38	38	0.952127	0.953145	1	1.000
NC_039553.1_5056_5563_10:0:0_9:0:0_caa	-1	150	13.000	NC_039553.1	5414	1	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	1	1.000
NC_039553.1_5113_5563_7:0:0_10:0:0_22e4	-1	150	13.000	NC_039553.1	5414	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	1	1.000
NC_039553.1_5094_5563_10:0:0_7:0:0_230a	-1	150	13.000	NC_039553.1	5414	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959996	0.966037	1	1.000
NC_039553.1_5415_5874_9:0:0_10:0:0_1385	-1	150	13.000	NC_039553.1	5415	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.980322	0	0.000
NC_039553.1_5000_5564_7:0:0_6:0:0_403	-1	150	13.000	NC_039553.1	5415	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_5081_5564_5:0:0_9:0:0_19b	-1	150	13.000	NC_039553.1	5415	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.980322	0	0.000
NC_039553.1_5416_5941_8:0:0_11:0:0_ee1	-1	150	13.000	NC_039553.1	5416	0	5	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.966037	0	0.000
NC_039553.1_5417_5870_4:0:0_12:0:0_1763	-1	150	13.000	NC_039553.1	5417	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	0	0.000
NC_039553.1_5080_5566_6:0:0_9:0:0_1c43	-1	150	13.000	NC_039553.1	5417	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.980322	0	0.000
NC_039553.1_5016_5567_8:0:0_6:0:0_1855	-1	150	13.000	NC_039553.1	5418	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.937465	0	0.000
NC_039553.1_5420_5895_5:0:0_9:0:0_597	-1	150	13.000	NC_039553.1	5420	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_5421_6039_7:0:0_8:0:0_21ca	-1	150	13.000	NC_039553.1	5421	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946624	0.951751	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_246355_246853_0:0:0_0:0:0_1bc	-1	150	40.000	NC_039553.1	5421	1	60	102M48S	1	1	2	0	1494	1494	1494.000	1	0	28	28.000	0	0.000	0	48	48	102	1.000000	1.000000	1	0.000
NC_039553.1_5422_5878_7:0:0_5:0:0_f8f	-1	150	13.000	NC_039553.1	5422	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	0	0.000
NC_039553.1_5422_6035_8:0:0_10:0:0_a79	-1	150	13.000	NC_039553.1	5422	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.928571	0	0.000
NC_039553.1_5056_5571_7:0:0_8:0:0_f21	-1	150	13.000	NC_039553.1	5422	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973648	0.971429	0	0.000
NC_039553.1_5032_5571_6:0:0_5:0:0_fc3	-1	150	13.000	NC_039553.1	5422	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5423_5969_9:0:0_8:0:0_1aad	-1	150	13.000	NC_039553.1	5423	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_5058_5572_8:0:0_8:0:0_23c1	-1	150	13.000	NC_039553.1	5423	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	1	1.000
NC_039553.1_5424_5938_1:0:0_8:0:0_495	-1	150	13.000	NC_039553.1	5424	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_112485_112958_0:0:0_0:0:0_168	-1	150	40.000	NC_039553.1	5425	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_5425_5808_4:0:0_6:0:0_f47	-1	150	13.000	NC_039553.1	5425	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_5426_5943_7:0:0_6:0:0_2b4	-1	150	13.000	NC_039553.1	5426	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_5427_5787_9:0:0_3:0:0_2482	-1	150	13.000	NC_039553.1	5427	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5428_5972_8:0:0_7:0:0_b04	-1	150	13.000	NC_039553.1	5428	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_5076_5580_10:0:0_7:0:0_ae9	-1	150	13.000	NC_039553.1	5431	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
