read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_4569_5087_9:0:0_10:0:0_ab5	-1	150	13.000	NC_039553.1	4938	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_4939_5443_7:0:0_5:0:0_852	-1	150	13.000	NC_039553.1	4939	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_76690_77231_0:0:0_0:0:0_ee	-1	150	40.000	NC_039553.1	4940	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_4941_5484_8:0:0_10:0:0_8c0	-1	150	13.000	NC_039553.1	4941	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4610_5091_7:0:0_9:0:0_402	-1	150	13.000	NC_039553.1	4942	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_4526_5095_9:0:0_7:0:0_860	-1	150	13.000	NC_039553.1	4946	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	2	0.500
NC_039553.1_4947_5451_8:0:0_10:0:0_4b7	-1	150	13.000	NC_039553.1	4947	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
NC_039553.1_4948_5421_8:0:0_7:0:0_8dd	-1	150	13.000	NC_039553.1	4948	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_4622_5099_6:0:0_7:0:0_135	-1	150	13.000	NC_039553.1	4950	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_330027_330514_0:0:0_0:0:0_10d	-1	150	40.000	NC_039553.1	4950	1	60	79M71S	1	1	2	0	4823	4823	4823.000	1	0	60	60.000	0	0.000	0	71	71	79	0.985880	0.985701	0	0.000
NC_039553.1_4958_5393_11:0:0_11:0:0_86	-1	150	13.000	NC_039553.1	4958	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_4959_5523_8:0:0_7:0:0_ae8	-1	150	13.000	NC_039553.1	4959	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	1	0.000
NC_039553.1_4615_5110_4:0:0_7:0:0_7f7	-1	150	13.000	NC_039553.1	4961	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.928571	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_327399_327913_0:0:0_0:0:0_8a	-1	150	40.000	NC_039553.1	4967	1	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_4973_5506_7:0:0_11:0:0_45d	-1	150	13.000	NC_039553.1	4973	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.928571	0	0.000
NC_039553.1_4974_5478_10:0:0_7:0:0_1ce	-1	150	13.000	NC_039553.1	4974	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4709_5124_3:0:0_8:0:0_b34	-1	150	13.000	NC_039553.1	4975	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_4976_5522_9:0:0_8:0:0_45	-1	150	13.000	NC_039553.1	4976	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_155528_156032_0:0:0_0:0:0_10f	-1	150	40.000	NC_039553.1	4981	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_4592_5131_9:0:0_5:0:0_4de	-1	150	13.000	NC_039553.1	4982	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_4990_5428_2:0:0_8:0:0_737	-1	150	13.000	NC_039553.1	4990	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4992_5522_7:0:0_8:0:0_8dc	-1	150	13.000	NC_039553.1	4992	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_155562_156043_0:0:0_0:0:0_d1	-1	150	40.000	NC_039553.1	4992	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_256741_257231_0:0:0_0:0:0_139	-1	150	40.000	NC_039553.1	4995	0	60	79M71S	1	1	2	0	612	612	612.000	1	0	60	60.000	0	0.000	0	71	71	79	0.985772	0.985375	0	0.000
NC_039553.1_4995_5544_12:0:0_10:0:0_4f2	-1	150	13.000	NC_039553.1	4995	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4999_5511_3:0:0_6:0:0_9bc	-1	150	13.000	NC_039553.1	4999	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4999_5545_7:0:0_1:0:0_67f	-1	150	13.000	NC_039553.1	4999	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_4694_5148_6:0:0_4:0:0_2e	-1	150	13.000	NC_039553.1	4999	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_4684_5149_10:0:0_8:0:0_4f6	-1	150	13.000	NC_039553.1	5000	1	21	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5003_5501_6:0:0_7:0:0_b6	-1	150	13.000	NC_039553.1	5003	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	1.000
NC_039553.1_5004_5436_7:0:0_13:0:0_965	-1	150	13.000	NC_039553.1	5004	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986656	0.985714	2	1.000
NC_039553.1_5004_5539_7:0:0_5:0:0_a83	-1	150	13.000	NC_039553.1	5004	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_4580_5153_8:0:0_8:0:0_8d9	-1	150	13.000	NC_039553.1	5004	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_4737_5153_4:0:0_8:0:0_aad	-1	150	13.000	NC_039553.1	5006	1	60	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	0	0.000
NC_039553.1_4785_5156_6:0:0_9:0:0_aea	-1	150	13.000	NC_039553.1	5007	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4655_5158_13:0:0_6:0:0_b38	-1	150	13.000	NC_039553.1	5009	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4722_5161_14:0:0_7:0:0_a44	-1	150	13.000	NC_039553.1	5012	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_5013_5549_6:0:0_8:0:0_989	-1	150	13.000	NC_039553.1	5013	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5014_5600_13:0:0_12:0:0_688	-1	150	13.000	NC_039553.1	5014	0	23	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5019_5530_9:0:0_7:0:0_4ca	-1	150	13.000	NC_039553.1	5019	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5021_5435_3:0:0_12:0:0_5f9	-1	150	13.000	NC_039553.1	5021	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5023_5441_9:0:0_8:0:0_119	-1	150	13.000	NC_039553.1	5023	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5025_5487_9:0:0_8:0:0_4a3	-1	150	13.000	NC_039553.1	5025	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4763_5176_8:0:0_5:0:0_82	-1	150	13.000	NC_039553.1	5027	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_4638_5177_10:0:0_7:0:0_527	-1	150	13.000	NC_039553.1	5028	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_5032_5447_7:0:0_10:0:0_4d9	-1	150	13.000	NC_039553.1	5032	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_5032_5430_8:0:0_12:0:0_30b	-1	150	13.000	NC_039553.1	5032	0	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	1	0.000
NC_039553.1_5035_5499_6:0:0_7:0:0_46b	-1	150	13.000	NC_039553.1	5035	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_5038_5474_8:0:0_3:0:0_a0a	-1	150	13.000	NC_039553.1	5038	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_4551_5187_10:0:0_4:0:0_226	-1	150	13.000	NC_039553.1	5038	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986838	0.985714	1	1.000
NC_039553.1_5039_5568_2:0:0_9:0:0_a3b	-1	150	13.000	NC_039553.1	5039	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4795_5188_5:0:0_4:0:0_a40	-1	150	13.000	NC_039553.1	5039	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_5041_5502_5:0:0_7:0:0_629	-1	150	13.000	NC_039553.1	5041	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	1.000
NC_039553.1_4739_5195_9:0:0_7:0:0_2d5	-1	150	13.000	NC_039553.1	5046	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4708_5198_9:0:0_9:0:0_374	-1	150	13.000	NC_039553.1	5049	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_4642_5202_5:0:0_4:0:0_98	-1	150	13.000	NC_039553.1	5053	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	1	0.000
NC_039553.1_5051_5565_7:0:0_8:0:0_5d4	-1	150	13.000	NC_039553.1	5054	0	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_5054_5504_7:0:0_10:0:0_68c	-1	150	13.000	NC_039553.1	5054	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946624	0.942857	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_232776_233269_0:0:0_0:0:0_11c	-1	150	40.000	NC_039553.1	5055	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	2	0.500
NC_039553.1_4653_5208_8:0:0_7:0:0_a29	-1	150	13.000	NC_039553.1	5059	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	0	0.000
NC_039553.1_4720_5208_9:0:0_4:0:0_54a	-1	150	13.000	NC_039553.1	5059	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.918889	0.923179	0	0.000
NC_039553.1_4693_5209_6:0:0_11:0:0_7da	-1	150	13.000	NC_039553.1	5060	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_167977_168473_0:0:0_0:0:0_bc	-1	150	40.000	NC_039553.1	5061	0	60	113M37S	1	1	2	0	7679	7679	7679.000	1	0	4	4.000	0	0.000	0	37	37	113	0.983145	0.984292	1	1.000
NC_039553.1_5061_5532_7:0:0_5:0:0_886	-1	150	13.000	NC_039553.1	5061	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_4725_5210_5:0:0_4:0:0_87b	-1	150	13.000	NC_039553.1	5061	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946624	0.942857	0	0.000
NC_039553.1_5069_5492_8:0:0_15:0:0_89b	-1	150	13.000	NC_039553.1	5069	0	58	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_039553.1_4630_5219_10:0:0_8:0:0_a33	-1	150	13.000	NC_039553.1	5070	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.937465	0	0.000
NC_039553.1_4646_5196_7:0:0_14:0:0_6d1	-1	150	13.000	NC_039553.1	5071	1	59	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	1.000000	1.000000	0	0.000
NC_039553.1_5074_5622_7:0:0_7:0:0_40b	-1	150	13.000	NC_039553.1	5074	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_5077_5556_9:0:0_6:0:0_225	-1	150	13.000	NC_039553.1	5077	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_5080_5620_6:0:0_10:0:0_15a	-1	150	13.000	NC_039553.1	5080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	0	0.000
NC_039553.1_4765_5229_5:0:0_11:0:0_115	-1	150	13.000	NC_039553.1	5080	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.907767	0.900000	0	0.000
NC_039553.1_5085_5490_1:0:0_5:0:0_1a7	-1	150	13.000	NC_039553.1	5085	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_5085_5531_8:0:0_9:0:0_3e7	-1	150	13.000	NC_039553.1	5085	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_5086_5672_7:0:0_8:0:0_924	-1	150	13.000	NC_039553.1	5086	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_4698_5235_8:0:0_12:0:0_997	-1	150	13.000	NC_039553.1	5086	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.980322	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_124518_125023_0:0:0_0:0:0_a3	-1	150	40.000	NC_039553.1	5088	1	60	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_20492_20982_0:0:0_0:0:0_ff	-1	150	40.000	NC_039553.1	5090	0	60	14S136M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	1.000000	1.000000	0	0.000
NC_039553.1_4723_5240_6:0:0_8:0:0_71b	-1	150	13.000	NC_039553.1	5091	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_4758_5241_5:0:0_8:0:0_656	-1	150	13.000	NC_039553.1	5092	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.937465	0	0.000
NC_039553.1_5101_5685_9:0:0_5:0:0_9f4	-1	150	13.000	NC_039553.1	5101	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_20517_21008_0:0:0_0:0:0_19	-1	150	40.000	NC_039553.1	5101	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_5101_5582_9:0:0_6:0:0_941	-1	150	13.000	NC_039553.1	5101	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_5104_5585_7:0:0_10:0:0_aa0	-1	150	13.000	NC_039553.1	5104	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	1	0.000
NC_039553.1_4851_5256_8:0:0_8:0:0_5e3	-1	150	13.000	NC_039553.1	5107	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5111_5572_7:0:0_12:0:0_18a	-1	150	13.000	NC_039553.1	5111	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_5114_5619_8:0:0_7:0:0_68e	-1	150	13.000	NC_039553.1	5114	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_4823_5263_4:0:0_8:0:0_329	-1	150	13.000	NC_039553.1	5114	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.961036	0.957143	0	0.000
NC_039553.1_4781_5263_9:0:0_11:0:0_918	-1	150	13.000	NC_039553.1	5114	1	25	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	0	0.000
NC_039553.1_4681_5271_12:0:0_7:0:0_2cf	-1	150	13.000	NC_039553.1	5122	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_5126_5633_5:0:0_11:0:0_2ad	-1	150	13.000	NC_039553.1	5126	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_20546_21009_0:0:0_0:0:0_12b	-1	150	40.000	NC_039553.1	5130	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_4887_5279_7:0:0_9:0:0_22d	-1	150	13.000	NC_039553.1	5130	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	2	0.500
NC_039553.1_5131_5663_8:0:0_11:0:0_13e	-1	150	13.000	NC_039553.1	5131	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959459	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_46372_46867_0:0:0_0:0:0_6d	-1	150	40.000	NC_039553.1	5132	0	60	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_124634_125094_0:0:0_0:0:0_3f	-1	150	40.000	NC_039553.1	5134	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	0	0.000
NC_039553.1_5136_5557_6:0:0_5:0:0_2e6	-1	150	13.000	NC_039553.1	5136	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973684	0.971429	0	0.000
NC_039553.1_5138_5664_8:0:0_7:0:0_9e4	-1	150	13.000	NC_039553.1	5138	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_46390_46861_0:0:0_0:0:0_f4	-1	150	40.000	NC_039553.1	5150	0	60	107M43S	1	1	2	0	3993	3993	3993.000	1	0	24	24.000	0	0.000	0	43	43	107	1.000000	1.000000	0	0.000
NC_039553.1_4768_5300_6:0:0_6:0:0_192	-1	150	13.000	NC_039553.1	5151	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4863_5295_10:0:0_13:0:0_a81	-1	150	13.000	NC_039553.1	5151	1	33	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_5155_5633_2:0:0_5:0:0_d1	-1	150	13.000	NC_039553.1	5155	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986842	0.985714	1	0.000
NC_039553.1_5158_5692_4:0:0_10:0:0_3aa	-1	150	13.000	NC_039553.1	5158	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_4748_5312_9:0:0_12:0:0_285	-1	150	13.000	NC_039553.1	5163	1	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_5164_5593_9:0:0_6:0:0_85	-1	150	13.000	NC_039553.1	5164	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
NC_039553.1_5170_5685_7:0:0_7:0:0_4f5	-1	150	13.000	NC_039553.1	5170	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_5171_5719_8:0:0_7:0:0_2d9	-1	150	13.000	NC_039553.1	5171	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_4818_5322_6:0:0_11:0:0_a74	-1	150	13.000	NC_039553.1	5173	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_5174_5674_9:0:0_3:0:0_57f	-1	150	13.000	NC_039553.1	5174	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_4717_5324_6:0:0_6:0:0_2c3	-1	150	13.000	NC_039553.1	5175	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.901399	0.908894	0	0.000
NC_039553.1_5180_5678_11:0:0_8:0:0_6af	-1	150	13.000	NC_039553.1	5180	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.878378	0.889216	1	1.000
NC_039553.1_4917_5330_2:0:0_6:0:0_99f	-1	150	13.000	NC_039553.1	5181	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.887313	0.885714	0	0.000
NC_039553.1_5187_5693_10:0:0_7:0:0_e6	-1	150	13.000	NC_039553.1	5187	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_5187_5703_5:0:0_5:0:0_85a	-1	150	13.000	NC_039553.1	5187	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.937465	0	0.000
NC_039553.1_4797_5339_10:0:0_10:0:0_169	-1	150	13.000	NC_039553.1	5190	1	60	133M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	17	17	133	1.000000	1.000000	0	0.000
NC_039553.1_5191_5697_8:0:0_3:0:0_748	-1	150	13.000	NC_039553.1	5191	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.937465	0	0.000
NC_039553.1_5192_5611_4:0:0_7:0:0_a7	-1	150	13.000	NC_039553.1	5192	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.942857	0	0.000
NC_039553.1_4932_5355_4:0:0_6:0:0_48	-1	150	13.000	NC_039553.1	5206	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_5209_5746_5:0:0_6:0:0_853	-1	150	13.000	NC_039553.1	5209	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_4813_5359_12:0:0_7:0:0_5b8	-1	150	13.000	NC_039553.1	5210	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
